DB00605 -0.11776756,-0.07825851,-0.2699196,-0.1352069,0.29262838,-0.112346455,-0.1727711,0.14218995,0.030877577,-0.10838403,-0.0009060279,-0.2776829,0.10024281,-0.3588775,0.19391695,-0.15771888,-0.20834225,-0.381867,0.15544973,-0.15641876,0.097971186,-0.1999104,-0.09800757,-0.31919554,0.07028757,0.13918673,0.16115062,-0.13084167,-0.18520056,0.38705775,-0.25762722,-0.08728025,-0.18735212,0.24917617,0.0009816719,-0.19730714,-0.18554942,0.24530195,0.16318801,-0.34818217,-0.036625713,-0.085820936,0.040422596,0.109688826,0.017321987,0.058847606,0.30940387,0.030766828,0.03168872,0.011064894,0.17342854,0.118839025,0.36863345,-0.27708656,-0.045689415,-0.33324382,-0.16079381,0.31163192,-0.0036870148,0.09273294,-0.10512796,0.21584627,-0.07544447,-0.0059628165,-0.013004315,-0.09748591,-0.30526015,-0.15852,0.19433807,-0.018663842,-0.29052427,-0.37813827
DB00623 -0.19088902,-0.11524277,-0.353634,-0.15608466,0.26012573,0.11501155,-0.17399119,0.09909126,-0.007226139,0.05768966,0.041370053,-0.15808456,0.21819466,-0.51223123,0.09740098,0.024833625,-0.40042478,-0.12160114,-0.1180078,-0.10059409,0.09834785,-0.21083511,-0.24166034,-0.37710905,0.22845893,-0.056899045,0.2696178,-0.24808127,0.17951825,0.01543753,-0.18422486,-0.1857692,-0.32302418,0.21073705,0.04716363,-0.117258124,-0.092855975,0.14843926,0.11476573,-0.32193196,-0.09405624,-0.11970215,-0.16943955,0.10929998,0.03661933,0.099533446,0.25494778,0.06941218,0.024211414,-0.28462595,0.050374076,0.013301766,0.2293769,-0.3390694,-0.16855769,-0.43452263,-0.15187077,0.08210103,-0.29179874,-0.25694227,0.016744375,0.097152404,-0.048117485,-0.16751277,-0.07282656,-0.07744895,0.010719296,-0.27200466,-0.08602141,-0.08238063,-0.06778052,0.26750225
DB00625 0.032597993,0.050225485,0.06165756,0.05227542,0.13241483,-0.24548064,0.0342027,0.18752144,-0.011200707,-0.46376535,-0.12349502,0.10561788,0.15766937,-0.18480064,0.36670786,-0.34411323,-0.08659743,-0.1373024,0.2693707,-0.040901627,0.061289232,-0.1407839,0.1453701,-0.18868423,0.20532693,-0.101325504,0.16939034,-0.0889632,0.027113652,0.46067578,-0.23933357,0.016559292,-0.33028644,0.14581099,0.015748506,-0.09267665,0.07750093,0.44037095,0.12636371,-0.29228002,0.027939055,0.042832546,-0.09287299,0.16640888,0.15036947,-0.16341251,0.35425988,-0.33092004,0.038718395,0.08301711,0.12988889,-0.16761073,0.11299121,-0.32522658,-0.12593494,-0.13136195,0.0005462196,0.30942616,0.06500195,0.06964743,-0.43893564,0.16872221,0.025650423,-0.080090754,-0.08021223,-0.06620492,-0.27880234,-0.069960706,0.22842467,0.21198079,-0.09685754,0.045513596
DB00740 -0.0961042,-0.11015125,-0.44919235,0.080514416,0.20561185,-0.15336578,0.06961014,0.21450293,-0.011889068,-0.19331406,0.07345836,-0.17097034,0.043109827,-0.3931357,-0.0017516487,-0.1928627,-0.14140442,-0.2979981,-0.14229888,-0.11342647,-0.09910355,0.006098852,-0.2365309,-0.0822848,0.26428095,0.20179133,0.011875717,0.20869268,-0.22792536,0.030265195,-0.30914533,-0.15639816,-0.14170401,0.16364165,-0.14534864,-0.07656412,-0.14369193,0.1756227,-0.0012539263,-0.40173748,0.22630484,-0.07692785,-0.04045434,0.2213071,-0.13089135,-0.060655046,0.35747606,-0.030455958,-0.15332444,0.0483991,-0.044138048,0.0942293,0.17557187,-0.24507673,0.20200278,-0.40687093,-0.18945867,-0.06582304,0.05135111,0.18615432,-0.04062531,0.382206,0.23140107,-0.1190143,-0.08388895,0.10654216,-0.09196731,-0.042616088,0.15690383,0.24142487,-0.2971806,0.04771381
DB00742 -0.06336722,-0.19951434,-0.26706633,-0.10603466,0.058339942,-0.26727217,0.3059166,-0.1189806,0.20976532,-0.06280593,0.22091353,-0.03161995,-0.13763805,-0.20189644,0.0804325,-0.4525053,-0.10111138,-0.7294837,-0.21954708,-0.20334567,-0.021237714,-0.05904251,-0.10338838,0.19908066,-0.02639004,0.077877805,-0.18551862,-0.10825859,0.62034744,0.30877358,-0.4384405,0.13211903,-0.2560507,0.15895176,0.019728983,0.026177164,0.057881862,0.4661604,0.026894392,-0.7320664,0.0774447,-0.05615104,-0.39671093,0.34911603,-0.07343701,0.1864881,0.09300604,0.20293128,-0.42867672,0.33312345,0.11768044,-0.25593868,0.29060626,-0.11056705,-0.069919966,-0.1153445,-0.043028068,0.13783728,0.39523733,0.014820383,-0.10439319,-0.09916001,0.02467404,-0.11266435,0.030345079,-0.1574813,-0.06951408,-0.17682377,0.122570254,-0.012314995,-0.1892572,0.28919032
DB00776 -0.16351399,-0.3409761,-0.45934594,-0.18968365,0.42018712,-0.03385071,-0.1048411,0.12280994,0.025963236,0.1474952,0.046505865,-0.20415075,0.15133439,-0.43036085,0.31752074,0.03560551,-0.27743924,-0.31208158,-0.07716584,-0.026723696,0.12620945,-0.05753065,-0.12437281,-0.26851168,0.1012313,-0.060839016,0.26144072,-0.22343107,0.09003418,0.08363516,-0.22043885,-0.13539551,-0.1427167,0.19977291,0.17706987,0.0004696769,0.07999652,0.27374917,0.08679471,-0.43958575,-0.015402235,0.054883048,-0.050117157,0.16257599,0.11180597,0.08942056,0.2786076,0.11012283,0.1529564,-0.002646186,0.037460655,0.0055150674,0.36795163,-0.29285485,0.003680017,-0.17003307,-0.16597661,0.268021,-0.028875459,-0.25945893,-0.15721302,0.06700821,0.027346998,-0.15957607,0.06576136,0.08243882,-0.13422182,-0.12851311,0.018032525,0.033110444,-0.24915881,-0.057359084
DB00788 0.07325722,0.025884256,-0.028034167,0.08951072,-0.0308094,0.030799432,0.1309482,0.033773363,0.1783915,-0.08986876,0.037973646,-0.11553388,0.24614267,-0.38370648,-0.013269802,-0.10412463,-0.23969054,-0.16910844,-0.10340201,0.08228911,0.037146714,0.1573384,-0.052305225,-0.123871274,0.1624852,0.04930289,0.11784726,0.050726924,-0.16620305,0.32963592,-0.4185842,-0.047632724,-0.110409215,0.1257007,0.013267899,-0.058513854,-0.022902144,0.056344897,0.093032055,-0.473073,-0.18409194,-0.14270528,-0.12783931,0.1378021,-0.06511668,-0.019428229,0.41617554,-0.08951963,-0.17069083,0.23046294,-0.1471708,0.049910177,0.12519546,-0.18396169,0.09831491,-0.4030789,-0.37959796,0.2469058,-0.2489171,0.12482016,-0.563728,0.24258149,0.019937953,-0.031622477,-0.2844278,0.28002742,0.13564359,0.030705908,0.006759771,0.29732513,-0.22554679,-0.04595765
DB00812 0.04791116,-0.11158242,-0.3125039,-0.20958887,0.2214975,0.0023344092,-0.24520698,-0.042021755,0.031710915,-0.0072829616,-0.06916248,-0.2178977,0.18599358,-0.4373047,0.16115525,-0.00141776,-0.31839997,-0.22228414,0.02053303,0.04159294,-0.040494576,-0.15289271,-0.13307464,-0.33661574,0.04065132,0.008890114,0.17556506,-0.26222637,0.011084842,0.39127594,-0.250969,-0.20918168,-0.3139411,0.14485478,0.24944714,-0.117213435,-0.08740739,0.19593738,0.16904047,-0.4474615,-0.12514915,-0.026018031,-0.107029036,-0.087451875,0.13880298,-0.060935363,0.31105483,0.20299637,0.12032827,-0.04447289,0.0033955935,0.13885152,0.26856458,-0.28117964,-0.11761459,-0.23638229,-0.27098915,0.2877584,-0.18128404,-0.08956222,-0.33225662,0.062112566,-0.07263972,-0.043219987,-0.00074086775,-0.109937824,-0.13823487,-0.14160183,-0.043655854,0.023011368,-0.2858261,0.17282897
DB00991 -0.19924505,-0.057543527,-0.26831728,-0.14672948,0.32758588,-0.11330576,-0.07823515,0.09644548,-0.07714888,-0.26244694,-0.09220624,-0.018085063,0.21110256,-0.4153934,0.21769781,-0.13511147,-0.31055567,-0.21510172,0.030381111,0.09169291,-0.05026933,-0.2121634,-0.22305337,-0.20758393,0.11259893,-0.08272356,0.26576093,-0.32735732,0.03749238,0.2708222,-0.3163224,-0.13771373,-0.16337606,0.32350403,0.19361056,-0.13320377,0.05116732,0.19596477,0.022676675,-0.4214282,-0.17364155,-0.056505248,-0.015549067,0.22801387,-0.08733925,0.0375235,0.25967112,0.047491655,0.105720215,0.031799592,0.07585599,0.1269329,0.24321683,-0.24612261,0.02652337,-0.27485162,-0.22051555,0.34569895,-0.1635949,-0.18261822,-0.28892606,0.13617918,-0.01711189,0.042315964,-0.08942437,-0.0005105514,-0.19237113,-0.19049749,0.075289525,-0.03741461,-0.34168717,-0.13009104
DB01035 0.076272346,-0.008993234,-0.2871153,0.118576504,0.28125504,0.05404182,-0.19201593,0.33126244,-0.10240222,-0.154494,0.015512817,-0.02134422,-0.13032949,-0.25472814,0.41248956,-0.08748998,-0.21211824,-0.25894865,-0.016195832,-0.023089275,0.13108815,-0.23588932,-0.11343812,-0.15045612,0.11793072,-0.21466206,-0.12637642,-0.1830167,0.10959874,0.313862,-0.27909708,-0.09873796,-0.36000228,0.17426789,0.08459219,-0.31518397,0.07143644,-0.030088572,0.1901178,-0.6889493,-0.027762039,0.2063717,-0.06893721,0.05976605,0.0012287387,-0.15251623,0.05518849,0.21404001,-0.016177103,0.0876594,0.07269653,-0.16550128,0.13035257,-0.10996082,0.08259912,-0.4459507,-0.12308287,0.1628946,-0.007233882,-0.2923282,-0.37460148,0.04922032,-0.05280361,0.049616616,0.078327596,-0.1462877,-0.030970572,-0.12655178,0.0070855613,-0.020459052,-0.18795218,0.24667701
DB01086 -0.1172724,-0.20128912,-0.18990277,-0.059550058,0.4311946,0.18536785,-0.10773461,-0.076104306,0.056173857,-0.1564088,0.033954866,-0.110095166,0.05258738,-0.3577426,0.13621593,0.079150684,-0.37215203,-0.20861822,0.095035054,-0.08500684,0.15365621,0.032683328,0.040861074,-0.09116241,0.24319154,-0.33786267,0.09930085,-0.036774162,-0.02428883,0.2822742,-0.20899925,-0.286545,-0.26913863,0.34031337,-0.044180147,-0.1444283,-0.12888671,0.12922788,0.33190244,-0.47557762,-0.09635138,-0.014796084,0.029039104,0.094525956,-0.01360887,-0.07063762,0.0052202046,0.15679362,0.083074935,0.34111303,-0.046266835,0.31703192,0.15129565,0.058530968,-0.09773277,-0.20055163,-0.057872888,0.12094848,-0.03255478,-0.28281227,-0.4963137,0.22684413,-0.19623497,0.053548172,-0.13619477,-0.010012358,0.21937902,-0.08975085,-0.0012924785,-0.017346604,-0.28159684,0.10628902
DB01345 -0.11558657,-0.298496,-0.38427964,-0.10877383,0.19356579,-0.20388497,0.12180496,-0.08776035,0.045708444,0.079969905,0.24118866,0.02105779,-0.054088037,-0.26932994,0.10762239,-0.33297846,-0.23246264,-0.5951783,-0.16645746,-0.24515505,-0.031208392,-0.011999384,-0.04598057,0.22871467,0.03244676,0.15100785,-0.22331357,-0.116199635,0.48751032,0.1590904,-0.34648463,0.14761235,-0.2985823,0.09219002,0.1245977,0.06821209,0.041985806,0.19256075,0.02735678,-0.759731,0.009276676,-0.04692745,-0.5573733,0.30985367,-0.1713355,0.08761664,0.1385431,0.16583705,-0.3030709,0.31902742,0.0739892,-0.30553132,0.21975783,-0.008294807,-0.00961016,-0.016283786,-0.06587082,0.048027802,0.16151096,-0.13113849,-0.016610343,0.15687168,0.19519629,-0.032961726,0.030418716,-0.22163394,-0.17983742,-0.23471603,0.121245764,-0.16861896,-0.19978467,0.39346236
DB01356 0.042071644,-0.14232725,-0.25510672,-0.06734916,0.21396905,-0.2664654,0.3029123,-0.11001913,0.035945613,-0.015688015,0.29204828,0.04664197,-0.050512154,-0.35145247,0.11844318,-0.38593224,-0.15272684,-0.50856674,-0.14020084,-0.17866075,0.16427469,0.00020710618,-0.11495127,0.07302443,-0.006278781,0.061320033,-0.17268829,-0.087095685,0.3043619,0.1986663,-0.40939,0.20595312,-0.24476478,0.033293054,0.15980712,0.006634655,0.06880915,0.4258028,0.10268293,-0.7558902,-0.029713642,-0.13023308,-0.52401453,0.23708342,-0.14598083,0.19376405,0.050888594,0.089804254,-0.28115198,0.3381443,-0.01849267,-0.11491822,0.34174833,-0.10356129,-0.04188926,-0.16235648,0.041276198,0.12937258,0.22688706,-0.022556398,-0.30467847,-0.041964382,-0.013789397,-0.12473894,0.03231593,-0.15238853,-0.28060576,-0.24117346,0.005491194,0.0021672098,-0.31566337,0.26927704
DB06715 0.08063546,-0.22397803,-0.35519737,-0.24351293,0.2747847,-0.18653595,0.19509523,-0.24022965,0.06762146,0.02360847,0.31691372,-0.0005825106,-0.019918296,-0.30943272,0.1342613,-0.31299874,-0.17130348,-0.631087,-0.09971826,-0.2234666,0.0041245185,-0.03661157,-0.19245766,0.20544651,-0.010697948,0.105834395,-0.13090867,-0.10594849,0.5280888,0.16911733,-0.38946518,0.26682058,-0.22874467,0.07497868,0.21302094,0.042266905,0.04367946,0.44790646,0.039144255,-0.7663587,-0.027608935,0.04516675,-0.38883495,0.16629045,-0.080775775,0.21835326,0.08154894,0.19446085,-0.31847006,0.1419799,0.10615937,-0.19197883,0.21667083,-0.15638117,0.026152704,0.10595601,-0.031003883,0.09878475,0.2555536,-0.15264294,-0.23432498,0.006976951,-0.057402413,-0.026316727,-0.032582477,-0.15468352,-0.27675205,-0.19449371,0.02749462,0.03806942,-0.20895065,0.3029252
DB06724 -0.039222043,-0.13544549,-0.3294917,-0.11519141,0.0912039,-0.26048633,0.13262388,-0.28137,0.027053755,-0.1276675,0.32809162,0.1950114,-0.10780914,-0.19267328,-0.0017573526,-0.38362342,-0.18271452,-0.5054719,-0.22832495,-0.20309615,0.106719054,-0.023480278,-0.01807055,0.21919039,-0.018256268,0.19615725,-0.020376906,0.01697236,0.524668,0.18405707,-0.3382804,0.25717273,-0.28321514,0.09271015,0.14372382,-0.03494876,0.029293371,0.31939876,0.0047971047,-0.8651912,-0.053188324,0.050532725,-0.4113231,0.2693562,-0.1805111,0.158745,0.14909197,0.06682908,-0.32294562,0.27244338,-0.034594726,-0.15191507,0.24704719,-0.2219205,-0.027319003,0.16310163,0.13715576,0.20758927,0.32097682,-0.18480106,-0.21056496,-0.10679967,-0.08444691,-0.042906713,0.13850623,-0.07858254,-0.1310824,-0.34451097,0.23005858,-0.1834726,-0.288649,0.37865728
DB00191 -0.03265132,-0.19128378,-0.26275015,-0.14293653,0.3327035,0.042191703,0.00019456909,-0.0450004,-0.033611592,0.049680192,0.0065957266,-0.14195567,0.23554176,-0.3424729,0.06669928,-0.059444174,-0.29298759,-0.30643544,-0.008470493,-0.056602843,0.02000386,-0.028252188,-0.3227935,-0.25214392,0.11266415,-0.15454933,0.21820803,-0.27707237,0.09592889,0.17538092,-0.34922943,-0.18778004,-0.15505582,0.16370171,0.25741485,-0.06498646,0.025232427,0.19486485,0.12325139,-0.56442404,0.031538073,0.10420889,0.07330795,0.16464452,-0.062996194,-0.10104661,0.28609067,0.03021523,0.04760955,-0.028841587,0.11817132,0.065713644,0.2464881,-0.33124465,-0.015402959,-0.2645106,-0.18620872,0.16652773,0.043966398,-0.3469317,-0.35857305,0.19934925,0.174524,0.05752598,-0.13879663,0.03895713,0.08849981,-0.19258848,-0.12006453,0.101203054,-0.30334416,0.054889314
DB00195 0.10654954,0.0784758,-0.18003929,-0.05253695,0.2704106,0.2084542,0.09141706,0.03734662,-0.06774829,0.21544528,0.056378398,-0.14074779,0.1885591,-0.25505927,-0.028694065,-0.07788678,-0.39925617,-0.5040981,0.0100146895,-0.09639582,-0.044001643,-0.004781165,-0.24102032,-0.23813649,0.3077681,-0.02770548,-0.005931869,-0.17627726,0.14070538,0.37094328,-0.47627506,0.010946508,-0.18500468,0.100104935,0.19393216,-0.056154232,0.06090773,0.17640367,-0.0326242,-0.43894196,-0.33488947,-0.00057643774,-0.249847,-0.025967067,-0.037259333,-0.08053698,0.15189691,0.064159796,0.08091202,-0.0028366065,-0.0007914411,0.24997486,0.1798457,-0.29164344,0.032361917,-0.19504854,-0.0078515075,0.29286525,0.13759996,-0.2280476,-0.20547539,0.21302398,-0.06444065,0.11804552,-0.19731343,-0.07176151,-0.0008216414,-0.14312716,-0.19254598,0.2869646,-0.007387616,0.24713017
DB00211 0.17747994,0.066049,-0.40878054,-0.21599856,0.2612155,0.22153856,0.054061547,0.11635485,-0.035965137,-0.04915213,0.21901965,0.03531851,-0.07079608,-0.27668715,-0.16436525,-0.14059852,-0.27421227,-0.4237614,0.06343697,-0.17983633,0.08453351,-0.19920333,-0.09611938,-0.06444692,0.07605545,-0.06895471,-0.15381093,-0.12976639,-0.038586844,0.024938272,-0.22962046,-0.12761748,-0.027654508,0.09330455,0.028092464,-0.23821428,-0.2213234,-0.17909983,0.035251237,-0.5118903,-0.05287761,0.19896448,-0.015114928,0.15259151,-0.10495976,-0.2329154,0.12822057,0.0074934894,-0.2953099,0.07039105,-0.09815398,0.059296004,0.102020524,-0.16604854,0.1857264,-0.41108,-0.31441003,-0.25632894,0.16236147,-0.16019017,-0.21117628,0.099785306,0.10715407,0.13201717,-0.32250416,0.27352744,0.100441076,-0.17026193,-0.16813692,0.0669002,-0.006695859,0.3883922
DB00233 -0.008477583,0.081472196,-0.0053032683,0.034519743,0.30546877,-0.06821424,0.08063833,0.13300169,-0.05170908,-0.38586193,0.37052417,0.10177693,-0.018197862,-0.45289,0.1759255,-0.14163181,-0.3333109,-0.25461668,-0.14131606,-0.07635483,-0.0149878515,-0.33233804,0.11344454,-0.07728722,0.09206831,0.023888135,0.12874295,0.110267796,-0.009899275,0.34181732,-0.45435286,-0.015048086,0.021625761,0.30029416,0.07162219,-0.2002771,0.027964212,0.100504205,0.15780443,-0.57500756,-0.055196345,0.09023247,0.04017014,0.18952005,0.0640653,-0.026333295,0.04853569,0.019911617,0.0061475374,0.2085779,0.16398332,0.19767435,0.3147847,-0.030081542,0.0352731,-0.26659945,-0.23060237,0.06545281,0.035046987,0.07737038,-0.23612659,0.16049401,-0.12875001,0.08027509,-0.032216337,0.18694718,-0.006089142,-0.36680448,0.025432693,0.22431554,-0.23034263,0.012362887
