DB00605 -0.12662692,-0.11250475,-0.2925575,-0.050701823,0.30529186,-0.0654422,-0.07049,0.14088766,0.08853866,-0.0686262,0.01842578,-0.27684566,0.108745396,-0.44856545,0.18102807,-0.16205564,-0.1688243,-0.34833005,0.08661782,-0.20314743,0.1639386,-0.19941555,-0.119853385,-0.29355025,0.18051012,0.1257729,0.16200532,-0.0889775,-0.21997973,0.2844422,-0.20928025,-0.096197695,-0.22245832,0.19756432,0.06926977,-0.20159365,-0.167811,0.2084825,0.12470215,-0.45663947,-0.15798831,-0.15309057,0.06708857,0.17940453,0.048361976,0.031415973,0.27475432,-0.0015636729,0.05753628,0.08847908,0.1380011,0.08151356,0.39892247,-0.30475935,-0.05973578,-0.25868496,-0.26293617,0.25047407,0.036168877,0.06590496,-0.19381124,0.13694826,-0.079518385,0.025665531,0.122885,-0.07932379,-0.32197562,-0.0907949,0.1692633,-0.0010689461,-0.22380127,-0.30334973
DB00623 -0.17205043,-0.13554156,-0.39357415,-0.0873309,0.25919005,0.06599776,-0.16973421,0.17449625,-0.03352378,0.11932322,0.111976326,-0.13413574,0.20345195,-0.5123576,0.14322662,0.057547335,-0.42998564,-0.093212746,-0.1563336,-0.057699088,0.12265794,-0.15285487,-0.17835759,-0.3629511,0.1273215,-0.033698738,0.22172914,-0.20052485,0.21047314,0.06960688,-0.2528142,-0.09702102,-0.26864254,0.18394877,0.047362022,-0.125008,-0.066309296,0.0412236,0.13713948,-0.3209939,-0.258745,-0.022826083,-0.17064884,0.13588618,0.024712052,0.13604793,0.25651315,-0.014315609,-0.005597269,-0.23804438,-0.036567513,0.10570312,0.16792044,-0.29852945,-0.18150853,-0.3488036,-0.09424825,0.18625718,-0.34584132,-0.30251294,0.03163426,0.12319594,-0.1782267,-0.19832174,-0.13188201,-0.1294398,-0.017879015,-0.18594117,0.0042284057,-0.15310785,-0.050409652,0.25419044
DB00625 -0.035699755,0.040502075,0.15335932,0.06957079,0.082421176,-0.27705574,0.0869026,0.07021968,0.1001103,-0.343119,0.023269802,0.038433533,0.14714351,-0.17385744,0.37887615,-0.30084,-0.021047395,-0.16382755,0.20478174,-0.1471569,0.078362964,-0.04177784,0.12592682,-0.108322784,0.17453045,-0.089818075,0.16745992,-0.023444643,-0.028871419,0.4992244,-0.25229803,0.11660865,-0.2559537,0.15859818,0.10508419,-0.011876694,0.07770392,0.46920452,0.09729952,-0.29908723,-0.0151944915,0.10279104,-0.085093744,0.28449365,0.17155397,-0.18448657,0.23801956,-0.20853195,0.116747946,0.07113782,0.20695007,-0.07505654,0.12628563,-0.28079218,-0.100192085,-0.076050416,-0.06636196,0.24516155,0.14213784,0.033836894,-0.4725293,0.15220678,0.028780326,-0.09972284,-0.12723298,-0.104565986,-0.3591619,-0.1334072,0.32364184,0.3591318,-0.09740901,-0.036541503
DB00740 -0.013772471,-0.23478206,-0.45459065,0.050850242,0.28231886,-0.119800664,-0.040337108,0.24273445,0.008432737,-0.18727566,0.029353514,-0.12829615,0.06634221,-0.41913265,0.040739033,-0.15484792,-0.21369305,-0.21331236,-0.071772985,-0.13290177,-0.036922153,0.043611627,-0.27545947,-0.076775156,0.32309484,0.244186,0.077769324,0.25830877,-0.24813792,0.06984447,-0.20306228,-0.123071,-0.2138288,0.038968783,-0.12100631,-0.11204568,-0.13463247,0.1182711,0.025207523,-0.43833038,0.20069224,-0.20043129,-0.11081464,0.19859274,-0.13030162,-0.14871632,0.26276958,-0.05957362,-0.17085685,-0.11963117,-0.087921515,0.060581617,0.15251975,-0.19035433,0.18897142,-0.36564815,-0.16082752,-0.008292563,-0.03753655,0.1181845,-0.16486558,0.42646423,0.27187553,-0.14319211,-0.11995274,0.08114356,-0.05910569,-0.05984524,0.09203173,0.27808928,-0.36254305,0.1678906
DB00742 -0.12431358,-0.14334187,-0.30350944,-0.0638772,0.12922032,-0.41697168,0.21291777,-0.2982294,0.11799385,-0.04558061,0.3085728,-0.019505644,-0.10716239,-0.23839135,0.23708104,-0.45124573,-0.118768714,-0.59000957,-0.29529238,-0.18323167,0.031319156,-0.034460664,0.023990177,0.26081157,-0.06133715,0.102775805,-0.25121373,-0.23591605,0.6573388,0.2671072,-0.31437898,0.2407297,-0.15450995,0.11369945,0.20339745,0.13570006,0.06314593,0.37776437,0.0019647006,-0.79308194,0.053416286,-0.00025599884,-0.48465666,0.29348597,-0.21370676,0.12537563,0.011253165,0.20441037,-0.25097847,0.34147608,0.15914056,-0.24332716,0.2361533,-0.0018196211,-0.0037159247,-0.048011597,0.031565923,0.12942219,0.314805,-0.058558725,-0.118544795,-0.022996247,0.03236667,-0.095318474,-0.026566539,-0.026550373,-0.13990365,-0.34732777,0.094984956,0.11877603,-0.25070056,0.35927156
DB00776 -0.15884584,-0.33358955,-0.41803038,-0.1916738,0.37941957,-0.080807924,-0.052571006,0.14435694,0.025631431,0.014050682,0.0021940975,-0.1930376,0.18025205,-0.4451791,0.25553405,0.018245004,-0.20490007,-0.3940586,-0.059213612,-0.07096863,0.124272734,-0.11291038,-0.13922319,-0.25478634,0.06376564,-0.043799847,0.21666116,-0.26286903,0.10101702,0.26871896,-0.24457417,-0.16702068,-0.15424354,0.1479811,0.25104094,-0.11361829,0.09164928,0.24703336,0.027228538,-0.5039181,-0.08880923,0.05158711,-0.015919203,0.11094446,0.0027295155,0.14210677,0.25466913,0.09084716,0.10485375,0.036074944,0.046058074,0.055975746,0.3204372,-0.23107037,-0.08823305,-0.18336187,-0.27080977,0.25935104,0.027375715,-0.287594,-0.19907513,0.03943509,0.004970772,-0.10675692,-0.009373542,0.011048515,-0.10873171,-0.099840626,0.055709124,-0.0073027983,-0.21993478,-0.024008213
DB00788 0.05134282,-0.014244172,-0.07213755,0.049046308,-0.0016176965,0.014539465,0.09507953,0.06267941,0.16223186,-0.101812735,0.08971525,-0.14584014,0.20455378,-0.3834681,0.064275645,-0.09326533,-0.2967262,-0.12174712,-0.016614981,0.0041867355,-0.087670006,0.13230973,-0.117180765,-0.16568571,0.1191336,0.05612511,0.17164049,-0.0011969354,-0.19839324,0.294273,-0.37922558,0.008274328,-0.076920144,0.14947738,0.029717697,-0.08428567,-0.032937672,0.095980465,-0.053095825,-0.43392748,-0.2173285,-0.18733746,-0.23124667,0.018006098,-0.1569759,0.04259563,0.42282504,-0.0025448005,-0.1980695,0.11482017,-0.19621433,-0.023734942,0.084701315,-0.11118653,0.16558279,-0.33899346,-0.38841727,0.36827394,-0.16973327,0.023730794,-0.58693403,0.26356447,0.06613455,-0.0009336435,-0.26831925,0.31197727,0.1521846,-0.052377045,-0.021140404,0.31826335,-0.23094158,0.013667286
DB00812 0.071608044,-0.14043128,-0.3605746,-0.21387024,0.23249456,0.014594947,-0.25493038,-0.00086864794,0.086800545,0.06404271,-0.032697376,-0.19491701,0.23117247,-0.46696758,0.19975728,-0.027092006,-0.30690578,-0.18180265,0.0061074104,0.062057313,-0.05293064,-0.14498119,-0.17905092,-0.2915522,0.008057411,0.010527375,0.15703282,-0.26060712,-0.036538903,0.32161954,-0.292395,-0.17142552,-0.27800098,0.14211097,0.21376598,-0.096122645,-0.061764095,0.17552598,0.24326539,-0.48949802,-0.07552606,-0.07616826,-0.15397795,-0.07178327,0.09796203,-0.010387299,0.26759005,0.16768682,0.17558154,-0.16105385,0.005270082,0.14092022,0.19330454,-0.32295954,-0.09487634,-0.20213482,-0.1920324,0.18148872,-0.16575463,-0.11472694,-0.36083958,-0.0034072543,-0.04682588,-0.1097439,0.048631843,-0.15691635,-0.23223332,-0.10347548,-0.09053666,0.015817245,-0.22297642,0.14832427
DB00991 -0.08732004,-0.08286014,-0.31370574,-0.11280712,0.41221306,-0.06330284,-0.13594438,0.069951385,-0.072664544,-0.17130363,-0.050857026,-0.033529066,0.24998584,-0.3911311,0.15084061,-0.1115248,-0.263214,-0.21735519,-0.0075288042,0.088420615,-0.054053336,-0.111741126,-0.18055007,-0.28769875,0.08012395,-0.020827573,0.24720012,-0.35726684,-0.017162658,0.2729017,-0.3187214,-0.18258032,-0.11822497,0.32218525,0.24671927,-0.1586464,0.09494915,0.18142971,0.02831526,-0.40039492,-0.23065136,0.011476818,0.03235792,0.16874798,-0.01950866,0.0533786,0.29849556,0.00017873486,0.14371282,-0.002482998,0.073487975,0.114514604,0.26141948,-0.28184998,0.061004624,-0.3363654,-0.17319684,0.3315357,-0.14917062,-0.18240643,-0.29459664,0.12045073,-0.08634747,-0.045013327,0.0002750251,-0.055004995,-0.17170471,-0.22339745,0.0484895,-0.08639016,-0.27602303,-0.14061636
DB01035 0.12237565,0.014749024,-0.22062512,0.11229069,0.31122664,0.030893449,-0.22899511,0.20778261,-0.17539622,-0.119936794,0.005739874,-0.11499127,-0.07647601,-0.2240871,0.30912217,-0.04166393,-0.20628491,-0.2604172,0.009054086,-0.028216751,0.20928016,-0.24207488,-0.0831412,-0.1849748,0.06768691,-0.2806499,-0.10414267,-0.0853328,0.05472532,0.32129,-0.40992528,-0.006537722,-0.19986324,0.095613204,0.031462282,-0.20663124,0.11526985,0.038481273,0.29116377,-0.70049053,0.010009771,0.2452606,-0.16288432,-0.0050839954,0.09230275,-0.074273616,0.05777158,0.1382765,-0.042099573,0.027733339,0.042808585,-0.19230378,0.15310638,-0.18603142,0.025047794,-0.49505937,-0.23493704,0.056207344,-0.014171692,-0.2978212,-0.33291748,0.091967955,-0.0669856,0.02759023,0.1407247,-0.21201073,-0.0072143334,-0.20140056,-0.03102597,0.058336478,-0.18271218,0.30385458
DB01086 -0.020540133,-0.11696596,-0.2537713,0.007495984,0.40623248,0.11796356,-0.10525126,-0.13496424,0.1602341,-0.14015017,-0.11607259,0.0098072775,0.13440676,-0.33596212,0.14383693,-0.041295074,-0.30559337,-0.24383524,0.023488931,-0.08527743,0.09995684,0.05853401,-0.044705357,-0.024795013,0.18072635,-0.30683947,0.071503416,-0.11850281,-0.03963606,0.28556356,-0.28979877,-0.26739496,-0.2819829,0.38996705,-0.07727962,-0.20148474,-0.083230875,0.061427988,0.26620677,-0.48127064,-0.075061135,-0.058480237,0.025569942,0.042361494,-0.065721184,-0.10919677,0.15641497,0.19697697,0.06584616,0.33473596,-0.08623819,0.27417868,0.206679,0.036984213,-0.111203715,-0.263737,-0.13534349,0.2285729,-0.032515135,-0.18358524,-0.54977834,0.14268789,-0.17557068,0.06338271,-0.17212686,0.073237464,0.23079132,-0.11246405,0.0045454684,-0.067034595,-0.23072556,0.12863389
DB01345 -0.00643248,-0.19898927,-0.3866444,-0.22882788,0.11834924,-0.3011222,0.14888717,-0.07191273,0.050328825,-0.015031251,0.35327193,-0.075555116,-0.06558646,-0.21839614,0.16332918,-0.25545898,-0.07688935,-0.51858276,-0.31740177,-0.20584947,0.080160424,0.014993941,-0.13432424,0.21458726,-0.13459478,0.16072948,-0.24544308,-0.04628694,0.45171076,0.20766665,-0.32547113,0.25274763,-0.23192334,0.060170013,0.14291526,0.14753912,0.11200818,0.30872145,0.026129017,-0.6546018,0.084042236,0.17734762,-0.46055102,0.3111098,-0.19547857,0.12024476,0.03545396,0.24414493,-0.2718759,0.27420115,0.029000735,-0.15341525,0.3061708,-0.12788019,0.051758453,0.042768884,0.041746933,0.23103572,0.21426532,-0.107370816,-0.23361701,-0.07091266,0.15184622,-0.029082796,0.13579826,-0.28216258,-0.19415742,-0.28783014,0.13326573,-0.060386118,-0.31694105,0.3154292
DB01356 -0.16112134,-0.03749477,-0.4414861,-0.14907518,0.069932476,-0.21662176,0.22610137,-0.13327396,0.07448468,-0.06972776,0.18777268,-0.06491381,-0.076589726,-0.23306003,0.10247657,-0.41423693,-0.14368707,-0.5619297,-0.15323609,-0.29131144,-0.032444455,-0.07523966,-0.06446014,0.12960705,-0.0039297296,-0.0045138816,-0.24064976,-0.15977849,0.45945248,0.10153255,-0.3358268,0.1824497,-0.13225979,0.0860242,0.12768354,0.02210884,0.009179492,0.3435941,0.018895522,-0.7864937,0.013131056,0.0709879,-0.45668423,0.3381754,-0.09289914,0.24328108,0.0009829524,0.18044041,-0.36654562,0.30611938,0.12752731,-0.24770933,0.30609316,-0.13346778,0.1179483,-0.09370658,0.011230831,0.09646882,0.21273685,-0.14087941,-0.16476178,-0.0699023,0.12953913,-0.088437326,0.12199239,-0.15199177,-0.122180685,-0.31407225,0.19724636,-0.03799006,-0.30903104,0.32062876
DB06715 -0.04050066,-0.25244814,-0.32478553,-0.12340851,0.15821993,-0.43355182,0.23972294,-0.12171514,0.14676525,0.045786027,0.19400974,0.019494994,-0.13343918,-0.26738364,0.07127666,-0.35153148,-0.115628965,-0.664648,-0.28322092,-0.08148939,0.06000849,0.018916024,-0.06907837,0.29693782,-0.034372967,0.12037405,-0.4059446,-0.10583883,0.44527766,0.1725871,-0.2953022,0.20534003,-0.33938935,0.04608761,0.16786195,0.114988066,-0.06224666,0.30292925,-0.06043545,-0.72212744,0.04321645,-0.013758687,-0.57696813,0.11008981,-0.087965086,0.22793448,0.06516428,0.15254217,-0.2757329,0.4478702,-0.010823799,-0.12821943,0.38084188,-0.073456265,-0.00061850203,0.004300093,0.0012776031,0.123884045,0.40852955,-0.1261631,-0.25876185,-0.03937918,0.009128432,-0.01335751,0.02690131,-0.06182404,-0.03451056,-0.15279077,0.062404513,0.06929884,-0.32327312,0.35625526
DB06724 -0.0756838,-0.21659943,-0.2127748,-0.17403008,0.21650535,-0.3643707,0.2923688,-0.0538228,-0.031398468,0.04490013,0.20589599,-0.013782517,-0.065591514,-0.29872474,0.058975555,-0.33439547,-0.1489115,-0.52339935,-0.097692385,-0.13723412,0.017906938,-0.13764593,-0.066882245,0.085864455,0.057468835,0.1296466,-0.10512392,-0.121499285,0.48519155,0.29644954,-0.2703641,0.20696217,-0.25119463,0.05637279,0.20691612,0.13858415,0.066301525,0.31224626,-0.056801166,-0.7830918,-0.008013302,-0.015890108,-0.43884987,0.20558555,-0.110244796,0.13063946,0.047485624,0.2590129,-0.29664415,0.30568305,0.100143254,-0.19299316,0.39170858,-0.22365719,0.06901319,0.026837321,-0.09645576,0.14759135,0.30864686,-0.111651525,-0.27839354,0.030671548,0.14119525,-0.08206291,0.040791567,-0.21525732,-0.060878046,-0.21521643,0.06933005,-0.059934445,-0.37209445,0.23699631
DB00191 0.015982965,-0.18112183,-0.16112833,-0.10099378,0.26384056,0.06771611,0.015690142,-0.0018501861,-0.068149514,0.02517438,0.06991104,-0.23034027,0.10779175,-0.40893623,0.10641182,-0.04655158,-0.2557669,-0.20157437,-0.066378035,0.006480434,0.07262816,-0.109641835,-0.20726876,-0.27335918,0.15209688,-0.08396214,0.21227577,-0.25586817,-0.004805037,0.281156,-0.30789286,-0.16129634,-0.11456019,0.18231523,0.1636714,-0.034806762,0.047310445,0.20451464,0.1689728,-0.62743056,0.0075401976,0.123038635,0.13941595,0.14576805,-0.064768456,0.001994271,0.26742887,-0.046510193,0.036081955,0.14572394,0.07898542,0.08301102,0.27399647,-0.36021236,-0.121057816,-0.22011237,-0.2526215,0.10274806,0.010090247,-0.31526735,-0.3971305,0.22196226,0.17302513,0.022841208,-0.11774239,0.1240654,0.06842611,-0.19923963,-0.017453697,0.101491354,-0.3191269,0.07970519
DB00195 0.041060206,0.08153596,-0.28428632,0.047898922,0.23594673,0.2763851,0.15349036,0.04230256,-0.079745926,0.18500295,0.008320056,-0.1607076,0.19166993,-0.25401223,0.109096065,-0.08903793,-0.49057245,-0.5394512,0.026459675,-0.065774985,-0.02916719,0.11957911,-0.11202765,-0.24624911,0.27414587,-0.11436515,0.10421235,-0.07808274,0.13299045,0.29418224,-0.5214154,0.00322215,-0.24051239,0.18626732,0.048549496,-0.17408511,0.05241591,0.18310179,-0.028850231,-0.45006877,-0.26055884,-0.0042427615,-0.22788526,0.017151048,0.07050255,0.06476359,0.12186346,-0.0020758547,0.011947128,-0.06953199,0.0442203,0.20399827,0.13244608,-0.26318747,0.10288848,-0.17780103,0.029686786,0.31232563,0.08971724,-0.24778424,-0.22672753,0.19129397,-0.039846707,-0.033874974,-0.23340194,0.10260712,0.03689529,-0.10349545,-0.15354177,0.22680114,-0.02819472,0.1778317
DB00211 0.18343368,-0.027947197,-0.3134135,-0.11928159,0.28317603,0.22999929,0.12057927,0.1393309,-0.13041505,-0.081655264,0.2960113,0.039890893,-0.19908553,-0.27362645,-0.30587092,-0.20327704,-0.27922767,-0.39183962,0.0552482,-0.1376515,0.028471809,-0.2756715,-0.10690199,-0.14390641,0.10834577,-0.034808062,-0.2001667,-0.16159794,0.029466677,-0.0012501221,-0.20941898,-0.047116317,0.008567188,0.08945178,0.15783717,-0.18277471,-0.1947001,-0.03159756,-0.027937053,-0.4623324,-0.11422386,0.13461925,-0.12219222,0.17587838,-0.23851694,-0.2230903,0.118011564,0.054484423,-0.2527691,0.067037456,-0.12013562,0.10877586,0.081929885,-0.22651526,0.0698811,-0.4186139,-0.24175622,-0.22580962,0.27387804,-0.1720542,-0.20862022,0.10730617,0.06562149,0.13705283,-0.23827343,0.32032818,0.08490699,-0.12745595,-0.16557153,-0.010622645,0.039447933,0.3437681
DB00233 0.06336695,0.12616047,-0.049028203,-0.008585714,0.29530546,-0.06892264,0.13593146,0.32188612,0.01782458,-0.34994543,0.33169693,0.110279426,0.016480694,-0.4919839,0.19672744,-0.16268255,-0.2612177,-0.372609,-0.1086035,-0.004375817,-0.0047204834,-0.4048421,0.06538952,0.019203851,-0.008016869,0.006974187,0.06919095,-0.0365084,0.10085432,0.256824,-0.45020452,-0.06454441,-0.0034736192,0.34605455,0.07321754,-0.22380392,-0.019064557,0.17951193,0.19415954,-0.6071141,-0.065826185,0.17443602,0.039458003,0.16899872,0.07365368,-0.07649703,0.0702783,0.03421171,0.053306475,0.12727547,0.23449798,0.10179796,0.32092687,-0.101082295,0.014304435,-0.25673708,-0.18341033,0.13576733,0.03397344,0.084897146,-0.27495614,0.094088435,-0.1696433,-0.032744575,-0.052022208,0.044429842,-0.086443454,-0.32503664,0.024788756,0.09019015,-0.16984232,-0.04840237
