DB00623 -0.19802773,-0.19572572,-0.35624143,-0.052738473,0.2595366,0.053808216,-0.23859918,0.08165812,-0.026982853,0.042289823,0.05733532,-0.123486735,0.19874246,-0.49054298,0.05846634,-0.023526728,-0.4338929,-0.20164944,-0.11319783,-0.08266796,0.07305127,-0.1835039,-0.23157297,-0.38247925,0.14811634,-0.025628036,0.34772414,-0.2645586,0.2030254,0.059866235,-0.22264598,-0.119664095,-0.38653523,0.1903929,0.031772763,-0.1942954,-0.07152159,0.121470675,0.1347558,-0.30359185,-0.08228895,-0.11680067,-0.23475781,0.0856006,0.0047987206,0.17106485,0.21149646,0.07354759,0.036318358,-0.25593686,0.014409624,-0.017485505,0.2158931,-0.3299824,-0.16274728,-0.4012775,-0.16326107,0.1717039,-0.35347658,-0.30026904,-0.013748052,0.09596673,-0.0832561,-0.21197146
DB00625 -0.013794595,0.045536924,0.09799753,-0.009580598,0.17419839,-0.26927277,0.0012794163,0.11126265,0.062798075,-0.37072092,0.0290232,0.15890084,0.22155365,-0.22115323,0.27995816,-0.36075178,-0.05309976,-0.07437393,0.21475862,-0.059739385,0.0051811594,-0.14480603,0.13391808,-0.16378072,0.24362518,-0.02089606,0.0697638,-0.098733805,-0.05884766,0.5429913,-0.26559597,0.011826706,-0.3534294,0.1627176,0.1108646,0.007036252,0.1247341,0.47286192,0.19726951,-0.31483388,-0.02071357,0.09838705,-0.06636299,0.21256745,0.026306942,-0.2382775,0.29330984,-0.2723483,0.043411117,0.035996035,0.18528321,-0.1553623,0.15023345,-0.31451192,-0.14302433,-0.22585122,0.07584824,0.29495367,0.049893096,0.047970966,-0.49937475,0.1383833,0.030155057,-0.087512195
DB00740 -0.051791646,-0.14509635,-0.46723673,0.111466825,0.31722054,-0.21778984,-0.021245498,0.30845556,0.04950995,-0.22312152,0.11850308,-0.18556383,0.058339484,-0.43129894,0.027107546,-0.11769622,-0.09611031,-0.2076487,-0.13014571,-0.08992568,-0.08657568,0.044851515,-0.2975255,-0.0032453714,0.32275513,0.24629888,0.010977891,0.2665257,-0.27140266,0.046163477,-0.21386316,-0.16691113,-0.20574895,0.20048214,-0.104670204,-0.11829197,-0.12261838,0.26831952,0.0040588533,-0.3951598,0.21381469,-0.112921245,-0.06634799,0.15970606,-0.084553726,-0.12702549,0.3388032,-0.08476798,-0.16786408,-0.01954592,-0.079581566,0.019695453,0.12419842,-0.25777575,0.20047371,-0.36597687,-0.121339336,-0.08504321,0.048270933,0.14624946,-0.07938046,0.42779896,0.18165384,-0.07560929
DB00742 -0.08232195,-0.22817937,-0.26939717,-0.04715476,0.109151065,-0.30457425,0.33953214,-0.20602559,0.1368742,0.08320133,0.21027021,-0.0088014975,-0.1811595,-0.3451753,0.14276506,-0.46346986,-0.17396298,-0.67161435,-0.28162566,-0.32088742,-0.02059238,-0.12631617,-0.000903119,0.163938,0.053116623,0.1656245,-0.3072968,-0.11917003,0.5071021,0.28668782,-0.2898956,0.400174,-0.2447388,0.12798418,0.23594774,0.2155748,0.0816974,0.4552612,-0.11793544,-0.7094512,0.046480235,-0.01316739,-0.5914056,0.29679534,-0.08193535,0.19070457,0.06698992,0.22624542,-0.39040157,0.44894275,0.10776989,-0.26113683,0.20175712,-0.105578564,-0.036495954,-0.024950247,0.031535327,0.14123556,0.25757495,-0.0871489,-0.16362965,-0.01569525,0.20727311,-0.16117327
DB00776 -0.13421094,-0.23808931,-0.48444423,-0.15625031,0.36486003,-0.05905118,-0.039104633,0.10815306,-0.013589624,0.036957998,0.021295061,-0.25096393,0.16898134,-0.47060484,0.3461509,0.1274863,-0.21433748,-0.26803738,-0.04747464,-0.07475988,0.106379874,-0.11026418,-0.10724849,-0.23936999,0.056919534,-0.07756114,0.20246442,-0.24575394,0.039479207,0.19077078,-0.24772893,-0.20882815,-0.20181,0.18590195,0.22551244,-0.04901941,0.11804712,0.30187178,0.11337304,-0.50975645,-0.16504556,-0.031850383,-0.08164991,0.09926486,0.078450225,0.08668132,0.27113155,0.066883266,0.16937073,0.032198954,0.11334444,0.04551498,0.36531147,-0.2621902,0.0044124615,-0.17675129,-0.3698229,0.21808347,-0.05528717,-0.24201873,-0.22123092,0.019564424,0.034999974,-0.13308917
DB00788 0.047663186,0.095926434,-0.072136246,0.05258751,-0.07244515,0.050780114,0.13833019,0.080934174,0.13991988,-0.20908178,0.0134385945,-0.19977468,0.21972616,-0.30825216,0.107236,0.019234776,-0.22444129,-0.19864254,-0.10165034,0.004953169,0.022461576,0.17890862,-0.15794154,-0.067414515,0.0889267,0.041748706,0.16685936,0.040368892,-0.18492354,0.44600603,-0.37049198,-0.056586724,-0.123147346,0.19063774,0.06692639,-0.081890844,0.012865474,0.20510472,0.111479454,-0.50137496,-0.1734446,-0.090736315,-0.21329358,0.084641494,-0.07512072,-0.0046960944,0.48710844,-0.0290183,-0.14111266,0.1382983,-0.2375914,0.089858,0.09693881,-0.11480697,0.19072051,-0.33044365,-0.38462758,0.33712223,-0.11488564,0.15167798,-0.66878045,0.20663816,0.06890169,-0.046821836
DB00812 0.08347677,-0.2533743,-0.41067,-0.15374112,0.24341929,-0.062457692,-0.2512117,-0.022825744,0.05276529,0.056132387,-0.028926069,-0.31586888,0.22359996,-0.5776787,0.20638426,0.04447666,-0.32300714,-0.10829477,0.007521528,0.018444229,-0.03898421,-0.1798265,-0.26185828,-0.3450293,0.05525574,-0.037006762,0.16226003,-0.18386571,-0.06055722,0.27450725,-0.20139146,-0.18760401,-0.15031792,0.26285324,0.116205536,-0.04626378,-0.029899077,0.12526445,0.158795,-0.494317,-0.088670075,-0.04528734,-0.25787786,-0.11259719,0.13306949,-0.058077075,0.29410085,0.23760861,0.14717442,-0.1253664,0.00755493,0.09660791,0.3059037,-0.21248102,-0.090002425,-0.16196299,-0.33363873,0.22690545,-0.29925746,-0.10884927,-0.2584067,0.03479387,-0.00076307956,-0.06501846
DB00991 -0.07159034,-0.13914897,-0.34847096,-0.1255149,0.3328001,-0.19849414,-0.09643062,0.06428556,-0.05490992,-0.12950563,0.0063744835,-0.12327232,0.27694464,-0.33910394,0.22169718,-0.09642968,-0.2832664,-0.2207188,-0.04183498,0.16060628,-0.009403812,-0.13836867,-0.26033682,-0.28834617,0.0006457647,0.056436256,0.20441589,-0.3205405,0.0010848456,0.29261154,-0.3123673,-0.14734352,-0.17795017,0.29303318,0.14121695,-0.09943705,0.10504618,0.25412604,-0.010278543,-0.42722225,-0.16773215,-0.07493201,-0.0060308496,0.26049814,-0.09812282,-0.1114656,0.29729706,-0.03606087,0.059043765,0.0141269555,0.013406383,0.21420436,0.20849997,-0.33619383,0.006744962,-0.29273525,-0.18073848,0.30523384,-0.17564228,-0.20476615,-0.3819208,0.2575629,-0.020387718,-0.02941361
DB01035 0.20183747,-0.06124922,-0.19095401,0.15721712,0.26665562,0.026824918,-0.19289824,0.17629832,-0.15769917,-0.121827975,-0.059927624,-0.031326175,-0.18759921,-0.18106838,0.429672,0.0073556234,-0.3529427,-0.20169388,-0.11852488,0.021843476,0.102596104,-0.25814787,-0.0678093,-0.15107794,0.13824496,-0.2126996,0.021909302,-0.112341955,0.18359798,0.3210301,-0.35226354,0.0013271894,-0.29578117,0.0954258,0.10894846,-0.29379952,0.18280184,0.04312408,0.13976388,-0.6283009,0.054332577,0.22490357,-0.13251667,0.019000871,-0.04124958,-0.20202559,0.0854827,0.26093593,-0.08534389,0.054757,-0.0053567993,-0.16499215,0.170344,-0.21540543,-0.048167635,-0.43509334,-0.12813288,0.12515633,-0.0650723,-0.3177804,-0.46256095,0.11547725,-0.13264073,0.11108418
DB01086 -0.06415384,-0.11659116,-0.33451244,-0.011036637,0.45226026,0.17587239,-0.14592586,-0.06896402,0.07392155,-0.16598578,-0.029911904,0.0060421345,0.12257872,-0.2912851,0.17270572,0.067429245,-0.3014682,-0.21163414,0.07942049,-0.10480236,0.09897288,0.05199713,-0.012453522,-0.026997417,0.21964528,-0.35185733,0.08710163,-0.099826515,-0.017535508,0.27045512,-0.24702404,-0.28511584,-0.27424768,0.35738876,-0.038068663,-0.20328516,-0.119683385,0.14259247,0.30933803,-0.51542914,-0.13870628,0.02336827,0.011306885,0.035331156,-0.03515422,-0.13669863,0.082800806,0.12845966,0.060896914,0.2522124,-0.12025001,0.30431107,0.1417732,0.017590184,-0.13771155,-0.3259263,-0.078484654,0.20334098,-0.062466566,-0.30954638,-0.5743941,0.1411419,-0.1328845,0.072184265
DB01345 -0.13312323,-0.1683927,-0.3534133,-0.043042764,0.20766133,-0.24347074,0.2999596,-0.256393,0.028453235,0.07134031,0.26835686,-0.094194934,-0.05098157,-0.30093932,0.084962465,-0.3145727,-0.21479365,-0.5112694,-0.1860509,-0.2534618,0.05760183,-0.014975884,-0.0850541,0.19396761,-0.013567804,0.10453331,-0.19111156,-0.093489006,0.39601597,0.23866862,-0.4031994,0.12573028,-0.27150834,0.1632547,0.18908758,0.109416105,-0.017512567,0.3932942,0.0056929206,-0.78399545,-0.061405655,0.046417356,-0.37038743,0.27248293,-0.009536227,0.30738717,0.059287462,0.15382655,-0.2527576,0.20308514,0.12666859,-0.15248056,0.3067763,-0.14380194,0.12063753,0.023463704,-0.05264681,0.1334783,0.25169381,-0.27962145,-0.17803644,0.0040083374,0.05131499,-0.10373189
DB01356 -0.051988214,-0.10858356,-0.31427655,-0.08805113,0.2568353,-0.3269507,-0.0036812138,-0.07501646,0.0592364,-0.13493417,0.21232566,-0.050807826,0.020289095,-0.3706151,0.18780543,-0.35341203,-0.1667481,-0.5617137,-0.08049205,-0.10133137,-0.043283258,-0.116670966,0.03169493,0.012171605,-0.09647116,0.060566694,-0.08985844,-0.13914894,0.39362782,0.27693966,-0.31411842,0.16385967,-0.25633958,0.18392253,0.17160256,-0.022800716,0.06579508,0.2941254,0.025171252,-0.743051,-0.0009840778,-0.06709739,-0.5052575,0.2077232,0.05823063,0.07221756,0.19064759,0.018887324,-0.2677641,0.28420588,0.025033094,-0.07881161,0.3983735,-0.21809916,-0.1157369,-0.14591211,-0.15345678,0.0683178,0.15128419,-0.11241637,-0.29894674,0.083155304,0.060710717,-0.013763989
DB06715 -0.06571627,-0.16691501,-0.41579676,-0.06654561,0.24565634,-0.23644555,0.16234054,-0.10343209,0.101110116,0.079468876,0.21529892,-0.11362858,0.16102667,-0.2770268,0.15756816,-0.3436802,-0.1909927,-0.49638045,-0.0916284,-0.2813996,0.08349696,0.03391214,-0.040229138,0.16339862,0.0041530365,0.0047045583,-0.12327589,-0.13893427,0.40088183,0.24140923,-0.3374384,0.17047225,-0.31003496,0.079470955,0.25008062,0.15298426,-0.13175605,0.3549776,0.08702746,-0.92434216,-0.13769394,0.18202685,-0.4647767,0.20561075,-0.011194186,0.09106297,0.21683258,0.083286874,-0.09581631,0.25000587,0.07987148,0.009086787,0.3426434,-0.18282403,0.12984252,-0.039028022,0.04665513,0.26827705,0.25514472,-0.1301795,-0.191847,0.11511836,0.0102503775,-0.11887768
DB06724 -0.14534932,-0.12579507,-0.3051374,-0.032488875,0.15221865,-0.32169276,0.27786127,-0.14135687,0.13939388,0.0030431242,0.3074231,-0.0571294,-0.098897845,-0.24276878,0.06181079,-0.41621584,-0.16241981,-0.5504552,-0.2809529,-0.22779445,0.08739186,0.026174782,-0.046351068,0.19500144,-0.05243434,0.05000061,-0.18383133,-0.10782112,0.41726363,0.3554068,-0.29844412,0.17105073,-0.28359884,0.06037529,0.21181217,0.16826482,0.011044069,0.48553792,0.0324891,-0.8594201,-0.06096043,-0.12388394,-0.53461295,0.30925402,-0.035304163,0.22719939,0.056880444,0.11226941,-0.36735612,0.14441095,0.10982053,-0.15602061,0.2576523,-0.24531786,0.09590036,-0.04328255,-0.032900464,0.038603794,0.2222279,-0.045638,-0.20388736,0.03752883,0.091174796,-0.10487047
DB00191 -0.026488325,-0.1589427,-0.16881433,-0.13954939,0.49215877,0.06270217,-0.013094673,-0.07493061,-0.050858706,0.011765836,0.10811576,-0.13531017,0.20606263,-0.3977835,0.10759053,-0.06769675,-0.341736,-0.20679393,-0.054094035,-0.025166031,-0.024860714,-0.20001562,-0.1907503,-0.34373975,0.11572412,-0.15170078,0.25817704,-0.28942853,-0.023797493,0.20488462,-0.325248,-0.181787,-0.107326716,0.20195194,0.2256735,0.009697218,0.048715234,0.15259762,0.16827172,-0.54070944,-0.0074730404,0.08702988,0.08882799,0.09677907,-0.1339222,-0.035813563,0.25322148,0.033564296,0.18770918,0.14380084,0.003807335,0.08404279,0.3254233,-0.3112569,-0.06269818,-0.28135774,-0.21618621,0.09777917,0.03070665,-0.44461605,-0.37099373,0.27812287,0.14797288,0.023391314
DB00195 0.0882445,0.06539962,-0.21042414,0.046567604,0.25849038,0.26380888,0.12717038,-0.019418612,-0.13729692,0.21629098,0.061926827,-0.20902634,0.21852224,-0.33162752,0.055417556,-0.056275792,-0.4746302,-0.5004535,-0.0174239,-0.08819436,-0.018233094,0.057411198,-0.15373702,-0.3060776,0.31602567,-0.08254133,0.13994616,-0.15358168,0.2241087,0.30139008,-0.5526757,0.03434151,-0.046969205,0.10879025,0.071491614,-0.06424381,0.080037676,0.23808154,0.02179898,-0.48092383,-0.22907628,0.069616154,-0.33873275,0.019000396,-0.0070469235,0.019184105,0.06701367,0.0590074,0.062087994,-0.0835486,0.037544265,0.24394132,0.18851987,-0.29072267,0.05331408,-0.2204485,0.08717615,0.26757836,0.13075893,-0.23477168,-0.16042326,0.22389288,-0.08856889,0.030225689
DB00211 0.22773264,0.0024717466,-0.41652578,-0.17607732,0.28722164,0.26385438,0.03604466,0.11680586,-0.0059995507,-0.11268458,0.37160215,0.064869694,-0.12278733,-0.21396624,-0.23647141,-0.18891129,-0.3361941,-0.43206498,0.07111138,-0.26961136,0.03385285,-0.3219855,-0.14457123,0.024141643,0.14818527,0.050382182,-0.09604662,-0.15886918,0.11748407,0.09768616,-0.24436705,-0.06423942,-0.022427365,0.11935823,0.080474146,-0.3004868,-0.11705391,0.05321906,0.07424555,-0.5566267,-0.029150093,0.16057579,-0.021425832,0.17031452,-0.15415925,-0.21946701,0.14833306,0.06258794,-0.2712447,0.036761794,-0.016858522,-0.11952141,0.11906164,-0.1467091,0.21171387,-0.45635098,-0.35539317,-0.22516717,0.24908857,-0.06261094,-0.20696491,0.03463644,0.109146915,0.17737924
DB00233 -0.019379808,0.08656271,-0.005758126,0.10118378,0.25620592,-0.06619776,0.113499254,0.1932666,0.00012551322,-0.31326678,0.363376,0.14016908,-0.028276388,-0.40588307,0.10904876,-0.1431891,-0.31653214,-0.3510729,-0.13167025,-0.08066012,-0.02564369,-0.29845253,0.038151197,0.0027003242,0.053964183,0.013013717,0.03818936,0.036002055,0.06266945,0.29099697,-0.57678753,-0.10977169,0.057493888,0.33810306,0.14182094,-0.17200069,-0.0803233,0.0974282,0.10867835,-0.6177774,-0.110876486,0.2761105,0.13242652,0.2452725,0.029286986,-0.17249967,0.034524754,-0.03393284,-0.0729555,0.17410463,0.1982829,0.13652256,0.35593244,-0.14152572,0.05722199,-0.36812633,-0.17470635,0.024313932,-0.027617242,-0.008298588,-0.3040466,0.014301424,-0.0833915,0.055410936
DB00245 0.09930433,0.001037584,-0.28732342,-0.23487681,0.3561358,-0.024716854,-0.21273363,-0.011555017,-0.03311837,-0.19654505,-0.0068585933,-0.02199005,0.103438824,-0.34571826,0.17822295,0.014797385,-0.44794232,-0.30350947,0.07210815,-0.026654838,0.07042373,-0.30394605,-0.13706085,-0.30284116,-0.014781578,-0.027162421,0.22318587,-0.14448005,0.18886644,0.29960865,-0.3107532,-0.12452589,-0.110125855,0.31733906,0.27212748,-0.2597401,0.1613835,0.06613882,0.09818569,-0.53841263,-0.10678763,-0.11410944,0.041901935,0.022941485,0.08270217,-0.08561157,0.21559757,0.22340016,0.18000108,-0.1696468,0.016916461,0.11544117,0.4028906,-0.24276826,-0.08714908,-0.15502304,-0.1858497,0.23867932,-0.12794147,-0.13284357,-0.23193474,0.2211582,-0.043158054,-0.05333322
DB00247 -0.025743267,0.063824035,-0.30704188,-0.27491063,0.43857315,-0.04960127,0.019285746,-0.031600397,-0.2435717,-0.03572482,0.28498006,-0.10446664,0.18661237,-0.28776172,0.116293214,-0.23833035,-0.20708907,-0.0814915,0.085838705,-0.04861491,-0.09508374,-0.3353647,-0.23018964,-0.05746798,-0.10934454,-0.08514365,0.23313804,-0.086983755,-0.2323531,0.23865955,-0.47484064,-0.009724034,-0.086426586,0.20995653,0.20700526,-0.17686968,0.02680707,0.16567554,0.2872622,-0.49834204,-0.18543044,0.113634154,-0.21284151,-0.0019417771,-0.038284328,0.04602667,0.17931464,0.08265776,-0.17278792,-0.33878577,-0.07306837,0.29504302,0.20698826,-0.3845779,0.014538293,-0.13099384,-0.18321523,-0.016059963,-0.061799183,-0.33269265,-0.108562425,0.15236318,-0.053878695,0.11966704
DB00250 0.136305,-0.24129298,-0.19220449,-0.015830662,0.228394,-0.0111665055,0.05339613,0.11762098,0.1408718,-0.4414962,-0.1437916,-0.051911224,0.12257603,-0.49620867,0.24449943,-0.09019286,-0.3885519,-0.15807131,0.19878772,-0.1778182,0.09758228,-0.22845443,-0.19591011,-0.2890129,0.09945832,-0.14817265,0.0408081,-0.11294311,0.16645434,0.17617272,-0.2902777,-0.08364442,0.031561952,0.16941461,0.0073741134,-0.26354742,0.15791558,0.15791747,-0.020667998,-0.4414777,-0.12663722,-0.2393016,0.17197192,0.21458153,-0.03491972,-0.068587966,0.18813162,0.24944171,0.10306934,0.1716669,0.04248053,-0.059263453,0.21517816,-0.14738515,-0.01272994,-0.44336826,-0.12632746,0.39347526,-0.19885989,-0.03072435,-0.3029585,0.21777415,0.07534346,0.0630933
DB00266 -0.2950676,-0.118283145,-0.3055904,-0.20007674,0.2936879,0.10236808,-0.038627554,0.010712707,-0.032723866,-0.07909175,0.08210449,-0.099887446,0.20358513,-0.4526746,0.023258368,0.06606587,-0.28313634,-0.3989792,-0.16231701,-0.0069647124,0.036425266,-0.162481,-0.2433121,-0.3706929,0.3179545,-0.12421396,0.36744475,-0.13830635,-0.01387468,0.40242398,-0.2757694,-0.16209556,-0.17062452,0.3004915,0.19219048,-0.16261142,0.12183632,0.15767963,0.032977477,-0.5179016,-0.20274298,0.05089542,0.1041845,0.29698682,0.031562977,0.07188711,0.13650891,-0.024835173,0.16411537,0.18221796,-0.03567929,0.037871875,0.19417578,-0.19235845,0.143345,-0.24502394,-0.14998055,0.22704989,-0.08720614,-0.06196594,-0.19765837,0.14052984,-0.03318331,-0.06546046
