DB00605 -0.099098064,-0.17916046,-0.27764586,-0.1446963,0.33552733,-0.0869762,-0.18345205,0.20132622,0.066829085,-0.0029328447,0.12606914,-0.37117124,0.10648129,-0.42519516,0.1462677,-0.16319773,-0.20897076,-0.32980952,0.03559675,-0.08849322,0.19644561,-0.13955413,-0.1721922,-0.3214066,0.0811439,0.20555383,0.109158434,-0.06363172,-0.26818302,0.2972745,-0.26155296,-0.016119437,-0.24597254,0.27471375,0.007345908,-0.22283925,-0.14092334,0.26474676,0.25710326,-0.40492618,-0.030419443,-0.15693288,0.080942124,0.12845564,-0.02060161,0.053252954,0.31148845,-0.055223715,0.066554986,0.041687902,0.16510588,0.067515954,0.3694033,-0.33035848,-0.105924025,-0.36654928,-0.23108673,0.25968596,-0.048004292,0.07477901,-0.18754536,0.15972683,-0.16601905,-0.017395409
DB00623 -0.1711566,-0.19850603,-0.43156683,-0.14352086,0.33776584,0.00077621057,-0.2939268,0.17230329,0.0138168875,0.088871986,0.03831001,-0.1528799,0.17462799,-0.5233693,0.12954678,0.007374172,-0.35332167,-0.20512885,-0.22442195,-0.1300832,0.13941547,-0.07926929,-0.31748754,-0.3270212,0.21990414,-0.005663297,0.33158562,-0.16934273,0.16874087,0.14858642,-0.2123545,-0.109768905,-0.22361192,0.24636026,0.059510775,-0.1782163,-0.14951964,0.18953428,0.12792064,-0.38146132,-0.10448969,-0.033781257,-0.21955997,0.1655937,0.15909508,0.16123518,0.1771958,-0.029008862,0.08466975,-0.26545945,0.023038296,0.07721284,0.17638114,-0.2298794,-0.1451587,-0.4136345,-0.20862633,0.16544732,-0.27053356,-0.19034648,-0.014250137,0.06296623,-0.16631293,-0.15065478
DB00625 -0.02212409,0.11990414,0.11389247,0.062428534,0.15340619,-0.34666684,0.10040374,0.10845136,0.10062611,-0.4260783,-0.016015187,0.14204335,0.27735433,-0.19936074,0.34134427,-0.39775607,-0.09014825,-0.15972406,0.2381907,-0.11247456,-0.0783412,-0.1136862,0.18376608,-0.13563101,0.20766476,-0.08014837,0.07106276,-0.11995329,-0.004480317,0.5270601,-0.2634345,0.084347956,-0.2552899,0.12728634,0.15403251,0.02107711,0.08397581,0.42968443,0.12192359,-0.29661646,-0.017194757,0.032106183,-0.08937579,0.21111357,0.14187196,-0.21125904,0.29150292,-0.2994216,0.080443636,0.040717248,0.24010621,-0.025870318,0.12843324,-0.37603432,-0.08555672,-0.12406817,-0.0024387296,0.2259479,0.09492182,0.031730827,-0.42685297,0.29415423,0.021187145,-0.0824434
DB00740 -0.08648697,-0.21809922,-0.5150068,0.017967565,0.30970943,-0.19133015,-0.015981672,0.3485711,-0.011393165,-0.23397131,0.033472613,-0.114907704,0.040541373,-0.38781574,0.03814678,-0.16036114,-0.15084946,-0.24413194,-0.22838464,-0.040469136,-0.11433067,-0.020066474,-0.30859014,-0.071837805,0.3278493,0.2578249,-0.0055939606,0.13431829,-0.21507749,0.10248763,-0.22488278,-0.15017456,-0.22212346,0.12689893,-0.12235988,-0.116276115,-0.111869365,0.17427146,0.01834334,-0.4242959,0.20684864,-0.11558778,-0.00363401,0.2691375,-0.13720147,-0.06950717,0.3184995,-0.040460013,-0.1786402,0.014337884,-0.084026046,0.0116050895,0.25721693,-0.36240745,0.10488885,-0.41777253,-0.2095202,0.041104894,-0.043241613,0.132783,-0.043995567,0.3839318,0.16952494,-0.119308926
DB00742 0.08486901,-0.2334015,-0.35938457,-0.096910544,0.14850672,-0.3499573,0.12833442,-0.11834324,0.0556988,0.011461359,0.23791711,0.08115597,-0.061567318,-0.32535413,0.031560663,-0.30155367,-0.08147315,-0.60392535,-0.24142075,-0.285393,0.03162891,-0.063695,-0.01838268,0.22176337,-0.12432176,0.14659253,-0.35273716,-0.12259119,0.58922184,0.19416624,-0.34547994,0.20557678,-0.23711304,0.025776742,0.30510497,0.07274929,0.13682829,0.25511053,-0.053084027,-0.8685515,0.021546412,0.09821411,-0.5187313,0.29051375,-0.07246929,0.22290206,0.04203878,0.04595337,-0.3050202,0.4288383,0.008764568,-0.10409166,0.3181631,-0.20333415,-0.08678021,-0.06346829,0.054279625,0.119898014,0.1832731,-0.20019579,-0.19876577,0.15014963,0.07775255,0.034493536
DB00776 -0.091056824,-0.22039494,-0.43127015,-0.25911978,0.35657454,-0.13136604,-0.14724934,0.07622528,-0.0388711,0.040716004,0.05277647,-0.18191901,0.1625546,-0.48232526,0.3341987,0.022854852,-0.24859704,-0.3411475,-0.08978411,0.00035207006,0.16729479,-0.12393314,-0.098435536,-0.18693686,0.084194474,0.0009521095,0.19039324,-0.28216073,0.068325244,0.23038204,-0.27638832,-0.20860216,-0.2411871,0.16267894,0.23271249,-0.11411584,-0.009992931,0.36704335,0.12062611,-0.46262032,-0.08821615,0.029549887,-0.05023238,0.16861847,0.0584392,0.12651944,0.33594862,-0.004972341,0.11095386,0.027684769,0.020062009,-0.03528383,0.3214249,-0.24981311,-0.12606765,-0.19613236,-0.2749413,0.31476367,-0.037468374,-0.16192845,-0.3048575,0.07102047,0.0125151975,-0.13297726
DB00788 -0.026641898,0.06740768,-0.078632325,0.06275607,-0.054719374,0.00041402312,0.10744294,0.0687604,-0.031813465,-0.069413766,0.032779764,-0.18187556,0.32902667,-0.3716258,0.0481079,-0.016852578,-0.19343248,-0.16500515,-0.13246295,0.06858398,-0.07891039,0.2050213,-0.20659423,-0.095074125,0.1868341,0.0054365136,0.14131401,0.026904978,-0.18740602,0.39547104,-0.5069899,-0.10810728,-0.15229146,0.17340806,0.07160451,-0.058446907,-0.035113428,0.06362857,0.13829479,-0.5176038,-0.19123708,-0.0053324127,-0.2462365,0.051244035,-0.18172178,0.029224923,0.4536564,-0.12766609,-0.10117788,0.103017814,-0.23529562,-0.027459396,0.11830212,-0.05615774,0.20993072,-0.2759796,-0.3800277,0.367033,-0.23145904,0.061589442,-0.5672818,0.2511131,0.14845507,0.021132968
DB00812 -0.052269217,-0.21109435,-0.32557595,-0.25001317,0.3235277,0.017476015,-0.28553632,0.062826455,0.18390968,0.048345648,0.0058788625,-0.31636912,0.12593141,-0.48937714,0.21595615,0.017802274,-0.33498716,-0.19670759,0.034689102,-0.00027772243,-0.021901697,-0.1566397,-0.19289406,-0.31525618,0.067312196,-0.07750226,0.22079207,-0.22713764,0.080450185,0.2326557,-0.30043125,-0.11550042,-0.2396245,0.20953521,0.25092363,-0.14064884,-0.121822394,0.20739582,0.13893427,-0.34332496,-0.22102559,-0.032553095,-0.10279614,-0.030680086,0.16444707,-0.020439893,0.28977463,0.15169463,0.2573733,-0.06584523,-0.03033294,0.10773596,0.26482838,-0.26360178,-0.12866114,-0.1866853,-0.22645158,0.289226,-0.24036843,-0.16965847,-0.3768961,0.010296314,-0.08481205,-0.1951851
DB00991 -0.17750886,-0.08395016,-0.36604962,-0.10138262,0.35550377,-0.06303926,-0.08413582,0.1561224,-0.11651367,-0.17378479,0.03621239,-0.13408843,0.19995788,-0.40711382,0.12535499,-0.02523772,-0.2506553,-0.2769855,-0.08888155,0.099912226,-0.02138784,-0.16219734,-0.2424184,-0.23970985,-0.0054113627,0.10865873,0.19308768,-0.38827208,-0.076616764,0.2585564,-0.36275354,-0.1485259,-0.21745244,0.21282938,0.15408482,-0.1503763,0.034839142,0.32464343,0.0913651,-0.48042107,-0.15686496,0.03565646,-0.051590804,0.28648093,-0.053653102,0.037734397,0.25072268,0.006245815,-0.04683935,0.047541104,0.09039789,0.18378282,0.22829984,-0.32998496,0.057708014,-0.3832854,-0.1831699,0.24055162,-0.18645202,-0.17553684,-0.30583546,0.17139576,-0.05143287,-0.002186925
DB01035 0.09947847,0.029854096,-0.22409454,0.08024803,0.27872574,0.08079066,-0.21326716,0.24476764,-0.16520905,-0.19040456,0.043892667,0.004299116,-0.14287576,-0.21229689,0.41868162,0.008305972,-0.26527128,-0.27689996,-0.09745635,0.02902516,0.22187646,-0.16522048,-0.0946879,-0.13915923,0.047710054,-0.25242597,0.002223301,-0.10726637,0.15589157,0.30135313,-0.32447475,-0.073506266,-0.39641085,0.11522763,0.08774091,-0.31079945,0.109978445,0.07860702,0.19044843,-0.69733834,-0.018127527,0.16300943,-0.13555853,0.09977707,0.030162105,-0.076483026,0.10441396,0.09817959,-0.11873705,0.12368972,0.046748925,-0.09750459,0.057630762,-0.15899384,0.050327465,-0.491389,-0.18376943,0.12526886,-0.032711357,-0.35928872,-0.36696187,0.05300282,-0.12033285,0.073173106
DB01086 -0.166172,-0.05540176,-0.2662146,-0.004262012,0.39452124,0.111853115,-0.14448915,-0.06663402,0.032555874,-0.10200031,-0.079987645,-0.020806404,0.0848619,-0.31634358,0.1351406,0.006380163,-0.23076376,-0.20222998,0.0954394,-0.12154642,0.139412,-0.08897525,-0.09079869,-0.10482864,0.15490672,-0.31308314,0.023537444,-0.10297857,-0.07782608,0.3400315,-0.22345482,-0.3236022,-0.29250792,0.28687438,-0.010008193,-0.19899586,-0.18186004,0.07314453,0.2734654,-0.55853444,-0.14387609,-0.11087316,-0.10253332,0.13929537,-0.12702651,-0.1295118,0.02856723,0.066545,0.04086252,0.32001415,0.027588882,0.29753384,0.13334593,0.017414391,-0.09989363,-0.26279423,-0.095977716,0.22297317,-0.045642354,-0.26805696,-0.6195306,0.30924392,-0.07689787,0.05037907
DB01345 0.021044228,-0.085019276,-0.3690205,-0.28162473,0.22519729,-0.27458298,0.24559225,-0.1707516,0.065593876,0.0123511115,0.25287396,-0.03946411,0.020191362,-0.34757724,0.06718563,-0.29534504,-0.15156953,-0.52006596,-0.19154894,-0.32585803,0.028162187,-0.06454083,-0.12113916,0.019903272,0.00085273536,0.04376179,-0.22398758,-0.14525956,0.43176568,0.27111667,-0.45619875,0.1807614,-0.21137951,0.09486842,0.26736096,0.107142024,0.06925558,0.40271252,0.03414548,-0.8183124,-0.065179415,0.11901239,-0.32683,0.062073812,-0.076330625,0.18912871,0.05817492,0.17103451,-0.2615513,0.31452113,0.08396416,-0.12774667,0.28925896,-0.28184935,-0.031841345,0.08151315,-0.110383056,0.16386463,0.16849351,-0.20969142,-0.19220987,-0.04556755,-0.030373545,-0.015545564
DB01356 0.09373726,-0.1811902,-0.46677473,-0.13768046,0.23485667,-0.22339576,0.17168644,-0.034537736,-0.08124999,0.09847707,0.19945967,-0.07080989,-0.13100569,-0.29965213,0.057368785,-0.33221236,-0.2411375,-0.5519415,-0.082855664,-0.17517881,0.06984458,0.0092404485,-0.06999623,0.013684753,0.03979446,0.106007084,-0.13871425,-0.3017668,0.4377056,0.22449969,-0.3677105,0.13170186,-0.24990664,0.08210423,0.17069222,0.10092754,0.007708402,0.27715552,-0.008125693,-0.734108,0.13365352,0.12615967,-0.4065446,0.27645716,-0.113864735,0.10844534,0.1933747,0.25059018,-0.2924002,0.2782782,0.054299776,-0.13778044,0.29738626,-0.19914506,-0.19166021,-0.08812611,-0.041858543,0.031101063,0.27779305,-0.077719584,-0.16322011,0.016607696,0.065886386,-0.053487778
DB06715 -0.04257808,-0.17895646,-0.4487232,-0.25123984,0.23861317,-0.36756638,0.25304008,-0.13300252,0.19977725,0.07335806,0.16339578,0.0063833175,-0.024569353,-0.31844577,0.06921568,-0.37195623,-0.17235486,-0.61948633,-0.2193889,-0.20156075,0.027403826,-0.068307705,-0.044900645,0.20523246,-0.12427966,0.09522281,-0.32368243,-0.05253315,0.41252047,0.23881829,-0.25235993,0.20447816,-0.23943888,0.04612966,0.21128252,0.050302375,0.029505195,0.38291448,-0.011523003,-0.8271911,-0.096474394,-0.011773371,-0.5237942,0.41146943,0.03014555,0.15206261,0.12360003,0.25596488,-0.35196775,0.29633626,0.16493349,-0.077080965,0.32534993,-0.12957555,-0.024062013,-0.05455241,-0.046163358,0.22607408,0.3285816,-0.1462133,-0.22329733,0.060665242,0.071422644,-0.0694869
DB06724 -0.11567837,-0.0968502,-0.30441704,-0.09878722,0.21033262,-0.3484195,0.1455317,-0.05551855,0.14684421,0.014748729,0.31923506,-0.12388628,-0.10758704,-0.33895946,0.087390624,-0.34441194,-0.10597505,-0.5880963,-0.18316998,-0.12601876,0.0694418,-0.08672252,-0.06679374,0.13062578,-0.080464765,0.15233281,-0.26066035,-0.16010113,0.42423284,0.2377551,-0.38314044,0.068757,-0.38235041,0.18743376,0.09272519,0.09977968,0.06466891,0.45880148,0.12234762,-0.7307577,0.06271467,-0.10340285,-0.4790331,0.27761963,0.0039296625,0.1921611,0.10889,0.089896925,-0.3599547,0.25926542,0.10017846,-0.10329852,0.34522095,-0.15496643,0.04599235,-0.14186728,0.06767073,0.0105044255,0.21705198,-0.13391589,-0.24879114,-0.060708404,0.1429514,-0.1586063
DB00191 -0.011408445,-0.30051863,-0.19432361,-0.15962835,0.3173151,-0.03777588,-0.041038346,-0.043515936,-0.060435344,-0.034036573,0.05862655,-0.1513412,0.11944257,-0.38083187,0.16094217,-0.07903615,-0.38256177,-0.2643957,-0.014981918,-0.06175365,-0.032672655,-0.11021775,-0.21227193,-0.27277753,0.15377292,-0.18091132,0.260025,-0.20972766,0.052583463,0.26937643,-0.4342109,-0.17485023,-0.14300369,0.2413285,0.1265665,-0.08848316,-0.009156828,0.20413017,0.1956872,-0.55584055,0.032586064,0.111828186,0.05753429,0.17949973,-0.09523378,0.033025436,0.27309045,-0.03657881,0.082752295,0.14135386,0.032723967,0.068230405,0.31842646,-0.31235248,-0.11888993,-0.27853817,-0.22848782,0.16668603,0.0023045961,-0.3249219,-0.41491044,0.19879806,0.17737213,0.013918256
DB00195 0.088472456,0.13163202,-0.17759752,-0.01030768,0.27326903,0.2110139,-0.009798476,0.008386148,-0.05368495,0.18081993,0.0024340542,-0.13009764,0.33238152,-0.27727985,0.06964085,-0.21008027,-0.38747245,-0.5384476,0.035877448,-0.07237563,-0.11139244,0.014813293,-0.21115065,-0.22723508,0.3542632,-0.13284272,0.058764476,-0.15707178,0.16215032,0.43170533,-0.50105566,0.13557333,-0.11232386,0.12553588,0.20931575,-0.051328905,0.12587011,0.18345562,-3.6804176e-05,-0.4679581,-0.24984506,0.025697215,-0.2994022,-0.012027578,-0.10345462,-0.10501732,0.14300825,0.09377768,0.08503762,-0.10401719,0.033237576,0.2088803,0.0919012,-0.20911622,0.020066265,-0.20444338,-0.039586812,0.39429054,0.14321473,-0.22725059,-0.1410239,0.26213795,0.0006139783,0.14098193
DB00211 0.07857103,0.052557714,-0.35030428,-0.07143572,0.31802323,0.12817675,0.17583166,0.04494984,-0.07446245,-0.025952306,0.35678294,0.109910056,-0.17410909,-0.28105187,-0.17032269,-0.1845309,-0.28350064,-0.46422303,0.024744391,-0.2548713,0.020677792,-0.26223385,-0.16191034,-0.03839594,0.11630975,-0.08732729,-0.08602312,-0.13890816,0.07242472,-0.048937693,-0.34336534,-0.07433155,0.032949828,0.13476814,0.104231775,-0.17445557,-0.23392934,-0.10796024,-0.010536725,-0.51673883,-0.0469214,0.08235028,-0.11194945,0.24288514,-0.13880149,-0.3303257,0.03440018,0.024281064,-0.3247421,0.07003361,-0.06510071,0.1510717,0.14074482,-0.13853367,0.24451642,-0.41867024,-0.22605856,-0.31197342,0.25624222,-0.25298834,-0.13339227,0.13959438,0.12437721,0.19341494
DB00233 -0.057253633,0.12637715,0.016337937,0.086049564,0.277258,-0.113832995,0.063602224,0.22902253,-0.06604716,-0.2484654,0.44318536,0.11802862,0.004974121,-0.39994767,0.24911997,-0.14183863,-0.29864687,-0.32649356,-0.19822979,-0.058817897,-0.030205928,-0.33587122,0.13663639,-0.003759734,-0.021321582,-0.060151868,0.21426442,0.082486965,-0.031492338,0.38315344,-0.5206387,-0.09705674,0.025664989,0.2724407,0.12988816,-0.26320288,-0.08925222,0.2327356,0.1366844,-0.5827475,-0.05717216,0.14427195,0.0019829895,0.22306761,0.09787074,-0.12727298,0.13340071,-0.06467678,-0.022026516,0.093819134,0.123702,0.17548196,0.3529761,-0.10037455,0.06926811,-0.19632165,-0.15037367,0.12354807,0.14050834,0.021280432,-0.4096403,0.22250278,-0.081729315,0.09436358
DB00245 -0.0070208386,0.05715404,-0.20027567,-0.24448134,0.26260662,-0.12398852,-0.20098792,-0.024982026,-0.015714195,-0.010088265,0.08073544,-0.12888457,0.14523517,-0.42631868,0.18517274,-0.063162155,-0.356239,-0.28994715,0.02708021,0.03618715,0.04227248,-0.27364823,-0.11647467,-0.3967895,-0.01028745,-0.14969848,0.13745172,-0.23048328,0.18626058,0.22420435,-0.54514354,-0.12477264,-0.13347872,0.38088408,0.23815994,-0.10195705,0.11800107,0.06857074,0.11637743,-0.45689875,-0.10832164,-0.06308115,-0.007784665,0.054188434,0.040568974,0.03550972,0.2174182,0.16501787,0.24958318,-0.06493147,0.027037924,0.16592006,0.32611728,-0.26051283,-0.15185413,-0.24070948,-0.09588106,0.1570784,-0.10362454,-0.16975185,-0.23942411,0.28140423,0.024612486,-0.14277864
DB00247 0.03349984,0.04004205,-0.31251785,-0.21183124,0.3948115,-0.08461257,0.046424087,-0.055614576,-0.27291504,-0.0306268,0.266046,-0.11612676,0.13744465,-0.28177086,0.16077611,-0.18764204,-0.20471157,-0.036999192,-0.018364115,-0.08623539,-0.107995935,-0.32350698,-0.20572676,-0.053186655,-0.0789154,-0.08887927,0.15425868,-0.050710555,-0.23031841,0.29614606,-0.3882801,-0.0058383737,-0.056394957,0.16800943,0.19103841,-0.29219693,0.028537355,0.23021695,0.2937651,-0.52005094,-0.20568053,0.0647889,-0.16617931,-0.035443947,0.011576525,0.14571114,0.19440706,0.06959955,-0.25190085,-0.3838347,-0.13718471,0.29477465,0.3466223,-0.43035305,-0.04586054,-0.104447134,-0.14537613,-0.039114714,-0.034267265,-0.2601003,-0.0716937,0.094651915,-0.12913533,0.15150347
DB00250 0.09785732,-0.26101863,-0.2472327,0.040353354,0.20072362,-0.020888114,0.058501102,0.15189941,0.1793542,-0.40453866,-0.11398868,-0.021308713,0.13546509,-0.50276816,0.2598857,-0.055166688,-0.33422706,-0.17902601,0.12803146,-0.17551243,0.0009077626,-0.2340263,-0.18809764,-0.26617286,-0.0012163148,-0.084458835,-0.03737497,-0.13653882,0.053424366,0.16180822,-0.38695696,0.015511823,-0.023437778,0.20895238,0.08119281,-0.303354,0.062396724,0.15670595,-0.048003342,-0.4961822,-0.22873603,-0.16649154,0.13796015,0.16430394,-0.032452438,0.062050823,0.17549723,0.1271917,0.10511866,0.15689738,0.10144021,0.022156086,0.16302244,-0.2034326,-0.048791055,-0.4610241,-0.1109507,0.4429658,-0.18929645,-0.07589679,-0.34103224,0.15979086,0.021791901,0.04565765
DB00266 -0.29133877,-0.092879064,-0.4546708,-0.14382567,0.26542363,0.06926386,-0.09037331,-0.011072094,-0.011104206,-0.054962523,0.06461368,-0.10440562,0.21125406,-0.36285162,0.11710871,0.034961957,-0.31325665,-0.4054554,-0.08467423,0.05517451,0.089130625,-0.105511814,-0.12499393,-0.46105307,0.26662236,-0.09056321,0.36911312,-0.025936676,0.03296287,0.4116532,-0.2202551,-0.20497161,-0.20343089,0.37205097,0.06065725,-0.22326551,-0.0006959291,0.045584086,-0.03422581,-0.40100664,-0.2533407,-0.014268448,0.026097119,0.31633902,0.014174429,0.08817186,0.11190667,-0.088549614,0.13204516,0.20328203,-0.017426815,0.08968251,0.1760296,-0.07336879,0.17752789,-0.17912619,-0.15741333,0.23867266,-0.18644533,-0.039332192,-0.22331688,0.094934836,0.08274557,-0.19061188
