DB00313 0.0038020539,-0.12522167,-0.42639315,-0.4226681,0.21047582,-0.13252561,-0.11791143,-0.3224018,0.011355648,0.1743413,-0.20821564,-0.140842,0.018638983,0.11962002,0.28587392,0.15037407,0.11585945,-0.1023109,0.40036756,0.074904494,0.5032507,-0.0033920407,0.6460639,0.27609092,0.051645562,0.037440218,0.20523918,-0.07677852,-0.018990735,0.03792542,-0.12775686,-0.21378297,-0.0770015,-0.011151614,0.19280547,0.23603483,0.041334353,0.5565636,0.27091923,-0.002910306,-0.27645168,0.025010625,-0.06866961,0.12658715,0.16221337,0.1876954,0.13547102,0.12950045
DB00316 -0.022207275,0.11318783,-0.075714655,-0.0008169477,0.1551227,-0.056520283,-0.18091288,-0.21615466,0.24548835,0.25252163,0.55097586,-0.06637502,-0.14956531,0.12637791,-0.019174948,-0.12902552,-0.032515917,-0.014412694,-0.11524459,-0.032903522,0.04809744,0.04962733,0.0066227275,0.38376898,0.33858505,0.15518783,0.09248184,-0.49655536,-0.57374376,-0.16387919,0.05741868,-0.25305563,0.020543914,0.19738941,0.13133878,-0.5285885,-0.14162806,-0.0011376695,0.24320722,0.068596974,0.041309174,-0.39282632,0.0047697145,-0.042769812,-0.5478367,0.11421294,0.0166189,-0.36140501
DB00318 -0.039599486,0.031844553,-0.09482402,-0.18643786,-0.2947168,0.10410022,0.17552902,-0.27822888,0.321541,0.16136107,-0.4026353,-0.18106748,-0.050637495,-0.1419158,-0.16645268,-0.48874503,-0.004409315,0.016766708,-0.16069734,-0.023319552,-0.008681712,0.18171,-0.064315945,-0.14192867,0.59100896,0.26185176,-0.0945586,0.09449991,0.10816118,0.082998484,0.2413282,0.10520525,-0.49978274,0.19040078,-0.10670036,-0.44714895,-0.0555935,-0.21899453,-0.31517604,-0.05294241,-0.26695243,-0.18645833,-0.26428148,-0.26462516,-0.35981563,0.2670581,-0.08104868,-0.07056191
DB00327 -0.114570014,-0.21898092,-0.19559418,-0.24150504,-0.075867124,-0.13119112,0.20031887,-0.42617738,0.22297706,0.16827919,-0.24869485,-0.10884148,0.027198931,-0.2764086,-0.0116857765,-0.52576625,-0.21194857,0.12122617,-0.38048914,-0.05901304,-0.13306245,0.29753947,-0.06571447,-0.12386406,0.546279,0.16073589,-0.10882733,0.1368547,-0.15144731,-0.0984261,0.41287214,-0.19961365,-0.25563994,0.3083735,-0.17515045,-0.14726394,0.098112985,-0.07750405,-0.3487343,0.09552649,0.047168743,-0.11238099,-0.35045555,-0.07265644,-0.5892149,-0.10771503,-0.17058478,-0.07844439
DB00328 -0.121322595,0.0475999,-0.21910101,0.32596728,0.2956281,0.13553765,-0.01126481,0.049369536,-0.22294016,0.07532249,-0.07785042,-0.40862513,0.102317326,-0.08901047,0.11629934,0.43873465,-0.23904674,0.313373,-0.306381,-0.20576093,0.2978,0.20508723,0.12881538,-0.14493902,-0.15193409,0.21592116,0.40435314,0.12725353,0.23801123,-0.27088875,-0.2569829,-0.104286335,0.2263985,0.067460574,-0.34719622,0.24890828,0.18028554,0.1664075,-0.18321133,-0.0016528901,-0.2543677,-0.1502761,-0.40075642,0.3250045,-0.08834749,0.17805977,-0.07189192,-0.6012062
DB00333 -0.09102189,-0.13946718,0.007955895,-0.07811986,0.08745247,0.14619601,0.0113625415,0.058046788,-0.099993005,0.15013406,0.05776706,-0.4842494,0.02561089,-0.29787114,0.13830185,0.17157422,-0.13964646,0.23578364,-0.62158096,-0.4272521,0.019047227,-0.1406244,-0.13609938,0.057700016,-0.15889429,0.1537719,0.23524778,-0.21717222,-0.34425732,-0.02482153,-0.04733521,-0.36619037,0.017204657,0.35023507,0.0791303,-0.0041175955,0.0828319,0.09154414,-0.2832418,0.054029644,-0.253121,0.064011104,-0.34199664,0.70530367,-0.0868944,0.18446827,-0.25938705,-0.38878733
DB00338 -0.14924571,-0.25076327,0.022623498,0.1828845,0.14807723,-0.21855485,0.0562643,-0.014312258,-0.09538255,0.05845834,-0.16136906,-0.08411263,0.13527928,-0.08177249,-0.06579221,0.2524526,0.14534006,0.3089926,0.032069582,0.2303167,0.1887625,0.10862113,0.3588715,0.26277658,-0.03525158,-0.12311697,0.025352998,-0.062352527,0.28101182,-0.14187562,-0.14183809,0.09207267,0.20285915,0.091959044,-0.28475085,0.21282826,-0.17756905,-0.004799459,0.08497956,-0.05010195,-0.031552806,-0.20253961,-0.31278968,0.1611764,-0.12069313,0.31938055,-0.016167415,-0.4609782
DB00341 -0.005120295,-0.32534936,-0.10635445,0.0007918524,0.07577861,-0.042350728,-0.061386093,-0.10215739,0.22744204,-0.11320653,0.084715664,-0.7832772,-0.2709944,-0.30414665,-0.014019232,0.05257006,-0.15457489,0.13424215,-0.55007607,-0.23846796,0.1651056,0.17769128,-0.11469572,-0.25823054,-0.23035526,0.28417078,0.37348956,-0.14880224,-0.02339429,-0.15546416,-0.13100061,-0.40361223,-0.18724625,-0.08034495,0.046417348,-0.15885712,-0.06624948,-0.14079314,-0.1923083,0.001097705,-0.16479908,0.03478973,-0.3516285,0.34724876,-0.11415256,0.16719519,-0.05390833,-0.33527982
DB00342 -0.06303654,-0.34973058,-0.32886156,0.017126726,0.04736863,0.24005003,0.09347769,-0.2936639,0.08714128,0.011077022,-0.098892905,-0.52447325,-0.13908987,-0.26072252,0.18122856,0.045311417,0.11437135,0.28461918,-0.35485184,-0.44466358,-0.20093414,0.25838235,0.0056962827,-0.35714644,0.069653735,0.34081784,0.48601878,-0.08578776,0.09942113,0.3324028,0.14237893,-0.25816607,0.1584544,-0.057434462,0.004826785,-0.18464622,0.2576845,0.14524196,-0.39257798,0.30844268,-0.060068455,-0.1637211,-0.29612443,0.21442735,-0.12867576,0.23829778,0.010626437,-0.18779832
DB00343 0.10042677,-0.3876665,-0.1608997,-0.024603209,-0.17472997,0.17654277,0.3411954,0.11644719,-0.024122728,-0.09407223,-0.22216372,-0.20681466,-0.030227972,-0.27985474,0.4396002,0.5087394,-0.10979175,0.41779077,-0.62315035,-0.3040204,0.052358497,-0.16183516,0.1023118,-0.2764034,-0.18775016,0.09082665,0.33710623,-0.06270236,-0.036300384,0.049278006,0.18399194,-0.07426021,-0.10819569,0.16462182,-0.06256931,0.18239172,0.08895599,-0.0076269438,-0.16779229,0.117260434,0.12973252,-0.15523905,-0.40084317,0.570711,-0.05201259,0.09232419,-0.08008191,-0.100078456
DB00352 -0.40584952,-0.21087,-0.12442878,-0.13334392,0.17972517,-0.2011432,-0.063245766,0.0003119049,-0.021617338,-0.20998889,-0.09322361,0.1222798,-0.09903662,0.13436197,-0.029103376,-0.038441762,0.13955861,-0.27879465,0.25042096,-0.08014582,0.2929034,-0.10381725,0.11891784,-0.07544006,-0.13616179,0.014482312,-0.06915405,0.034170125,-0.21234237,0.07091906,-0.37683225,0.15843163,0.07496609,0.08851028,0.15464129,0.10960117,-0.036243357,-0.15983716,0.08643933,-0.02046698,-0.12529258,0.37323838,0.11363744,-0.02342566,-0.017350191,-0.078509316,0.26975042,-0.18682016
DB00354 -0.09829146,-0.39524323,-0.28561231,-0.06386144,-0.054216035,0.059972085,-0.21553724,0.054373022,-0.14779152,0.09604607,-0.32639366,-0.5662553,0.0008937991,-0.2458505,-0.17594029,0.14085856,-0.016500207,0.2496739,-0.21406576,-0.13532972,0.006197834,0.43231082,-0.06884688,-0.3414531,-0.3141773,0.15276203,0.54617864,-0.23238757,0.22982748,-0.03454604,0.016500408,0.0827774,-0.010498595,-0.113651335,-0.12610985,0.1420899,0.39006174,0.116262674,-0.31451428,0.23727487,-0.014498578,0.12233106,-0.1649633,0.068109594,0.18075083,0.35905302,0.04613236,-0.37858382
DB00360 -0.011379947,-0.052015826,-0.01374984,0.11710781,0.5283707,0.11376406,-0.3009083,0.03443923,0.031079387,0.3064093,-0.34272775,0.11399914,0.27778,-0.10433157,0.31039727,0.2536203,0.19278398,-0.011423021,0.12225617,-0.114394605,0.04084541,-0.13592479,0.10860403,0.31099534,-0.094002895,-0.2837824,-0.14400859,-0.30722737,-0.13785484,-0.35635826,-0.26817515,0.13048515,0.04572734,-0.19798085,0.1769184,0.21974194,-0.06205794,-0.03321466,-0.10022162,-0.109656766,0.35632125,0.10935813,0.28551686,-0.1210316,-0.03220284,-0.06424621,0.298506,-0.5859164
DB00368 -0.561121,-0.13980235,0.19748648,-0.026888061,0.115309566,-0.07926571,-0.115601644,-0.26826292,-0.17350568,0.23240606,-0.028695347,0.024675908,-0.16128539,-0.0021021483,0.24661742,-0.18964578,-0.030764794,-0.0005206541,-0.4425371,-0.33691013,0.037874356,0.042973448,0.11517169,0.4731313,0.45673501,0.0047299736,0.26906615,-0.4012165,-0.37032565,0.13148925,-0.031640097,-0.22860402,-0.1433339,0.21360569,0.031174645,-0.14886199,0.15682645,0.4321926,-0.16477342,0.028705314,-0.08482657,0.135981,0.122947656,0.10403599,-0.33890584,-0.17874233,-0.030659834,-0.45617914
DB00370 0.19938254,-0.6027586,-0.12995654,-0.116627395,0.11023921,0.039228797,0.16026224,0.1708603,0.1364063,0.27996814,-0.24555515,-0.2165826,0.30171958,-0.019987762,0.043596383,-0.15735637,-0.11789445,0.19202062,-0.15636636,-0.18003796,-0.3920319,0.15689044,-0.27868837,-0.24846795,-0.011248172,0.2270587,0.25444177,-0.11085452,0.0023661582,-0.2369794,-0.0052775973,-0.060574327,-0.43674955,-0.13206561,-0.07995052,-0.2775837,0.3709292,-0.020140948,-0.550007,-0.034417957,-0.22312908,0.10062062,-0.040191613,-0.07446257,-0.3492686,0.28423485,0.12937132,-0.4367594
DB00373 0.120889574,-0.2699718,-0.17806429,0.42091984,0.087176725,0.0051236944,0.06653935,-0.06750624,0.05835922,0.1578757,0.30454016,-0.07188021,-0.18818991,-0.10278724,0.04449783,-0.21296483,-0.06472072,-0.13228637,-0.049772274,0.091135904,0.24226478,-0.13688725,-0.1828083,0.035112817,0.19826275,-0.09936579,-0.035380542,0.26393637,-0.0325423,0.13296129,0.026923532,0.1066101,0.25884044,-0.13965607,-0.25934944,-0.24185385,0.42605048,-0.30060586,0.24419467,-0.12275345,0.03261029,-0.17197633,-0.33122972,-0.26003227,-0.11450761,0.03923121,0.28111807,-0.031547546
DB00379 -0.17326431,-0.27303395,-0.22746953,0.29545867,0.09739409,-0.0723017,0.0057822964,-0.16819082,0.005589638,0.10207969,0.1650827,-0.3116143,0.008369887,-0.29489517,0.25409526,-0.009762694,0.11612712,-0.021113133,-0.2153287,-0.11376001,-0.010021874,-0.07194057,0.112000085,0.049850546,0.26958057,-0.44055983,-0.01175075,-0.28747746,-0.35827997,0.1494223,0.20070876,-0.21595228,0.1117171,0.18149108,-0.04288351,-0.4145275,-0.24114746,0.28878015,0.3126415,0.17581606,-0.23339522,-0.21688612,-0.3206749,0.215098,-0.6123718,-0.018521568,-0.22555913,-0.50289243
DB00381 -0.31639653,0.22281007,-0.027570218,0.31382167,-0.10326342,0.08047345,-0.17338212,-0.18519789,0.111963406,-0.36154914,-0.0207183,-0.26445708,0.19594958,0.049410798,-0.14910854,-0.13740966,0.14755212,0.34748507,-0.2257216,-0.1772992,-0.15354088,-0.04674492,-0.17244169,-0.17188552,-0.14605503,0.098326616,0.16320595,0.26779744,0.47570294,0.07395895,0.03865144,0.27052042,0.081716076,-0.18777113,0.14648932,-0.25940296,0.1727203,0.08105825,0.15847595,0.18722911,-0.069327176,0.03254367,0.16290416,0.6554532,-0.46797132,0.2733057,-0.0541658,-0.28229108
DB00393 -0.27108762,-0.28135186,-0.53540164,0.37480104,0.16371867,0.05242064,-0.47390282,0.028703077,-0.049188226,-0.09264,0.12397682,-0.2989274,0.2600699,-0.08664944,0.03816569,-0.12896496,0.3617181,0.27738318,0.17594361,-0.08333352,-0.07060518,0.2284235,0.017630426,-0.17566335,0.28937718,0.11325988,0.25950348,0.55571496,0.044794858,0.013626078,0.11883243,-0.081903435,0.2430352,0.17626165,0.060442746,-0.12465067,0.16276588,-0.0091845095,0.05223102,-0.2258223,0.0047207666,-0.011025315,-0.12490998,0.44889176,-0.1353973,-0.2538737,0.33373302,-0.08478815
DB00396 0.1623258,0.05873434,-0.34415314,-0.039262623,0.12809898,-0.013459722,0.12047858,-0.31446904,0.28412524,-0.18194023,0.023451757,-0.047653485,0.104850434,0.029101592,0.081115425,-0.6549373,-0.04120162,0.122237265,-0.093567714,-0.08557108,-0.032694545,-0.2303742,0.070919886,-0.24874021,0.13172637,0.007846165,-0.21883453,0.30656725,0.10326728,-0.30584404,0.43499604,0.113921106,0.36922282,0.35389176,-0.23617153,0.08834051,-0.031875346,-0.15966114,-0.28312835,0.2568892,-0.037330985,0.16812156,-0.0406841,-0.13775234,-0.44156104,-0.32649887,-0.1724701,0.24766542
DB00401 -0.21166603,0.104154736,-0.073400185,0.06623489,-0.10851245,-0.054930538,-0.37142748,0.09402103,0.16493179,-0.14608137,0.24669653,-0.42913964,0.19227234,-0.26116502,-0.030001277,0.07263365,0.6146553,0.11869196,0.3619057,-0.11530248,0.08544385,0.010323357,-0.12925193,0.030410113,0.120479666,0.091380514,0.024602985,0.11335745,0.026787091,0.2596089,0.19682474,-0.05593596,0.11965599,-0.49839666,0.14194274,-0.13176432,0.099526875,0.39925367,0.2131362,0.24013855,0.037352826,-0.1293287,0.035316393,0.47954792,-0.45914102,0.24795125,0.05450551,-0.079850644
DB00421 0.1506215,0.0015500544,-0.27643216,-0.14557306,0.11955311,-0.1355082,0.14708349,-0.32752255,0.30951837,-0.16908114,0.113972105,0.013642405,0.102332674,-0.08684961,0.059763826,-0.45777923,0.021404183,0.1058387,0.06190723,-0.062632985,-0.07641448,-0.16143864,0.09305656,-0.21047646,0.111939184,-0.08781852,-0.14369558,0.25647536,0.15112373,-0.28571808,0.32220662,0.07272526,0.39421985,0.44704476,-0.29647443,0.07266096,-0.22516564,-0.06081784,-0.15533637,0.21144508,-0.0828048,0.10963556,0.036823705,0.0434689,-0.48685032,-0.38826314,-0.21631122,0.31838453
DB00434 0.007008901,-0.43386754,-0.44543102,0.10751445,0.5295983,-0.017015418,-0.16719809,-0.07063434,0.048467632,0.16974117,-0.037100937,-0.305033,-0.10850239,-0.00986577,0.020734964,-0.20719342,-0.19862501,0.2477988,-0.35759473,-0.252971,-0.25857133,0.30701968,-0.12838511,-0.24888489,-0.016303152,0.5000435,0.22922093,0.20720196,0.12115658,-0.01934338,-0.20424385,-0.08832608,0.08634183,0.29288307,-0.17148653,-0.071445145,0.32784602,-0.09627724,-0.520384,0.10493064,-0.14750345,0.17097417,-0.2765829,0.19206576,-0.12533237,0.2502619,0.01908011,-0.17260015
DB00435 -6.255521e-05,0.007144116,-0.0064281425,0.0009777586,-0.008753043,-0.003059448,0.0053586597,0.0020957363,-0.0044989674,-0.0010980024,-0.0033356317,0.003608063,0.009616046,0.0026967088,-0.005361349,0.003378493,-0.0061051277,0.0015274233,0.004870352,-0.002881019,0.0060167224,-0.0015690046,-0.008116936,-0.0033798346,0.0031906115,0.0051042233,0.0065240245,-0.0063131372,0.00060600997,0.006349307,0.0010692255,-0.00011235422,-0.0041924347,-0.0074374815,-0.0033838747,-0.0012944933,0.0002303373,0.007980627,-0.01024337,-0.0019313593,-0.004528334,0.0056147287,0.0069931773,0.0031412323,0.0072183334,-0.009517512,0.006832855,-0.005197566
DB00436 -0.24802254,0.061843622,0.20587116,0.04949727,-0.017076107,-0.21129076,-0.0388021,0.122879036,0.21939677,0.28548187,-0.09386639,-0.26535076,-0.16616644,-0.022236103,0.20260216,-0.124421395,-0.08409001,0.13592388,-0.48886052,-0.077790774,-0.0731017,0.060684163,0.06901743,-0.08626885,-0.1063831,0.16402529,-0.112475716,0.09785079,-0.061381537,-0.06863519,-0.24021903,0.0033250237,-0.28418446,0.21665566,-0.17552717,-0.3668346,0.016384678,0.20862207,0.07306714,0.5446702,-0.031170173,0.21340232,-0.28234828,0.43062937,-0.6799702,-0.124312855,-0.13520794,-0.0016853997
DB00439 -0.12678736,-0.1540352,0.09627945,0.26501527,0.20543693,-0.1509537,-0.042919755,0.19786993,0.1268804,0.026592808,0.46072757,-0.21871582,0.10545226,-0.45151904,0.2817276,0.3188222,0.3555951,0.138889,-0.23393476,-0.0116194915,0.3807995,0.0201001,-0.030947402,-0.2351982,-0.052262343,0.24604043,0.190452,0.24599743,-0.12412091,-0.030499352,0.04790103,-0.269714,0.06281477,-0.17416409,0.15881331,0.13335675,-0.19235185,0.16717732,0.17423013,0.2313572,-0.26104906,-0.26584485,0.16683958,0.11082605,0.30116645,-0.12841676,-0.44557104,-0.4890513
DB00441 0.26733887,-0.004490321,0.45878595,0.22393909,0.07314894,0.0015876413,-0.075333886,0.007233727,0.033017855,0.23861127,-0.15946226,0.16988121,0.47905812,-0.2996206,0.2869095,0.0656495,0.21489885,-0.14685018,0.07134659,0.0060990984,-0.0023985012,0.16768073,0.3781116,0.31530917,0.24194174,-0.3481864,0.3708556,-0.22216763,-0.185645,-0.43175495,-0.030618066,0.2653262,-0.32696998,-0.060859274,-0.18725377,0.12824576,-0.038132645,0.18357141,0.06562292,-0.18697743,0.5299891,0.16188478,0.0242249,0.006453233,0.14676102,0.12768325,0.0695834,-0.17140865
DB00444 -0.010464271,0.018527914,-0.0015967784,-0.02884798,-0.016114078,-0.0055138064,-0.005168513,0.027329115,0.0035083522,0.009162095,0.012249366,0.0039294376,-0.036263153,0.0023701903,-0.0110043,0.0031725946,-0.021364959,-0.02028754,0.023233555,-0.002411575,0.021217305,-0.052769598,-0.024892207,0.037328843,0.035234753,-0.0075394963,0.016281366,0.010524001,0.005986,0.032235593,-0.011620508,-0.02887731,0.013297886,0.033783134,-0.056107666,0.020913783,-0.017985124,-0.009973596,-0.011670592,0.016352754,-0.011807008,0.035558373,0.0340308,-0.030257553,7.547161e-05,0.0040423223,-0.027301483,-0.034639396
DB00446 -0.496243,-0.0118655,0.2231656,0.036885846,-0.029394625,-0.36014828,-0.29242086,-0.31533456,-0.16651748,0.09237644,0.41139084,0.1318817,-4.639673e-06,-0.033458322,0.11309679,0.13730855,-0.07769607,-0.15858743,-0.06783473,-0.36755028,0.27973488,0.13913879,0.13594995,0.23379867,0.16039315,0.13976608,0.09996713,-0.550467,-0.3891887,-0.24931422,0.009077432,-0.39022124,0.11981447,0.30001938,-0.13236171,0.0055873664,-0.16496776,0.09244699,0.09282869,0.13828316,0.2381661,-0.11077853,0.3088927,-0.06480075,-0.39966333,0.059633154,0.17191654,-0.31815037
DB00451 -0.28983957,0.047509536,-0.035345007,0.054060172,0.08574066,-0.19159248,-0.24428451,0.066046946,0.14107472,0.4267618,-0.08013356,-0.37183884,-0.0023008874,-0.1845471,0.35619956,0.13178481,0.049385265,0.004855649,-0.52012485,-0.14800532,-0.14080255,-0.13638063,0.3686607,-0.1345269,0.14543547,0.09728806,0.27475145,0.12891184,0.096541174,-0.24166171,-0.05853367,-0.11808095,0.24656081,0.42633596,-0.24266607,-0.16081096,-0.2420203,0.4122155,0.17815867,0.24356455,-0.43518806,-0.053642776,-0.29095697,0.16700159,-0.07712915,0.2076725,-0.15949647,-0.34178698
DB00452 -0.09625363,0.09322967,0.0117895845,-0.0641902,-0.43388072,-0.17817509,0.23889418,0.20122175,0.039815743,-0.1736834,0.041676372,-0.03627172,0.06132687,-0.19230814,0.004274497,0.04505887,0.40151682,-0.21324995,0.13945691,-0.13280973,0.19189684,-0.076114535,-0.107051335,0.4171943,0.23921439,-0.35086706,0.25672743,-0.01966024,-0.018325401,0.24151614,-0.012750078,-0.22266725,-0.13155968,-0.053244144,-0.34403333,0.038154192,0.027612524,-0.22798094,0.036572702,-0.11163815,-0.18482935,0.107566915,0.2660846,0.120455645,0.040513407,-0.05312291,0.12061437,-0.05382022
DB00458 0.090858184,-0.5975611,-0.5112625,-0.33761778,0.31808564,0.0005307994,0.3213702,-0.077475496,0.04590709,0.18139693,-0.05767964,-0.18384863,-0.122295156,-0.19841835,0.22246054,0.009980516,0.15212706,0.09346725,-0.528617,-0.1073423,-0.07923961,0.1505411,-0.060338054,-0.501254,-0.15890451,0.03201356,0.4852041,-0.12758458,-0.1987063,-0.18278155,0.08256913,-0.2602136,-0.03348788,0.15313987,0.06873556,-0.029667463,0.008657682,-0.23841172,-0.16315392,0.15095158,0.17550369,0.07193917,-0.33734158,0.21825865,-0.21508166,0.10606851,0.076297216,-0.05214743
DB00465 -0.066287614,-0.35746774,-0.30374077,0.11608976,0.6641871,-0.20223561,-0.2077248,-0.05497119,0.11716544,0.10237006,0.18945922,-0.5596679,-0.027051788,-0.31087616,0.086281896,0.12412722,-0.033923406,0.27181214,-0.31304842,-0.05966432,0.033931393,-0.06365593,-0.0038372914,-0.07663172,-0.14553493,0.54484016,0.30193776,-0.046654772,-0.18157299,-0.37402767,0.15797476,-0.3569296,-0.019894373,0.23369862,0.054411188,0.29781795,0.1330075,0.06404143,0.044382937,0.0031378833,-0.11910951,-0.1286824,-0.12459753,0.17522044,-0.22168942,0.2531737,-0.239578,-0.32938114
DB00479 0.03153357,-0.14905223,0.05423606,0.19104381,-0.4789434,-0.13823938,0.22034697,-0.009897685,0.00867126,-0.23029193,-0.018928578,0.10090725,0.045202006,-0.24650912,-0.072502404,0.04223295,0.4300521,-0.18790329,0.11646466,-0.16716924,0.123495676,-0.16184519,-0.09912573,0.34789535,0.3842163,-0.3232096,0.14065394,0.11570602,-0.18274681,0.19548407,-0.101271026,-0.29432052,-0.15071367,-0.12265366,-0.293738,0.0711597,0.06945722,-0.15410681,0.027346015,-0.307803,-0.20722927,0.067531414,0.5109075,0.25541162,0.112729646,-0.008064192,0.3117761,-0.13148433
DB00482 -0.47416228,0.15127191,0.32857126,-0.10084529,-0.36954126,-0.28198382,0.031005222,0.19225508,0.029575739,-0.18614985,0.010474148,-0.35677347,-0.11641983,-0.09145754,0.38498023,0.17445543,-0.10459805,0.012898635,0.01390569,0.44193485,0.16203465,-0.09956064,-0.047362767,0.22814766,-0.1512923,0.0074306536,-0.23251845,0.07506914,-0.28540733,0.085501604,-0.38775405,0.21001907,0.09533161,0.08786532,0.030272374,-0.0229895,-0.16611105,-0.064295925,0.30872205,0.5054199,3.69476e-05,-0.26103157,-0.5144135,0.27293256,-0.26457617,0.1975467,0.14904791,-0.031232394
DB00489 -0.1700334,-0.29312423,0.043754097,0.23583995,0.04054558,-0.050730966,-0.1221782,-0.18838695,0.27559516,0.1676613,0.48072657,0.028587153,-0.3347983,0.04606099,0.26884037,0.32100672,-0.2596272,0.19360897,0.01290463,0.0061378144,0.38419324,0.04805877,-0.07011982,0.27523217,0.28207505,-0.07578691,-0.14610751,-0.3536818,-0.4638353,-0.0068867533,0.0070938747,-0.14050514,0.12454564,0.12165475,0.018372715,-0.46334264,0.17789967,0.23183934,0.43442714,-0.21222301,0.016718162,-0.030990994,-0.25106755,-0.086006574,-0.4447842,-0.13394575,0.12591475,-0.331078
DB00492 -0.18970892,-0.0035732875,-0.16665767,0.34940958,0.07361479,-0.07651758,-0.24755685,0.15547894,0.34540737,-0.26658103,0.24460883,-0.4590977,-0.0068428526,-0.23984766,-0.22401822,-0.070988,-0.04397555,0.35430998,-0.13911681,0.02455684,-0.06161662,-0.24289374,0.006059061,-0.018663326,0.30574107,0.4167568,-0.0007999257,0.114833504,-0.48815602,0.014280736,0.17548054,-0.21077858,-0.07712563,0.013127168,-0.10584003,-0.40828928,-0.054505188,0.08889581,0.26821867,-0.06365272,-0.42150262,0.08319898,-0.08828168,0.11448561,-0.40173256,-0.08841424,0.1526337,0.04921035
DB00495 0.36082798,0.13687913,0.3726363,0.21332683,0.13233252,0.0140227955,-0.107592754,-0.045809373,0.108942926,0.011224231,-0.5133153,0.0830469,0.33437952,-0.472293,0.3596359,0.13185552,0.123748824,-0.11295168,-0.115587644,0.2792405,-0.18433549,0.15858927,0.082167536,0.24801412,0.19296144,-0.29408267,0.24553293,-0.031189768,-0.11169819,-0.4205581,0.03911982,0.049023695,-0.3983827,-0.045746125,-0.08477534,-0.03566096,-0.117304586,0.20017023,0.094735615,-0.27792963,0.486188,0.058081575,0.048979033,0.055534642,-0.09965066,0.13463052,0.10534086,-0.3025455
DB00497 -0.013589365,-0.07868358,-0.3425878,-0.1168129,-0.095997885,0.046575356,0.24731924,-0.19348647,0.21967714,0.2788817,-0.2279802,-0.18474193,-0.081487305,-0.26357344,-0.14184067,-0.45146915,0.014566978,0.13793023,-0.3051803,0.035777707,-0.072565876,0.21950583,0.08473822,-0.14039925,0.337414,0.24509157,0.08063023,0.19257098,0.09076172,0.06318334,0.27636388,0.0830999,-0.3846352,0.3128713,-0.12788339,-0.38625282,0.07126449,-0.39993843,-0.3017386,-0.10265842,-0.36187187,-0.23303944,-0.36479688,-0.115485065,-0.50289726,0.112966135,0.10140447,0.034227494
DB00498 -0.1580563,-0.4483693,-0.42324492,-0.01370919,0.25204572,-0.42129225,0.2256492,-0.1700876,-0.039728027,0.12628251,-0.13217798,-0.531222,0.018413737,-0.2535891,0.12047577,0.03222324,-0.15949559,-0.02965428,-0.4580967,-0.04782857,-0.1032271,-0.09030861,0.25522712,-0.10478605,-0.096185945,0.25023475,0.23414345,0.14349447,-0.008937321,0.07099365,0.14671452,-0.20714396,-0.08184965,0.64301056,-0.29704568,0.1122916,0.17730069,0.23295133,-0.38631117,0.023238178,-0.12926987,0.03533591,-0.2618832,0.24779981,-0.22164668,0.067965806,-0.3581396,0.08068866
DB00500 -0.06418206,-0.15968584,-0.15254413,-0.22894156,0.08544054,-0.16858196,0.14996354,0.11592792,0.17555612,0.02196073,0.38149706,-0.10597673,0.008569422,0.029748783,0.13552082,0.52638954,0.16501275,0.07434845,-0.47971803,-0.367362,0.3295394,0.12861441,0.18340306,-0.04969436,-0.13890746,0.36267117,0.29741007,0.17061904,-0.042822372,-0.48604122,-0.0052533057,-0.56344754,0.16112356,-0.023596296,-0.043616015,0.40815863,0.0801228,-0.22011752,-0.22915685,0.06583373,0.055310633,-0.101361744,-0.23260088,0.35189536,0.12857226,-0.076252274,-0.31902182,-0.24547982
DB00501 0.008705296,0.015148928,-0.0021383956,0.008155078,0.0135632325,-0.011472471,0.006292526,-0.008936888,-0.013139138,0.011058312,-0.009966453,-0.0051244185,0.008680743,0.014946377,0.0034755473,-0.008446363,-0.012750985,0.010872836,-0.005555589,-0.010475302,0.01951116,-0.0057095974,-0.011611261,0.00442345,-0.0122446595,0.008329971,-0.0058268495,-0.010642835,0.0023949663,-0.0030226163,-0.00968301,-0.0013605874,-0.010308701,-0.0040514623,0.006512645,0.013578558,0.011223947,-0.008206799,0.0059625763,-0.007271211,-0.006140372,-0.0028768089,-0.0044651125,0.01144952,0.0075452104,-0.009317339,-0.01026375,0.013078262
DB00513 -0.28588402,-0.09899786,-0.37301937,-0.17795785,0.07678782,-0.024485772,-0.1686481,-0.62066185,0.12553912,0.17787454,-0.1670955,0.178753,-0.07901291,-0.014052591,0.2787333,0.03591553,-0.31952873,0.054785978,0.073368944,-0.24063164,0.13201149,0.037340775,0.71000224,0.33741713,-0.00673777,0.09926543,0.0919511,-0.0236518,-0.19534008,-0.032575317,-0.10452309,-0.18251781,-0.018352663,0.017705038,0.10382715,-0.10930055,0.05353223,0.46592516,0.21316098,0.13648131,-0.11258227,-0.16803247,0.028217506,-0.20716177,-0.22274038,0.20543836,0.41807377,-0.18205534
