DB00169 -0.07591261,0.15067813,-0.13687038,0.011853202,-0.07980703,-0.25362965,0.15658945,-0.23063894,0.25825694,-0.17756586,-0.20161465,0.0377351,0.26045838,-0.0899517,0.20760626,-0.45808688,0.25597095,0.058415715,0.06792938,0.012257116,-0.03597586,-0.08938157,-0.07013971,-0.07452528,0.17503521,-0.044989415,-0.1653007,0.42449194,0.09579141,0.07926583,0.28298306,0.15502234,0.23198898,0.081794545,-0.39722183,-0.20791547,-0.21334311,-0.2650304,-0.23337813,0.05526974,-0.13412169,0.35519546,-0.14471558,-0.20802958,-0.302942,-0.33915025,-0.3180659,0.19491124
DB00173 -0.3259913,-0.3255207,0.0120809795,-0.2977254,0.09768026,-0.07886311,-0.098992,0.0057390197,0.052146725,-0.20064904,-0.14713413,0.19650297,0.044175,0.19611722,0.02783387,-0.08641543,0.10879082,-0.26511762,0.45942238,0.013492878,0.38242358,-0.22546184,-0.01368636,-0.17862476,-0.022755183,-0.23333773,-0.3160228,-0.1524584,-0.29953274,0.0759199,-0.44817394,0.3462327,-0.11336488,-0.04794941,0.1953263,0.15204503,-0.14424282,-0.10533266,0.26514462,-0.13659671,-0.06446863,0.41812336,0.1456013,-0.12037753,0.2863695,-0.0118525205,0.37885287,-0.03871186
DB00175 -0.39623946,-0.3079514,0.04329405,0.60131705,0.0067916014,-0.05418398,-0.21277767,0.1338148,0.21296194,0.052094553,0.4733625,-0.010831685,0.16068774,-0.2587954,0.07922496,0.11127591,0.25491947,0.07409477,-0.181874,-0.055399608,0.20608196,-0.11647666,0.032840185,0.07301677,0.29196805,0.520388,0.015016512,0.23962225,-0.26921934,-0.25692835,0.48443925,0.04288509,-0.17987946,0.069197685,0.011711735,-0.043696985,0.225336,0.18951221,0.04220322,0.19338141,-0.3230028,0.07127823,0.11830315,0.009854219,0.1147759,-0.08091639,0.19482347,0.106279135
DB00184 0.12134764,-0.31268418,-0.06664595,-0.42839533,0.2950624,-0.032861345,0.12596527,-0.07382333,0.3927033,0.5317701,-0.14719284,-0.17565203,0.10018382,-0.29693446,0.19053248,-0.2868052,-0.19473022,0.22255653,0.1575504,-0.084442824,-0.09850161,0.1704143,0.18290131,-0.20024836,0.08473794,0.12526424,0.08236671,0.07354382,-0.13766034,-0.17050083,0.05929454,-0.3438938,-0.28969023,0.023041544,-0.042745046,0.23597072,0.51891166,0.017232195,-0.08824872,-0.1929112,-0.09574756,0.23953122,-0.013728232,0.16784707,-0.30756947,-0.16935273,0.21947148,-0.46879086
DB00187 0.020630337,-0.31027478,-0.2755868,0.45712343,0.17342982,-0.22959861,-0.09019237,-0.149662,0.28173596,0.20975982,0.5597237,-0.24926254,-0.009608294,-0.114146315,0.20603257,0.15368819,0.25366053,0.110846974,-0.31815252,-0.019117292,0.3220504,-0.25762063,-0.3171418,0.21092784,0.3677717,0.029725168,0.2509274,0.038132057,-0.39881775,0.10094049,0.2872851,0.1663764,0.12160321,-0.080295846,-0.20940895,-0.27127868,0.02329791,0.19816986,0.39169866,-0.10864752,-0.32291394,-0.13295293,-0.054239612,0.16843756,-0.22512385,-0.14066602,-0.13528161,-0.12472915
DB00193 0.03271027,-0.018983612,-0.24136604,-0.08526338,-0.4231037,0.08528119,0.5046173,-0.5130196,0.012710759,0.042223822,-0.3822813,0.047815707,-0.0020567623,-0.2763758,-0.21985069,-0.18615384,-0.09762155,0.27142662,-0.27440146,0.11487759,-0.09759475,-0.43502668,-0.10913032,0.002824704,0.14441307,0.11922416,-0.051846452,0.071426466,-0.08493989,-0.1368799,0.39942244,0.11524907,-0.26975986,0.10248791,0.07251101,0.14020382,0.23134647,0.119042255,-0.190782,0.013345726,0.0326897,0.15062495,-0.30674466,0.07894438,-0.5719956,0.35309407,-0.14051409,-0.27047896
DB00195 -0.018933862,-0.27593702,0.07115971,0.5747572,0.17640966,-0.26602757,-0.045622375,-0.24740942,0.113163255,0.31897873,0.25579694,-0.24047346,-0.19816168,-0.117382325,0.14786747,0.01118087,0.016538426,0.30295497,-0.3058271,-0.10956285,0.26709947,-0.3318797,-0.23382576,0.24762446,0.31359905,-0.0190665,0.11192383,0.088399015,-0.5530271,0.26900274,-0.0020130365,0.116465464,0.28345692,-0.05950363,-0.22299385,-0.24477482,0.14270763,0.16746005,0.18801808,-0.11963242,-0.2985053,0.26468724,-0.17365792,0.117834195,0.00097408716,-0.051996864,0.06045619,-0.14881106
DB00199 -0.07369744,0.21561328,-0.0051772897,-0.09572295,-0.45275366,-0.0459103,0.29875726,0.20341666,0.043725763,-0.09129264,-0.008727925,-0.1021185,-0.04665665,0.06210914,0.092701524,-0.17823337,0.19372198,-0.3438646,0.12088651,0.0028883982,0.35088956,-0.23265074,-0.1348549,0.57102686,0.34074154,-0.12885499,0.2960689,-0.029427331,-0.1477636,0.34351608,-0.17510025,-0.30496997,0.013426131,0.35888937,-0.46327844,0.13157913,-0.058551513,-0.20816663,-0.115437396,-0.14858386,-0.37157238,0.1733101,0.48984033,0.06393225,-0.021761002,0.034730133,-0.1363422,0.0078949975
DB00201 -0.048086375,-0.009614441,-0.05730884,0.005669568,0.074062385,0.022987597,-0.056147195,-0.006965776,0.12047604,-0.04210724,-0.031179454,-0.05326268,0.104195155,0.019459726,0.061405912,0.0211192,0.023113085,-0.091466255,0.13214344,0.12932791,0.026826827,0.021164544,-0.061357033,-0.0496395,-0.023681391,-0.029030388,-0.09057042,-0.041474752,-0.0040921676,-0.020709125,-0.12168499,0.086351745,-0.03210236,-0.021722162,0.048878927,-0.03876515,0.0025375932,0.098509766,0.06519058,-0.13135254,0.007997459,0.09212082,0.040230423,-0.067899704,-0.084462345,-0.0240721,0.12238239,-0.07846706
DB00207 0.0040278244,0.028783564,0.07423705,-0.039110687,-0.41505867,0.028202415,0.23278452,0.14594215,0.042537495,-0.009393102,0.039536566,-0.16134635,0.22395371,0.06181457,0.14028625,-0.105682306,0.06361565,-0.55739194,0.029597413,-0.13038069,0.34875968,-0.100268096,-0.25831366,0.55925876,0.20975387,-0.27499723,0.22071505,-0.1023267,-0.29229063,0.30327561,0.09925916,-0.26418328,-0.0027336103,0.15846103,-0.28716224,-0.08825643,0.15356769,-0.28398216,-0.056513865,-0.12916422,-0.42591393,-0.015706073,0.45807242,0.23903392,-0.25061393,-0.13943984,0.06560717,0.0305702
DB00208 0.5283139,-0.15520473,-0.27554122,-0.11347503,0.37804562,-0.03059255,0.09011823,-0.14477645,0.18764944,0.17758764,-0.1069413,-0.3761659,0.27090478,-0.21193525,-0.10367793,-0.40148205,-0.18272187,0.3258551,-0.33056873,-0.040984318,-0.10075532,0.27358544,-0.006182223,-0.30392906,-0.0049735066,0.19602744,0.34663373,-0.032697547,-0.27527028,0.06277811,-0.19852862,-0.20174009,-0.3960496,-0.020601487,-0.12466224,-0.16481373,0.38879806,-0.15194531,-0.17649075,0.37559634,-0.07945381,-0.08593546,-0.34621772,-0.10318977,-0.2724967,0.095757194,0.052557476,-0.2773606
DB00213 -0.240813,-0.2779104,0.060354806,0.28175762,0.24295959,-0.13654836,0.011790992,-0.03465156,-0.06820964,0.18565498,-0.24576056,-0.16613074,0.19128348,-0.2702858,0.15894844,0.47241104,0.20937996,0.44366294,-0.064782366,0.20381105,0.22432673,0.0057849935,0.40539315,0.32910907,-0.036417317,-0.108083494,0.19587103,0.06066747,0.17035902,0.007209831,-0.009161323,0.1751372,0.14090827,0.06892723,-0.2011237,0.2790112,-0.119122416,0.046797987,0.006668791,0.08498984,0.034610704,-0.24580316,-0.21642433,0.118960775,-0.24370344,0.41334242,0.022992145,-0.45851794
DB00215 0.094196334,-0.17985705,-0.07311967,-0.29862216,-0.39658907,0.14395902,-0.019594554,-0.038075533,0.014658401,0.24107622,-0.16854668,-0.07151846,0.123429835,0.081209764,0.22733253,0.4012892,0.17587641,-0.121329136,-0.7492727,-0.3410634,0.0022539769,-0.03223035,-0.28311336,0.2720109,0.33362722,0.1813286,0.29853478,-0.09836649,-0.2537126,-0.026205976,0.028991159,-0.054952398,-0.13165002,0.34116474,-0.072102755,0.14454564,0.19020718,-0.1900531,-0.3906503,0.19731271,0.09877653,-0.23446009,-0.14644441,0.4363511,0.084333986,-0.05199632,-0.17334262,-0.13758816
DB00227 -0.020100474,-0.09050741,-0.00027358462,0.08397592,0.072391175,-0.01339,-0.049983572,0.017055754,0.05977248,-0.027127683,0.025635744,-0.07335252,0.04744227,-0.04116904,0.012474963,-0.08598641,0.019897945,-0.010784477,0.03287658,-0.1118233,-0.030402523,-0.011755457,0.011170451,-0.10865923,-0.016446194,0.14578882,0.0123693375,-0.055716448,-0.13536686,-0.0017319826,0.08016245,0.07106227,-0.06243597,0.11651644,0.0014269429,0.136937,0.07204857,0.060197778,-0.13626613,0.14732088,-0.07784133,-0.030504009,0.083647974,-0.024689225,-0.14197442,-0.018429276,0.075205624,0.04555565
DB00232 -0.26167545,0.3054352,0.18919249,-0.08758718,-0.13908242,0.08363653,-0.04792837,-0.080301985,0.14836183,0.089671284,0.05435799,-0.10304148,-0.12248266,-0.024239253,-0.0038102437,-0.18076096,-0.21907258,-0.031008754,-0.08566526,-0.023369506,-0.0919312,0.12689568,0.106787115,-0.09007382,0.033947773,0.129258,-0.13758722,0.061858844,-0.0675002,-0.10006246,-0.05833777,0.3249823,-0.28550103,-0.13490947,0.0330147,-0.18951963,-0.0013475411,0.058166288,0.33355278,0.27339882,-0.009832224,0.02263956,-0.08797658,0.16315986,-0.24379472,-0.07314021,0.20687069,-0.082783625
DB00238 -0.056551218,-0.06729985,0.02304689,0.041124433,0.14807627,0.18200693,0.0900501,-0.07260264,0.33819267,0.17745508,-0.079246834,-0.30412394,0.26338238,-0.10093334,0.259134,-0.17352074,0.23384863,0.27540126,-0.14075254,-0.16492091,-0.056861673,0.0357117,0.3119727,-0.4444793,-0.13864568,0.068696976,0.35239267,-0.0077422,-0.0617435,-0.21291544,-0.19220333,0.02882907,-0.4017947,0.08386147,-0.09777079,-0.33598572,0.2094032,0.3346652,-0.05298257,-0.17036939,-0.37402263,0.039584566,-0.16991642,0.1038678,-0.42535138,0.24975498,0.23997764,-0.48750782
DB00252 -0.18362841,-0.07129663,-0.245876,0.17871301,0.09869095,0.04778187,-0.18369702,-0.032281067,-0.2074864,0.2546104,-0.4105654,-0.5141791,-0.04163914,-0.2550244,0.09228068,0.09758532,-0.059261303,0.111084454,-0.48259777,-0.22253937,0.014544621,0.0063378266,0.18182504,-0.40236464,-0.11481345,0.34051874,0.5481115,-0.00875325,-0.06300613,-0.14180262,-0.015307144,-0.13819723,-0.11677107,0.36026847,-0.21546271,0.20246828,0.083760165,0.15155542,-0.39231673,0.13958377,-0.11328206,0.11532469,-0.024309091,0.27530953,0.008776429,-0.027015433,-0.39152056,-0.44500092
DB00254 -0.0861199,-0.2373611,-0.24815525,-0.042007767,-0.20844157,-0.38916463,-0.12581629,-0.048813894,0.13971108,-0.010882201,0.0046513304,-0.0277584,-0.002798528,-0.0983224,0.1651347,-0.080692165,-0.4331292,-0.08332964,-0.63579416,-0.077159256,-0.2267517,-0.18999255,-0.13283159,0.24940458,0.41299328,0.06697453,-0.003656574,0.11114253,-0.14437477,0.084538996,0.12034982,-0.109921664,-0.27063736,0.4463095,-0.015409626,-0.048822317,0.17006248,0.014202397,-0.12546773,-0.2057002,-0.38766786,0.25697514,0.06381917,-0.11042265,-0.5992898,0.3417978,-0.16904102,0.041220486
DB00264 0.1281554,-0.22712825,-0.16275345,0.43539566,0.07070739,-0.31583402,0.15816589,-0.1604271,0.26875183,0.2107771,0.4553697,-0.3094785,-0.3279742,-0.2501816,0.33977765,0.15931614,0.017597545,0.3974329,-0.20516345,-0.24532203,0.4499286,-0.06694271,-0.07503037,0.28879258,0.17985007,-0.21364631,0.17187835,0.11247018,-0.5001869,0.02936232,0.07937808,-0.014655544,0.3965738,-0.080347635,-0.15936016,-0.11498517,0.15101305,0.12520754,0.2525072,-0.058018528,0.122893035,-0.15185386,-0.08054318,0.113321625,0.15726717,-0.25706497,0.17992413,-0.046752013
DB00266 -0.39838773,-0.052176196,-0.076882616,0.1732859,0.37915766,-0.05234849,-0.2927986,-0.36682957,-0.13530509,0.10374745,-0.10522308,-0.25724238,-0.1979262,-0.32414785,0.19699384,-0.0439716,-0.21568274,-0.21321757,-0.45552346,-0.3337821,-0.0572701,0.1477993,0.16871364,-0.21567138,-0.10418191,0.14397803,0.15500294,0.17970186,0.030968068,0.024223082,-0.24606319,-0.099748604,0.34288898,0.5370376,-0.23586397,0.16842201,-0.056202695,0.10815901,-0.15182708,0.0611526,0.078372896,0.03155375,-0.26829094,0.22614758,0.21511734,-0.015255341,-0.13040406,-0.37002012
DB00277 -0.37644395,-0.029001828,-0.2310613,-0.1908974,0.17049357,-0.023307612,-0.15153722,0.15490954,0.1451182,-0.121556796,-0.2456484,0.10326909,0.19324398,0.12379206,0.070495114,-0.019505735,0.00077874394,-0.3523807,0.41155726,0.116203055,0.16812697,-0.16933382,-0.11413769,-0.025338102,-0.14145187,-0.13968019,-0.3231427,-0.038927954,-0.055900596,-0.18482336,-0.57178104,0.14796443,0.0072849207,-0.009628948,0.25100005,-0.025822544,0.14693245,0.28140768,0.23984346,-0.24792223,-0.17922144,0.43567762,0.060406543,-0.14876607,0.009295112,-0.20115949,0.3204293,-0.40546808
DB00278 0.10910063,-0.064701356,-0.2750857,0.40189576,0.5826063,-0.21331544,-0.040226713,0.16647305,0.33463258,0.05074497,0.41244432,-0.3893685,-0.014100871,-0.1291255,-0.2891707,-0.08669375,-0.11598813,0.5216829,-0.31680375,0.041526318,0.070087984,0.031680856,0.07097466,-0.014231499,0.2375469,0.43009588,0.04260653,0.1326994,-0.14942408,-0.31956026,0.24155286,-0.25112537,-0.14214759,-0.14009722,-0.19198708,-0.21145116,-0.10680605,-0.22620782,0.28309616,-0.038232278,-0.1724088,0.012886352,0.09955044,0.24290514,-0.16615835,-0.27576953,0.050550565,0.18039864
DB00279 -0.2050103,-0.10777102,-0.08511431,0.14650977,0.1483178,-0.30491087,-0.03718325,0.10145397,-0.014874782,0.30497956,-0.070880935,-0.41732207,0.018465752,-0.11168194,0.37200138,0.172134,-0.20246866,0.1611031,-0.34660512,-0.2943717,-0.25168473,-0.3027626,0.39166936,-0.1558288,0.0016345811,0.06701399,0.36695516,-0.024921501,0.05692849,-0.36386615,-0.17398131,-0.04247763,0.39995912,0.25175342,-0.16773579,0.097262084,-0.23845068,0.41394347,-0.024370207,0.19557384,-0.2638915,-0.022278875,-0.35159308,0.27819803,-0.21151972,0.015754469,-0.24457228,-0.4196978
DB00280 0.0835817,-0.24850845,0.01853641,-0.20336178,0.14474991,0.2932445,-0.08793377,0.059296004,0.19830766,-0.027655985,0.21685852,-0.4642981,-0.37647808,-0.13599937,0.37922665,0.2662095,-0.032153342,0.28168893,-0.7619852,-0.30713186,0.09619416,0.14891586,0.021674255,-0.004508407,-0.08016566,0.026494185,0.324271,-0.06948011,-0.35083205,-0.25668427,-0.19965553,-0.015720224,-0.021255549,0.15479217,0.13304666,-0.087790355,-0.011833918,-0.010423987,-0.18286124,0.2122568,0.045685787,-0.052395392,-0.32679036,0.6099566,-0.1357927,-0.047372717,-0.17784779,-0.10432844
DB00281 -0.089671835,0.13390106,0.21404837,0.2291202,0.027398888,0.13070738,-0.048290655,-0.11042563,0.27298656,-0.10366746,0.17658868,-0.43634698,-0.37367558,-0.18937609,-0.008236585,0.04884488,0.050169665,0.263585,-0.337411,-0.09218566,0.021531403,-0.21336378,0.17909746,-0.04187521,0.053574108,0.019564768,0.18282604,0.0049929805,-0.08230751,-0.21457757,-0.0008337849,-0.22203852,-0.017126173,0.1655081,0.27354088,-0.3995953,-0.11631227,0.104995966,0.43715468,-0.10710103,0.000985061,-0.22142193,-0.38275275,0.6940622,-0.176365,0.20754741,-0.042571083,-0.44329938
DB00282 0.0014265546,-0.013555373,0.011375072,-0.011423671,-0.0009975963,0.0007037391,-0.0028550273,-0.0071111093,-0.0034134986,0.013257012,0.011351954,0.007343109,0.012425381,-0.014615544,-0.010074508,0.01059274,0.0035762382,0.011040999,-0.0041428357,0.006877397,0.007916366,0.0033085593,0.0023767054,0.008877619,0.001381898,-0.006617211,0.0034657524,-0.0047713863,-0.008094389,0.00033197209,-0.006970005,-0.0067750523,0.008628067,-0.0037798092,-0.008770772,-0.0028723907,-0.0026097212,0.00416949,0.0067640916,0.003954725,-0.007856978,-0.007055988,0.0075231027,-0.00987767,-0.0025976824,-0.007988366,-0.010442187,0.008221032
DB00283 0.13544963,-0.27355272,-0.28558588,-0.090845324,0.047048196,-0.106649674,0.14837602,-0.3982309,-0.11025993,0.20543608,-0.25922197,-0.6131357,-0.2759535,-0.18082836,0.063650124,-0.08637025,-0.24816789,0.30715945,-0.37223887,-0.2086485,0.16478811,0.08916879,0.021223148,-0.39652535,0.1645165,0.34625274,0.3920115,0.16934292,-0.0059616053,0.08507903,-0.14223067,-0.19244482,-0.09862968,0.09324669,-0.4208797,0.19820635,0.31593737,-0.07671011,-0.29366598,-0.026877446,-0.0061028707,0.016081871,-0.43298334,0.09633397,-0.07071597,0.047068007,-0.26074186,-0.39109927
DB00285 -0.38160884,-0.37015665,-0.046367537,0.1303542,-0.27917668,-0.13789983,0.0728202,-0.10982888,-0.1956018,0.11979214,-0.3904149,-0.2766659,-0.1477627,-0.21575476,0.065254785,0.1379464,-0.07669401,0.4248653,-0.59478045,-0.013035751,-0.10231216,-0.12207062,0.3603992,-0.04039,0.25324664,-0.044790942,0.20524532,-0.08063546,-0.24378559,0.010232264,0.43929824,-0.11872329,-0.24595296,0.38630718,-0.45282322,0.20385227,0.062346797,0.2945393,-0.076850265,0.09355591,-0.15830836,0.07093616,-0.22494215,0.15758754,-0.35211647,0.056101497,0.008730334,-0.19820353
DB00295 -0.087790094,0.06667348,-0.14313757,-0.10091062,-0.15891914,-0.12085387,0.38519776,-0.33723402,0.414042,0.10036288,-0.18402947,-0.050139032,0.0009390298,-0.22611919,-0.13789394,-0.45100284,-0.105231896,-0.08399217,-0.21975015,-0.07847732,-0.09548063,0.1655909,-0.052387755,0.061565913,0.5580101,0.28657246,-0.08711745,-0.10198235,0.007731503,0.09811535,0.42111945,0.06656223,-0.27948293,0.10931759,-0.14998426,-0.36633137,-0.20692387,-0.20883422,-0.27418235,-0.045755096,-0.16835819,-0.03651263,-0.41283882,-0.31029984,-0.48308286,0.048661374,-0.17398511,0.101053365
DB00296 0.04678808,-0.14608243,-0.11871425,0.0597267,0.0821218,-0.07983548,0.22495653,-0.15903708,0.2591279,0.1743301,-0.20072508,-0.21874912,0.11899717,-0.41467345,0.0066125467,-0.111533836,0.23518425,0.49469602,-0.2520229,-0.04469117,0.099491656,0.009139004,-0.03248223,-0.5878559,0.28664094,0.13776916,-0.013555318,-0.20704633,-0.07744988,-0.0026125675,0.42723382,-0.16097364,-0.25537527,-0.081770666,0.071371414,-0.48852688,0.0723301,-0.078791976,-0.14011265,-0.21173774,-0.16848262,-0.25460967,-0.29290557,0.21305065,-0.34392267,0.41485974,0.1699172,-0.47013542
DB00297 -0.04069599,-0.20040041,0.13662183,-0.09675589,0.08269331,-0.097037084,0.20440376,-0.34483492,0.14001763,0.14385052,-0.14140916,-0.29423666,0.01932079,-0.42138535,0.16932869,0.0064011305,0.13133349,0.40229765,-0.33071983,-0.28138155,0.11432402,-0.02794607,0.1680884,-0.50543904,0.12142211,0.35050082,0.07104808,-0.25063878,-0.18299337,0.03326069,0.40948325,-0.17679034,-0.21180107,-0.062643506,0.0021737923,-0.37628973,0.083075814,-0.011923014,-0.20845604,-0.26485786,-0.25927675,-0.074832164,-0.3946138,0.12195086,-0.36413622,0.34092999,0.05293569,-0.41572052
DB00308 -0.06437917,-0.030646726,0.4566409,0.009114927,-0.14388852,0.3375513,-0.007471878,-0.17784631,0.06824864,-0.2711378,0.08680039,-0.0076696146,-0.46857145,-0.039446395,0.08978995,-0.010918409,-0.23634353,0.13968164,-0.56553394,0.04771802,-0.14143242,0.08060073,-0.2335607,-0.06404924,0.011140747,0.0705594,0.24940126,-0.1121014,-0.07445469,-0.41076836,-0.09001361,-0.11892016,0.060500313,0.33589393,0.19263402,-0.2883062,-0.023430021,0.15508656,0.39808267,0.03679473,0.18000549,-0.020146945,-0.05221236,0.45420575,-0.43061507,0.010370207,-0.061219398,-0.4344745
