DB00313 0.045236737,-0.19678463,-0.3800289,-0.49932382,0.1773552,-0.25192952,-0.1041289,-0.22795871,-0.05279533,0.19144964,-0.19807467,-0.13613096,-0.03995551,0.14200965,0.21406223,0.10332391,0.12801835,-0.025641605,0.35056934,0.086450085,0.48608762,0.014986462,0.5427957,0.2617284,0.105503656,0.09365826,0.20830697,0.06802508,0.041653357,0.15528007,-0.1510755,-0.08510622,-0.01329485,-0.060973756,0.28175429,0.26722604,0.12162403,0.5674343,0.24590507,0.039740037,-0.17199849,0.06767425,-0.10217397,0.23969404,0.2524163,0.124267764,0.072807744,0.083130926
DB00316 -0.0027837767,0.04364972,-0.15234299,-0.04309649,0.18855104,0.027162045,-0.27023843,-0.14344303,0.24837647,0.20602328,0.64008045,-0.024028255,-0.10572289,0.1435836,-0.01370847,-0.2006334,0.00830969,0.004998705,-0.093542084,-0.066727646,0.15394135,0.06807062,0.115243666,0.40090013,0.28786835,0.12319967,-0.0059472104,-0.48676315,-0.3606456,-0.19291769,0.05163661,-0.31859136,0.0027108889,0.18835151,0.13858996,-0.4376395,-0.1513658,-0.19299464,0.20856355,0.042558335,0.0381791,-0.34882545,-0.0062598395,0.005438195,-0.48249787,0.043136977,-0.009087531,-0.37035975
DB00318 -0.13278218,0.06420232,-0.21857747,-0.1734919,-0.25773442,0.14108452,0.1958838,-0.24349973,0.27978167,0.22564441,-0.43703374,-0.0995515,-0.08784905,-0.1828762,-0.16880645,-0.5304289,0.14477994,-0.03773196,-0.18929985,-0.11794649,0.06064152,0.18120055,-0.12588245,-0.09330103,0.50269026,0.31100392,-0.05081088,0.019018916,0.036233056,0.11871045,0.18758245,0.19484414,-0.41187608,0.08552141,-0.1112294,-0.3652875,-0.008271201,-0.29945773,-0.31218475,-0.020633394,-0.19135165,-0.075795166,-0.28346425,-0.3399451,-0.32630995,0.2991888,-0.046843562,0.037372276
DB00327 -0.21094307,-0.18521442,-0.12400598,-0.19157964,-0.015246975,-0.09434446,0.24050857,-0.47784677,0.2006043,0.17022768,-0.261717,-0.13944045,-0.007972335,-0.3568745,0.05464659,-0.4758004,-0.16543895,0.16962098,-0.34591272,-0.08580585,-0.11502798,0.31673023,0.020914981,-0.13940199,0.5506357,0.21443638,-0.11243113,0.1200045,-0.017408269,0.049856596,0.27157778,-0.20824012,-0.20931156,0.31798977,-0.17459644,-0.10157579,0.04836176,-0.16073519,-0.24650632,0.012847362,-0.024240576,-0.087764375,-0.47031707,0.026075805,-0.50124794,-0.067891695,-0.19645749,-0.13201211
DB00328 -0.122110605,0.021332357,-0.29343235,0.3252576,0.18466298,0.1752027,0.110529654,0.036591556,-0.13897978,0.20536889,-0.150859,-0.35115784,0.067627795,-0.08155665,0.08029816,0.43909675,-0.12308995,0.40200138,-0.4351913,-0.075900115,0.17710823,0.22662044,0.09787898,-0.14249174,-0.12532267,0.28656623,0.37922263,0.123960964,0.3723165,-0.07346866,-0.26682407,-0.12686168,0.19068475,0.06445608,-0.22137779,0.32020518,0.07033388,0.04966999,-0.11094292,0.01450652,-0.17343885,-0.1548643,-0.3757566,0.4245247,-0.10152138,0.09487458,0.02984861,-0.6078325
DB00333 -0.1547305,-0.11069863,-0.2067508,-0.08234356,0.14642772,0.009727144,-0.01657293,0.08281215,-0.101343565,0.0706522,0.103303716,-0.5042088,0.110019304,-0.40888625,0.08371182,0.2264695,-0.01629948,0.16216783,-0.56153166,-0.40486315,0.014153998,0.12522079,-0.02090826,0.127967,-0.18357587,0.20482992,0.2398288,-0.3032324,-0.40753698,-0.032848198,-0.138702,-0.23034814,0.00078153505,0.36022097,0.026027633,-0.034600306,0.1975638,0.012022958,-0.3635261,0.036061708,-0.2932203,-0.11428887,-0.28518453,0.65448344,-0.20406654,0.07461511,-0.22150816,-0.32415214
DB00338 -0.16617225,-0.21887209,-0.008569863,0.14213192,0.15202743,-0.1645497,0.10870877,0.015786158,-0.07121684,0.09986456,-0.141566,-0.0616066,0.18473883,-0.107484385,-0.06260057,0.22987187,0.11433558,0.28109193,0.022691881,0.14918129,0.118168294,0.082493946,0.29813367,0.2469145,-0.054729063,-0.09369441,0.06794013,-0.014754015,0.1991462,-0.18824607,-0.08662865,0.0002665851,0.14420208,0.09011812,-0.20596309,0.24836425,-0.12124455,-0.063392855,0.054015484,-0.024956591,-0.057588555,-0.17162292,-0.2657472,0.116659895,-0.12316844,0.27772072,0.016497921,-0.43857977
DB00341 0.018520532,-0.28970367,-0.14110512,0.08962691,0.13067415,-0.092461675,0.002841876,-0.23493396,0.09548547,-0.098458804,0.1756505,-0.7518924,-0.29840937,-0.41654995,0.0189507,-0.060138397,-0.04295574,0.09421624,-0.549618,-0.21120591,0.22632386,0.21676333,-0.13753371,-0.2827425,-0.21464728,0.28594542,0.37694338,-0.21703856,0.06697033,-0.14787342,-0.16426356,-0.3362008,-0.14921755,-0.08736851,0.11856571,-0.15305947,0.097311296,-0.17555837,0.037917867,0.142458,-0.16457261,-0.059817992,-0.40838382,0.42368528,-0.11645968,0.15359703,-0.10510618,-0.26443243
DB00342 -0.018408196,-0.375794,-0.38543087,-0.05516645,0.07729624,0.18270126,0.13531446,-0.38786897,0.03121013,0.028579306,-0.059280004,-0.5705493,-0.13704854,-0.24697134,0.17635225,0.034223128,0.11631896,0.21471666,-0.39094827,-0.34434623,-0.18250275,0.32392412,0.012570487,-0.36479706,0.07009582,0.34421396,0.3932717,-0.10383123,0.05326391,0.2562816,0.07177116,-0.34531143,-0.035497453,-0.06892461,-0.004757627,-0.17857695,0.2656384,0.033749852,-0.36112538,0.29452404,-0.044680934,-0.16498895,-0.2434817,0.17257446,-0.19530323,0.15896863,0.03346728,-0.13976513
DB00343 0.06109092,-0.37278217,-0.16492273,0.05730016,-0.13607562,0.16479029,0.29494306,0.028160555,-0.07911943,-0.16041997,-0.2292825,-0.16630632,-0.06662087,-0.20421013,0.40028194,0.42304346,-0.14222266,0.28124565,-0.7703636,-0.38855118,-0.02634294,-0.002490663,0.03831405,-0.13107452,-0.25319108,0.21375333,0.4451274,0.036572378,0.042256303,0.01485462,0.23195103,-0.06313264,-0.15290685,0.13550107,-0.079388335,0.2284164,0.08446186,-0.10230073,-0.17077354,0.10018728,0.116752096,-0.056961093,-0.393619,0.55596197,-0.063137,0.12888572,0.058012698,-0.08133649
DB00352 -0.44212827,-0.1533038,-0.05792849,-0.08615271,0.18147756,-0.28707963,-0.14865097,0.05545441,-0.107889816,-0.12926205,0.025644002,0.17510562,0.05164658,0.13373531,-0.12628001,-0.0239592,0.1560668,-0.3138459,0.26412997,-0.07985958,0.26449507,0.012217792,0.16526642,-0.15194333,-0.102953345,-0.00988416,-0.017360551,0.034861803,-0.24941674,-0.0109894,-0.47368717,0.175044,0.050525833,0.049248908,0.1531868,0.12990572,-0.010822095,-0.17638363,0.112776585,-0.101914346,-0.11411531,0.51964957,0.13722202,-0.121624835,-0.03020346,-0.14823888,0.22058912,-0.20168006
DB00354 -0.16074087,-0.4069475,-0.2330959,-0.09229658,-0.08629701,0.13385797,-0.1768571,0.025604669,-0.16505289,0.18581682,-0.32196152,-0.5972451,-0.045831826,-0.23216748,-0.29958183,0.08253548,-0.13321221,0.22255425,-0.22152928,-0.19306849,0.008648564,0.3366419,-0.0602939,-0.21423984,-0.18683557,0.07287424,0.5236529,-0.25815886,0.20029262,-0.018376265,0.011895006,0.15019453,-0.06263014,-0.045332473,-0.13863733,0.0947333,0.39395747,0.14792271,-0.3611047,0.31536567,-0.0131641785,0.10936901,-0.23421697,-0.036888894,0.2138275,0.37804857,-0.026874686,-0.41882
DB00360 0.013973793,-0.084969744,0.05647329,0.10536403,0.53847885,0.06977643,-0.32590786,0.0023482083,0.10583362,0.36376083,-0.40608895,0.081996754,0.24182227,-0.06356945,0.31280303,0.26720652,0.26150027,0.0689189,0.13260484,-0.12344538,0.06696461,-0.212751,0.13667437,0.2703212,-0.08566701,-0.25941184,-0.15314999,-0.30273554,-0.09539515,-0.3260174,-0.23588902,0.10999821,0.040430564,-0.22804162,0.08234763,0.29861638,-0.07068393,-0.0128570525,-0.12821539,-0.117393866,0.36529145,0.04535464,0.27287278,-0.056328125,-0.0021353802,-0.16481815,0.24181554,-0.54414165
DB00368 -0.47236,-0.09653543,0.18201904,-0.046304055,0.082170576,-0.1654026,-0.09483776,-0.24800211,-0.23839413,0.1562946,0.057949353,0.12874117,-0.26286396,-0.03245999,0.15746439,-0.12370701,-0.21720093,0.05507527,-0.4863488,-0.37925804,0.0433838,-0.012471375,0.03679475,0.44945326,0.5052834,0.040525157,0.32254085,-0.4143774,-0.3710201,0.10026898,-0.04385938,-0.22422713,-0.113166824,0.25881597,0.0095613515,-0.158249,0.109485194,0.37112525,-0.11478954,-0.021120166,0.043520827,0.06262465,0.018755687,0.041698232,-0.27717927,-0.24508677,-0.08446426,-0.5065757
DB00370 0.24937968,-0.52898484,-0.14542016,-0.0034113955,0.04091602,0.1387319,0.24569198,0.21891445,0.20387073,0.22749065,-0.25382254,-0.25294632,0.21572275,-0.0054429723,-0.043674886,-0.12455774,-0.21904163,0.28110904,-0.188311,-0.13338003,-0.4505611,0.10972808,-0.33379865,-0.24849586,-0.06743331,0.28467685,0.38433754,-0.07722941,0.14014876,-0.17940082,-0.08964816,-0.0666821,-0.44231606,-0.15939322,-0.07599753,-0.22676145,0.30095458,-0.03990718,-0.5319875,0.0026402152,-0.19778101,0.1525465,0.055692345,0.01909911,-0.31834018,0.24417882,0.12690257,-0.4375098
DB00373 0.056784894,-0.25285888,-0.20642382,0.3776028,0.096108854,-0.021350972,0.0376344,-0.12110366,0.15760963,0.09818125,0.22620289,0.0041138427,-0.17666836,-0.090396784,0.010538871,-0.09366092,-0.024751201,-0.04472098,-0.032931697,0.037598312,0.17499824,-0.1422436,-0.08692315,0.012111993,0.1027676,-0.093717895,0.01769915,0.28200445,-0.004126816,0.09455278,-0.07757493,0.09738483,0.28462365,-0.12248986,-0.24186905,-0.20525886,0.40847355,-0.22773458,0.28457648,-0.14429721,0.052950297,-0.14773253,-0.27962622,-0.16154559,-0.103093855,0.014495966,0.2723977,-0.060591362
DB00379 -0.20229377,-0.29161194,-0.24734609,0.3375604,0.0733219,-0.0062778187,-0.1279374,-0.20429462,-0.06315784,0.006183612,0.20763676,-0.21220312,-0.0002575993,-0.28069213,0.20387623,-0.073062256,0.10676012,-0.033517025,-0.33023685,-0.08732553,-0.06894584,-0.08144313,0.20857565,0.19144602,0.3149213,-0.28168562,0.0010222964,-0.057335813,-0.27305454,0.13579859,0.24949048,-0.19819106,0.058240723,0.1478669,-0.04553892,-0.43031108,-0.19447386,0.31970796,0.3207199,0.23038541,-0.27004468,-0.027014198,-0.2708384,0.24497057,-0.6762446,0.05575897,-0.10780154,-0.55992055
DB00381 -0.2875455,0.31575575,0.015682172,0.33119503,-0.24783942,-0.08526222,-0.100253835,-0.18252075,0.10482235,-0.36945784,-0.014051571,-0.25574702,0.24782012,0.006371391,-0.2560459,-0.12844406,0.06635423,0.42162037,-0.15478367,-0.30372694,-0.15031043,-0.059970845,-0.055684865,-0.008670855,-0.027974738,-0.021749424,0.09514748,0.27298796,0.42248598,0.04617097,0.12342469,0.14089401,0.17725655,-0.14968175,0.046384517,-0.24075334,0.28913128,0.0028347631,0.07875495,0.12951438,-0.0017860709,0.05790366,0.22467543,0.6606908,-0.3846541,0.19180928,-0.103222124,-0.20639235
DB00393 -0.26845142,-0.19502383,-0.44295886,0.37837112,0.1511132,-0.011803222,-0.39176357,0.069819786,-0.057798997,-0.08118458,0.24931085,-0.27143487,0.25180724,-0.14339688,-0.026776204,-0.12357705,0.40016237,0.31878555,0.18416393,-0.1557371,0.023258569,0.23062183,-0.0075475085,-0.060427006,0.37312537,0.023196682,0.17507555,0.5473785,0.12508935,0.06598567,0.13874252,-0.09542157,0.3284454,0.17748141,0.10662018,-0.13576187,0.24484088,0.047601715,0.1452603,-0.2301009,0.13310236,-0.07046927,-0.043275703,0.47502145,-0.078000754,-0.2934468,0.3143377,-0.11744523
DB00396 0.12946194,0.09558097,-0.40754277,-0.043814786,0.06536116,-0.062495712,0.16367616,-0.29384592,0.2564086,-0.11671544,-0.045166075,-0.024743311,0.0817871,-0.029101422,0.10636994,-0.59491634,0.10367247,0.03964206,-0.09448181,-0.043651517,-0.036972106,-0.20120548,0.10516727,-0.17864399,0.13231014,-0.059030835,-0.19368577,0.38294974,0.13964085,-0.25896624,0.33975855,0.10736196,0.39543083,0.34660134,-0.2762265,0.07154463,-0.10400445,-0.17998773,-0.34621245,0.18869853,-0.049984436,0.167526,-0.06966483,-0.19122346,-0.50403035,-0.3502548,-0.17626327,0.26682857
DB00401 -0.34365582,0.07238012,0.05079025,0.119270846,0.0041542677,-0.12254352,-0.38672024,0.016361594,0.056833148,-0.18820022,0.14315869,-0.37874553,0.25197473,-0.22641943,-0.027459228,-0.041608438,0.6677481,0.15616634,0.29965258,-0.16281384,0.013434948,-0.11208323,-0.02276744,0.07404038,0.10385612,0.07957532,-0.14891079,0.14440508,-0.041243747,0.27915663,0.23322986,-0.042065606,0.1410008,-0.4364356,0.08732701,-0.18787186,0.24216135,0.38956955,0.2199296,0.20075893,-0.09560493,-0.05173372,0.10747503,0.45482302,-0.4746283,0.29833755,0.04063663,-0.057168644
DB00421 0.19673425,0.0032847603,-0.24547528,-0.13884947,-0.00036582904,-0.026010966,0.06781926,-0.25153098,0.23608012,-0.11685867,0.06145523,0.031443045,0.13838412,-0.0076470664,0.04552612,-0.5807169,-0.051848542,-0.003629726,-0.030025495,-0.12984768,-0.06828373,-0.19758762,0.02314805,-0.1786168,0.2500497,-0.02375544,-0.2711617,0.4286994,0.12133393,-0.2608292,0.31425726,0.07155859,0.39953744,0.34994617,-0.18573667,0.0064291214,-0.11683347,-0.16297026,-0.20129625,0.15966327,-0.118655875,0.16293988,-0.00442568,-0.10715232,-0.49444273,-0.30894613,-0.23771031,0.35072312
DB00434 0.03273722,-0.31987736,-0.36665985,0.039829254,0.46743286,-0.023449937,-0.16684267,-0.09333505,0.06466386,0.14617538,-0.079208694,-0.2063993,-0.09306695,-0.017949788,-0.1301807,-0.24310529,-0.23974496,0.23356937,-0.45360243,-0.21790384,-0.2607904,0.2583627,-0.02587941,-0.30245847,0.0064723645,0.50240225,0.2869624,0.20413305,0.14847416,-0.05873309,-0.30179045,-0.12551478,0.07249083,0.37628028,-0.32986742,-0.12574506,0.31091428,-0.042041995,-0.52516747,0.1742915,-0.11675312,0.12522066,-0.12177356,0.22841321,-0.16721316,0.14866771,-0.08376069,-0.18947668
DB00435 -6.255521e-05,0.007144116,-0.0064281425,0.0009777586,-0.008753043,-0.003059448,0.0053586597,0.0020957363,-0.0044989674,-0.0010980024,-0.0033356317,0.003608063,0.009616046,0.0026967088,-0.005361349,0.003378493,-0.0061051277,0.0015274233,0.004870352,-0.002881019,0.0060167224,-0.0015690046,-0.008116936,-0.0033798346,0.0031906115,0.0051042233,0.0065240245,-0.0063131372,0.00060600997,0.006349307,0.0010692255,-0.00011235422,-0.0041924347,-0.0074374815,-0.0033838747,-0.0012944933,0.0002303373,0.007980627,-0.01024337,-0.0019313593,-0.004528334,0.0056147287,0.0069931773,0.0031412323,0.0072183334,-0.009517512,0.006832855,-0.005197566
DB00436 -0.23609285,0.13285922,0.15811074,0.09220519,0.019298244,-0.19464381,-0.12709089,0.09719788,0.23586513,0.19478191,-0.07662684,-0.45977992,-0.16329637,-0.039645273,0.19828402,-0.1188036,-0.081453405,0.06883663,-0.5627232,-0.12924622,-0.16644908,0.14413618,-0.008886616,-0.11605597,-0.031301137,0.09196745,0.013749277,0.10332419,0.02097442,-0.052825976,-0.20016055,-0.016316278,-0.16291587,0.15152347,-0.1989928,-0.4364868,0.09887381,0.1602031,0.08902783,0.5194508,-0.099600874,0.18435246,-0.35384536,0.39784124,-0.6471059,-0.09479411,-0.075653985,0.031062532
DB00439 -0.25799033,-0.21502091,0.15375412,0.22371304,0.23110622,-0.04552133,-0.09075347,0.18888932,0.13878666,0.0209476,0.3931009,-0.19090712,0.16599126,-0.5421168,0.28982535,0.41022107,0.27795976,0.10028483,-0.13341783,-0.109278485,0.377685,-0.05485968,0.02298845,-0.17280494,-0.0103183305,0.19245213,0.13515353,0.21425918,-0.09392434,-0.04693937,0.039859716,-0.32589617,0.08946659,-0.11258318,0.14100125,0.14595082,-0.18705018,0.20274104,0.13897917,0.15827005,-0.20610046,-0.2455867,0.1376801,0.08815891,0.3215782,-0.11323474,-0.32495308,-0.52094597
DB00441 0.32445732,-0.056614604,0.4750713,0.16385934,0.16750759,-0.03786216,-0.06422674,-0.11783754,0.11505856,0.2942398,-0.21186654,0.2032881,0.37805024,-0.2526794,0.3082873,0.106231384,0.26550984,-0.06948304,0.10011594,-0.025988612,0.015832014,0.07885093,0.34664792,0.2922175,0.24236748,-0.390007,0.3179026,-0.230287,-0.1785292,-0.35684255,0.007176566,0.30554724,-0.35624722,-0.09885751,-0.23725393,0.19695538,-0.0591793,0.1594951,0.026478397,-0.15918651,0.5209443,0.08697487,0.06116522,0.02163836,0.1612931,0.118159726,0.14918247,-0.082948424
DB00444 -0.010909524,0.018526545,0.0016861289,-0.024195742,-0.012977825,-0.0033382012,-0.0017152684,0.024458682,0.0075614844,0.004227708,0.008382572,0.0035073527,-0.034948435,0.0031011484,-0.006539039,0.0041170805,-0.018416818,-0.019510899,0.0180923,-0.0050001885,0.01817985,-0.04949279,-0.021926722,0.034950335,0.03384869,-0.008998148,0.011179005,0.0054366263,0.0038528421,0.030274278,-0.012553877,-0.029682541,0.010708537,0.026101166,-0.05117634,0.016702771,-0.01604617,-0.00820507,-0.009779027,0.011101312,-0.009456581,0.03335658,0.029073589,-0.025654567,-0.0019290193,0.0008799334,-0.020170404,-0.028430413
DB00446 -0.38340878,0.0561987,0.22308083,0.013049571,0.025835771,-0.32537952,-0.26420692,-0.2560524,-0.07035477,0.12669817,0.36406818,0.09051739,0.046545323,-0.090922266,0.07785124,0.19085647,0.014389787,-0.14240819,-0.095559925,-0.36140794,0.31500897,0.13172254,0.14874052,0.16544785,0.21684977,0.10672824,0.091695406,-0.5235493,-0.32683402,-0.27528316,0.049258746,-0.34291983,0.067876406,0.2540183,-0.17903337,0.03916711,-0.22180335,0.05547192,0.051250212,0.07993739,0.1906158,-0.10136179,0.2772955,0.036029212,-0.38962713,0.08549398,0.14253734,-0.29404044
DB00451 -0.35749558,0.08045573,-0.09354297,0.2129995,0.08358346,-0.19918272,-0.09689671,0.020391406,0.11446617,0.3767369,-0.09847987,-0.4933553,0.099812575,-0.18195964,0.35938397,0.078283705,0.04540554,0.030526018,-0.48316693,-0.22502054,-0.17373352,0.034887414,0.41968194,-0.07382312,0.018409885,0.046258766,0.16686958,0.17768462,0.105354995,-0.14276052,0.033618286,-0.18203947,0.1900722,0.34890366,-0.19785702,-0.15627961,-0.28396752,0.46495312,0.15414746,0.3911118,-0.39360413,0.0050828853,-0.26295605,0.20378754,-0.060073484,0.19557755,-0.036431983,-0.29271257
DB00452 -0.1585196,0.116854735,-0.043520525,-0.017328588,-0.46080306,-0.14143212,0.20159076,0.24554665,0.09237772,-0.16986635,-0.041519582,-0.021598365,0.06251905,-0.24194664,0.017713355,0.044649076,0.39115098,-0.22888306,0.1456994,-0.15351391,0.21061566,-0.13725834,-0.20755832,0.44538736,0.31839278,-0.37569654,0.20834872,-0.013137262,0.014233616,0.22606996,-0.012692432,-0.2754218,-0.12823464,-0.022940656,-0.44355682,0.018052673,0.041605774,-0.26590374,0.12288321,-0.11830196,-0.17474474,0.03566375,0.2621428,0.027506825,-0.0046815397,-0.038439646,0.09270722,-0.091123074
DB00458 0.088851124,-0.5762023,-0.5176659,-0.25150213,0.44234133,-0.0985697,0.30136418,-0.1808332,0.10020844,0.028440693,-0.02156615,-0.23020211,-0.001974465,-0.1840718,0.25074682,-0.016477983,0.15521516,0.065776035,-0.5444176,-0.17052189,-0.18014862,0.23869148,0.04808274,-0.39386153,-0.12351063,0.046868935,0.3843776,-0.027272541,-0.22034493,-0.12810928,-0.03070149,-0.29570973,-0.029170334,0.14741449,0.07901668,-0.10309483,0.06895579,-0.26809907,-0.1946016,0.16583717,0.061545108,0.046255216,-0.43243745,0.3673122,-0.21808298,0.1818853,0.14128874,-0.0028787907
DB00465 -0.030152038,-0.30629376,-0.29442748,0.04652979,0.6302557,-0.13972667,-0.16443661,-0.07072425,0.016257752,0.084525086,0.058666497,-0.7053677,-0.14689691,-0.359897,0.099238016,0.15718403,0.026500655,0.20383094,-0.29767832,-0.11776372,0.110421635,0.08296741,0.086526535,-0.20617248,-0.25792232,0.3521058,0.4237533,-0.09350312,-0.2487586,-0.12248917,-0.11101454,-0.2930581,0.06917084,0.20403251,0.0083617,0.29810724,0.14834668,0.14664446,0.033956368,0.13418666,-0.009323516,-0.16004476,-0.27464688,0.19665001,-0.20063211,0.2047414,-0.26091105,-0.3087444
DB00479 0.03205595,-0.12995873,0.030728126,0.22356023,-0.5246063,-0.18071783,0.27996916,-0.028955169,-0.012789733,-0.2803394,0.021293527,0.07296729,-0.046523605,-0.26116452,-0.05501728,0.0045767496,0.50131524,-0.098240174,0.15014651,-0.07396055,0.15718141,-0.1745644,-0.065914154,0.3439009,0.36180443,-0.31374526,0.18283688,0.081794925,-0.14555132,0.2224822,-0.17696027,-0.29826832,-0.22054434,-0.035506792,-0.3185635,0.09610381,0.05015113,-0.10593471,0.045595143,-0.3886691,-0.25645742,0.13111824,0.5054615,0.22883652,0.16839945,0.053329147,0.21163853,-0.110939644
DB00482 -0.39108014,0.11033782,0.22312014,-0.15654436,-0.27137068,-0.3477119,-0.07183051,0.18534002,0.006765844,-0.23397614,0.052821156,-0.3561711,-0.080099024,-0.018602224,0.32150048,0.25789282,-0.16926128,0.01354942,0.108232155,0.50589305,0.18965472,-0.10787428,0.031837486,0.20892964,-0.22058788,0.11427672,-0.259587,0.08052145,-0.3305925,-0.029840436,-0.23840444,0.14727427,0.061111946,0.13005969,-0.044113357,0.042526297,-0.16441269,0.022598147,0.23340267,0.4480265,0.013023135,-0.19774796,-0.47481877,0.23955996,-0.1546534,0.17378168,0.049474273,-0.07250174
DB00489 -0.2847638,-0.30464977,0.0018049122,0.3366041,0.079686865,0.029509135,-0.046877407,-0.20113152,0.30843604,0.104435466,0.42315245,0.027534688,-0.10542127,0.036205225,0.24863306,0.28499192,-0.19635497,0.2015364,-0.042822342,0.07716274,0.33118355,0.06340132,-0.0031840622,0.2634079,0.21839604,-0.14352316,-0.08020454,-0.38915396,-0.45297423,-0.11588014,0.01769534,-0.047390327,0.1191127,0.17325577,0.07425325,-0.41348323,0.37201524,0.022275217,0.4881624,-0.18189578,-0.071403265,-0.0028752428,-0.28262013,0.05835832,-0.33799505,-0.14693464,0.15908602,-0.35093582
DB00492 -0.21600744,0.05816812,-0.2502331,0.3427473,0.09330748,-0.08392992,-0.24572088,0.14343016,0.33005998,-0.2559013,0.15440568,-0.4971103,-0.066727094,-0.31148413,-0.09361366,0.032323327,-0.037178624,0.42280078,-0.181629,0.072184525,-0.07490346,-0.20897357,-0.0073156296,-0.11525365,0.2402159,0.40057346,-0.034940742,0.08432305,-0.4824172,-0.03488184,0.1596598,-0.16153231,0.020367322,-0.015686767,-0.034739573,-0.36208478,-0.070491366,0.100573435,0.304641,-0.068052284,-0.39024344,0.015747018,-0.07013508,0.09432732,-0.35616204,-0.064928785,0.21100914,0.20505162
DB00495 0.37566614,0.05823773,0.39274076,0.13506207,0.06691438,0.0302083,-0.093739815,-0.08071551,0.14139898,0.002489042,-0.53704184,0.017654276,0.316305,-0.4686958,0.36397398,0.1430559,0.10480567,-0.09636531,-0.07133808,0.29758665,-0.23460396,0.10264853,0.1057718,0.24474436,0.13464536,-0.2723053,0.18910995,-0.0064665866,-0.05575095,-0.33823884,0.01801848,0.01382365,-0.44853333,-0.04446291,-0.040316895,-0.056464825,-0.018711036,0.26415473,0.17058365,-0.3244209,0.44491056,0.054680273,0.031235803,0.08062601,-0.140769,0.12496452,0.08498025,-0.22185668
DB00497 -0.012863944,-0.124604955,-0.25618383,-0.06570448,-0.11383802,0.020571547,0.40277553,-0.304203,0.24308169,0.14698528,-0.29427117,-0.13414991,-0.06097746,-0.31747344,-0.14952247,-0.4864524,0.08658439,0.15880992,-0.21495293,0.074353375,-0.078095615,0.266494,0.16466072,-0.17320456,0.38969433,0.269916,-0.023831066,0.06315132,0.13007528,0.0673845,0.25449154,0.14123139,-0.4625344,0.26886752,-0.1608531,-0.31985354,0.023136904,-0.35360137,-0.25805488,-0.14672582,-0.27763027,-0.21270391,-0.40098494,-0.055964444,-0.33678874,0.15431805,0.092859074,0.018408941
DB00498 -0.16179158,-0.47040057,-0.2979757,-0.035120137,0.09589007,-0.43630767,0.23390247,-0.098962426,-0.08452602,0.09119676,-0.16119485,-0.6167157,0.004273275,-0.22115648,0.09230701,0.07408,-0.2608772,-0.0068987496,-0.44229174,-0.10032792,-0.18071614,-0.012851379,0.24176478,-0.019058555,-0.10588961,0.2731776,0.19732057,0.17274715,-0.08498368,-0.08328363,0.24470146,-0.24904007,-0.18991344,0.5404294,-0.28958014,0.25617436,0.19651194,0.080982625,-0.5045563,0.015585494,-0.12393579,0.086356126,-0.23419553,0.20514056,-0.26290613,0.13797013,-0.31268278,-0.0066454518
DB00500 0.039361972,-0.24279436,-0.34681395,-0.25508448,-0.0038975682,-0.25271124,0.05010992,0.14769974,0.11409937,-0.0040700617,0.33411458,-0.07515981,-0.002476996,0.0019802344,0.044096466,0.41481963,0.16230954,0.07934051,-0.41867954,-0.34702247,0.29106337,0.094943166,0.15437822,-0.163762,-0.056334313,0.41731143,0.4317514,0.14083283,-0.03470667,-0.5154345,0.0012170991,-0.55369186,0.09826127,-0.02722196,-0.025127172,0.33552042,0.101198286,-0.2211094,-0.11288761,0.048470184,0.01361574,-0.20857482,-0.22567399,0.40173775,-0.009803023,-0.029771732,-0.32934967,-0.20839536
DB00501 0.007781034,0.013521408,-0.0019018222,0.007299257,0.012047871,-0.010231525,0.005576873,-0.007972883,-0.011694451,0.009882657,-0.008859167,-0.0046019997,0.0077773845,0.013308418,0.003072129,-0.0075532207,-0.011345251,0.009717003,-0.004937511,-0.009328023,0.017365146,-0.005054952,-0.01033486,0.0039540096,-0.010892103,0.007433361,-0.0051807933,-0.009495903,0.0021268022,-0.0027112851,-0.008597953,-0.0012239788,-0.00918205,-0.0035929582,0.0058052065,0.01206972,0.009980686,-0.007277627,0.005292173,-0.0064693,-0.005438123,-0.0025992033,-0.0040185284,0.010186913,0.006709324,-0.008307778,-0.00916204,0.011632059
DB00513 -0.2580842,-0.08289908,-0.19654812,-0.13515402,0.124997646,0.0659264,-0.25400466,-0.7073245,0.27168578,0.31584388,-0.21286577,0.24085869,-0.105234824,-0.03800277,0.17188358,0.025807006,-0.35915953,0.0055749216,0.04885978,-0.30784303,-0.012883351,0.07787683,0.6581095,0.41732872,-0.032487556,-0.0064136246,0.06450185,0.016709061,-0.30403545,0.122073896,-0.1177088,-0.10515477,-0.037263922,0.05018069,0.1195464,-0.14460094,0.030293472,0.6007558,0.038667362,-0.025865616,-0.17091012,-0.028953703,-0.011149795,-0.20711543,-0.14925489,0.25423092,0.34022224,-0.23426424
