DB00165 -0.028700987,-0.04227037,0.0047796904,0.004032789,-0.008591,-0.02061963,-0.035635978,-0.058828186,0.03830607,0.021997407,-0.022277242,-0.019830154,0.006579823,0.0045415135,-0.018161384,-0.0575542,0.016016923,0.035953913,0.004386321,0.014321568,-0.0062095136,-0.017847076,0.048519757,-0.021296872,0.02292426,-0.0037555778,0.0035712726,-0.03430243,-0.013444876,0.0103588505,0.0286709,-0.021753382,-0.017313352,0.036638193,0.015969045,0.033563655,-0.013090258,0.026980953,-0.004245675,-0.0027231206,-0.026033064,-0.01431852,0.0025012775,-0.0020495134,-0.012443267,-0.0057159886,0.0024118847,0.039213285,0.030271757,0.013198762,-0.03721249,0.020236611,0.016010268,0.0057209088,-0.04413878,0.009369933,-0.014051055,0.04257094,0.008172316,0.03085117,-0.0038510503,-0.036925107,0.040966183,-0.009343434
DB00169 -0.053591512,0.11322223,-0.14132997,0.013740092,0.008615998,-0.26468742,0.1251051,-0.25422978,0.2684026,-0.16867279,-0.13572204,0.020798545,0.20395319,-0.10895258,0.21173275,-0.41425234,0.18965021,0.105107866,0.06796379,0.0035802817,-0.080174774,-0.086973935,-0.026305614,-0.047847856,0.14702857,-0.043666627,-0.13644072,0.37771326,0.1350184,0.04749136,0.2687423,0.19197546,0.21559533,0.12490601,-0.37917194,-0.16047923,-0.22683688,-0.24157809,-0.15904765,0.101102054,-0.16824248,0.28886935,-0.15768372,-0.13925144,-0.30503815,-0.3604169,-0.30255842,0.19305605,0.0766785,0.028153842,0.16697107,-0.15548241,-0.019402359,-0.12949745,-0.012189167,0.19606282,0.091244675,0.006660474,-0.04215854,-0.21706346,0.1322334,0.18085012,0.040976055,-0.086628474
DB00173 -0.27620742,-0.2360868,-0.021622872,-0.30071336,0.028172832,-0.06345924,-0.09649518,0.05620938,0.040111423,-0.11690594,-0.0759983,0.13881727,0.1000004,0.15899406,-0.050409563,-0.08600239,0.08314768,-0.2734989,0.45306006,-0.018090026,0.250328,-0.20586586,-0.010772397,-0.122989565,-0.022319512,-0.20209661,-0.27000847,-0.13747145,-0.2279,0.033297848,-0.35135862,0.23397893,-0.0434998,-0.010491519,0.20752807,0.077426,-0.099800535,-0.053446643,0.19382764,-0.086539365,-0.089341626,0.36928472,0.10664732,-0.106019266,0.27906042,-0.04391527,0.3269327,-0.07370081,-0.107312545,0.1756092,0.07659385,-0.17298515,-0.29562387,0.07846436,0.08561239,-0.1510159,0.11898089,-0.14569181,0.106004715,-0.30222642,-0.11838877,-0.31069556,0.1890726,0.07793843
DB00175 -0.32647148,-0.28715384,0.00022420583,0.5171635,0.06574394,-0.09537323,-0.2508387,0.116929114,0.21272592,-0.0078058667,0.38035518,-0.08837487,0.19151042,-0.2701126,0.14925584,0.044733852,0.2198919,0.064595506,-0.19273195,-0.16794035,0.18928342,-0.08457872,0.057092488,0.034588717,0.17427091,0.5054,0.01762999,0.174669,-0.24466054,-0.25054905,0.4411831,0.109832965,-0.16438037,0.07683182,-0.06552984,0.074962765,0.25162467,0.17335682,-0.07241613,0.24927795,-0.28377864,0.082153514,0.1147223,0.042944748,0.059427515,-0.14757146,0.18770044,0.11502208,-0.4857341,0.119273804,0.16143826,0.13973577,0.031862594,0.0496268,-0.03182123,-0.18311773,-0.07319444,-0.20362914,0.24779375,0.124745004,0.014088871,0.14080709,0.16657339,-0.45328543
DB00184 -0.008766957,-0.27214634,-0.07631124,-0.2933069,0.245656,0.027052829,0.021132186,-0.083701,0.33752632,0.42881647,-0.14570801,-0.17042783,0.0400656,-0.29892334,0.17385185,-0.25719035,-0.1219306,0.14974289,0.14157668,-0.0254225,-0.13076922,0.12721011,0.17992201,-0.2886667,0.14799754,0.1827957,0.09037458,0.124133036,-0.22171974,-0.12913932,0.013534059,-0.32545242,-0.27181342,0.017554004,-0.12948284,0.16668187,0.4213649,-0.010434667,-0.11229561,-0.10482281,-0.07014014,0.15735097,-0.025172153,0.016012982,-0.33630696,-0.05866964,0.14731334,-0.43713164,-0.15275402,0.29782674,0.20925789,0.25135008,-0.20356672,0.22078599,-0.21418825,0.029635044,-0.072267026,-0.033656932,-0.45987356,-0.08287313,-0.086688705,-0.19596262,-0.21716672,-0.0012810131
DB00187 -0.030347887,-0.14536512,-0.2120002,0.46611738,0.0702122,-0.25161982,-0.101318024,-0.14728482,0.24830233,0.17835823,0.3389214,-0.2565651,-0.07179865,-0.11119363,0.30740303,0.16560976,0.23196961,0.12998988,-0.2840728,0.07746999,0.3036338,-0.14897086,-0.25375822,0.16502452,0.2751125,-0.03525859,0.24592684,0.037285496,-0.27750415,0.023216834,0.2673521,0.10530854,0.13089241,0.010720543,-0.17897934,-0.1447173,0.023006048,0.14153926,0.18525581,-0.01367206,-0.27201378,-0.10570276,-0.10661054,0.18106306,-0.20907694,-0.19596717,-0.15681015,-0.09041057,-0.24374352,-0.015989114,-0.09558138,0.3423902,0.11810042,0.22962701,0.3810093,-0.22186874,-0.16389656,0.21959727,0.095169276,-0.10100313,0.034358192,-0.20919715,-0.18964522,-0.30733186
DB00193 -0.021812648,0.016573519,-0.1137539,-0.036203973,-0.30729163,0.053056736,0.37440476,-0.37686017,0.040627405,0.0389541,-0.3138259,-0.012832149,-0.014848337,-0.3109607,-0.095222235,-0.12556243,-0.1308802,0.27215496,-0.22333524,0.024610918,-0.035300944,-0.34227633,-0.16192831,-0.03592332,0.12021379,0.18903676,0.028582396,0.06829687,-0.121120036,-0.07031656,0.22304183,0.04695157,-0.18519275,0.09652525,0.062021907,0.16968997,0.21490687,0.15077512,-0.05005173,0.14583984,0.047476526,0.17628266,-0.27072194,0.11995875,-0.3930665,0.2622583,-0.12646285,-0.20538746,0.27344674,0.22855116,-0.3035745,0.36874157,-0.10198432,0.33232656,0.18354039,0.29065755,-0.10992393,-0.22449632,-0.51416093,-0.104293175,0.2043549,-0.10418928,-0.05736637,-0.32430217
DB00195 -0.08935802,-0.21808137,0.08693494,0.5192104,0.30221415,-0.1523078,-0.07023693,-0.09091281,0.06522899,0.28483382,0.4012945,-0.1703921,-0.1333535,-0.15000132,0.10580726,-0.068649285,-0.09124133,0.12638192,-0.23055041,-0.046391897,0.16057068,-0.27994406,-0.2650024,0.224787,0.3551999,-0.010625496,0.10390705,0.022832308,-0.4370822,0.17868297,0.08018486,0.15535049,0.35563362,0.05328931,-0.20260356,-0.24433023,0.2694579,0.016210921,0.19095328,-0.080244415,-0.22477074,0.1165531,-0.10726796,-0.022289539,0.03941581,-0.06218853,0.053668827,-0.05434152,0.12590644,-0.1488533,-0.041075695,0.30204818,0.18553373,0.26115996,0.24621461,-0.1486874,-0.20773192,0.19135834,-0.06535215,-0.30886123,0.1177694,-0.14215985,-0.13673039,-0.2844852
DB00199 -0.06389642,0.20073678,-0.043711875,-0.11229875,-0.43077534,-0.052816465,0.31498498,0.12624368,0.06843917,-0.0898905,0.0017873924,-0.16970286,-0.0030301623,0.099722795,0.10808429,-0.151733,0.20301272,-0.3039427,0.12236156,-0.04619786,0.24186397,-0.27167684,-0.2033327,0.5161657,0.3138812,-0.12567315,0.31504288,-0.1313972,-0.18603444,0.32929876,-0.08231337,-0.26804328,0.018823491,0.33687207,-0.41582164,0.11214138,0.030691052,-0.19085942,-0.076490365,-0.1566216,-0.35453877,0.13892843,0.44741377,0.053179268,-0.04835776,0.007119099,-0.12073615,0.0080499295,-0.14316127,-0.10643538,0.032478813,-0.016822807,-0.048014224,0.036977135,-0.23749264,0.16102105,0.3060922,-0.32200792,0.09489738,0.09440196,0.00046363278,0.04415556,0.37549537,0.057518546
DB00201 -0.058386452,-0.029519262,-0.083449036,-0.0008171648,0.07392179,0.027892675,-0.028411243,0.0051438105,0.12430919,-0.031921964,-0.007851476,-0.05933877,0.09164949,0.01623779,0.0802784,0.019499766,0.0019428257,-0.093050264,0.1285737,0.12267246,0.01765961,0.0017971222,-0.036420174,-0.019335799,-0.019964289,-0.03145653,-0.102255404,-0.059669014,-0.0064889924,-0.042408828,-0.12142011,0.10078298,-0.008886718,0.0050570946,0.049117517,-0.029059192,0.027576353,0.107751645,0.059156794,-0.15197214,0.008490138,0.07296727,0.049434867,-0.055077888,-0.09000626,-0.06394525,0.12842068,-0.081255205,-0.11006743,0.13527934,-0.100034565,-0.059511844,-0.12967873,0.13697241,-0.0009190437,-0.012303504,0.1094194,-0.04928555,0.06538795,-0.030123651,-0.08993678,-0.11806183,0.15833263,0.05655228
DB00207 0.0072711003,-0.017781986,0.017332425,-0.03677709,-0.45098418,0.122242436,0.2316438,0.1322941,0.019583855,0.06962738,0.061633676,-0.20239721,0.12365576,0.16653363,0.13731438,-0.14514653,0.0239675,-0.4844891,0.059204604,-0.14634278,0.40075028,-0.064571984,-0.18411352,0.5256358,0.19123542,-0.21422431,0.29676715,-0.05970871,-0.15453552,0.30259952,0.08004118,-0.22429721,0.0032201132,0.11031094,-0.24559303,-0.11953603,0.14606763,-0.2793966,-0.0665361,-0.009740113,-0.37447417,0.02316396,0.34655353,0.18358156,-0.26344892,-0.08431331,-0.01869559,-0.0030696262,-0.08188508,-0.12167867,-0.051958255,0.006863965,-0.21399891,-0.06010589,-0.25357434,0.18616304,0.18274993,-0.2091711,0.08387962,0.088900596,-0.042393398,-0.032844793,0.32950234,0.08753499
DB00208 0.41754392,-0.18999343,-0.38615763,-0.1217033,0.28841576,-0.06665525,0.10371849,-0.09594123,0.11529171,0.17566894,-0.06347629,-0.2878924,0.21398067,-0.23228593,-0.12784563,-0.26844907,-0.025240764,0.21498898,-0.24691738,-0.032337915,-0.1452341,0.2731908,0.04623451,-0.22628139,-0.04377317,0.1864288,0.22566405,-0.09620381,-0.16022627,0.07467428,-0.20309415,-0.09601898,-0.29054466,-0.056505337,-0.102696225,-0.07890108,0.31883553,-0.108666934,-0.21490867,0.30806217,-0.032209758,-0.103409335,-0.24044774,-0.09480215,-0.17344497,0.15513317,0.14488769,-0.15707864,-0.3494737,0.084035315,0.03794611,0.25593257,-0.16794658,0.010214491,-0.18837145,0.20939553,-0.19389617,-0.03555775,-0.33751416,-0.09704131,-0.1390532,-0.3227898,-0.46251744,-0.019928101
DB00213 -0.20989874,-0.2500342,0.0566823,0.25619897,0.27095434,-0.11559064,0.059418976,-0.0346169,-0.04814418,0.18026723,-0.1879712,-0.14121296,0.18094133,-0.2899845,0.18062067,0.4413374,0.2186093,0.47820938,-0.084801756,0.19689962,0.18179749,0.07063586,0.3889287,0.26790664,-0.051590294,-0.13810019,0.179155,0.08156821,0.15037367,-0.034044877,-0.013955986,0.17023078,0.13095629,0.06558475,-0.1701607,0.2833597,-0.080109105,0.062502235,0.02717169,0.09067351,-0.0039783595,-0.20746416,-0.200942,0.1558121,-0.25166714,0.357522,0.048379935,-0.4547728,-0.13998966,0.29400373,-0.2297005,0.20970923,0.12150726,-0.14897324,0.2304921,0.020277033,-0.06532945,0.17722727,-0.1887721,0.12519951,-0.32637128,-0.47321162,-0.03398471,0.20004423
DB00215 0.12725294,-0.0922454,-0.02029016,-0.2326925,-0.45682466,0.125732,-0.05652201,0.09374853,0.04862527,0.19778164,-0.17481391,-0.014476428,0.07128957,0.016676709,0.2621066,0.26704463,0.14320293,-0.0072431564,-0.52862173,-0.27649495,0.075696774,-0.074187584,-0.25142685,0.16878892,0.27392623,0.25490147,0.2966107,-0.035199698,-0.19332527,0.0069399932,0.036258414,0.0239975,-0.14637844,0.19831173,-0.09918089,0.113234915,0.14548613,-0.20875746,-0.37709248,0.12997387,0.06644355,-0.21939486,-0.19665141,0.40583897,0.109539255,-0.010029198,-0.123008855,-0.11695686,0.12179338,0.13400057,0.13010003,0.04292693,0.06725207,0.3734043,-0.23706144,0.13049848,-0.5791746,-0.20890275,-0.20336112,0.01076271,-0.06586408,-0.23087321,-0.0537073,-0.0704064
DB00227 0.007720336,-0.11701703,0.008641672,0.108164914,0.066671826,0.015971767,-0.06629701,0.01631365,0.06824708,-0.052989323,0.043709267,-0.0797714,0.060762253,-0.027947187,0.00894422,-0.10116502,0.044116493,-0.031137686,0.01764583,-0.12674062,-0.016015297,-0.03292195,-0.0042500356,-0.100972444,-0.0150547745,0.15591946,0.048965238,-0.08070661,-0.1747611,0.040602393,0.06776017,0.09483897,-0.080282256,0.15416278,0.006450851,0.15207303,0.119174756,0.093318924,-0.1560843,0.15172108,-0.12020759,-0.037297897,0.10329578,-0.039739754,-0.1358655,-0.044833805,0.04290326,0.07957847,-0.07868705,0.0268888,0.066514894,0.012896316,-0.017688692,0.10269036,-0.0274272,-0.17046192,0.12816949,-0.06281987,0.04781434,-0.024376847,0.09164857,0.069626,0.16062291,-0.20032004
DB00232 -0.17697084,0.25842267,0.17394544,-0.07918779,-0.09443221,0.09309374,-0.033457518,-0.04629163,0.13975193,0.094140925,0.066167556,-0.12059254,-0.10695565,0.019431066,0.005217748,-0.11122515,-0.20270862,-0.0038388025,-0.09681081,-0.025739072,-0.11314678,0.10817436,0.07157571,-0.054303236,0.029601546,0.10668273,-0.10336579,0.03448416,-0.08455344,-0.10170547,-0.009559012,0.2868981,-0.21382134,-0.10706882,0.0062290304,-0.14130144,0.011175208,0.05691128,0.24221203,0.20205742,-0.011311332,0.051547356,-0.054978352,0.1545936,-0.18972094,-0.07989094,0.18240269,-0.055151924,0.12246266,0.13016202,-0.10409269,-0.16946426,0.24597172,0.053346787,0.27856967,0.12624088,-0.17619084,-0.14611639,0.2176097,0.17748396,-0.077003464,0.19519411,-0.047200352,0.23536213
DB00238 -0.06797054,-0.08351606,0.02490875,0.01674433,0.071705624,0.1298865,0.06193346,-0.087448925,0.39536935,0.12373553,-0.079006255,-0.2152845,0.15642455,-0.14893183,0.15227686,-0.16743582,0.15707614,0.19886427,-0.13309889,-0.06935322,-0.10509832,0.027688967,0.2548846,-0.40072623,-0.08191815,0.12811263,0.29544023,-0.07747343,0.0514846,-0.072436646,-0.056658432,0.10341711,-0.36087266,0.023814652,0.0038462193,-0.24226093,0.14803363,0.2477401,0.0077478117,-0.1382019,-0.36403024,0.12718041,-0.16660132,0.05361858,-0.29052842,0.18198216,0.17782637,-0.33172065,-0.28318346,0.33741617,-0.34588075,0.15644202,-0.13757688,0.268314,-0.054504156,0.3268337,-0.20397732,-0.05931933,-0.5497424,-0.066508636,-0.011039114,-0.24252525,-0.21299344,0.052859206
DB00252 -0.21205622,-0.18907438,-0.13987419,0.05554974,0.035306558,-0.00275636,-0.109741814,-0.013774384,-0.15057307,0.20483668,-0.28453547,-0.41459593,-0.047510244,-0.21107356,0.14315188,0.10910516,-0.0187335,0.06640976,-0.38413772,-0.13971953,0.024036305,-0.04017101,0.20180374,-0.2884928,-0.06635054,0.23459125,0.38932633,-0.022812968,-0.069661975,-0.052243993,0.02799206,-0.15295984,-0.1460667,0.39891854,-0.09175437,0.10271391,0.047841232,0.22318473,-0.26996663,0.13330232,-0.03416632,0.1537499,-0.117879294,0.21294974,-0.01580453,0.062977985,-0.37888592,-0.3942956,-0.19950439,0.42721575,-0.034908075,0.3437389,0.031246165,0.30315134,0.1442556,0.11323077,-0.52079254,-0.12488038,-0.15254824,0.2439818,-0.06600598,-0.13908844,-0.059366524,0.056384537
DB00254 -0.030319484,-0.25396466,-0.1949522,-0.056790426,-0.23702165,-0.30500466,-0.09172315,-0.0210862,0.14470427,-0.06532375,0.029128006,-0.0140430685,-0.055974912,-0.13722156,0.11351431,-0.062062897,-0.4390576,0.024510035,-0.592323,-0.019946337,-0.1545797,-0.23417489,-0.1709411,0.16835243,0.37889758,0.07641859,-0.054807317,0.088807546,-0.14940399,0.0929163,0.19864486,-0.15005691,-0.32888743,0.41177198,-0.009584108,-0.06908705,0.1579022,0.08938644,-0.06238279,-0.11699035,-0.29717493,0.16327706,0.040344805,-0.11304438,-0.54297584,0.2896347,-0.16920653,0.025898553,0.18853973,0.18981752,-0.28598142,-0.12720914,0.21800157,-0.007492684,0.012113117,0.17982869,-0.07578542,-0.25628993,-0.09475864,-0.22921868,0.053862058,0.19108085,0.07022131,-0.03186713
DB00264 0.023546068,-0.20228456,-0.14312986,0.33875477,0.0024803097,-0.14043273,0.09618868,-0.117695846,0.19893463,0.3153279,0.3410615,-0.336389,-0.21990559,-0.06474886,0.33421254,0.08102416,-0.013188967,0.26615727,-0.11164975,-0.19093943,0.38690805,-0.06572126,-0.21990953,0.24920782,0.14391352,-0.20592326,0.104762465,-0.022363158,-0.5468043,0.051798694,0.124673724,0.021034243,0.42745692,-0.062106486,-0.065870635,0.034996055,0.1759512,0.10396381,0.06870326,-0.07619379,-0.007811543,-0.022812882,-0.07737026,0.07762897,0.1223914,-0.074660055,0.1333207,-0.020855004,0.008074674,-0.1290881,-0.0016264536,0.2061792,-0.08378845,0.34300846,0.21270269,-0.16754687,-0.22185993,0.38306212,0.075732835,-0.31265578,0.012569785,-0.10339279,-0.20272982,-0.24331965
DB00266 -0.35423967,-0.061594617,-0.022310508,0.16031834,0.34321272,0.023869254,-0.22935905,-0.33888397,-0.07764754,0.0822253,-0.1412007,-0.23606102,-0.24830854,-0.31251594,0.19039516,-0.036412396,-0.23207057,-0.1575828,-0.37374803,-0.24894182,-0.06539698,0.12810493,0.14515795,-0.16932803,-0.10811217,0.0826148,0.17460103,0.17390469,0.05834356,0.05671085,-0.13304976,-0.08533658,0.21312012,0.45908922,-0.19885269,0.19254161,-0.074918315,0.09083403,-0.060404815,0.12801908,0.09330176,0.124008276,-0.31362584,0.166024,0.20738564,0.0071925246,-0.09173578,-0.25824577,-0.18210585,0.35978225,0.06699206,0.118248045,-0.20866781,0.084684566,-0.046622742,0.039626222,-0.5177867,0.09766135,-0.20828372,0.060844157,-0.03336867,-0.20359115,0.010690807,-0.02934212
DB00277 -0.37138766,-0.052695863,-0.23141208,-0.21829404,0.047350347,-0.0030970366,-0.083831444,0.15924335,0.077891245,-0.13820666,-0.16280518,0.03809852,0.16733672,0.14386058,0.058317397,-0.014922685,-0.0050587673,-0.36506325,0.42367196,0.09472257,0.10776242,-0.20482025,-0.119753204,-0.061473135,-0.08332367,-0.08060496,-0.36289302,-0.03847088,-0.08579383,-0.1512675,-0.47467873,0.18044838,0.03990544,-0.0023546466,0.18320094,-0.015565108,0.09984238,0.22073224,0.23003481,-0.26182556,-0.18346113,0.39444357,0.10508607,-0.17460683,0.023712754,-0.16194463,0.35643783,-0.27561057,-0.2053922,0.2748241,-0.14799134,-0.098893315,-0.42343286,0.22171468,0.054896727,-0.12795578,0.08628146,-0.112335175,0.034370918,-0.22124653,-0.12037713,-0.36495745,0.34443852,0.111482464
