DB00165 -0.021317085,-0.017992135,0.012876526,0.00031074983,-0.0019660783,-0.014895428,-0.020104265,-0.040917978,0.032879476,0.018197047,-0.015359971,-0.013629692,-0.003676272,0.008174044,-0.01966601,-0.037423093,0.013962794,0.02958909,0.009394883,0.0033519461,-0.0021528087,-0.010344092,0.033286147,-0.0046040793,0.01528546,-0.003795964,-0.0027739194,-0.021839123,-0.014678624,0.012375392,0.012899008,-0.010328411,-0.0058365003,0.028512621,0.008353549,0.028343268,-0.017407943,0.022605555,-0.00792184,0.0047541084,-0.019456042,-0.014765267,-0.0014890251,-0.010122827,-0.003217815,0.0034516237,-0.00018989392,0.027396012,0.021353573,0.006776488,-0.018310083,0.016843902,0.010215951,-0.007156603,-0.032823175,0.009387588,-0.007865883,0.021376962,0.002858697,0.019963821,0.0020841702,-0.02845553,0.029742194,0.003970717,0.01349168,-0.01887523,-0.0062492327,-0.01300529,-0.0048700487,0.02681478,-0.0048696385,-0.03248242
DB00169 -0.092545465,0.12699904,-0.12981218,0.014345019,0.03462885,-0.2571694,0.11347677,-0.19558679,0.23890576,-0.1531499,-0.1309985,0.00015706244,0.17711094,-0.090455614,0.15177281,-0.35900524,0.1698369,0.14677775,0.05873129,0.0060939603,-0.08900282,-0.066181496,-0.0121478215,-0.05075156,0.07709702,-0.024447046,-0.08842936,0.285291,0.1309788,0.011536803,0.26418656,0.18584578,0.1978317,0.09822469,-0.30911937,-0.13410445,-0.1732594,-0.21011087,-0.15208274,0.10363558,-0.11979385,0.21720284,-0.112658724,-0.1319291,-0.22300662,-0.30228806,-0.2470084,0.1711034,0.10957372,0.017533569,0.17415684,-0.16004336,-0.022949025,-0.07643812,-0.015247924,0.19797751,0.061561458,0.035788346,-0.02663171,-0.21117583,0.11475623,0.1431338,0.03686946,-0.07234826,0.37574828,0.33677182,0.101684004,-0.13839224,0.19121212,0.045805726,0.087861605,0.041889705
DB00173 -0.25323403,-0.21513377,-0.02327411,-0.2415782,0.06893445,-0.022596024,-0.103821084,0.058143076,0.07262038,-0.10185501,-0.08117855,0.14646174,0.07563756,0.14387934,-0.020002462,-0.06930189,0.07795008,-0.2528347,0.41009232,-0.000692757,0.25225496,-0.16444153,-0.0054558427,-0.1261944,-0.03479782,-0.19823661,-0.26553288,-0.11878777,-0.2466946,0.05001396,-0.3535701,0.26106974,-0.06355481,-0.008141961,0.22952265,0.024195759,-0.10930918,-0.022395657,0.1932868,-0.05209275,-0.06914344,0.2956602,0.09500029,-0.12091364,0.2794167,-0.0418417,0.31849608,-0.093674876,-0.115487136,0.14781757,0.087726176,-0.14656883,-0.28660333,0.11421926,0.06682313,-0.12524284,0.11953554,-0.16350894,0.08737411,-0.29382735,-0.13272576,-0.28823137,0.18119693,0.07456057,-0.05372943,-0.09675124,-0.21571578,-0.017137136,0.06191293,-0.2546282,-0.15368612,0.11607349
DB00175 -0.29633808,-0.22768717,-0.0022919485,0.46338576,-0.007622201,-0.08031626,-0.19201092,0.10152745,0.20810667,0.0338406,0.32968444,-0.062150497,0.14664817,-0.19549772,0.109526485,0.05867398,0.22352056,0.002653218,-0.14414923,-0.093432724,0.21256505,-0.047799986,0.05998719,0.045838203,0.19766739,0.436058,0.005287057,0.22410935,-0.22751452,-0.21457645,0.38494596,0.04892519,-0.20154344,0.03084868,-0.017571397,0.015519796,0.17871864,0.14232747,-0.045385398,0.18402366,-0.25919285,0.026020927,0.058669057,0.0100287665,0.07382333,-0.113011934,0.15825908,0.06336531,-0.4474093,0.064261325,0.1305045,0.16386662,0.019985357,0.010021423,0.008227279,-0.15767333,-0.028324327,-0.22754025,0.23299251,0.123049706,0.019163294,0.09492113,0.123085804,-0.41932234,-0.23630741,0.10043647,0.11126135,-0.021911725,-0.14060816,-0.08504237,0.020757759,-0.26878363
DB00184 0.03335537,-0.18027404,-0.039186172,-0.24916066,0.25254261,-0.02648319,0.025606034,-0.092428975,0.35079497,0.4185721,-0.12651682,-0.22497796,0.0067430213,-0.22967304,0.11047557,-0.26568687,-0.16355467,0.22397064,0.08089674,-0.118140884,-0.10668421,0.08863567,0.13693021,-0.1975078,0.03051989,0.1553447,0.12467886,0.1503261,-0.23590603,-0.12853378,0.019283546,-0.3217516,-0.24798639,0.047662724,-0.058625158,0.15414728,0.35360742,-0.10094864,-0.10783423,-0.07472117,-0.12031679,0.165094,-0.08923129,0.104761496,-0.31809264,-0.08668287,0.11949535,-0.42764297,-0.14527674,0.29512337,0.1601162,0.24660154,-0.17367372,0.22317757,-0.25838974,0.06270016,-0.09829461,0.0014413295,-0.42287624,-0.06214424,-0.065232724,-0.21230319,-0.25315264,0.007822412,0.08502339,-0.112699956,0.09717046,0.14617452,-0.28256786,-0.23340389,-0.09395133,-0.2946699
DB00187 -0.0048860046,-0.15224802,-0.22704743,0.44868106,0.10586503,-0.21180448,-0.049438518,-0.09183444,0.18949336,0.09141812,0.40389118,-0.22349823,-0.08338715,-0.1543506,0.23117359,0.07405271,0.25752574,0.0713756,-0.39956486,0.028628565,0.23841286,-0.2607006,-0.21328488,0.18429026,0.32523316,-0.027771005,0.30005458,0.017503759,-0.25314265,0.020603562,0.25835788,0.11249199,0.11418395,-0.059247077,-0.22246101,-0.18216914,-0.0002703626,0.1550842,0.2794144,-0.048144083,-0.24401446,-0.16042146,-0.061396006,0.08365702,-0.18143061,-0.1153211,-0.10178614,-0.12604842,-0.18498674,0.00028292017,-0.10600736,0.3315796,0.1202481,0.25749478,0.29290065,-0.25558648,-0.11482934,0.16414756,0.12746292,-0.09514749,0.018229298,-0.14482218,-0.022437936,-0.3171006,-0.3195093,-0.19330792,-0.068599485,-0.12347372,-0.09453393,0.07197579,-0.11317416,0.15616684
DB00193 -0.0015702142,0.067061074,-0.15999123,0.1073681,-0.17526832,-0.039439842,0.42804185,-0.36131653,0.12266307,0.0068764663,-0.29128075,-0.0058213235,0.011404755,-0.2394166,-0.04870386,-0.22315736,-0.107500985,0.19889525,-0.27979627,0.11242445,-0.06017389,-0.32103243,-0.11142063,0.014576188,0.16114326,0.13608737,-0.13915037,0.11307343,-0.13095903,-0.007205218,0.19773267,0.039419327,-0.13026506,0.16074258,0.00010355087,0.0563486,0.12399777,0.11057973,-0.031945292,0.00013430337,-0.15303347,0.12673001,-0.18976401,-0.029268792,-0.5497081,0.21948731,-0.15817323,-0.27310017,0.15049192,0.1998977,-0.32087117,0.3606087,-0.07790678,0.23720102,0.35166463,0.2915121,-0.023545424,-0.1751155,-0.49280828,-0.12780945,0.22372031,-0.10044998,-0.08896482,-0.1961801,-0.092727594,0.26796237,-0.27361593,0.15414488,-0.03549452,-0.11772402,-0.16077887,-0.020952515
DB00195 -0.051197834,-0.19006531,0.10127864,0.48713157,0.1853935,-0.21932277,-0.028606478,-0.21517627,0.08822672,0.27487573,0.34592038,-0.22094576,-0.19591485,-0.11478459,0.09714704,-0.028266745,-0.115995504,0.14898114,-0.25132728,-0.07363362,0.15741336,-0.2596096,-0.22300237,0.33629075,0.36609018,-0.009016554,0.05763144,0.035846528,-0.4519605,0.17844765,0.07645288,0.057606447,0.32939675,0.037376236,-0.15734555,-0.28122228,0.23377122,0.08681363,0.09939289,-0.10462119,-0.19750933,0.1713264,-0.10824529,-0.007961841,-0.0061772694,-0.002961102,0.083897844,-0.119979545,0.09374464,-0.04655067,-0.07864212,0.3468045,0.050852943,0.23875858,0.26716632,-0.11646198,-0.109311834,0.14297865,-0.102568686,-0.35738564,-0.0416486,-0.18310516,-0.058828447,-0.24340665,-0.21869911,-0.17531128,-0.12919244,-0.09119014,-0.12027606,-0.030677456,-0.10177646,-0.06814705
DB00199 -0.015800945,0.15914555,0.057671756,-0.1017327,-0.2864253,-0.07495428,0.24689382,0.11632085,0.06245606,-0.12813291,0.0387946,-0.089217775,-0.033616714,0.098447494,0.06914477,-0.071105346,0.19867839,-0.34575152,0.059762344,0.009151968,0.22777537,-0.2492309,-0.09352879,0.46489853,0.3056333,-0.09633992,0.22274417,-0.07629379,-0.17126617,0.26512748,-0.1969868,-0.21841212,-0.01560163,0.2565283,-0.43039182,0.16014439,-0.029471716,-0.17976776,-0.18554297,-0.14804551,-0.31171474,0.17925493,0.44346988,0.13541219,0.04825009,0.024487123,0.018715382,0.036820833,-0.095048964,-0.0861698,0.06806636,-0.055581555,-0.067231536,0.14595684,-0.2119307,0.08497811,0.24157411,-0.26529446,0.056532152,0.03394686,-0.028044706,0.047696494,0.35313842,0.09786766,-0.008000257,0.10396469,-0.24198316,0.17529754,-0.015393696,-0.1589542,0.047120616,-0.39428186
DB00201 -0.038089935,-0.024744473,-0.04287577,-0.020870565,0.03125524,0.0337564,-0.017789653,-0.0097643295,0.0935376,-0.021854304,-0.011197583,-0.034299377,0.06526348,0.016130382,0.06619142,-0.0040477174,0.023037767,-0.0673906,0.08959199,0.10405849,0.025711687,-0.0140388915,-0.024655167,-0.004378251,-0.0016987942,-0.01575371,-0.07122019,-0.041343335,-0.007232685,-0.03934902,-0.07829488,0.061734013,0.0031490484,0.0039706915,0.009236045,-0.025815012,0.025944222,0.07645708,0.046961993,-0.10153139,0.013390068,0.038398635,0.03278944,-0.016575469,-0.05134611,-0.041621722,0.09791748,-0.035316788,-0.06749132,0.10134177,-0.06531247,-0.047819942,-0.07366384,0.0978811,0.0008355697,-0.008156427,0.070020735,-0.031211112,0.052504566,-0.015430931,-0.07759935,-0.08402776,0.11620378,0.024349686,-0.015223975,-0.08281949,0.0349299,-0.0118081495,-0.004930131,-0.038937848,-0.02973011,-0.0290203
DB00207 0.0021459772,-0.040298223,0.036638338,0.047783736,-0.3024605,0.01827445,0.208502,0.048112776,0.06292196,-0.020913854,0.052860398,-0.15314081,0.11043634,0.098014385,0.14474794,-0.1409881,0.04178556,-0.3592755,0.008032129,-0.10822972,0.26246002,-0.07915675,-0.20041735,0.40904033,0.18433528,-0.1627648,0.16662383,-0.070593424,-0.16164233,0.21863976,0.043822028,-0.19873606,-0.020965481,0.12709214,-0.25946257,-0.08216963,0.08973784,-0.19844274,-0.0035827127,-0.12076573,-0.36920783,0.024753973,0.34417042,0.16568184,-0.24254435,-0.04581307,0.04716741,0.0165646,-0.11775698,-0.10455334,-0.027470412,0.0362746,-0.15363745,-0.11184887,-0.15808527,0.1837708,0.20831905,-0.18633944,0.08434073,0.08480577,-0.08504857,-0.10391692,0.33209872,0.088910036,0.22375871,0.102157265,-0.27850765,0.07789724,-0.03645005,-0.026935603,0.160877,-0.27600855
DB00208 0.38765195,-0.14334182,-0.29040048,-0.0403793,0.27177548,-0.026155798,0.08177213,-0.075173624,0.19502531,0.09905358,-0.07785786,-0.2839358,0.20784566,-0.13361375,-0.17056367,-0.24553393,-0.09558268,0.23083325,-0.29993618,-0.13312769,-0.12858184,0.24811205,0.027482256,-0.1898838,-0.016898114,0.107473135,0.2547616,-0.06098442,-0.11718793,0.1257314,-0.12667646,-0.2048386,-0.2272064,0.014094056,-0.07054397,-0.19906631,0.22611456,-0.15159193,-0.13394818,0.2439886,-0.1293376,-0.030949047,-0.22145331,-0.0021802324,-0.10809381,0.11870166,0.07275151,-0.088192515,-0.3407622,0.099329755,-0.09818938,0.19052334,-0.1535984,-0.004235879,-0.16170016,0.23687176,-0.22305954,-0.07391655,-0.38711095,-0.115848415,-0.11787902,-0.3673679,-0.36919641,-0.036696356,0.1697655,0.17164598,0.14291133,-0.0065062344,-0.33389696,-0.2056123,-0.21124358,-0.22697459
DB00213 -0.18981953,-0.22119543,0.11254372,0.22057287,0.2311311,0.019065298,0.055693455,-0.028189987,0.055768065,0.18084574,-0.08059105,-0.0916634,0.19278175,-0.2314114,0.21143043,0.37841728,0.2227594,0.42204234,-0.09849854,0.17496166,0.14393312,0.03157469,0.3514624,0.23366278,0.02972683,-0.15244912,0.12280119,0.07209414,0.12374652,0.0019041412,0.0006242691,0.14908674,0.12827106,0.06116615,-0.17724043,0.12719694,-0.032085843,0.11390368,0.03333141,0.012729618,-0.046873417,-0.16159038,-0.102931246,0.17101264,-0.225356,0.32785705,0.09161273,-0.38472733,-0.10544102,0.26124108,-0.20185047,0.19402446,0.116303205,-0.16780151,0.16985543,-0.021654233,-0.105223246,0.11966219,-0.15495805,0.06331301,-0.24939083,-0.36394534,-0.010688074,0.13713469,-0.13299835,-0.11768923,-0.059664987,-0.30114606,-0.27758157,0.014335697,-0.01639368,-0.056446664
DB00215 0.04187974,-0.10277593,-0.07456914,-0.2211471,-0.4177184,0.10464133,-0.010893343,0.11380075,0.13717079,0.21661893,-0.15224925,0.00024043351,0.06723993,-0.01856644,0.14785677,0.21683341,0.14557645,0.0063256538,-0.49971625,-0.3082239,0.024803733,-0.0058038523,-0.22646292,0.20039661,0.16341469,0.21933256,0.2883806,0.07023021,-0.17815717,-0.08135513,0.094219394,-0.00012397666,-0.07458689,0.20835163,-0.094356194,0.17124635,0.16701835,-0.21695594,-0.3617545,0.17770775,0.04647755,-0.09924036,-0.19455944,0.33969674,0.100132845,0.040415525,-0.08845884,-0.069912046,0.11931941,0.10634744,0.13188452,0.1416792,0.010928827,0.36367685,-0.18783967,0.14631218,-0.5760071,-0.15091482,-0.21548097,0.04950085,-0.043689683,-0.16610509,0.029591022,-0.23903888,0.07039884,0.19961,0.2184093,0.2464293,0.2877638,-0.11882087,-0.07596976,0.07852548
DB00227 -0.012023743,-0.081650324,0.016842267,0.075083956,0.044248074,0.0064377096,-0.049328554,0.01916798,0.055279866,-0.037948783,0.031050768,-0.045883823,0.038832985,-0.027816165,-0.003526257,-0.052530568,0.019645754,-0.0076762494,0.0030662247,-0.094813615,-0.010062226,-0.0047511985,-0.0027150481,-0.06912618,-0.0018590064,0.09646443,0.018463427,-0.056314092,-0.107978955,0.019693762,0.055204336,0.06643612,-0.058014408,0.08636291,-0.00725542,0.097159356,0.07755312,0.058081906,-0.0927589,0.11783742,-0.0796221,-0.022982184,0.073372945,-0.018398006,-0.10527547,-0.019733384,0.04142496,0.041598905,-0.0562475,0.03213374,0.044830974,0.005999849,-0.025390573,0.062472172,-0.016043985,-0.09587042,0.0799804,-0.028027065,0.014850578,-0.02472691,0.05551762,0.034267996,0.100119844,-0.13298342,-0.063491724,0.08414607,-0.0154245375,-0.023634952,-0.089487806,0.032368388,0.016430978,-0.022195771
DB00232 -0.19210742,0.24878946,0.1877065,-0.08544695,-0.07915419,0.09758538,-0.025170146,-0.07781108,0.09043534,0.08387198,0.05267711,-0.09697931,-0.07261647,-0.017152563,-0.030688383,-0.111634105,-0.19181377,-0.03698211,-0.104478106,-0.009147144,-0.10148795,0.066201344,0.09153071,-0.10256765,0.010005672,0.07072441,-0.09001527,0.06969726,-0.05498651,-0.07891373,-0.021350402,0.2708256,-0.19647306,-0.113139756,0.077945456,-0.14723672,0.055154335,0.046841267,0.24262467,0.22866368,0.0044666077,0.010197032,-0.04058141,0.13164154,-0.17513059,-0.11513663,0.15103698,-0.055707492,0.13036504,0.12797485,-0.13435365,-0.17428966,0.21123557,0.07579993,0.27792287,0.12928371,-0.17320904,-0.0982512,0.21821605,0.16452262,-0.10072178,0.19364657,-0.035876326,0.24288243,0.03005227,-0.06864804,0.04989067,0.03641283,0.054256704,-0.087734416,-0.028747145,0.061970945
DB00238 -0.027790679,0.023384824,0.043604605,-0.007876595,0.045969892,0.145504,0.09570022,-0.05254619,0.30108687,0.117494226,-0.04923786,-0.19532715,0.19298217,-0.114575274,0.16437331,-0.17633282,0.15638036,0.20549184,-0.10349459,-0.1238831,-0.058156904,0.013311392,0.18134552,-0.36710143,-0.07369252,0.09321632,0.24591336,-0.038419995,-0.005875215,-0.059724372,-0.07862883,0.0495216,-0.32010156,0.016163927,-0.007879251,-0.29451713,0.11441193,0.2088487,-0.0013847869,-0.09710682,-0.35123524,0.07926376,-0.15389556,0.069709316,-0.35235023,0.18162745,0.14867866,-0.39232942,-0.2754068,0.3514528,-0.31046692,0.1841779,-0.15594667,0.19245946,-0.04834192,0.30768642,-0.1712737,-0.06647903,-0.53132594,-0.07341601,0.051449616,-0.30301952,-0.25319308,0.09293431,0.029784357,0.013682683,-0.1345569,0.110206075,-0.08592126,-0.1406834,-0.22549029,-0.24200062
DB00252 -0.13193382,-0.0030391435,-0.07010514,0.12264049,0.08231999,0.027771382,-0.23380092,-0.05582181,-0.19204745,0.23363093,-0.30100313,-0.4064832,0.0031332101,-0.24078518,0.04142718,0.005528998,-0.086004935,0.11407853,-0.34237778,-0.13948217,-0.014567557,-0.030691104,0.16581096,-0.32196367,-0.073975556,0.1785131,0.42422283,-0.012714794,-0.05101716,-0.11742748,-0.038027614,-0.1262337,-0.10697643,0.2946516,-0.14004749,0.08137853,0.14148578,0.18613356,-0.25875205,0.20424505,-0.106456496,0.09437164,-0.053565755,0.15311427,-0.083990194,0.06936887,-0.2979888,-0.34960765,-0.18330802,0.48545653,0.030295154,0.38418642,0.014413552,0.39614064,0.1629378,0.09013366,-0.5202128,-0.04327756,-0.22575818,0.19067518,-0.042333223,-0.1600042,-0.13476472,0.027829718,0.00021371011,0.11076677,0.024671352,0.16764909,-0.11144086,-0.17283924,-0.1199238,-0.10763936
DB00254 -0.08281015,-0.23974454,-0.22798017,-0.07589396,-0.2487996,-0.34738976,-0.07307556,-0.03907973,0.13695282,-0.020178342,-0.016057575,-0.0008179019,-0.030194078,-0.0958677,0.07997345,-0.038263697,-0.34343696,-0.015365189,-0.56168103,-0.03963911,-0.14964359,-0.2223452,-0.1946005,0.2257712,0.2970692,0.07843281,-0.030957853,0.02918669,-0.18713993,0.12578285,0.17236641,-0.12848777,-0.2942993,0.39699447,-0.008817986,-0.070696786,0.1069936,0.0031822538,-0.042132683,-0.099998325,-0.2411271,0.194322,-0.014156519,-0.09147363,-0.4772956,0.32654014,-0.2138873,0.05268536,0.10111149,0.17522165,-0.20276254,-0.20558418,0.19580966,0.008343989,0.032941964,0.16220242,-0.09998839,-0.20532033,-0.035981204,-0.20649467,0.08954911,0.14460954,0.031099105,-0.10127461,-0.015051996,0.23658441,-0.29998633,0.050578214,-0.08804017,-0.10300108,-0.0063269734,0.025134757
