DB00313 0.042131357,-0.27803215,-0.43503922,-0.4310404,0.04410734,-0.1915497,-0.12636866,-0.29131097,-0.016787006,0.13444538,-0.15916269,-0.14388525,0.09741213,0.106127515,0.27275217,0.037653223,0.18302545,-0.018246604,0.4851675,0.050760347,0.4504686,0.039960664,0.6335351,0.21664555,0.046956558,-0.030931976,0.06476456,-0.079881035,0.048861697,0.06123778,-0.095074125,-0.16203761,-0.062257003,0.020064613,0.33048666,0.2608317,-0.033266913,0.45173725,0.15568188,-0.0155961495,-0.22462837,0.051135402,-0.06686028,0.14699823,0.24886389,0.20902693,0.119468,0.024831152
DB00316 -0.07849701,0.15075305,-0.026398038,0.061952945,0.21412951,-0.0057582017,-0.22572647,-0.10417756,0.21807751,0.24076219,0.52033514,-0.13569368,-0.1796581,0.08584837,0.036537826,-0.19154902,0.016735986,-0.06857007,-0.09799595,0.012720034,0.018415067,-0.00013803816,0.018094985,0.3716392,0.2902584,0.1262461,0.067542985,-0.4769147,-0.48614377,-0.24328068,-0.032150608,-0.23570614,0.01553468,0.21421126,0.10481755,-0.50234056,-0.06901585,-0.21041477,0.21550332,-0.021908032,-0.06393385,-0.4402752,-0.042688936,-0.006192046,-0.5378449,0.1472287,-0.013598577,-0.33605522
DB00318 -0.008103891,0.039234053,-0.20153868,-0.2703092,-0.30042565,0.13459186,0.19961548,-0.31151596,0.25325593,0.18492053,-0.392294,-0.12208132,-0.079636835,-0.09344854,-0.19055356,-0.48467278,-0.015859049,-0.0022193396,-0.23035565,-0.13738008,-0.0377253,0.096813485,-0.0900753,-0.04636819,0.5377183,0.20591357,-0.10033698,0.075686626,0.024467453,0.16986874,0.17403376,0.15120402,-0.5150695,0.13252577,-0.12100003,-0.38721585,0.028253399,-0.42855456,-0.34805796,-0.05605679,-0.22748764,-0.122475535,-0.30944586,-0.20228164,-0.33658004,0.26175883,-0.046176013,0.04792972
DB00327 -0.22428803,-0.29074728,-0.20678243,-0.31630018,-0.03618205,-0.042212684,0.2171202,-0.3934295,0.27499822,0.2087564,-0.072166465,-0.099042125,-0.17471197,-0.31835708,0.00012464717,-0.47103366,-0.075455725,0.19172774,-0.3004736,-0.09902627,-0.23187485,0.27119505,0.053755637,-0.032900985,0.568676,0.2555573,-0.1610274,0.20823677,0.02587499,-0.004475393,0.41827688,-0.112238675,-0.20192946,0.28518578,-0.14061561,-0.22624059,-0.053681403,-0.036009934,-0.18705504,0.15451518,-0.095161885,-0.17463295,-0.3337473,-0.06747558,-0.6069765,0.011638213,-0.061840918,-0.034712907
DB00328 -0.13111733,0.028291143,-0.24581298,0.39853486,0.20562187,0.103801236,0.07043051,0.072561815,-0.17790963,0.07610056,-0.06056011,-0.3964158,0.13874471,-0.007499211,-0.09416844,0.4108053,-0.21583673,0.40214294,-0.3940813,-0.18735236,0.16676863,0.22814941,0.11040089,-0.1460642,-0.18490735,0.23128255,0.4362946,0.08798748,0.2657844,-0.21246824,-0.33388957,-0.15038703,0.20949624,0.03380681,-0.27089775,0.24471393,0.16633101,0.117352955,-0.11953621,-0.024631696,-0.28930312,-0.11878945,-0.28509673,0.33777884,-0.07101075,0.18541607,0.021858897,-0.61452794
DB00333 -0.15743613,-0.07632405,-0.1533527,-0.16614386,0.19431871,0.06112952,-0.020834828,0.09684096,-0.13944422,0.116106816,0.04818447,-0.49621224,0.15547879,-0.4069341,0.09757119,0.12745596,-0.09322798,0.09949174,-0.57492495,-0.3572746,-0.025189554,-0.0088059595,0.035852138,0.06494933,-0.08144578,0.10983309,0.25723606,-0.06237297,-0.2316342,-0.10522786,-0.1759792,-0.27957502,0.094406724,0.41969454,-0.020356843,-0.016979747,0.07371895,0.042710107,-0.37022352,0.07040365,-0.22269711,-0.0859006,-0.26200414,0.6693908,-0.1123851,-0.0027197858,-0.39400432,-0.40080243
DB00338 -0.17282371,-0.22813158,-0.050789487,0.0995591,0.17619176,-0.15321092,0.07091198,0.013370162,-0.12940437,0.06282022,-0.096325755,-0.0711123,0.16592877,-0.06409942,-0.055345252,0.23707615,0.054212246,0.2992278,0.048166543,0.15526685,0.123173736,0.1478356,0.27717403,0.22377841,-0.08225327,-0.092845894,0.015149009,-0.024127368,0.22062725,-0.15381601,-0.06684708,0.033962116,0.1555203,0.09887271,-0.18909995,0.23653331,-0.07693298,-0.04730843,0.06571364,0.0055784215,-0.017248333,-0.19350131,-0.29014736,0.08511463,-0.1555389,0.31255078,0.052414928,-0.4334869
DB00341 0.025588516,-0.29308203,-0.045911826,0.06352405,0.06238668,-0.10916861,-0.061400298,-0.0859494,0.197795,-0.09549496,0.07396616,-0.7851342,-0.23506317,-0.4559173,-0.065604836,-0.13962506,-0.13589032,-0.00340354,-0.53463006,-0.15947865,0.057309803,0.23367088,-0.07457309,-0.22582899,-0.22424245,0.23899086,0.25670928,-0.1654233,-0.06515513,-0.29777932,-0.24538507,-0.43711987,-0.028599149,-0.12224492,0.023137175,-0.21400677,0.062258713,-0.052265882,-0.06463727,0.042747542,-0.11101157,-0.122738644,-0.41575274,0.50352603,-0.044015717,0.16130033,0.019240543,-0.21865028
DB00342 -0.032689705,-0.39775193,-0.53145576,0.023508523,0.13845801,0.071813576,-0.010147159,-0.2894568,0.2128093,0.05042255,-0.044354662,-0.4108092,-0.12435025,-0.2160919,0.05398477,-0.11601976,0.13546306,0.18934947,-0.28832075,-0.4337136,-0.10630442,0.30964866,-0.06611652,-0.3449001,-0.008521547,0.28534636,0.5511405,-0.00424702,0.028509667,0.14904885,0.09199363,-0.33981448,0.10512164,-0.08169145,-0.014100849,-0.26127234,0.28705654,-0.057046264,-0.41027036,0.36598912,-0.09108979,-0.17641081,-0.30400097,0.099450454,-0.13055494,0.26103863,0.052578766,-0.17758824
DB00343 0.16525626,-0.31409934,-0.1979669,0.05235704,-0.0872755,0.0031377426,0.33371347,0.08951265,-0.0069491672,-0.06957531,-0.14402562,-0.23744807,-0.07780152,-0.22474319,0.3692664,0.43006256,-0.12954155,0.39251092,-0.7315582,-0.32148919,0.06012922,-0.024613213,0.027989516,-0.13938622,-0.25397035,0.17606239,0.44753996,-0.018977962,0.041887324,0.0010288022,0.1623869,0.017638493,-0.10782351,0.09217564,-0.03036539,0.3736728,0.09964945,0.030671556,-0.16521779,0.17520058,0.1641711,-0.05845964,-0.39521006,0.5160326,-0.020277224,0.07732058,-0.050728466,-0.050312635
DB00352 -0.30060902,-0.118659824,-0.07108737,-0.10877963,0.09828408,-0.15850751,-0.0747983,0.057375208,-0.070551984,-0.10189851,0.026306564,0.062528975,0.010381085,0.10177325,-0.08402415,0.00814142,0.06401662,-0.23608488,0.22434458,-0.07232391,0.15419732,-0.054730322,0.059062153,-0.0946193,-0.08688816,-0.005359041,-0.07958319,0.017244557,-0.14722529,0.0118624065,-0.2963949,0.11934881,0.070912436,0.051304504,0.14405929,0.079234324,-0.026288392,-0.104921244,0.054047864,-0.045227375,-0.12952495,0.3390754,0.0911942,-0.08659892,-0.00028387058,-0.07271486,0.18037932,-0.13374364
DB00354 -0.11704673,-0.29548362,-0.29703277,-0.13696627,-0.057010446,0.067599885,-0.20360178,0.031722527,-0.0670181,0.18314074,-0.39260215,-0.47914028,-0.09072291,-0.22227822,-0.17715849,0.035616294,-0.045312274,0.1869685,-0.15320124,-0.09163686,0.058182117,0.34310773,-0.10448748,-0.39240187,-0.34774897,0.09529366,0.562081,-0.20138969,0.09900472,-0.055636175,-0.1253217,0.08780147,0.0088407,-0.13103782,-0.10361975,0.1883762,0.41043156,0.109634206,-0.3822275,0.27575633,-0.07879805,0.18263908,-0.17669289,0.124736026,0.26532832,0.32198408,0.061778236,-0.36728945
DB00360 -0.04449071,-0.02940793,0.07336756,0.1647708,0.5372488,0.043109033,-0.34398597,0.024319123,0.11395141,0.342501,-0.38279626,0.07482277,0.21433741,-0.016619155,0.26000464,0.23624554,0.26127687,0.06142449,0.18508996,-0.10397838,0.09828132,-0.18640779,0.123846196,0.21534683,-0.12836355,-0.28544605,-0.19550206,-0.2830369,-0.1073209,-0.29518977,-0.29969037,0.13171911,0.007800297,-0.15948759,0.10150674,0.27969456,-0.1081788,0.053376567,-0.124603294,-0.113252744,0.3071723,0.045263957,0.21724465,-0.043732032,0.023069957,-0.19294453,0.27146998,-0.56675214
DB00368 -0.44964948,-0.058096174,0.32118684,0.018296983,0.04356079,-0.04651871,-0.0987224,-0.13294663,-0.13016087,0.26198882,-0.033337932,0.12623312,-0.14613573,0.08505214,0.19182986,-0.23047544,-0.113780916,0.0438515,-0.43253073,-0.2912909,0.03977995,0.06791411,-0.0034628764,0.43836874,0.50265527,-0.07864799,0.30745944,-0.35409725,-0.4355195,0.033072297,-0.044862427,-0.1481199,-0.09579852,0.2773806,-0.06192124,-0.14162241,0.13665988,0.34838587,-0.19343364,0.034461938,-0.08429588,0.06828413,0.11466324,0.050219636,-0.28158355,-0.3760283,-0.18537165,-0.53709316
DB00370 0.23309666,-0.5549354,-0.20144711,-0.1414199,0.08078605,0.14675103,0.29503548,0.29149714,0.12923709,0.22164764,-0.34157446,-0.28691274,0.085523896,0.0629356,-0.02572179,-0.17624551,-0.18816483,0.20935996,-0.15034017,-0.13083069,-0.51764286,0.09941978,-0.33266103,-0.07708051,-0.07692963,0.30051157,0.32872584,-0.09861842,0.16427536,-0.22733672,-0.11822205,0.009930909,-0.40948105,-0.13716555,-0.076365046,-0.22821973,0.26325375,-0.028127402,-0.54656684,0.0019164379,-0.18639351,0.18696143,0.012497524,0.091754146,-0.2139956,0.19133453,0.025047328,-0.3650781
DB00373 0.076291226,-0.3203808,-0.28068462,0.37603885,0.03498083,0.064190365,0.0064250203,-0.0575169,0.111659884,0.13444485,0.23660858,-0.14440745,-0.2031013,-0.18755016,-0.04911659,-0.12425227,-0.065089524,-0.18154983,0.02244161,0.044375207,0.18043755,-0.07645141,-0.2093594,0.0061884862,0.20866725,-0.1439206,-0.038274907,0.24868545,-0.038245246,0.15222947,-0.008578571,0.17235856,0.3148785,-0.10854146,-0.2680592,-0.24510115,0.42112723,-0.2751621,0.32309306,-0.14988357,-0.008452355,-0.07776343,-0.24878089,-0.21989821,-0.09215592,0.08140081,0.22002415,-0.0838838
DB00379 -0.21956845,-0.21244575,-0.18359593,0.21052907,0.16536137,0.10031998,-0.06050342,-0.12787257,-0.022463845,0.13674264,0.25108957,-0.24651216,0.02992139,-0.28868556,0.13994223,-0.03903715,0.091743335,0.04261908,-0.3089248,-0.06407403,-0.05869505,-0.028991377,0.10494909,0.10031014,0.23480158,-0.35921532,0.05186053,-0.133646,-0.303659,0.20608133,0.18742031,-0.09672391,0.08833917,0.13362822,-0.10660277,-0.41317803,-0.1546134,0.2780986,0.36585528,0.20826262,-0.2156652,-0.123270944,-0.30671763,0.33696932,-0.6658819,-0.042864904,-0.23962179,-0.6319549
DB00381 -0.27497852,0.30312937,0.013590457,0.33220348,-0.10062247,-0.047196507,-0.17598532,-0.17821434,0.1424398,-0.39928994,-0.06553508,-0.32807738,0.21620399,0.11103064,-0.19895616,-0.19054611,0.21657065,0.33969367,-0.14023401,-0.1834587,-0.16283108,-0.005611296,-0.07625087,-0.1405465,-0.12310978,-0.0048156227,0.07573327,0.17322607,0.43314642,0.08765425,0.07752437,0.26119545,0.15289752,-0.20987432,0.063457735,-0.29583946,0.18944652,0.02731792,0.018659325,0.16519088,-0.104174264,0.09736021,0.23921879,0.6617165,-0.43638426,0.2496887,-0.05102642,-0.13979709
DB00393 -0.22640741,-0.1579738,-0.428437,0.41544792,0.026538717,0.024286749,-0.38512927,0.061500765,-0.06260692,-0.053977475,0.2273717,-0.28580144,0.22210681,-0.08911543,0.0038450707,-0.13977884,0.31545886,0.33630165,0.08508836,-0.19514099,0.026784578,0.14771189,-0.0053583407,0.008748922,0.41085178,0.16874129,0.26537588,0.66627496,0.08010114,-0.02095559,0.14750175,-0.11376495,0.27462047,0.17943288,0.04563631,-0.16018628,0.23397812,0.06608006,0.09881785,-0.18673578,0.1561496,0.014108208,-0.06775396,0.47300416,-0.0671514,-0.2852109,0.37149054,-0.06818434
DB00396 0.17766336,0.070503965,-0.35376844,-0.07521611,0.034315858,-0.045046322,0.24642038,-0.30109373,0.22835691,-0.20169921,0.029619407,-0.019601654,0.06131407,-0.0015076264,0.17977782,-0.5581907,0.015333497,0.020528756,-0.056370366,-0.0254968,-0.018168813,-0.15351883,0.11126858,-0.17093906,0.14565271,-0.04879925,-0.1845353,0.29842135,0.13406456,-0.21992525,0.23547283,0.04668828,0.34752667,0.38502622,-0.21714374,0.076206274,-0.13446186,-0.10521615,-0.35553265,0.0660683,-0.033543676,0.1704236,-0.034017075,-0.051610705,-0.52984256,-0.35276678,-0.16121615,0.28151998
DB00401 -0.31454107,0.07961572,0.040141717,0.19656372,0.13930295,-0.14301333,-0.40511894,-0.03455275,0.12961456,-0.18017016,0.1672252,-0.40024897,0.27229893,-0.28967932,-0.0053874757,-0.03496874,0.6607743,0.20256865,0.23721218,-0.09629053,0.00582537,-0.08840812,-0.05745609,0.06668443,0.05892581,0.05048928,0.06306581,0.1747799,0.006101025,0.1899807,0.22292894,-0.04822578,0.2594846,-0.37973836,0.15651025,-0.08569949,0.2879606,0.21015258,0.19152948,0.262302,-0.047387615,-0.109736234,0.18644056,0.33949572,-0.4890979,0.36331597,0.01617221,-0.0758571
DB00421 0.20428433,0.004979289,-0.30345303,-0.115618356,0.050858553,-0.07116281,0.09563097,-0.28143892,0.30140105,-0.12537019,0.13245429,0.048064254,0.11408648,-0.008367491,0.050797243,-0.51679426,-0.11477849,-0.0016725616,-0.036222234,-0.12974891,-0.10252999,-0.19098683,0.07489951,-0.18294294,0.18276927,0.009057328,-0.23969625,0.31854075,0.1350974,-0.32232702,0.32098335,0.0944333,0.38598433,0.39300275,-0.20263618,-0.025161397,-0.16038465,-0.12697591,-0.18207586,0.14841539,-0.1583465,0.11103709,0.034115892,-0.048519805,-0.5508564,-0.30930883,-0.18983002,0.35663658
DB00434 0.029249433,-0.35467535,-0.29689884,0.09527944,0.3856585,0.05110384,-0.10077674,0.118864425,0.20615803,0.15566133,-0.17860016,-0.23240037,-0.085789785,-0.040417295,-0.06509849,-0.19795623,-0.15959641,0.26803586,-0.52910256,-0.21479288,-0.28904292,0.2500121,-0.0725615,-0.2935614,0.006805156,0.57863504,0.29194447,0.18617463,0.21519874,-0.04215338,-0.15352622,-0.17144231,0.045926407,0.39595854,-0.27965295,-0.18736373,0.292379,-0.028106958,-0.5020797,0.0028086414,-0.17365381,0.1144805,-0.17716536,0.101888075,-0.24823995,0.21903749,-0.098261304,-0.23866977
DB00435 -6.255521e-05,0.007144116,-0.0064281425,0.0009777586,-0.008753043,-0.003059448,0.0053586597,0.0020957363,-0.0044989674,-0.0010980024,-0.0033356317,0.003608063,0.009616046,0.0026967088,-0.005361349,0.003378493,-0.0061051277,0.0015274233,0.004870352,-0.002881019,0.0060167224,-0.0015690046,-0.008116936,-0.0033798346,0.0031906115,0.0051042233,0.0065240245,-0.0063131372,0.00060600997,0.006349307,0.0010692255,-0.00011235422,-0.0041924347,-0.0074374815,-0.0033838747,-0.0012944933,0.0002303373,0.007980627,-0.01024337,-0.0019313593,-0.004528334,0.0056147287,0.0069931773,0.0031412323,0.0072183334,-0.009517512,0.006832855,-0.005197566
DB00436 -0.33567488,0.07683068,0.1780716,-0.00853196,0.02272954,-0.19903246,-0.08965788,0.09781613,0.24343501,0.23678377,-0.070600495,-0.3671284,-0.11309661,-0.11534019,0.20525081,-0.102606185,-0.05823534,0.071836725,-0.51906323,-0.030057935,-0.19185731,0.052144874,0.060802992,-0.10256923,-0.10565085,0.08872559,-0.013194188,0.13125308,-0.050159816,-0.041176967,-0.21628027,0.004855797,-0.16136636,0.21120913,-0.11075551,-0.40901327,0.066890426,0.17765602,0.083321735,0.59395033,-0.10116098,0.20617047,-0.2774131,0.3931166,-0.6483173,-0.11363491,-0.12660858,0.1075963
DB00439 -0.18164083,-0.023872849,0.16844778,0.23442683,0.26775822,-0.19651408,-0.040182628,0.12864502,0.14958829,0.13205789,0.43657988,-0.2251301,0.04614362,-0.50707746,0.2895813,0.36023393,0.3097046,0.17657915,-0.16908498,0.063263774,0.31108478,0.02357265,-0.0029661618,-0.24733132,-0.08854584,0.27126405,0.100989506,0.30986464,-0.18544395,-0.103110924,0.07525257,-0.21010813,0.14644691,-0.18259992,0.14051661,0.09752797,-0.23259725,0.11407032,0.09361279,0.27910918,-0.20798929,-0.21251966,0.091789104,0.24605495,0.36271414,-0.17176168,-0.3727104,-0.37224212
DB00441 0.26116472,-0.18758798,0.5065271,0.1798352,0.08236037,-0.13076584,-0.15340772,-0.09003162,0.18706216,0.24774082,-0.22375512,0.12539898,0.47372153,-0.32326776,0.297122,0.054540187,0.31199145,-0.054759674,0.035907444,0.03679861,0.092857085,0.07834757,0.46887186,0.25986126,0.21422528,-0.299765,0.3019857,-0.17344105,-0.2355928,-0.2945298,0.0033531794,0.24957252,-0.36379778,-0.10866455,-0.3038648,0.25002983,-0.1165007,0.11327442,0.10555372,-0.18575896,0.5452852,0.13286129,0.09023752,0.019514363,0.061709266,0.037387937,0.052527994,-0.082998
DB00444 -0.010945111,0.018517384,0.0055211587,-0.02165438,-0.00916848,-0.0038886894,0.0011926023,0.02228794,0.010714506,-0.0025170217,0.007723437,0.0021450175,-0.033040147,0.0019331432,-0.0015524508,0.00609329,-0.016003309,-0.015588252,0.010586008,-0.0067627863,0.013223499,-0.046448305,-0.01781457,0.031569667,0.031090317,-0.008569636,0.0059430483,-0.0015402917,-0.00068161724,0.027244486,-0.013104931,-0.028534202,0.009332237,0.019232819,-0.04677673,0.013351728,-0.012880593,-0.0025037385,-0.009605661,0.005750474,-0.007659221,0.033600908,0.02549345,-0.01838455,-0.0028082773,-0.0044204406,-0.011524577,-0.020855822
DB00446 -0.5071837,-0.03135026,0.18107592,0.076838315,-0.08008656,-0.26545602,-0.23632818,-0.24258381,-0.19725274,0.11354995,0.41346776,0.13789688,0.010941673,-0.049486116,0.1318718,0.14643967,-0.09934345,-0.12911794,-0.07099329,-0.35145217,0.28237915,0.11018128,0.12410485,0.22317892,0.189448,0.12447952,0.14731179,-0.5533742,-0.42503706,-0.33670422,0.05375132,-0.37176377,0.099318475,0.24549605,-0.15495455,-0.0066514374,-0.12624592,0.11559455,0.12069469,0.04096603,0.24250816,-0.0755518,0.26567915,-0.11081405,-0.32319042,0.046697274,0.2805835,-0.30298877
DB00451 -0.33452755,0.036521453,-0.067477666,0.09948794,0.076919354,-0.16128245,-0.11315419,0.025274426,0.10509983,0.4350673,-0.047561757,-0.320259,0.031074354,-0.0887339,0.362561,0.12259832,0.13906689,-0.10339307,-0.5649651,-0.263432,-0.03885943,-0.033167638,0.4243851,-0.043711,0.12746501,-0.014357317,0.27699333,-0.0040748627,0.11529041,-0.12126623,-0.08439833,-0.2037947,0.28482988,0.41979134,-0.23506708,-0.23000869,-0.29202765,0.41290763,0.24930221,0.25737372,-0.3540206,0.025349194,-0.29168183,0.1598571,-0.03431847,0.1599934,-0.106007956,-0.3463255
DB00452 -0.09869001,0.087836735,0.012503842,-0.07899025,-0.42255542,-0.11173112,0.21040864,0.21781608,-0.0049937116,-0.15073548,0.03496452,-0.038647603,0.12090315,-0.22871073,0.018493578,0.068561845,0.40872332,-0.1739071,0.09749866,-0.10632213,0.22292462,-0.035777863,-0.12982607,0.35243285,0.28790504,-0.3435973,0.23049217,-0.06533259,-0.063374154,0.17888126,0.0039791167,-0.22999963,-0.122091845,-0.09632882,-0.3499187,0.010872335,0.064955406,-0.22755477,0.033368528,-0.0912914,-0.09177894,0.054344676,0.19872838,0.09957127,0.048094902,-0.05648296,0.13210814,-0.06326414
DB00458 0.069716334,-0.5184826,-0.39439514,-0.34858194,0.38995695,-0.024378922,0.3219492,-0.14978993,0.0016676114,0.09722036,0.017343437,-0.2846589,-0.12282408,-0.14772293,0.37933257,-0.03530229,0.026715744,0.01303219,-0.5354389,-0.21254121,-0.0817636,0.2280225,-0.06213687,-0.40479928,-0.18884417,-0.0012833591,0.51760685,-0.09967561,-0.2455919,-0.10475094,0.044397775,-0.38311508,0.022759365,0.18815765,0.087430686,0.015306355,0.056439817,-0.16753736,-0.11086599,0.24653894,0.19004533,0.11964432,-0.43534705,0.25802997,-0.11805177,0.2085445,0.03655167,-0.06587613
DB00465 -0.13786261,-0.3647213,-0.31188837,0.07127778,0.5880717,-0.1385451,-0.21010727,-0.13297777,0.01175791,0.097848,0.113981664,-0.708271,-0.12669598,-0.24526063,0.13619184,0.164413,-0.0033561306,0.29930115,-0.21501541,0.000591381,0.045330964,-0.07075937,0.13691838,-0.28026745,-0.2871583,0.3715707,0.3458663,-0.097280525,-0.1891288,-0.2699643,-0.035073183,-0.3356548,0.09982144,0.21732807,0.051923145,0.25971708,0.059134718,-0.0023788228,-0.054705605,0.028370129,-0.12693685,-0.17515048,-0.225897,0.38135308,-0.15285765,0.14703631,-0.2371458,-0.34804338
DB00479 0.0022267138,-0.06724885,0.12339618,0.12479748,-0.5605765,-0.12122174,0.28772625,0.029058097,-0.035193574,-0.31734443,0.05571165,0.06824551,-0.03669009,-0.33773345,-0.077663995,0.017379215,0.5165321,-0.10311418,0.15324369,-0.10907375,0.19193664,-0.13512753,-0.09840456,0.32043964,0.38837147,-0.36079365,0.21197382,0.024990328,-0.18817466,0.2276839,-0.120063685,-0.37155476,-0.1749384,-0.088135876,-0.32954115,0.124227606,0.05568114,-0.13050662,0.05122742,-0.41371942,-0.1654154,0.14268689,0.48500913,0.2107284,0.1471431,-0.012416031,0.18826945,-0.17929637
DB00482 -0.3482111,0.1614784,0.20287073,-0.20252523,-0.14559285,-0.28663665,-0.09472144,0.1786265,-0.022115422,-0.24818298,0.0766836,-0.37676433,-0.08629164,0.0067802807,0.2974917,0.25596613,-0.18790525,0.02667139,0.15031238,0.5505582,0.20112205,-0.11855261,-0.021141598,0.14170597,-0.2003934,0.008265264,-0.17677787,0.024634691,-0.33029458,-0.024734855,-0.24395183,0.08362825,0.13894664,0.15318784,-0.12451267,0.004856954,-0.17635685,-0.042734675,0.25819895,0.45501965,0.06284668,-0.24377817,-0.41872028,0.17210431,-0.1228885,0.15238538,-0.024795813,-0.030530343
DB00489 -0.24375668,-0.2554424,-0.045752663,0.15154797,0.008457752,-0.034400154,-0.13807543,-0.26353437,0.35042137,0.1347449,0.48593143,0.11886054,-0.19226836,0.053647105,0.14779554,0.27886415,-0.17167106,0.17580254,-0.051952966,-0.02574628,0.32137373,0.06857647,-0.025512656,0.3588681,0.29365495,-0.07405024,-0.021519095,-0.40181938,-0.39945063,-0.055012383,0.0045447317,-0.12169078,0.17720541,0.18376568,0.0703834,-0.49764732,0.2711758,0.13026153,0.5586379,-0.1629773,0.015856758,-0.011253309,-0.115831465,0.047219906,-0.44243473,-0.121616766,0.074263945,-0.38462764
DB00492 -0.17173211,0.07154527,-0.15629868,0.3783197,0.08134779,-0.024685115,-0.25151974,0.16460496,0.30024016,-0.2796584,0.27159283,-0.47531614,-0.013719959,-0.24571037,-0.22996901,-0.044249162,-0.058154635,0.38229728,-0.16271977,0.0015845542,-0.06461389,-0.21979631,0.021603124,-0.03158704,0.30283204,0.38414764,-0.027946051,0.09915801,-0.4750587,8.5724525e-05,0.15397817,-0.23581581,-0.050198503,-0.0069355303,-0.09062368,-0.36419663,-0.03208206,0.08203857,0.34007955,-0.07488319,-0.45831606,0.019999085,-0.09508852,0.12711385,-0.36926177,-0.15291657,0.12307582,0.07876861
DB00495 0.2761981,0.15160072,0.3974523,0.29943013,0.08378163,-0.029482765,-0.09273133,-0.027501246,0.124791056,-0.11230161,-0.4763528,0.042714424,0.2944993,-0.4122724,0.27104515,0.02063884,0.13454787,-0.1059037,-0.105127335,0.271184,-0.05143755,0.26479524,0.15642366,0.27687463,0.11252728,-0.20800593,0.33832958,-0.013375384,-0.10168971,-0.3757905,-0.032458276,0.061839197,-0.47917324,0.023351151,-0.08632497,-0.03911752,-0.1059976,0.24224481,0.15892658,-0.27645767,0.47934073,0.14854231,-0.037508238,0.054223783,-0.17271185,0.22885673,0.02342762,-0.24195777
DB00497 -0.012958583,-0.1454316,-0.2662417,-0.13164414,-0.120829076,-0.0412491,0.37358072,-0.28071013,0.22977406,0.11566649,-0.23533946,-0.11398892,0.019810017,-0.32168403,-0.14906743,-0.44526562,-0.015727589,0.062670596,-0.26021138,0.044953477,-0.035658065,0.31322637,0.10305453,-0.20552261,0.42599416,0.25934988,0.024647888,0.04458798,0.13069165,0.071593694,0.353515,0.06546273,-0.47216144,0.27594092,-0.15293263,-0.30855444,0.0030220707,-0.41371056,-0.27303752,-0.11628956,-0.30122593,-0.15985925,-0.33888593,-0.16673274,-0.414048,0.118477106,-0.0022940275,0.028213812
DB00498 -0.07397707,-0.3978929,-0.32758433,0.10242127,0.17973377,-0.46357703,0.1263137,-0.07152853,-0.048550833,0.020186879,-0.20820858,-0.63726586,0.049242996,-0.20085877,-0.043408293,0.030178973,-0.14106776,0.18156452,-0.38127688,-0.1197627,-0.1561078,0.11526915,0.25431508,-0.08853015,-0.19930394,0.21671551,0.24852529,0.20340297,0.15284851,0.0007316988,0.22332342,-0.22139813,-0.109038286,0.6550739,-0.24354066,0.18273221,0.18363439,0.16551623,-0.50695765,0.004276326,-0.02082149,0.048706993,-0.19466309,0.16055772,-0.1680543,0.031519085,-0.35887465,0.096486196
DB00500 -0.03803836,-0.15258582,-0.23543903,-0.1837488,0.104787275,-0.08581154,0.16012824,0.10043291,0.12564714,0.10449338,0.39968547,-0.13659379,-0.021302301,0.04904939,0.094912425,0.4364577,0.08421687,0.11236347,-0.5578735,-0.36401138,0.3063418,0.16265064,0.03999341,-0.05135463,-0.06794954,0.4748443,0.40081912,0.16635884,-0.03836543,-0.49388513,0.035631437,-0.48783958,0.16747499,0.015139493,-0.004115142,0.3836154,0.058028046,-0.17070435,-0.09986551,0.049704414,0.0544668,-0.09496228,-0.26591942,0.2920655,0.033852603,0.029962193,-0.3463611,-0.30700126
DB00501 0.009085863,0.014954798,-0.0026189445,0.007606892,0.016064426,-0.011433411,0.0070334463,-0.010193799,-0.013782264,0.010962226,-0.010779065,-0.005333462,0.008090389,0.015222051,0.0032504227,-0.008762447,-0.014478843,0.010434866,-0.00703749,-0.011496079,0.020023497,-0.0071946904,-0.012551211,0.003447244,-0.0138650965,0.008306007,-0.007010136,-0.010669163,0.003305454,-0.003643376,-0.010349283,-0.0010468207,-0.010976534,-0.0056226924,0.0063003204,0.014396452,0.011173748,-0.010127089,0.0067393635,-0.007820502,-0.006194606,-0.0021495097,-0.0027471515,0.012942847,0.008029581,-0.009835305,-0.010243472,0.01454107
DB00513 -0.20294707,0.1099085,-0.33773792,-0.15283692,0.021761041,0.013568047,-0.21585326,-0.7127048,0.27147692,0.25617042,-0.28383267,0.1840425,0.06564233,-0.052487638,0.13403045,0.057943407,-0.32906315,0.059594586,0.14466344,-0.21758276,0.09037904,0.0492133,0.63851506,0.27970272,0.02206682,-0.0012690617,0.16910613,-0.05911029,-0.27154273,-0.07757765,-0.08331282,-0.10193287,-0.032435406,0.008824146,-0.022815857,-0.0076338686,-0.019998677,0.6339379,0.09263473,-0.08775828,-0.20950061,-0.08448089,-0.02081,-0.085961774,-0.121420756,0.37781382,0.35512254,-0.21820807
