DB00165 -0.022962468,-0.032930735,0.00055296306,0.0035642649,-0.01429164,-0.0073437095,-0.025344249,-0.039067417,0.031990595,0.017048106,-0.021730507,-0.019720161,0.0062924083,-0.0010453721,-0.014382733,-0.048957497,0.02122636,0.034016818,0.007925175,0.0067511494,-0.005756804,-0.016534086,0.039862256,-0.017223652,0.02095009,0.0032022859,-0.0066658496,-0.022894556,-0.018396914,0.0088404445,0.014791827,-0.010303719,-0.0046579167,0.0322993,0.016710944,0.0301756,-0.013873193,0.021430362,0.0029623804,-0.0040968503,-0.011707734,-0.012683074,0.007169043,0.0010767552,-0.014390439,-0.008842859,-0.0015110178,0.022816096,0.027022867,0.011359093,-0.024619898,0.019331299,0.013205665,0.0021449304,-0.033058632,0.0016252581,-0.0071942075,0.036449023,0.009172651,0.022987109,-0.0041070366,-0.029145192,0.02897173,-0.004509183,0.004013548,-0.020431004,0.0054909666,-0.013144802,-0.00066911464,0.040011223,-0.007689687,-0.045106243
DB00169 -0.020129723,0.03325289,-0.13066936,0.03752477,-0.008665534,-0.2539559,0.09059581,-0.20491415,0.21392612,-0.18111594,-0.106844746,-0.023675993,0.16717647,-0.08987471,0.27301046,-0.4035623,0.1680698,0.0597566,0.036470786,0.014771356,-0.10668045,-0.11825718,-0.048315667,-0.0542909,0.16550219,-0.011308738,-0.124223344,0.33464667,0.12922679,0.06385663,0.22723238,0.20316695,0.2001649,0.18151288,-0.32485718,-0.09908167,-0.17994641,-0.18129903,-0.18418932,0.13023348,-0.1521032,0.26558098,-0.16135737,-0.060367797,-0.3207126,-0.34883073,-0.24187252,0.21831167,0.090921395,0.069452815,0.16845557,-0.19187486,-0.018106155,-0.076648615,-0.030756284,0.18699396,0.057835966,-0.0009972077,-0.08664369,-0.20926002,0.14277855,0.20454112,0.056886602,-0.09040181,0.42467114,0.3275974,0.09330803,-0.17185478,0.32639784,0.06544468,0.11024532,0.00037930478
DB00173 -0.22332847,-0.20199068,0.006002179,-0.25303227,-0.011347733,-0.031267334,-0.080225065,0.06676223,0.024701972,-0.10212712,-0.098132834,0.15534674,0.12587868,0.1234689,-0.033608265,-0.08942513,0.04235677,-0.2197164,0.3839223,0.016556516,0.20870566,-0.16663404,-0.041991685,-0.1193374,0.01322649,-0.20178321,-0.26479733,-0.13513274,-0.22644216,0.0087516485,-0.29810554,0.22941704,-0.09684572,-0.043653693,0.1489191,0.059932478,-0.085092686,-0.025727011,0.2090995,-0.11560964,-0.03859022,0.3152656,0.09876291,-0.12009666,0.27166528,-0.035750218,0.28679246,-0.04306207,-0.090147555,0.13073018,0.09928698,-0.16011587,-0.2984849,0.06661813,0.082899995,-0.11203035,0.054530304,-0.18024993,0.1262862,-0.27373958,-0.15453498,-0.33307964,0.15922257,0.066527076,-0.00657863,-0.11105185,-0.18754822,-0.06109878,0.06732716,-0.24648938,-0.17911409,0.14667328
DB00175 -0.26675844,-0.2675857,0.006619007,0.45214152,-0.019866023,-0.0598423,-0.21075223,0.096942894,0.17159386,-0.01714091,0.31499466,-0.055921707,0.16659454,-0.16554251,0.053090073,0.061106052,0.20713677,0.002750713,-0.15562244,-0.10301048,0.21101937,-0.091744274,0.05675017,0.08590174,0.21425168,0.3990037,0.035279635,0.17705241,-0.22164842,-0.15359464,0.3553599,0.055699985,-0.21700284,0.04858923,-0.027266322,0.0038919707,0.17956826,0.16388491,-0.026179,0.17383347,-0.28645638,0.06490553,0.06392847,-0.0011466834,0.069246314,-0.07907829,0.150297,0.04678323,-0.47742423,0.09088923,0.12652965,0.163769,-0.019761447,0.020608911,0.022450838,-0.14245446,-0.03787278,-0.226494,0.21147157,0.12239619,0.02440816,0.09087317,0.12020081,-0.40257955,-0.20330219,0.06293683,0.14239556,-0.013506702,-0.19551603,-0.08377749,0.0047842027,-0.2518744
DB00184 0.122447245,-0.16930024,-0.056200583,-0.31360483,0.1721884,-0.02964353,0.07337707,-0.06428982,0.3344638,0.4281145,-0.18677123,-0.20468684,0.0017915192,-0.27079386,0.11041899,-0.28117174,-0.10481718,0.21088618,0.09582373,-0.07497973,-0.11670524,0.1250398,0.14571339,-0.13334017,0.062069338,0.15424098,0.041449964,0.09943066,-0.21331067,-0.1485576,0.034540556,-0.27880168,-0.23933806,0.036312785,-0.104476474,0.12933995,0.367426,-0.060393907,-0.07484532,-0.121587075,-0.0673158,0.17342447,-0.047589097,0.109179124,-0.37514842,-0.116723016,0.16853325,-0.36077005,-0.05981174,0.28294945,0.13707721,0.27409735,-0.20286226,0.19501726,-0.24794216,0.05722189,0.0052744607,-0.008574732,-0.4695691,-0.046669737,-0.05590393,-0.21980299,-0.12386542,0.024337007,0.07606629,-0.1062607,0.12056677,0.10814864,-0.2221421,-0.16927278,-0.10628314,-0.2894741
DB00187 0.006784491,-0.24708089,-0.18356216,0.38157824,0.090317585,-0.27162582,-0.10145893,-0.11620999,0.25893974,0.17289977,0.47834048,-0.16662236,-0.057713166,-0.063075714,0.21283135,0.13305923,0.16544098,0.0018532539,-0.26889235,0.01659228,0.2516855,-0.21073551,-0.14640263,0.1772046,0.37674147,0.05490617,0.19137934,0.0180741,-0.353254,0.065312065,0.20324253,0.11857962,0.10410235,-0.023404328,-0.15548119,-0.21881674,-0.009289167,0.16438778,0.25918636,-0.09193776,-0.28533372,-0.19421595,-0.08344964,0.0915665,-0.22824195,-0.21164155,-0.046256814,-0.042093087,-0.20067507,-0.004357931,-0.054921176,0.36323053,0.04844521,0.2345029,0.25409338,-0.30339962,-0.10658275,0.24074791,0.18799633,-0.11508881,0.06713305,-0.17779584,-0.13610286,-0.32232735,-0.2779844,-0.10938995,-0.12270276,-0.16060835,-0.15050232,0.053361606,-0.041327577,0.034228384
DB00193 -0.014658465,0.03842506,-0.11075771,0.0068576816,-0.25359467,0.10939909,0.40170792,-0.40430427,0.07039595,-0.0017966245,-0.29575825,-0.029565169,-0.0150786,-0.21205325,-0.100986876,-0.20475106,-0.07887793,0.2528623,-0.2221365,0.07531412,0.0010676754,-0.30568656,-0.11420503,-0.018864017,0.08127313,0.101885095,-0.08385822,0.062450606,-0.08480959,-0.05383741,0.22348376,0.09521318,-0.2117021,0.11639643,-0.010878103,0.10098176,0.14350115,0.098620616,-0.01477134,0.110495366,-0.04624057,0.1282695,-0.2279995,0.112412944,-0.35890365,0.18586102,-0.12261196,-0.27245647,0.24477872,0.22424392,-0.28062862,0.34074023,-0.1414794,0.33138818,0.23409191,0.3012966,-0.06521422,-0.20873784,-0.500306,-0.13723789,0.11123829,-0.1434464,-0.12912343,-0.25520912,-0.16434003,0.24748917,-0.14551143,0.27822974,-0.020484617,-0.16859446,-0.26278737,-0.026749766
DB00195 -0.0058639203,-0.19672725,0.10124925,0.49299163,0.19942991,-0.13127308,-0.03881551,-0.124109305,0.017119417,0.24869876,0.36008522,-0.16082163,-0.19433984,-0.11673352,0.17918366,-0.12628381,0.04237079,0.26052886,-0.25110412,0.013293958,0.2485892,-0.33502635,-0.26888394,0.27045354,0.27747452,-0.022761619,0.08195021,0.05258551,-0.44957492,0.11797459,0.11766641,0.1382185,0.24609755,-0.09425827,-0.15885268,-0.219525,0.15216476,0.029476317,0.17762217,-0.13386002,-0.24939984,0.13207096,-0.14044167,0.030562129,0.054321017,-0.03047273,0.07834028,-0.10886004,0.08063569,-0.108111374,0.020867426,0.33720344,0.1284675,0.30701607,0.21146624,-0.11471141,-0.16544436,0.24108022,-0.062868506,-0.2528302,-0.032181315,-0.13041408,-0.073881984,-0.20953313,-0.23787607,-0.2594304,-0.17354222,0.014068679,-0.17491236,-0.044014808,-0.056430697,-0.08609302
DB00199 -0.057092577,0.14711908,0.021031648,-0.025349943,-0.33497673,-0.093705855,0.20402259,0.16849773,0.09203935,-0.12455577,-0.011435996,-0.054954927,-0.10499336,0.026537847,0.0986605,-0.037087582,0.19698095,-0.3160406,0.07697621,-0.02357279,0.23841833,-0.24155304,-0.07198511,0.47771624,0.28331065,-0.13228095,0.17680214,-0.052117337,-0.11685751,0.2689307,-0.18764688,-0.22125627,-0.032335397,0.20310104,-0.3823627,0.092498094,-0.0042596166,-0.17648134,-0.11081146,-0.14068954,-0.30378973,0.14815038,0.3906183,0.14748153,0.011028775,-0.029710844,-0.015985295,0.05900764,-0.11968745,-0.15134044,0.06191034,-0.059694566,-0.07030184,0.10230498,-0.14061204,0.13563484,0.25600037,-0.2625169,0.05137841,0.080127314,-0.06895564,-0.0071917623,0.3043148,0.1132597,0.082860045,0.09336242,-0.279302,0.13869786,0.06862827,-0.121567085,0.051335294,-0.36335555
DB00201 -0.0304156,-0.027905155,-0.052126486,-0.00049871346,0.05230913,0.018356863,-0.02503145,-0.0005793594,0.09599402,-0.021050874,-0.022043068,-0.038928237,0.06869173,0.0028057417,0.064143024,0.015110343,0.0037016117,-0.06526946,0.0951677,0.08472252,0.010868417,0.000512127,-0.033364605,-0.015982527,-0.017378785,-0.026576558,-0.057867173,-0.03370837,0.0022054878,-0.02324314,-0.0705866,0.060788173,-0.012941516,-0.002350465,0.034332495,-0.02159172,0.022980006,0.0784767,0.04886717,-0.09976029,0.0044485354,0.056939233,0.030290147,-0.039473604,-0.062319357,-0.0413881,0.08627646,-0.05845077,-0.07042846,0.09033403,-0.06274963,-0.034982003,-0.09233988,0.09808971,0.0043924036,-0.008855306,0.0624966,-0.039209165,0.04215386,-0.032461762,-0.07094682,-0.06871484,0.0976126,0.030879222,-0.03448979,-0.07897964,0.028199831,-0.025561081,-0.005346505,-0.04394739,-0.03096589,-0.023046004
DB00207 -0.008521133,-0.01029686,0.053883538,0.014455465,-0.36856344,0.05932534,0.26223385,0.07830289,0.050650828,0.022144167,0.044596817,-0.18098429,0.17014933,0.14442036,0.15220624,-0.15105055,0.063646145,-0.44577667,0.00207585,-0.14066866,0.32678482,-0.05357162,-0.19185261,0.4958305,0.23755333,-0.19302852,0.23933455,-0.080319695,-0.17256556,0.25794548,0.048023477,-0.20734802,-0.0016304494,0.10704026,-0.3050035,-0.08234906,0.08659178,-0.26572606,-0.04353651,-0.09174805,-0.39677542,0.018054044,0.36575937,0.19188271,-0.25766954,-0.040588826,0.04587874,0.0066203647,-0.10981584,-0.09587141,-0.020484507,0.046505,-0.20053688,-0.11780483,-0.21419704,0.21450618,0.18569796,-0.19231772,0.10758041,0.065105766,-0.072727494,-0.098635696,0.3570246,0.108571544,0.19904868,0.14606334,-0.31347382,0.11539722,-0.027587729,-0.052198157,0.17363004,-0.32493082
DB00208 0.35998106,-0.12575293,-0.30446804,-0.08170364,0.27450666,-0.03250434,0.09295444,-0.069096744,0.14437252,0.15911439,-0.05233491,-0.24817817,0.19023186,-0.15868172,-0.24062313,-0.24014476,-0.124119036,0.25893933,-0.18831703,-0.083428286,-0.078726605,0.25844136,0.05767502,-0.19174452,-0.052640285,0.07945915,0.24973756,-0.09687245,-0.14338066,0.09877607,-0.17336996,-0.17966272,-0.3035389,-0.034162004,-0.10237924,-0.13262662,0.3327886,-0.17352797,-0.1535021,0.19439748,-0.071916364,-0.00092647114,-0.20839171,-0.099249475,-0.08931164,0.07824263,0.16907457,-0.13895658,-0.28589895,0.15949945,-0.032102697,0.20815818,-0.20692933,0.07965563,-0.20000279,0.23327424,-0.21863024,-0.013715079,-0.3674213,-0.1136798,-0.10483436,-0.32294792,-0.43257612,-0.012683119,0.1415424,0.12587437,0.19168296,0.0033550307,-0.30771637,-0.19018538,-0.2413343,-0.2393472
DB00213 -0.23805289,-0.32938752,0.014179602,0.2369623,0.21570523,-0.11702519,0.004846315,-0.006659299,-0.04976708,0.13117683,-0.22488922,-0.18949772,0.15641567,-0.29500756,0.14445676,0.43870106,0.13875613,0.39743623,-0.07585296,0.1450018,0.15539019,-0.011721048,0.31790093,0.2450505,-0.052295584,-0.12108829,0.23185119,0.10067976,0.06910924,-0.012425289,-0.0026248503,0.09527082,0.10399566,0.10309615,-0.14581063,0.24689403,-0.05460123,0.077484675,0.05206948,0.09241585,0.040613312,-0.21740663,-0.17139597,0.076174185,-0.24907735,0.3661438,0.0083351405,-0.43105817,-0.10953109,0.25385255,-0.20432116,0.17080018,0.060472865,-0.11933071,0.19362046,0.04316334,-0.013924883,0.25493565,-0.15810904,0.22440183,-0.26055968,-0.45339918,-0.021239055,0.12061385,-0.28314847,-0.05927601,-0.019544939,-0.32426408,-0.24772799,-0.019795539,-0.04660245,-0.06534619
DB00215 0.077649444,-0.06675462,-0.06170247,-0.22175594,-0.42859915,0.10991673,0.052411772,0.11607753,0.16003433,0.16220367,-0.1686548,-0.057445515,0.116623044,0.01069301,0.17027806,0.2050166,0.07905016,-0.04591554,-0.5652531,-0.25493342,0.006030723,-0.02203658,-0.2829881,0.30193627,0.24344966,0.21753606,0.2563682,0.024515267,-0.13753673,-0.016344937,0.02943926,0.012398533,-0.07208804,0.25158685,-0.09345824,0.14359389,0.128745,-0.18207948,-0.38569406,0.18590702,0.06290956,-0.10957791,-0.16463079,0.44244352,0.11152325,0.094792195,-0.2040951,-0.14015508,0.12155068,0.11642759,0.08840508,0.043491047,0.01080133,0.2640969,-0.13744412,0.09499407,-0.49357235,-0.14574467,-0.224153,-0.030664332,-0.048458185,-0.14849725,-0.00839124,-0.07185653,-0.009809548,0.15547246,0.25505078,0.097338036,0.3267195,-0.09241838,-0.09137279,0.064634934
DB00227 0.010942579,-0.09075507,0.019015362,0.09955738,0.048962943,0.0022039844,-0.037324987,0.012240358,0.055053025,-0.04271403,0.037194934,-0.07620121,0.03267997,-0.016545767,-0.006856291,-0.08363687,0.033011116,-0.030156784,0.033286255,-0.090594284,-0.0071365032,-0.016066281,0.009811431,-0.088382356,-0.028898617,0.15936442,0.025176572,-0.062190656,-0.16106352,0.031907745,0.07958741,0.063182406,-0.08399497,0.119349286,0.017765706,0.13315682,0.08322304,0.055229943,-0.12627682,0.13089304,-0.10478236,-0.059976716,0.095894374,-0.014993842,-0.13554329,-0.034595493,0.054990605,0.049818225,-0.07238879,-0.021578835,0.08673454,0.014278415,-0.011421351,0.061984915,-0.024927378,-0.1212896,0.13728209,-0.04342794,0.02654607,-0.037519842,0.07992372,0.05463575,0.17300177,-0.18429512,-0.075124554,0.1158705,-0.011191778,-0.043812037,-0.1173656,0.055355094,0.0063427677,-0.023910608
DB00232 -0.1587857,0.20450512,0.12611409,-0.06901904,-0.043704618,0.0680641,-0.046385072,-0.0333234,0.07545,0.0981785,0.047269404,-0.083867356,-0.08255571,0.0036295776,8.0888494e-05,-0.08625272,-0.1905495,-0.016075876,-0.072870806,0.0044771587,-0.0874179,0.054498907,0.03243917,-0.059819274,-0.023426535,0.0947753,-0.0781797,0.038359534,-0.062683515,-0.082263105,-0.0022000917,0.23119651,-0.15228458,-0.071240485,0.05599894,-0.12968074,0.005088083,0.059312876,0.18289898,0.17281684,-0.02046608,0.057773758,-0.010100404,0.10736373,-0.1234311,-0.07888817,0.118069544,-0.023372749,0.12938695,0.061566323,-0.09213151,-0.12677953,0.18036081,0.06191451,0.20913626,0.08098978,-0.12294073,-0.10718005,0.17653048,0.10739622,-0.08067208,0.1378626,-0.044729177,0.19855715,0.022387061,-0.072427586,0.052652642,0.029199902,0.0036741649,-0.075591676,-0.007071546,0.055126585
DB00238 0.030003091,-0.02299763,0.04849123,-0.0020907398,0.09877653,0.09213205,0.060007054,-0.06431161,0.28183448,0.097405925,-0.040825345,-0.2161786,0.19161054,-0.12645832,0.18099983,-0.15945813,0.08427306,0.21908545,-0.1501525,-0.0758432,-0.05752559,0.04499711,0.16869834,-0.39081344,-0.10392099,0.07189311,0.3342397,0.022928668,0.0012310016,-0.061958466,-0.07007575,-0.016647065,-0.35908175,0.114625104,-0.023999376,-0.25745356,0.14153668,0.19696505,-0.08839755,-0.1035996,-0.32537454,0.075456776,-0.19652346,0.07941316,-0.31066346,0.15432249,0.11600067,-0.3686061,-0.28788805,0.3648299,-0.28955403,0.13343178,-0.13752064,0.14038156,-0.12437653,0.33656016,-0.23350693,-0.11296256,-0.442834,-0.11047926,-0.008880997,-0.3038875,-0.1880367,0.108295396,0.0054963785,0.007352637,-0.21906877,0.14838883,-0.18902478,-0.15141353,-0.13632779,-0.23622069
DB00252 -0.13857894,-0.066028394,-0.21469268,0.19247496,0.11838475,0.029925598,-0.14227214,-0.044510975,-0.09635143,0.13182677,-0.28440863,-0.4073943,-0.02444565,-0.23783788,0.03405225,0.0419426,-0.089643955,0.047095448,-0.3617274,-0.13875403,-0.02776594,0.009688769,0.20990406,-0.35495916,-0.16035508,0.27630615,0.42695037,0.035273537,-0.0034996136,-0.17228864,-0.028774595,-0.14784269,-0.10065521,0.2730715,-0.093829095,0.22506934,0.13847461,0.14417945,-0.24044561,0.09687277,-0.07272961,0.087783754,-0.093716234,0.1931828,0.00474141,0.06914765,-0.2637469,-0.387781,-0.16734384,0.46457246,-0.013099024,0.3197393,-0.0057091443,0.35380143,0.16181311,0.099198595,-0.4490997,0.0024437206,-0.17489056,0.13571547,-0.075182125,-0.14420377,-0.056805328,0.07956028,0.08383828,0.28963533,-0.05555527,0.23156172,-0.17434312,-0.18367814,-0.015348338,-0.2781772
DB00254 -0.024408648,-0.23803614,-0.26626912,-0.046067834,-0.20187862,-0.36041167,-0.110789165,-0.031635854,0.14003773,0.0022223527,0.02364743,-0.04122738,-0.055680715,-0.11173154,0.10366375,-0.036101706,-0.3798426,-0.05567591,-0.5611925,0.0345799,-0.14559859,-0.20282692,-0.16290978,0.17255166,0.26692852,0.054363377,-0.08943724,0.042122796,-0.1702846,0.09687545,0.12106566,-0.15587838,-0.27811787,0.4313888,1.7033397e-05,-0.09110293,0.1338138,0.032758214,-0.08967715,-0.09703648,-0.25582048,0.1950642,0.023507576,-0.15397212,-0.5257884,0.3195268,-0.16601866,0.09398561,0.1028314,0.15932463,-0.23694958,-0.18850936,0.1896548,-0.029221933,0.087722726,0.1274981,-0.10192958,-0.19485769,-0.054882847,-0.16344266,0.048872262,0.13709782,0.03178716,-0.07647951,0.009722545,0.211562,-0.29602146,0.044614036,-0.05424443,-0.032558374,0.0031868638,0.027248848
