DB00184 0.06815477,-0.2972569,-0.019779319,-0.31673393,0.26623875,-0.048511457,0.032993075,-0.10740721,0.35817537,0.46942255,-0.13442309,-0.1454234,0.04126332,-0.27267942,0.08026233,-0.33597514,-0.12466795,0.22930554,0.11704116,0.0017003282,-0.1268957,0.16022594,0.17834896,-0.16502169,0.084591284,0.12945326,0.01593697,0.07178531,-0.21354866,-0.16485943,0.03924741,-0.33790073,-0.2942926,-0.005459352,-0.112501435,0.15304649,0.41180837,-0.022091493,-0.03523051,-0.089568645,-0.032579347,0.21707124,-0.060378976,0.14447659,-0.29017827,-0.086838186,0.19191258,-0.33299214,-0.080095045,0.22372064,0.081390984,0.3398025,-0.19751517,0.2244853,-0.2575299,0.08462304,-0.063470975,0.02008651,-0.45179138,-0.00441687,-0.14157198,-0.2299208,-0.13113393,-0.04207605
DB00187 0.0058087045,-0.21913563,-0.24342574,0.35247588,0.16915359,-0.2089674,-0.014849311,-0.14920196,0.26884457,0.1906448,0.41661686,-0.10499625,-0.06600318,-0.04005994,0.16116907,0.19004494,0.23393244,0.015232352,-0.358959,-0.05256149,0.3546729,-0.22681224,-0.19002263,0.22354281,0.31521803,0.050129846,0.22233038,0.035200343,-0.29126564,0.047573995,0.20607828,0.034064434,0.1417609,-0.024556598,-0.16565512,-0.19197293,0.0707853,0.14284983,0.34895703,-0.061198596,-0.1618114,-0.10446918,-0.10039141,0.08236457,-0.25975055,-0.12500532,-0.116603374,-0.16398528,-0.20149963,0.06603393,0.021125188,0.3907327,0.120264046,0.23742272,0.3395478,-0.24713907,-0.09864368,0.22996049,0.20350783,-0.12140415,-0.036104575,-0.24233213,-0.1826308,-0.32584974
DB00193 0.02373906,0.045101233,-0.13404708,0.056604613,-0.33507827,0.08309726,0.45687997,-0.30577287,0.1542554,-0.009702552,-0.32848063,0.035749115,0.0035755134,-0.21625625,-0.19165453,-0.15798332,-0.080434635,0.2421071,-0.2614644,0.046542533,-0.06449349,-0.2558114,-0.16112104,0.040044036,0.09660243,0.19443133,-0.007083852,0.065244526,-0.09134233,-0.15161256,0.23125026,0.0022786155,-0.1847561,0.113258,0.033510562,0.03161827,0.17363496,0.12157276,-0.0164997,0.10042378,-0.01879948,0.17655234,-0.19704695,0.07053402,-0.43096036,0.33937344,-0.12027926,-0.19193298,0.31913975,0.2117014,-0.3244229,0.36239976,-0.10344498,0.33979765,0.24586192,0.3604988,-0.018146848,-0.23570496,-0.5061186,-0.17314433,0.20839758,-0.18455812,-0.074277274,-0.34918055
DB00195 0.011763698,-0.23594314,0.13040522,0.50157946,0.19981493,-0.19080731,-0.00018944444,-0.15824415,0.11709223,0.22934441,0.31730208,-0.112153895,-0.16425109,-0.09928079,0.1818955,-0.02640468,-0.056322612,0.2458415,-0.25029734,-0.08014554,0.25716013,-0.32671016,-0.18988201,0.3160026,0.25975823,-0.037985742,0.07623644,-0.011482868,-0.439589,0.13862062,0.0009238291,0.10730948,0.26275676,-0.03204526,-0.20615377,-0.226813,0.21009386,0.07204445,0.19724484,-0.14191486,-0.17988726,0.14033122,-0.08226281,-0.0014054682,0.026200727,-0.06564213,0.04382827,-0.13863909,0.14781988,-0.055292416,0.030840136,0.4147974,0.12144214,0.31434414,0.24920696,-0.10992795,-0.1810864,0.26187015,-0.08172284,-0.3666079,0.03755539,-0.21705423,-0.18105021,-0.21664448
DB00199 -0.09213961,0.20924151,0.014463089,-0.07585629,-0.3907467,-0.0891,0.25230265,0.16681658,0.09071227,-0.13490665,-0.029214978,-0.102163196,-0.065692686,0.043261684,0.080392465,-0.09326133,0.20228758,-0.31553733,0.10609546,-0.06984655,0.22367287,-0.30354258,-0.1479184,0.5024815,0.27641946,-0.15469947,0.21233551,-0.07242512,-0.12360933,0.34518293,-0.14339855,-0.2959898,-0.016813815,0.26416752,-0.43979025,0.11498759,-0.026353002,-0.17575519,-0.04924396,-0.1846045,-0.32496303,0.17348275,0.4414571,0.08331887,-0.020477166,-0.0076231584,-0.03826252,-0.02151562,-0.13839258,-0.16035332,-0.0048707584,-0.0565455,-0.09957424,0.06984594,-0.2246905,0.16193976,0.26491153,-0.29675278,0.06315656,0.086565,-0.022888837,0.03664556,0.333526,0.118796825
DB00201 -0.045361277,-0.008025695,-0.06310119,0.0070491214,0.06306005,0.018526917,-0.030306729,0.0011933547,0.09822481,-0.0306236,-0.010833982,-0.05010246,0.07503133,0.019371487,0.05542974,0.01902064,0.011049833,-0.07290639,0.10260153,0.096832916,0.014576781,0.008943442,-0.032953173,-0.027243996,-0.017117672,-0.020971473,-0.079569064,-0.043719377,-0.0029851529,-0.024583193,-0.10148407,0.08099398,-0.01672053,-0.0069353585,0.037955713,-0.024419216,0.01040412,0.08354444,0.05075557,-0.11603675,0.0036012367,0.064211845,0.039847344,-0.052609406,-0.07336326,-0.037556887,0.102841616,-0.06259138,-0.09261664,0.10301565,-0.08194958,-0.041785426,-0.10046705,0.11794813,-0.0007222786,0.00019615675,0.08843387,-0.042408347,0.05135231,-0.029194148,-0.06772771,-0.087823965,0.121586874,0.041353576
DB00207 0.0069397106,-0.0062480653,0.030702649,-0.0014358069,-0.41034564,0.02330942,0.20805034,0.08070409,0.00027732478,0.05494362,0.053855598,-0.19054219,0.1427637,0.13772209,0.12444362,-0.0949139,0.09083226,-0.4546288,0.050705954,-0.12941974,0.30943778,-0.086216465,-0.15893628,0.46424156,0.15978543,-0.19015501,0.255285,-0.094741456,-0.1741034,0.2848321,0.06598481,-0.16744612,-0.02082974,0.112149246,-0.24291888,-0.065641634,0.13735369,-0.28120676,-0.048232403,-0.08575603,-0.3912837,0.01298612,0.3658688,0.24115063,-0.20417127,-0.054886125,0.008580655,-0.014353932,-0.092967615,-0.07540286,-0.024112748,-0.04291205,-0.18899755,-0.0064569414,-0.22510083,0.18092574,0.16809519,-0.20770788,0.03320977,0.018202635,-0.0020275959,-0.021336276,0.28762922,0.064112484
DB00208 0.4407078,-0.1814973,-0.3675961,-0.042222206,0.2673567,0.05074715,0.12648796,-0.15266657,0.1331853,0.10723685,-0.045821168,-0.28017586,0.20423014,-0.121864334,-0.17710432,-0.27051046,-0.05874702,0.2196511,-0.4257261,-0.08887456,-0.119630605,0.26842362,0.0060082567,-0.24898416,0.018214349,0.16806868,0.26694372,-0.054312292,-0.091240995,0.1457767,-0.20442836,-0.17488007,-0.26291317,-0.056748718,-0.03548885,-0.096210495,0.25500613,-0.15315706,-0.124435335,0.2654425,-0.04525971,-0.13657968,-0.2484942,-0.058819473,-0.124929756,0.13125405,0.16845784,-0.11754729,-0.31517357,0.11304244,-0.0139884725,0.2273549,-0.15915616,0.024754725,-0.11527062,0.25518346,-0.2457216,-0.03284912,-0.3554951,-0.16804768,-0.15784311,-0.36924872,-0.45087516,-0.047049966
DB00213 -0.2339951,-0.29052258,0.026430968,0.27052945,0.29609928,-0.142596,0.03641562,-0.07456706,-0.073315546,0.16459714,-0.25849763,-0.10779603,0.13573116,-0.2782233,0.106494375,0.4242608,0.17680784,0.4602353,-0.07273186,0.1388975,0.18905419,0.01823878,0.38112652,0.29385152,-0.033739295,-0.055154346,0.1859013,0.07335821,0.13977367,0.0018876867,-0.032332115,0.14044932,0.12243049,0.08023325,-0.1606064,0.31077263,-0.03899744,0.02573414,-0.020181641,0.08421891,-0.012696368,-0.21493287,-0.18667957,0.082166955,-0.26012632,0.41081658,0.03194136,-0.50411606,-0.17350993,0.3228996,-0.23000143,0.13336967,0.085977204,-0.09240908,0.2207448,0.06261433,-0.004769214,0.24225137,-0.22497104,0.15181135,-0.35868734,-0.52132833,-0.026619036,0.19010678
DB00215 0.07951811,-0.11730136,-0.090921305,-0.17826143,-0.4043419,0.20892122,-0.06714872,0.01249827,0.009101573,0.22217591,-0.25993258,-0.093900025,-0.013393521,0.03068016,0.084436916,0.31743574,0.1155036,-0.032716434,-0.51972264,-0.23459175,-0.045778472,-0.13645506,-0.2416421,0.22041321,0.29429427,0.2019595,0.31327337,-0.04454138,-0.16861992,0.019180652,-0.06371217,0.018623916,-0.12378093,0.2290328,-0.17556182,0.14226457,0.1799034,-0.2384512,-0.33025718,0.08408782,0.07682016,-0.23141825,-0.07173211,0.43061987,0.12490679,-0.07618434,-0.06764527,-0.12225216,0.20473029,0.101848386,0.11186976,0.09425235,0.04421448,0.35699186,-0.16525304,0.15589567,-0.56217146,-0.18304408,-0.19002444,0.11267803,-0.025203915,-0.23530789,-0.00785995,-0.18611619
DB00227 -0.024256714,-0.10825876,0.018316934,0.10702339,0.05660751,-0.001826432,-0.07330816,0.040683344,0.072952926,-0.043432422,0.043327622,-0.058335755,0.048885975,-0.0448312,-0.0012711958,-0.07332208,0.027777905,-0.011645779,0.0007370018,-0.1312167,-0.010984177,-0.008494393,0.0051533715,-0.0897192,-0.009349686,0.14498164,0.020045262,-0.07174056,-0.1340678,0.028932564,0.09016184,0.08968298,-0.0859849,0.10401462,-0.013222352,0.1406368,0.09269469,0.074671164,-0.11783288,0.16663818,-0.10686476,-0.040791817,0.09085579,-0.018373407,-0.15240163,-0.04005766,0.06667565,0.04705732,-0.08757334,0.031179542,0.08263427,0.0052606435,-0.026328828,0.065022446,-0.021756962,-0.11210188,0.11130718,-0.029977491,0.022954617,-0.033993483,0.07399342,0.051491905,0.15029663,-0.17568646
DB00232 -0.17220506,0.21229836,0.12870829,-0.06926099,-0.04975992,0.07265418,-0.04174251,-0.030325176,0.08463556,0.09712574,0.03874508,-0.0792503,-0.09533198,0.0026259774,0.0039932053,-0.08277006,-0.19200514,-0.006430768,-0.07328427,0.002789485,-0.092019126,0.060581524,0.045091376,-0.0606303,-0.012680679,0.09387627,-0.0734832,0.045384325,-0.06318062,-0.0871241,-0.008975861,0.24230056,-0.17162676,-0.07547197,0.046252877,-0.13506551,0.002484527,0.06264403,0.1889309,0.17270504,-0.017043319,0.06348929,-0.013885325,0.112803765,-0.13854966,-0.0783194,0.12495056,-0.03275607,0.14514665,0.061665148,-0.098532684,-0.13956757,0.19292697,0.06257467,0.21994476,0.08887279,-0.12367843,-0.111431494,0.18575245,0.12566425,-0.08299851,0.14784068,-0.038630467,0.20845103
DB00238 -0.06713376,-0.0602621,0.001935108,0.032571618,0.120450705,0.14592476,0.03877421,-0.03850816,0.3443809,0.13582559,-0.008803777,-0.2805761,0.18998387,-0.16387469,0.23383121,-0.117738664,0.1266751,0.20741749,-0.089603946,-0.1339533,-0.060595673,0.071343146,0.2543475,-0.3692343,-0.08415577,0.099183284,0.26802567,-0.039672144,-0.0005154151,-0.08027101,-0.09810163,0.07677446,-0.3111956,0.09560176,-0.047149334,-0.23707074,0.11771281,0.2603342,0.0017377704,-0.13011542,-0.30297986,0.027199114,-0.13993542,0.05290669,-0.35700452,0.099102065,0.11218936,-0.40707666,-0.27742004,0.38089132,-0.2505581,0.18294871,-0.19985029,0.20496725,-0.07178739,0.32028228,-0.22189999,-0.00034123033,-0.5055636,-0.12617119,0.017505594,-0.26277825,-0.19756152,0.05023245
DB00252 -0.21079585,-0.13815707,-0.19204164,0.126822,0.1076321,0.019006811,-0.20173015,-0.10132988,-0.18122773,0.2033058,-0.2753324,-0.4049306,-0.019420564,-0.21165453,0.08518682,0.08390193,-0.041072883,0.13563657,-0.38704285,-0.08365065,-0.025296856,0.0446456,0.17793183,-0.38497636,-0.16192997,0.3009245,0.4097914,0.008822611,-0.1074195,-0.10518222,-0.017779179,-0.08017575,-0.11628662,0.26231235,-0.18239367,0.17468502,0.056298416,0.14084643,-0.2730539,0.17213386,-0.13300611,0.109725684,-0.092825875,0.2033427,0.021259235,0.035464384,-0.21935585,-0.3994022,-0.2075551,0.32979652,-0.012790401,0.3423069,-0.0014453791,0.37464437,0.09898436,0.15293495,-0.5353758,-0.03124795,-0.26593164,0.105875455,-0.09668092,-0.18302028,-0.10558474,0.021385103
DB00254 -0.04800851,-0.2851857,-0.23266518,-0.0414974,-0.15382403,-0.3612256,-0.058329962,-0.06542791,0.15753964,-0.0223268,0.07240622,-0.07992365,0.0036565869,-0.12603185,0.120353974,-0.03313902,-0.44189438,-0.013894699,-0.5265101,0.0029468776,-0.18927965,-0.2026674,-0.07093452,0.19975752,0.36701173,0.067134015,-0.066308364,0.092495024,-0.14458424,0.1420772,0.18150778,-0.18587238,-0.2599367,0.45887375,0.027241498,-0.08528817,0.1571214,0.023002919,-0.07985769,-0.20717987,-0.39030874,0.19075525,0.032279782,-0.10712485,-0.50593144,0.3276766,-0.11329828,0.07592503,0.15436356,0.16147672,-0.14112052,-0.19801387,0.22396344,0.026980259,0.07245173,0.12329743,-0.053718206,-0.23317021,-0.10859941,-0.17782363,0.021357765,0.12654357,0.07883289,-0.017447624
DB00264 0.13225268,-0.101984456,-0.08732101,0.3149686,-0.051554605,-0.21369167,0.057198178,-0.2424854,0.278805,0.27437493,0.32004756,-0.32770875,-0.24208294,-0.09318256,0.24630708,0.13889612,-0.015510755,0.2791333,-0.08593158,-0.19340442,0.41096336,0.02941179,-0.18387116,0.2487752,0.21974245,-0.18688887,0.06424635,0.12122774,-0.4744022,0.03316635,0.12246818,-0.009375466,0.39088085,-0.10137617,-0.15943132,-0.065145016,0.15219015,0.058729105,0.1212064,-0.0062701595,0.059083372,-0.012288049,-0.06269577,0.19011867,0.096079,-0.10048577,0.08248313,-0.08580961,-0.05371645,-0.065607935,0.052270498,0.28074524,-0.0968586,0.31225547,0.25904217,-0.13288999,-0.1390816,0.24870305,0.011649475,-0.25100684,-0.021929024,-0.26976758,-0.29009613,-0.33667493
DB00266 -0.40198508,-0.03631587,-0.0045414777,0.0967084,0.33042014,0.06269266,-0.2638348,-0.29614213,-0.043305643,0.14141223,-0.15075745,-0.24393645,-0.23070115,-0.3068407,0.1766527,-0.080094956,-0.16581224,-0.2213381,-0.34259224,-0.28544107,-0.08535399,0.08655037,0.20221892,-0.13019815,-0.0700512,0.097612,0.12478675,0.13610505,0.009431636,0.057511996,-0.14528587,-0.05997978,0.22703892,0.439934,-0.13316715,0.1333838,-0.026294919,0.11975294,-0.1444855,0.13728754,0.09075003,0.078423135,-0.22961006,0.15980965,0.19279753,0.0060673817,-0.0943511,-0.26925498,-0.19060339,0.36243367,0.1301516,0.19155166,-0.27308634,0.059353318,-0.07444476,0.031715423,-0.5162404,0.06280655,-0.18303198,0.13153622,-0.03789187,-0.08691121,0.008588896,-0.028991474
DB00277 -0.27960396,-0.10969961,-0.18124744,-0.20905608,0.10655217,0.013785237,-0.039894037,0.14001514,0.11273691,-0.12489897,-0.22090566,0.10592124,0.15678103,0.060073745,0.14631234,0.017937722,-0.058954384,-0.31793526,0.327219,0.12716335,0.10058878,-0.18580581,-0.14103797,-0.024071768,-0.08348038,-0.12036205,-0.26320538,-0.020021556,-0.03314356,-0.14561132,-0.40316734,0.13746916,-0.014282314,-0.03825505,0.14419651,0.006437924,0.19899876,0.21875587,0.24965377,-0.27646998,-0.1576451,0.3826996,0.11070646,-0.11587092,-0.016872583,-0.1803092,0.27436608,-0.24617077,-0.15082797,0.19007857,-0.061575014,-0.04298455,-0.39298987,0.14874297,0.10201817,-0.16251197,-0.029506544,-0.15006366,0.05124607,-0.21914259,-0.1835532,-0.29451776,0.2614483,0.106996484
