DB00313 -0.0142579125,-0.18284999,-0.35323235,-0.3961517,0.07091647,-0.18798666,-0.19244476,-0.34283614,-0.042263847,0.21573648,-0.15413457,-0.062583156,0.08797498,0.09349048,0.26894483,0.13105492,0.11179639,-0.063628696,0.3254504,0.021635037,0.36731535,-0.031940497,0.56504685,0.29157683,0.009656266,0.067383364,0.17348033,-0.15139902,-0.09302687,0.06529578,-0.03833409,-0.20861001,-0.09483416,0.027552841,0.13267526,0.20015427,-0.014788476,0.6298655,0.2542133,-0.021660693,-0.27414265,0.110670455,0.009015969,0.13621402,0.19708492,0.24822517,0.10526414,0.098084375
DB00316 -0.029275823,0.03198687,-0.07013905,0.10044001,0.20255065,-0.056832124,-0.2203623,-0.18212755,0.27965102,0.24796091,0.5060478,-0.1515738,-0.19104174,0.025657477,-0.044668317,-0.24157095,-0.033880115,-0.12984678,-0.18581079,-0.076754205,0.070027195,0.02318623,0.10419358,0.35624108,0.33500394,0.14901665,0.03375957,-0.5199337,-0.49805784,-0.17684223,-0.03832562,-0.19856621,0.024004076,0.28644568,0.07831092,-0.43413764,-0.09832381,-0.11188766,0.19806401,0.0019116929,0.0065378356,-0.3691026,0.016736943,-0.010760837,-0.5767865,0.072285764,-0.050143052,-0.3296665
DB00318 -0.07250411,0.023346554,-0.10991332,-0.16874501,-0.25999117,0.17888692,0.22213516,-0.28562602,0.2447974,0.15632008,-0.38709617,-0.1492301,-0.03945185,-0.16842411,-0.14234515,-0.45446244,0.036879454,-0.0048787994,-0.21100393,-0.038587168,-0.017015303,0.14029947,-0.07662839,-0.11795403,0.58057517,0.2689282,-0.13331568,0.035472535,0.17326231,0.13197495,0.21176161,0.11614457,-0.4398699,0.1252855,-0.10712352,-0.4165773,-0.060539726,-0.28771105,-0.2630743,-0.07716943,-0.29947227,-0.12047963,-0.29345456,-0.24506977,-0.33573076,0.27482715,-0.05831166,0.036136914
DB00327 -0.06617254,-0.20671189,-0.15641725,-0.25163975,-0.001224948,-0.09603335,0.23390709,-0.45681304,0.22640102,0.1340348,-0.20178735,-0.09225995,-0.13065957,-0.33071372,-0.027504504,-0.50168705,-0.1109275,0.1610586,-0.2569866,-0.05789447,-0.21771157,0.2524541,-0.011687797,-0.09009301,0.52718157,0.110110946,-0.1272702,0.34461576,0.010733294,-0.059522126,0.30699253,-0.15506566,-0.19555628,0.29575807,-0.106661186,-0.1773406,-0.054824222,-0.17407648,-0.26427338,-0.006699683,-0.05895251,-0.026521787,-0.39289087,-0.07986081,-0.64341575,-0.08042077,-0.11543533,0.025056172
DB00328 -0.17167611,-0.009622201,-0.24275553,0.35780758,0.22265534,0.12606469,0.10276242,-0.019303663,-0.14295344,0.078832395,-0.12085078,-0.3164311,0.13634458,0.012837208,-0.026173959,0.46361682,-0.08823681,0.38267297,-0.44893292,-0.14024466,0.1716406,0.1536443,0.1316808,-0.1865617,-0.12824586,0.19948886,0.44720593,0.08210582,0.350786,-0.10560371,-0.30717534,-0.19773762,0.17477182,0.11845182,-0.29308006,0.28593886,0.14961419,0.10630386,-0.1544736,0.024476217,-0.23745848,-0.13039199,-0.34068656,0.3895889,-0.06635633,0.18116003,-0.07443549,-0.59740317
DB00333 -0.18010397,-0.06465784,-0.17095053,-0.06560823,0.16098602,0.15228093,0.090538286,0.13020658,-0.03487015,0.059546635,0.0754833,-0.57619244,0.004422101,-0.42855877,0.077442564,0.21462393,0.08679959,0.069184504,-0.49900246,-0.37092185,-0.07069,0.16116245,0.033516582,0.07203681,-0.08498991,0.08014598,0.16033554,-0.24615724,-0.23368813,-0.08089643,-0.18705617,-0.32502604,0.08090864,0.29776734,0.039647788,-0.09011967,0.095909745,0.030725563,-0.3113149,0.07719315,-0.17489949,-0.16876332,-0.31968266,0.81918716,-0.11903673,-0.047129575,-0.26068386,-0.32667652
DB00338 -0.17788233,-0.23147303,-0.001837618,0.14465939,0.11958597,-0.19467795,0.11620891,0.037414074,-0.061104253,0.072427385,-0.14396481,-0.06483799,0.14358748,-0.023004131,-0.09530581,0.15386991,0.045452103,0.30551565,0.059659496,0.18523976,0.07376927,0.09845103,0.28418598,0.20126617,-0.08766254,-0.10794693,-0.027745998,-0.045074984,0.2707693,-0.20171596,-0.1569521,0.052649707,0.16396515,0.1115675,-0.19106823,0.15696461,-0.094763644,-0.005819991,0.06349579,0.0112620285,-0.045116395,-0.18982556,-0.34927675,0.09387364,-0.1124057,0.3250522,0.023937833,-0.41050532
DB00341 0.03894266,-0.30066648,-0.050866865,0.113645405,0.04808639,-0.077967905,0.06059821,-0.25213385,0.048941907,-0.059144836,0.09676601,-0.7137615,-0.27427253,-0.34643483,-0.10970814,0.0079881465,0.030641606,0.031314522,-0.6993284,-0.063335665,0.10488019,0.1744643,-0.073837124,-0.20942889,-0.19854768,0.21595441,0.43289205,-0.25269982,-0.0040864204,-0.24385788,-0.1247468,-0.38738906,-0.09959214,-0.08206399,0.043022957,-0.040373545,0.044732235,-0.04160136,-0.10203145,0.11499194,-0.21476656,-0.03811342,-0.42067224,0.5182854,-0.018327046,0.19297986,-0.04057204,-0.1349904
DB00342 0.08140911,-0.3230603,-0.44359544,-0.05030265,0.06674337,0.1444306,0.11399548,-0.30469555,0.13464116,0.04264406,-0.036918785,-0.566143,-0.24729615,-0.17728044,0.199724,-0.060924616,0.055276822,0.117554374,-0.46484503,-0.4048154,-0.22005363,0.23029462,-0.0812559,-0.38853955,0.058536004,0.24422546,0.3849491,-0.06228682,0.010683841,0.34625515,0.033821654,-0.4557512,0.027223654,-0.13942553,0.003602044,-0.25350308,0.17198935,0.08497638,-0.37198174,0.29799587,-0.100130774,-0.21798857,-0.24529923,0.1273124,-0.1938567,0.20172246,0.062400483,-0.21054733
DB00343 0.063119516,-0.30911103,-0.17491356,0.046395566,-0.13967565,0.105102934,0.277762,0.070539065,0.055558693,-0.13027988,-0.2704485,-0.25178802,-0.094282635,-0.25109693,0.28650352,0.45309007,-0.1331637,0.40837184,-0.625925,-0.2407827,-0.04444192,-0.0550295,0.017669056,-0.13394658,-0.2964539,0.12535469,0.4320946,-0.025142733,0.062473845,-0.030373814,0.17086136,0.07292633,-0.22138679,0.10366016,-0.09272646,0.25406846,0.17969847,-0.07313986,-0.16417834,0.1600313,0.19540995,-0.051506378,-0.43518424,0.6518793,-0.032531817,0.15297757,0.0148068685,-0.022393858
DB00352 -0.3238154,-0.16920383,-0.0469383,-0.12172659,0.17195827,-0.18257862,-0.0861269,0.023055166,-0.008593406,-0.1270306,-0.017109077,0.13298032,0.0019147069,0.08934102,-0.0816705,-0.029236658,0.12565075,-0.26238367,0.22350906,-0.06494303,0.23395543,-0.050724722,0.12375559,-0.07317068,-0.09636066,-0.013719883,-0.021943329,0.013576555,-0.21623346,0.03516617,-0.33093116,0.15832004,0.031914614,0.048191722,0.13800488,0.057930335,-0.017225884,-0.12947059,0.095168486,0.010670982,-0.10332524,0.36675125,0.11269356,-0.046955124,0.000758886,-0.10316481,0.22217825,-0.14576077
DB00354 -0.07823079,-0.25558,-0.28577498,-0.07649161,-0.08695648,0.18071459,-0.22462827,0.06837214,-0.042527445,0.12450687,-0.3617235,-0.50412804,-0.070884965,-0.23652588,-0.24708636,0.08556702,-0.0697945,0.18755679,-0.19873667,-0.17146711,0.019173326,0.37951913,-0.17065333,-0.32617348,-0.33135998,0.18372612,0.5819056,-0.2720908,0.20082,-0.052218147,-0.041220017,0.083783574,0.051255565,-0.13099891,-0.064134285,0.064627334,0.43582603,0.07479067,-0.35793847,0.22354665,-0.115988724,0.15138666,-0.15707412,0.034143016,0.2092585,0.34869453,0.060579628,-0.44055694
DB00360 -0.076367036,-0.11505143,0.060960446,0.10754464,0.46030197,0.06813322,-0.36355883,0.010278051,0.07241853,0.3094385,-0.4387652,0.15832846,0.24237506,-0.08413713,0.34401032,0.17671663,0.2208093,0.079903066,0.14445296,-0.07943432,0.17299087,-0.17568313,0.084805906,0.33462653,-0.10500525,-0.2373104,-0.098560266,-0.28643242,-0.13241087,-0.39638174,-0.22415893,0.122838214,0.029993886,-0.14618067,0.05213179,0.2883468,-0.0039522764,-0.0242841,-0.05954672,-0.109936625,0.36535144,0.10996551,0.20252231,-0.07405058,-0.019988656,-0.1319664,0.27489215,-0.5154144
DB00368 -0.5177904,-0.013479851,0.17319632,-0.011490584,0.15464255,-0.022473598,-0.14351912,-0.2530133,-0.14801538,0.21399309,0.0012932871,0.12819844,-0.15330325,0.010216889,0.19289593,-0.17917092,-0.083621696,0.01156286,-0.47134876,-0.36332777,0.049473725,0.09484698,0.05646627,0.4792358,0.47600096,0.060865905,0.33647332,-0.24303079,-0.30905986,0.09345563,-0.056151357,-0.12605911,-0.07416023,0.21022117,0.03840726,-0.15708372,0.16732869,0.41120246,-0.17823872,0.073561125,-0.085672885,0.12666361,0.11328102,0.12398371,-0.2746958,-0.20471832,-0.0976283,-0.583953
DB00370 0.28253144,-0.51474684,-0.15442072,-0.08273361,0.12246323,0.08388556,0.24770053,0.23558064,0.13603163,0.22732994,-0.2555828,-0.25727692,0.22194828,0.042837694,-0.017171608,-0.17492582,-0.21442582,0.26042804,-0.2025321,-0.10468466,-0.40098676,0.09309516,-0.38793838,-0.20468302,0.002980229,0.30390733,0.2600998,-0.15012407,0.15228108,-0.18170345,-0.022100255,-0.040680397,-0.4478302,-0.03630907,-0.14966574,-0.25351134,0.29982156,-0.009054904,-0.57349485,0.048028126,-0.092157215,0.11562898,-0.010832547,0.020918662,-0.3241901,0.22478873,-0.072575346,-0.39238903
DB00373 0.05001754,-0.2709241,-0.21877356,0.43054533,0.07067677,0.021892898,0.016445365,-0.060938593,0.0890622,0.09844754,0.27572975,-0.09387212,-0.20174569,-0.14547627,0.022792913,-0.1274282,-0.07108588,-0.12634009,-0.04673131,0.037416544,0.20672363,-0.09522994,-0.14285979,0.06094714,0.20626438,-0.12393937,-0.005274211,0.2923164,-0.011913339,0.100158684,-0.029550353,0.14849964,0.27606246,-0.113003075,-0.25997227,-0.2488696,0.42258608,-0.24694324,0.26754612,-0.1531237,0.031211993,-0.1548669,-0.28717414,-0.22287187,-0.05968218,0.011016928,0.30848122,-0.054536093
DB00379 -0.27894455,-0.20747797,-0.2192005,0.36516795,0.076983094,0.042838916,-0.121121965,-0.1921102,0.046971355,0.08346598,0.11048692,-0.2482464,-0.039634578,-0.35836935,0.17603418,-0.0578262,0.10527042,0.03741629,-0.26404268,-0.009645079,-0.030295793,-0.08705023,0.08072764,-0.004669498,0.19764914,-0.37954926,0.21571913,-0.19458139,-0.3118338,0.11517781,0.21488751,-0.06343102,0.20412834,0.114483915,-0.042085543,-0.35777548,-0.21137697,0.27615222,0.39589074,0.2147756,-0.14014013,-0.1581287,-0.35154873,0.34628958,-0.55805224,-0.0006316071,-0.20155692,-0.5712479
DB00381 -0.29409888,0.29674342,-0.027780913,0.34492612,-0.14766861,-0.013428802,-0.17465575,-0.21114141,0.098314725,-0.40244037,-0.026063837,-0.27875316,0.28280708,0.026019802,-0.23570757,-0.18891403,0.12450082,0.41526636,-0.14503646,-0.19548534,-0.15673962,-0.0043519735,-0.113286234,-0.07645922,-0.095855474,0.031639993,0.09726498,0.27160808,0.44954547,0.073002264,0.13183388,0.1614893,0.13455483,-0.17105067,0.07840615,-0.24102765,0.27662233,0.025191043,0.09243558,0.17198731,-0.046760105,0.10999254,0.22286579,0.6516669,-0.45352304,0.20933041,-0.03900779,-0.16857177
DB00393 -0.14033619,-0.22006643,-0.46761823,0.36799455,0.16062877,0.0676047,-0.33741656,0.14778426,-0.08710827,-0.033271197,0.35316318,-0.22413377,0.13751078,-0.11833784,0.04016038,-0.17666739,0.3593111,0.3042072,0.04633503,-0.103443734,-0.013430602,0.24140915,0.052983932,-0.031644024,0.30942369,0.18459962,0.18110435,0.558879,0.14253524,0.13478366,0.1452622,-0.047160245,0.29199314,0.13159753,0.080679156,-0.113512084,0.16010915,0.08337413,0.2163066,-0.21645366,0.19566727,-0.05022166,-0.12692524,0.37155858,-0.07960864,-0.2812441,0.44370967,-0.021732237
DB00396 0.16517429,0.024026196,-0.33038333,-0.122284636,0.101395786,-0.085480325,0.1952028,-0.30825925,0.30930945,-0.18953072,-0.06149127,-0.015743684,0.15185195,-0.0069857826,0.080531016,-0.58554983,0.060962535,0.026597107,0.0056511853,-0.050467707,-0.012677202,-0.17922525,0.05806006,-0.3068892,0.19635579,-0.05376311,-0.17496236,0.35045114,0.090805784,-0.1892149,0.3638521,0.02282871,0.35968408,0.34343964,-0.26218924,-0.027561259,-0.07222706,-0.17003708,-0.3614888,0.11703194,-0.03473285,0.18841197,-0.050288644,-0.17524531,-0.46106544,-0.31633428,-0.17951453,0.3151365
DB00401 -0.30750197,0.14893252,0.005371998,0.100078076,0.02547856,-0.14758752,-0.30888006,0.06963372,0.13408542,-0.08125254,0.17135678,-0.37688965,0.23400228,-0.21534202,-0.10133595,-0.04356186,0.6938007,0.18022352,0.29129842,-0.14213128,-0.0011919128,-0.05486929,-0.09538063,0.015231426,0.08251252,0.0797568,0.015808169,0.14543456,0.014892375,0.22940168,0.2507236,-0.06808918,0.13955198,-0.3680176,0.052805305,-0.20639424,0.1837429,0.29273677,0.22088851,0.18477218,-0.043439187,-0.051059358,0.12434886,0.46657348,-0.53606254,0.31808507,-0.018099232,-0.09721615
DB00421 0.15625298,0.008253308,-0.30542326,-0.1169929,0.08700996,-0.11096232,0.11826209,-0.2822185,0.2867128,-0.13866879,0.06740791,0.0082872715,0.17653596,0.005187433,0.161723,-0.5385973,-0.068339586,-0.024881108,-0.009901153,-0.11005648,-0.126806,-0.1688212,0.093253925,-0.17215611,0.24203801,0.0399535,-0.21212076,0.3565309,0.1070054,-0.32772422,0.21070382,0.122662164,0.4162257,0.39534432,-0.20544325,0.0043470715,-0.11308044,-0.12539034,-0.2789844,0.120876744,-0.15778878,0.17905995,0.044822548,-0.067462444,-0.5673754,-0.30611172,-0.17846315,0.37719244
DB00434 0.11944065,-0.34145954,-0.37991703,0.18875015,0.3891092,0.012680513,-0.15189105,-0.012547143,0.146385,0.14914562,-0.12047004,-0.3021344,-0.18497814,-0.057206467,-0.07687875,-0.0978528,-0.21862936,0.36354208,-0.49347106,-0.13003808,-0.22759295,0.21934976,-0.102758735,-0.27750567,-0.038756493,0.5387692,0.282797,0.17011146,0.20804448,0.054586135,-0.2943927,-0.17195395,0.075784706,0.4018469,-0.17619362,0.054561708,0.34718755,-0.16354962,-0.5130929,-0.009385009,-0.11662443,0.035868317,-0.16036488,0.23938441,-0.0520798,0.14377043,0.046718832,-0.27778578
DB00435 -6.255521e-05,0.007144116,-0.0064281425,0.0009777586,-0.008753043,-0.003059448,0.0053586597,0.0020957363,-0.0044989674,-0.0010980024,-0.0033356317,0.003608063,0.009616046,0.0026967088,-0.005361349,0.003378493,-0.0061051277,0.0015274233,0.004870352,-0.002881019,0.0060167224,-0.0015690046,-0.008116936,-0.0033798346,0.0031906115,0.0051042233,0.0065240245,-0.0063131372,0.00060600997,0.006349307,0.0010692255,-0.00011235422,-0.0041924347,-0.0074374815,-0.0033838747,-0.0012944933,0.0002303373,0.007980627,-0.01024337,-0.0019313593,-0.004528334,0.0056147287,0.0069931773,0.0031412323,0.0072183334,-0.009517512,0.006832855,-0.005197566
DB00436 -0.24672528,0.037813656,0.08663317,0.013014038,0.092196256,-0.2615899,-0.137461,0.14781123,0.25116146,0.24179731,-0.015217336,-0.3337488,-0.11798633,-0.035914697,0.16467457,-0.0125404475,-0.046018228,0.09157315,-0.5795804,-0.057338968,-0.173766,0.03997693,0.051927064,-0.084509544,-0.097932845,0.13040148,0.020189432,0.09404596,-0.062084492,-0.027969955,-0.16388136,-0.089529976,-0.17682362,0.24152094,-0.17262404,-0.4189056,0.104627535,0.20303339,0.03452471,0.5108348,-0.12727857,0.24972299,-0.32071918,0.37864166,-0.6406051,-0.042794608,-0.11737143,0.10366128
DB00439 -0.25669554,-0.103111945,0.09520542,0.21636109,0.32609436,-0.06333576,-0.025782917,0.2072094,0.19246052,0.03439022,0.41498533,-0.15706119,0.057204843,-0.47413653,0.27658048,0.3864672,0.3197159,0.2713237,-0.13000679,0.028118093,0.35355344,0.12740833,-0.024213232,-0.3540127,-0.09095881,0.2138087,0.17666651,0.22987963,-0.005324827,-0.04706749,0.0719412,-0.24491535,0.17360891,-0.16025405,0.19512534,0.085802294,-0.12210471,0.14394702,0.18012922,0.2573767,-0.21158855,-0.31039602,0.0836554,0.21063717,0.2632738,-0.085308835,-0.30702487,-0.4154178
DB00441 0.21674716,-0.05001097,0.4126367,0.18226206,0.14807881,-0.054431483,-0.07441143,-0.027509818,0.04535037,0.28662732,-0.20552304,0.11496939,0.3876773,-0.2913684,0.26030973,0.110250235,0.22675082,-0.11454401,0.04046144,0.0025298116,-0.0051283794,0.07953806,0.3078227,0.25409275,0.23914893,-0.27765706,0.28541756,-0.19700505,-0.18541901,-0.40632665,-0.011708748,0.22211666,-0.32261166,-0.11553661,-0.2136121,0.15559977,-0.0028466808,0.1291531,0.058867987,-0.17030439,0.50246793,0.11791208,0.0777794,0.0026245746,0.09773403,0.10030961,0.119937114,-0.13566606
DB00444 -0.01515393,0.018596156,0.0028988353,-0.017382804,-0.01576727,-0.015237583,0.0030161673,0.022414358,0.01218554,-0.00017205995,0.008919679,0.00166247,-0.039555896,-0.0032554572,-0.0037843927,0.0016327528,-0.0138726495,-0.013295663,0.01547567,-0.01283905,0.009363856,-0.05235496,-0.022555845,0.031042881,0.035049327,-0.005360553,0.008429649,0.0033625052,0.0019949032,0.031681024,-0.011860527,-0.030047333,0.018586949,0.024571313,-0.052918106,0.017595675,-0.018039826,-0.006500328,-0.0037082855,0.0025752801,-0.015050968,0.036827434,0.035128832,-0.01947896,-0.011013624,-0.0045862882,-0.017670028,-0.026462061
DB00446 -0.45980018,0.012721813,0.1863523,0.017489577,-0.11659452,-0.28301823,-0.22259371,-0.2956844,-0.14295709,0.18164708,0.3795978,0.18071394,-0.0057918467,-0.013294382,0.12212236,0.17740205,-0.082777664,-0.08532266,-0.052361943,-0.3478431,0.2960997,0.13294065,0.13982219,0.21400362,0.17515941,0.141254,0.18462999,-0.56482,-0.4294973,-0.32287377,0.05342625,-0.40882185,0.009279559,0.2091994,-0.104436174,-0.034785412,-0.1596007,0.10561973,0.07831331,0.044091396,0.28203163,-0.023222681,0.30349082,-0.06833995,-0.3596989,0.019209087,0.2355065,-0.35390082
DB00451 -0.3140607,0.011933707,-0.057785504,0.046500955,0.122345515,-0.2352638,-0.10660214,-0.021358004,0.042508796,0.499645,-0.100480475,-0.3239278,0.041017026,-0.15806186,0.3610086,0.15229988,0.051683035,-0.03319776,-0.463407,-0.2550952,-0.04562433,-0.045283843,0.4608164,0.0070211026,0.091366716,0.07750886,0.2267056,0.023536064,0.088164456,-0.18619019,-0.06792142,-0.14601576,0.2991898,0.49933314,-0.17620683,-0.1280924,-0.25567546,0.2261215,0.19956444,0.32474434,-0.29705438,0.020659054,-0.3147814,0.13974568,-0.06803795,0.19114138,-0.308798,-0.42893046
DB00452 -0.06777583,0.024827318,-0.022101685,0.0023521467,-0.45071486,-0.17724897,0.2474794,0.1804589,0.02843596,-0.15976381,0.029787881,-0.048085224,0.08078337,-0.15361516,0.053208943,0.015322327,0.4219299,-0.22535871,0.12685268,-0.13149607,0.22495858,-0.085343026,-0.12298913,0.4544517,0.27561593,-0.33893016,0.23681104,0.010002378,-0.038600072,0.2550411,-0.027861565,-0.24312618,-0.15762936,-0.055747103,-0.35679415,-0.028133342,0.045868758,-0.23928337,0.03599764,-0.10397541,-0.21662472,0.07530734,0.28404814,0.16555853,0.025529107,-0.04569885,0.17389733,-0.011413899
DB00458 0.08607879,-0.66907793,-0.5623744,-0.40597007,0.3545442,-0.033106662,0.26469335,-0.04336129,0.010502854,0.10612011,-0.05718538,-0.22790833,-0.02217007,-0.18139626,0.26587933,-0.0022304265,0.10981429,0.057977594,-0.53708714,-0.048843954,-0.13609867,0.23063831,-0.003937729,-0.33084363,-0.09903061,0.12503667,0.3887447,-0.2122084,-0.27804735,-0.12954716,-0.02739587,-0.28358603,-0.10058034,0.21785155,-0.00875105,0.026866602,-0.008927323,-0.2268034,-0.22734888,0.12888838,0.2275177,0.08825919,-0.3339003,0.21758112,-0.13687801,0.1815372,0.04927238,0.045490645
DB00465 -0.052219182,-0.3571671,-0.4431465,0.015186392,0.64764124,-0.20370361,-0.22843829,-0.054935206,0.14793257,0.12977302,0.107677005,-0.5851701,-0.17132084,-0.2857278,0.10661484,0.10064192,0.07866063,0.30043897,-0.17255196,-0.071149305,0.11091191,0.0006158943,0.0952343,-0.23330802,-0.31807297,0.44468683,0.41827518,-0.14938259,-0.109387845,-0.27895388,0.06840213,-0.22666971,0.08399071,0.18567061,0.13509217,0.19360241,0.05567186,0.001364637,0.034015656,-0.05862831,-0.1152007,-0.0951363,-0.29694605,0.3009627,-0.17175673,0.2569211,-0.102953784,-0.24101949
DB00479 0.020364117,-0.13610592,0.057836715,0.18802334,-0.48760924,-0.11680453,0.26464865,-0.01399918,-0.018495604,-0.25113827,0.016423633,0.109536335,-0.009899896,-0.30270883,-0.07029166,0.013295454,0.44597653,-0.11582867,0.12143405,-0.14993495,0.13783595,-0.1458068,-0.062776715,0.30500105,0.39466727,-0.33511797,0.15972003,0.09000621,-0.16984789,0.19480841,-0.09047717,-0.315032,-0.17809948,-0.13086154,-0.2891519,0.08846738,0.06074784,-0.14357446,0.041504923,-0.337668,-0.17485581,0.10696063,0.4734667,0.20675218,0.1451987,0.017314166,0.26283538,-0.16778141
DB00482 -0.45615527,0.13957028,0.2936832,-0.14062423,-0.32565564,-0.2891076,-0.03926621,0.25474846,-0.0039735516,-0.21780464,-0.0018710772,-0.3583721,-0.15937111,-0.06431306,0.37423715,0.23824604,-0.09666544,-0.018347444,0.08500827,0.50722665,0.24430527,-0.14856069,0.011508977,0.21710205,-0.19638996,0.05147644,-0.291027,0.060482875,-0.3528248,0.07751532,-0.3622843,0.16230474,0.10632739,0.13036816,0.0038136384,-0.008110341,-0.18099274,0.060084246,0.26289132,0.46517208,0.031109486,-0.21119605,-0.540305,0.22889327,-0.21262366,0.13055855,0.041938823,-0.017199572
DB00489 -0.24939924,-0.3549518,-0.012200317,0.35865995,-0.043533012,0.024315445,-0.12397928,-0.1612501,0.2711152,0.13077411,0.3746077,0.027293775,-0.22687796,0.11173734,0.23462616,0.21767855,-0.08413764,0.1706273,0.02605455,0.06019077,0.39953104,0.029282795,-0.05440981,0.20461841,0.16490689,-0.115970865,-0.11544623,-0.35889417,-0.5292563,-0.06544106,-0.05197754,-0.01892746,0.1883636,0.084527925,0.064764455,-0.48503652,0.21352302,0.10512117,0.54105395,-0.1846858,-0.08062134,0.022357494,-0.33957946,0.0018821982,-0.39464045,-0.092512615,0.1557546,-0.30113897
DB00492 -0.24625427,-0.03927086,-0.17875959,0.29807857,0.18358305,0.06398598,-0.3036842,0.14266628,0.31214952,-0.2368882,0.27703384,-0.494161,-0.06763585,-0.2845252,-0.14503662,-0.005034439,0.03405427,0.33313295,-0.108802415,-0.0098762745,-0.17537859,-0.2263457,0.008526215,-0.08234129,0.27620924,0.4765985,0.017930742,0.14891729,-0.47011515,0.025546277,0.17193305,-0.18414062,0.022264041,-0.016948389,0.036770605,-0.3988244,-0.039219223,0.12115152,0.31171304,-0.03990293,-0.44171956,0.08811569,-0.16267928,0.123645365,-0.33146235,-0.06648581,0.24098065,0.15469411
DB00495 0.34754315,0.089902684,0.36484727,0.1576133,0.084243156,0.034673505,-0.02631651,-0.06912695,0.14953716,-0.07854097,-0.5385436,-0.050657652,0.30031517,-0.47561297,0.35981023,0.11172747,0.05032419,-0.13717179,-0.07284305,0.3402502,-0.22387242,0.17435214,0.073691204,0.29562926,0.17748909,-0.24375042,0.16521852,-0.060264792,-0.09819869,-0.40499312,-0.004739524,-0.010077084,-0.49539664,-0.03697352,0.014780346,-0.08231451,-0.0360509,0.26909092,0.22746041,-0.3361636,0.481985,0.102735706,0.021028649,0.029795358,-0.14791138,0.24588771,0.09287149,-0.23005146
DB00497 -0.10896444,-0.097906165,-0.26216,-0.13874629,-0.1519875,-0.0071707023,0.31905797,-0.25756037,0.22592211,0.2250989,-0.21384236,-0.13237594,-0.09829292,-0.33345985,-0.111427926,-0.45944092,0.03101559,0.10757223,-0.2808901,-0.025209863,-0.042442884,0.32628435,0.093417086,-0.24649678,0.39183503,0.28379616,0.009200016,0.07467546,0.15555717,0.06582519,0.33339965,0.060177326,-0.48145524,0.2186247,-0.16438304,-0.32817823,0.011699902,-0.43604237,-0.24704194,-0.028885508,-0.20418441,-0.19099927,-0.4347088,-0.16486846,-0.38917238,0.09659782,0.015589238,-0.017734488
DB00498 -0.19216204,-0.4881416,-0.37732258,-0.04002235,0.18369764,-0.3691402,0.20601666,-0.15185152,0.013745861,0.0568821,-0.1403944,-0.44700214,0.15416655,-0.12694947,0.028043207,0.025322795,-0.2994907,0.02868839,-0.5865436,-0.13096754,-0.2295736,0.08987999,0.2969521,-0.05176142,-0.08891686,0.26381186,0.17412144,0.10040835,0.036387343,0.0033233452,0.2156892,-0.19448851,-0.22398858,0.6230863,-0.2910444,0.05431036,0.18594842,0.07903379,-0.44955686,0.010418782,-0.13184829,0.06711751,-0.16588975,0.1343558,-0.2386602,0.14323607,-0.2584389,0.015082367
DB00500 -0.085286744,-0.17062739,-0.14767148,-0.45212448,0.23312807,-0.18567751,0.11681138,0.08805553,0.11365091,0.14589866,0.3329178,-0.11971076,0.058192257,-0.014982347,0.18567328,0.5123379,0.26638994,0.06801194,-0.4413706,-0.347844,0.34297273,-0.017248077,-0.009748263,-0.06383075,0.009519072,0.28070384,0.50521886,0.14494571,-0.080487125,-0.39756507,-0.015112227,-0.59517556,0.16809829,0.008650566,-0.040813465,0.32563588,-0.109364204,-0.20978086,-0.20442256,0.124200515,0.070895374,-0.057976473,-0.042152356,0.312915,0.054256372,-0.071127616,-0.3776584,-0.23929897
DB00501 0.008311316,0.01342703,-0.001967556,0.0075931866,0.011739045,-0.009976396,0.0048417486,-0.008551185,-0.0110993795,0.010195864,-0.008254593,-0.005530521,0.008306305,0.01254079,0.002086348,-0.008143486,-0.011260515,0.009841567,-0.0051354184,-0.0092599625,0.016220937,-0.004677236,-0.010019313,0.0035935913,-0.010713473,0.0073779663,-0.0052501787,-0.009416514,0.0023102814,-0.0034375377,-0.0076761846,-0.001330277,-0.009000737,-0.0037800006,0.005470977,0.011081646,0.008882494,-0.0069584646,0.0048589804,-0.006175485,-0.0042447317,-0.0031133909,-0.004043182,0.0100692725,0.006249574,-0.0083494205,-0.009186721,0.011250447
DB00513 -0.21198106,0.031985864,-0.27617046,-0.1288296,0.006823468,0.043098446,-0.29022065,-0.68489087,0.27045983,0.274114,-0.21504648,0.24422836,0.02204721,-0.06384668,0.17712781,-0.019040275,-0.33895618,0.07743656,0.06887179,-0.2889448,0.01201343,0.04794603,0.5703253,0.3332652,-0.058059253,-0.03603139,0.124695934,-0.048507113,-0.20047294,-0.042180464,-0.005802806,-0.09192867,-0.06048265,0.037234735,0.064160176,-0.012250817,-0.026976397,0.5140286,0.012705649,-0.039864834,-0.1724647,0.00067751505,0.034087494,-0.083498105,-0.09285176,0.28992534,0.31932542,-0.21222188
