DB00187 0.053277053,-0.27219537,-0.24385463,0.4553279,0.17036243,-0.25765085,-0.06778283,-0.21649688,0.21593519,0.110287726,0.45316508,-0.20708501,-0.014494691,-0.12674773,0.18399887,0.15905501,0.12477687,0.09946976,-0.27412257,-0.020720525,0.25006306,-0.16785531,-0.19223303,0.23744118,0.24165696,0.0077282228,0.1926906,0.013083145,-0.26122952,0.031548686,0.19390313,0.19090453,0.14086428,0.034002915,-0.16103098,-0.19468126,0.06990851,0.044274412,0.30992284,-0.03557441,-0.2414335,-0.10322282,-0.038622208,0.0756997,-0.3121298,-0.093336,-0.16675246,-0.12775216,-0.21260925,-0.0056804754,-0.09961402,0.40311977,0.0981785,0.25195384,0.3613944,-0.14575535,-0.063471384,0.26096854,0.11956902,-0.21042801,0.031191356,-0.16795118,-0.16909635,-0.3633584
DB00193 0.014157279,0.045957997,-0.013528351,-0.0005125509,-0.3129802,0.07715189,0.38423982,-0.32886127,0.05030114,0.082366385,-0.27502486,-0.03303161,-0.044305585,-0.21207276,-0.094012134,-0.1906443,-0.12263064,0.3140128,-0.2082109,0.06311543,-0.023877965,-0.30636483,-0.2041525,-0.033581074,0.15122251,0.1734793,-0.10018208,0.11951401,-0.09848265,-0.047748324,0.24808899,0.051973723,-0.13908362,0.09967832,0.04412461,0.1270753,0.20796199,0.18124452,-0.036087383,0.076479554,0.004088928,0.17387013,-0.27183104,0.049177058,-0.42484915,0.31339747,-0.09057707,-0.24142967,0.27957988,0.20710047,-0.31675115,0.2993171,-0.095103055,0.30221516,0.24930453,0.33320564,-0.11017065,-0.23062707,-0.5101499,-0.1827675,0.18331413,-0.03848753,-0.06433509,-0.27689132
DB00195 0.014503378,-0.24521329,0.05056469,0.51255536,0.25808224,-0.13365646,-0.049922783,-0.066571824,0.16235942,0.26967865,0.31183672,-0.17379561,-0.18841954,-0.22044106,0.1843008,-0.026574688,-0.0071217683,0.28069156,-0.3213533,-0.0031870564,0.23884928,-0.31081617,-0.24651837,0.23739712,0.2823399,0.0227873,0.23227856,0.048214212,-0.4254282,0.16400816,0.11309864,0.12675181,0.24726039,-0.006253553,-0.1347303,-0.16388455,0.1708559,0.10317059,0.2284869,-0.17879756,-0.2273041,0.12794171,-0.1250549,0.06818479,0.058690753,-0.06988525,0.074047394,-0.022403846,0.07504979,-0.041025862,-0.008752058,0.3786306,0.15569006,0.26801613,0.2825764,-0.18257286,-0.17502756,0.20325993,-0.061752904,-0.3106881,0.01597296,-0.17524073,-0.17575687,-0.18746912
DB00199 0.007497214,0.12948905,-0.036406133,-0.13845026,-0.3570215,-0.048341714,0.28198212,0.09093014,0.032402325,-0.13160384,0.07909626,-0.16377404,-0.013017938,0.13503265,0.059032727,-0.1570507,0.1979403,-0.28055242,0.11994261,0.027600927,0.2437675,-0.2765853,-0.16637573,0.47792843,0.24921589,-0.09693743,0.30569178,-0.062470287,-0.14260529,0.30768332,-0.1380319,-0.24649313,-0.05085907,0.35140282,-0.42524558,0.12865306,0.015573986,-0.13156731,-0.13829863,-0.12353442,-0.33745214,0.18664132,0.44738698,0.049900603,0.049399674,0.060349684,-0.036913816,0.01069896,-0.11650492,-0.09080544,0.042659346,-0.05016613,-0.061183713,0.14832169,-0.2586926,0.12301246,0.30297387,-0.28106704,0.10618007,0.047793847,-0.0152173415,0.07574679,0.34688815,0.043211885
DB00201 -0.08105924,-0.0168836,-0.095252044,0.008005938,0.07090765,0.029482616,-0.03169534,0.001632992,0.14184687,-0.041353498,0.0041319816,-0.0931503,0.1086527,0.03868563,0.097176015,0.026217228,0.02389423,-0.11340393,0.15856482,0.15118164,0.021483792,-0.001651666,-0.03961127,-0.027241573,-0.01789743,-0.017472843,-0.12317464,-0.07483488,-0.005156813,-0.051134635,-0.13587262,0.123143435,0.0011321078,0.008881333,0.026478326,-0.016589552,0.02098271,0.11721112,0.07191266,-0.19058922,0.003267894,0.08905003,0.06831272,-0.06865931,-0.115837626,-0.06741068,0.17138846,-0.06989731,-0.15867834,0.16410597,-0.14296724,-0.07841214,-0.13926011,0.17673951,-0.0026193312,-0.007063058,0.14060326,-0.05610941,0.08549418,-0.018670311,-0.10288646,-0.13419175,0.19411138,0.053697273
DB00207 -0.053819224,0.048110735,0.08153772,0.013601585,-0.39135265,-0.0058148373,0.21996032,0.06968348,0.048754822,0.014494064,0.001104587,-0.17249273,0.15177384,0.110728316,0.13719325,-0.13133211,0.07540556,-0.41359168,0.018435748,-0.19739263,0.24837434,-0.06939066,-0.17754309,0.4368851,0.18297076,-0.163236,0.20807798,-0.111961044,-0.18857294,0.2721823,0.08221891,-0.20273615,0.042412985,0.10746905,-0.2595307,-0.020551998,0.06666412,-0.271096,0.021293368,-0.16264081,-0.3942956,0.0317536,0.4076826,0.23896249,-0.28222248,-0.05826078,0.013520131,-0.053819098,-0.09784914,-0.09974132,-0.06717999,-0.028291179,-0.202025,-0.09507617,-0.23730163,0.16629922,0.13976523,-0.23469478,0.044677325,0.022588253,-0.00404814,-0.037313275,0.31500196,0.08172543
DB00208 0.43023586,-0.13151091,-0.32297885,-0.048795696,0.2821079,0.051618297,0.08893868,-0.21998894,0.06059789,0.15119359,0.006565465,-0.36282834,0.20830393,-0.14857106,-0.11389417,-0.2346028,-0.1200011,0.28122798,-0.24446428,0.011615117,-0.13800608,0.17570508,-0.012682618,-0.25615922,-0.04543281,0.12894557,0.2081751,-0.1287297,-0.12238999,0.14075075,-0.15054624,-0.17309365,-0.316217,-0.010571483,-0.020989062,-0.1483362,0.27492437,-0.13603806,-0.13069706,0.33322483,-0.074677445,-0.08531443,-0.33385974,-0.12903954,-0.25477576,0.089635916,0.13273457,-0.0859061,-0.26977536,0.18412961,-0.10638684,0.22343716,-0.11976552,-0.011651038,-0.1608568,0.26760325,-0.14611614,-0.1106895,-0.36227962,-0.20008726,-0.13019735,-0.3492498,-0.4677917,-0.092108026
DB00213 -0.26450843,-0.2910539,0.10195881,0.24437839,0.25790668,-0.0021817696,-0.01118383,-0.04252386,0.014582611,0.16232058,-0.15870944,-0.14050299,0.17224348,-0.24573739,0.20522577,0.421972,0.16298817,0.48471528,-0.08178048,0.18088095,0.18590333,-0.06260996,0.34922245,0.28006905,0.0073917448,-0.09743728,0.17374057,0.105146915,0.11664712,0.04717686,-0.024816494,0.1736632,0.14904323,0.08317938,-0.16838175,0.18368062,0.0067797783,0.1282747,0.0048757815,0.094899535,-0.017856939,-0.19759946,-0.15939282,0.12278622,-0.20855345,0.40388876,0.08787393,-0.4223016,-0.1582475,0.28387848,-0.24153037,0.12269771,0.047602728,-0.11047284,0.15765537,0.0064494396,-0.1151728,0.17819081,-0.19661619,0.11816915,-0.27744666,-0.4408271,-0.04274478,0.12105725
DB00215 0.11212007,-0.10938564,-0.06311689,-0.28625405,-0.36264148,0.21563973,0.050051387,0.030616144,0.042320874,0.18740198,-0.16765352,0.010967647,0.12915623,0.012916897,0.28485855,0.2534275,0.08679336,0.05249723,-0.620084,-0.21373402,0.039958816,-0.08270336,-0.2542125,0.16961259,0.23843953,0.18405747,0.29330775,-0.046290465,-0.16011448,0.04726907,-0.048908193,0.048169132,-0.1620766,0.22303803,-0.07689867,0.10655906,0.11306934,-0.16169102,-0.3480459,0.21899061,-0.008158985,-0.20142198,-0.16965531,0.3730174,0.044335812,-0.019831806,-0.17437679,-0.08849954,0.13670523,0.15705124,0.02068669,0.07528353,-0.01276271,0.30878586,-0.19314273,0.15511292,-0.551118,-0.20337218,-0.2952572,-0.027670894,-0.08353224,-0.18413419,-0.087426566,-0.08705142
DB00227 0.009216871,-0.0787389,0.013517735,0.0702011,0.044120602,0.0035195348,-0.01771372,-0.0065770554,0.058719043,-0.051868275,0.03713949,-0.06919254,0.01920781,-0.0038884047,-0.021258613,-0.079652175,0.03572502,-0.014776776,0.037921995,-0.0659546,-0.014853145,-0.0059736255,-0.007861752,-0.09643582,-0.015172029,0.14771715,0.02285087,-0.061846487,-0.14435056,0.0079972735,0.07512866,0.04628394,-0.06356563,0.11611478,0.020616973,0.12954076,0.07735748,0.0336525,-0.11546557,0.11791131,-0.07544998,-0.05382698,0.100593954,-0.009827335,-0.119687214,-0.014614071,0.057940163,0.052489594,-0.0399923,-0.021146044,0.07708744,0.004974718,-0.012022031,0.056805674,-0.0429161,-0.108223274,0.12928344,-0.013360568,0.027243854,-0.031334553,0.0645333,0.055510193,0.15945107,-0.1655378
DB00232 -0.19632831,0.24114008,0.13357468,-0.07182719,-0.11295336,0.028303804,-0.04022904,-0.029858388,0.10055364,0.075744614,0.04720551,-0.08295801,-0.084450856,-0.017405111,0.018731453,-0.12576702,-0.18154815,-0.047918905,-0.07608486,0.012751814,-0.0696076,0.088122085,0.065323696,-0.07042223,-0.0021858367,0.0967562,-0.102978356,0.0746168,-0.049101215,-0.05378863,-0.0409063,0.2458882,-0.21048449,-0.09446545,0.05683747,-0.14537485,0.0035269521,0.08012891,0.26055053,0.22191197,-0.03627325,0.036611617,-0.065494746,0.13509911,-0.15958509,-0.057972405,0.17189273,-0.04682299,0.17950363,0.11226996,-0.15320067,-0.15430462,0.19892426,0.09728002,0.25006324,0.11233058,-0.18617854,-0.15369347,0.22396241,0.12644006,-0.039529763,0.1756065,-0.02261446,0.22649038
DB00238 -0.0670825,-0.031101879,-0.0089730965,0.03969702,0.114281066,0.122744545,-0.006203627,0.02663273,0.27206203,0.06968822,-0.03722472,-0.19246913,0.27467504,-0.10631889,0.16260216,-0.13810061,0.13690701,0.18318601,-0.06842473,-0.1770598,-0.07821054,0.046078425,0.14473666,-0.39458692,-0.05824681,0.10257581,0.30411276,0.012435938,-0.03726663,-0.06265549,-0.05921115,-0.051682122,-0.3563528,-0.0021516378,-0.024377832,-0.2877348,0.13779289,0.13285051,-0.03596151,-0.12997663,-0.32236645,0.086954676,-0.13160686,0.008779542,-0.37115568,0.15862879,0.17491391,-0.39499277,-0.31465438,0.3567531,-0.35326877,0.159911,-0.20481887,0.211743,-0.048058,0.32432714,-0.20041357,-0.074669726,-0.49553183,-0.08146958,0.091769375,-0.311183,-0.28358993,0.071065694
DB00252 -0.14602175,-0.038737133,-0.16127099,0.114360884,0.111007,-0.10086218,-0.2314624,-0.037214898,-0.19816627,0.28991932,-0.30596688,-0.50922346,-0.03364025,-0.16835816,0.03191759,0.04394563,-0.042766906,-0.0110088615,-0.3784012,-0.21319142,0.041281264,0.016482474,0.1758246,-0.3251421,-0.11014753,0.16423403,0.4188429,-0.049618516,-0.025698507,-0.10069806,-0.07840679,-0.1777859,-0.039641924,0.3190735,-0.21211246,0.09856739,0.09765785,0.12870462,-0.23872054,0.14856423,-0.06275125,0.13452162,-0.090957396,0.17640087,0.020989802,0.04074114,-0.2755332,-0.28554252,-0.120435216,0.40918866,-0.0051066824,0.27213696,-0.07909348,0.37631583,0.129161,0.09843738,-0.54372185,0.026288869,-0.19192623,0.25466326,-0.008097168,-0.1697664,-0.03907159,0.033247404
DB00254 -0.08161041,-0.23196015,-0.25608367,-0.045243163,-0.15515786,-0.2950753,-0.03392533,-0.07549423,0.13422261,-0.00970143,0.0016689989,-0.038220294,-0.009915679,-0.064652495,0.1928977,-0.027273921,-0.4535024,-0.1033262,-0.6020953,0.01051862,-0.1616294,-0.16422038,-0.13126494,0.175995,0.31769043,0.056517947,-0.023925534,0.0054882728,-0.17000121,0.08310203,0.099430166,-0.123273894,-0.2270726,0.4220248,0.059195824,-0.060107566,0.15939261,-0.002587544,-0.16007435,-0.16945803,-0.33181602,0.25808796,0.044691548,-0.067607544,-0.53408545,0.30302656,-0.1972426,0.014131631,0.09074519,0.1835071,-0.17153393,-0.21205875,0.15443309,-0.06481871,0.061547033,0.060947344,-0.12962863,-0.24501623,-0.07391477,-0.1615827,0.04986847,0.13384089,0.0671062,-0.0047649527
DB00264 0.1219595,-0.08693516,-0.09060279,0.3706449,-0.007990413,-0.19272192,0.047415093,-0.15685494,0.15437186,0.28326726,0.3201623,-0.28496724,-0.2609148,-0.14244422,0.261998,0.12968148,0.052224882,0.36706704,-0.12631768,-0.18572845,0.4408521,-0.014758788,-0.25770918,0.17449102,0.12440381,-0.24446255,0.08032813,0.07906984,-0.48314565,0.06278082,0.13559943,0.038453735,0.42665243,-0.08453168,-0.19331717,-0.042749077,0.15053253,0.11549999,0.1398057,-0.02146897,0.042221837,-0.018731866,-0.049664367,0.10827899,0.13160165,-0.1964693,0.08630015,-0.14519046,-0.022089506,-0.1833869,0.08170557,0.24340796,-0.04885238,0.31790572,0.16901694,-0.107739024,-0.22598545,0.3733511,-0.05364185,-0.25254533,0.10243822,-0.1779261,-0.24972698,-0.3614783
DB00266 -0.2810717,-0.0765827,-0.09836182,0.1605139,0.34699622,-0.103855245,-0.21737146,-0.26993456,-0.0954445,0.11181188,-0.12509438,-0.27841663,-0.19140191,-0.25792778,0.17522386,-0.042794317,-0.1898888,-0.21352306,-0.39957875,-0.34160072,0.00087512506,0.13340446,0.09402093,-0.23951028,-0.11550767,0.0988898,0.23168676,0.12052247,0.048331473,0.013306877,-0.19217473,-0.110755384,0.29918942,0.4625982,-0.16725618,0.16309606,-0.036501758,0.09119986,-0.15561348,0.01352979,0.04737528,0.11169009,-0.2671553,0.16886897,0.16201018,0.0023485487,-0.17846687,-0.30556393,-0.15834652,0.39222896,0.040010687,0.075684264,-0.19246633,0.039453555,-0.018183468,0.084738545,-0.47074655,0.1029377,-0.1770834,0.12606601,0.00875442,-0.139147,0.033016834,-0.038936283
DB00277 -0.31882808,-0.12101564,-0.18814184,-0.15242007,0.14530495,-0.038995568,-0.104677804,0.12047331,0.110621065,-0.11026005,-0.17571267,0.062226366,0.19780768,0.040895928,0.13357358,0.02118832,-0.052905902,-0.32741508,0.3282672,0.14436492,0.11406688,-0.12800848,-0.12505133,-0.033873834,-0.10946045,-0.087991334,-0.24443902,0.006585782,-0.04333113,-0.20329326,-0.45702866,0.14185654,0.029369596,-0.0059697237,0.17157932,-0.0009087806,0.20098804,0.24422973,0.21522555,-0.30177456,-0.1432238,0.42747495,0.083694026,-0.14268011,-0.12740086,-0.22298174,0.25343513,-0.3294272,-0.15271649,0.22823964,-0.11920559,-0.07921802,-0.43125176,0.14268596,0.084668644,-0.19585645,0.027009847,-0.14689459,0.021207672,-0.18249378,-0.16346261,-0.33577356,0.31845903,0.1256071
