DB00313 -0.015828831,-0.1158006,-0.40538505,-0.50119156,0.10666759,-0.23646365,-0.19833948,-0.33787903,0.051768772,0.18818505,-0.26143992,-0.096369855,0.04539855,0.056092054,0.27893272,0.15861385,0.12909435,0.007289909,0.39134356,0.055579253,0.4746882,-0.037074205,0.5832509,0.17770627,0.0070509315,0.032333553,0.20832068,-0.12252265,-0.026904458,0.06722792,-0.13089032,-0.049262244,-0.030064026,0.014467837,0.16364415,0.32703996,0.008801058,0.5689285,0.27727956,-0.03487349,-0.20248722,0.07347547,-0.09538986,0.25399888,0.23727039,0.19938499,0.060486585,0.056216445
DB00316 -0.044876218,0.060938504,-0.030817091,-0.0019343835,0.20793912,-0.066567026,-0.25411627,-0.22241709,0.22159445,0.23985164,0.5627919,-0.081834644,-0.1944014,0.16475499,0.01773729,-0.15169874,-0.024036875,-0.00885462,-0.13609165,-0.05112356,0.07183091,0.04546259,0.096469864,0.39389786,0.24946688,0.11530979,0.08236673,-0.4931325,-0.44812855,-0.22695996,-0.034833528,-0.3028126,0.007927806,0.2587371,0.1904163,-0.4343536,-0.11411222,-0.16981561,0.20175643,0.017208412,-0.0066072308,-0.38314688,-0.00882118,0.025814567,-0.5769205,0.07397749,-0.012282867,-0.34379944
DB00318 -0.079769954,0.08055258,-0.17470361,-0.10629534,-0.25863376,0.09534486,0.27126735,-0.32355937,0.2829396,0.13411205,-0.40229958,-0.08354121,-0.03649465,-0.10545862,0.016416825,-0.44539824,0.039573886,-0.015379684,-0.3073095,-0.057545163,-0.043452654,0.092848495,-0.08337962,-0.09098717,0.56772685,0.3032229,-0.056326028,0.0392241,0.0323641,0.15210281,0.0739823,0.17536682,-0.44390258,0.1561557,-0.05737282,-0.43100843,0.019595277,-0.2694433,-0.32983443,-0.076269925,-0.3066765,-0.035864707,-0.34179616,-0.22820774,-0.3892017,0.33470088,-0.03995827,0.034586318
DB00327 -0.10268188,-0.22790103,-0.14531387,-0.23553774,-0.09479358,-0.124251835,0.32288137,-0.44317263,0.17676325,0.12741517,-0.2283161,-0.1409693,-0.110614955,-0.37181336,0.020258155,-0.4666687,-0.12828287,0.18230897,-0.3223103,-0.020546021,-0.15371807,0.2725286,0.026865467,-0.08373649,0.54122514,0.26266724,-0.12051176,0.08679607,-0.05831192,0.060287397,0.40770552,-0.17329636,-0.28971347,0.25291893,-0.17343915,-0.081278786,0.048670363,-0.0067959423,-0.2908453,0.018174648,-0.059092067,-0.13020024,-0.34132728,-0.01844657,-0.5627732,-0.0022399847,-0.119235024,0.0011307045
DB00328 -0.14199501,0.00059979886,-0.24226524,0.3704933,0.10126699,0.061000705,0.13127516,0.084532514,-0.083097614,0.03018859,-0.102613196,-0.41493833,0.17444782,-0.0077455547,0.0231602,0.43932715,-0.19752584,0.3681958,-0.35478765,-0.090943314,0.14963649,0.17062148,0.12871371,-0.15722968,-0.15612908,0.244192,0.38595238,0.12071201,0.34043297,-0.23422684,-0.3071849,-0.11905501,0.112474464,0.027940271,-0.29917005,0.34399298,0.16094935,0.11050008,-0.1820123,0.021067202,-0.22640505,-0.1362338,-0.4027361,0.48232877,-0.07352776,0.18229371,-0.004825,-0.55936503
DB00333 -0.15804347,-0.14269124,-0.29684496,-0.032326765,0.25779286,0.17127243,0.031486336,0.023648886,-0.09326986,0.093117185,0.14795554,-0.47532287,0.032774556,-0.38823837,0.15731584,0.14502248,0.007851548,0.14935996,-0.6141107,-0.4270434,-0.061300423,0.06999295,0.018355923,-0.017853202,-0.12846565,0.12070378,0.16921934,-0.10620328,-0.26577207,0.05427116,-0.116771184,-0.3655833,0.10192144,0.33101735,0.0909662,-0.0333288,0.10323316,0.07642013,-0.24114925,0.15324432,-0.3302659,-0.07825387,-0.34787616,0.6933619,-0.104470395,0.101274945,-0.102890916,-0.34801084
DB00338 -0.17451294,-0.2669159,0.0004662702,0.15772912,0.17208013,-0.17859569,0.14396644,0.0377212,-0.06262135,0.119479194,-0.15451682,-0.059229698,0.21335612,-0.121097915,-0.06157708,0.25248024,0.1253536,0.36997783,0.052894726,0.2006007,0.13857242,0.06219383,0.34240535,0.2996768,-0.047598273,-0.11011731,0.043235697,-0.019171964,0.25283685,-0.23410812,-0.11761264,0.0059643285,0.16417705,0.102412544,-0.26181278,0.24821539,-0.1407676,-0.02820749,0.073673345,-0.05444253,-0.09387502,-0.18083692,-0.3137731,0.1593237,-0.12549073,0.32450122,0.026557608,-0.53110445
DB00341 0.053895112,-0.42022988,-0.10172794,-0.02547189,-0.021300718,-0.053195734,-0.061104305,-0.08556691,0.13558932,-0.07029087,0.019340472,-0.8529109,-0.3502624,-0.36295956,-0.04804045,0.1505052,-0.02315235,0.068500474,-0.5359372,-0.1590749,0.1338216,0.110513136,-0.053303085,-0.14229687,-0.17687765,0.2036912,0.2760329,-0.30246702,-0.03738838,-0.27485916,-0.117698476,-0.24436907,-0.096752144,-0.031046968,0.116539,-0.14530955,0.03813398,-0.13014139,-0.118447796,0.06853646,-0.13278627,-0.16926561,-0.35903922,0.53628147,-0.07208171,0.19625944,-0.09340338,-0.16050437
DB00342 0.034487527,-0.31126612,-0.4838563,0.050927456,0.035429783,0.17981541,0.1897371,-0.2474991,0.257039,0.0739577,0.0010927782,-0.45501813,-0.27606738,-0.307826,0.16456951,-0.17594288,0.068092816,0.23554659,-0.36897662,-0.4350324,-0.100388385,0.29849425,-0.046229534,-0.36468926,0.11609586,0.32578534,0.47107574,-0.026826607,0.0806176,0.25780872,0.042167377,-0.29930347,0.077616535,-0.06798891,-0.05742454,-0.2716475,0.13093749,0.05363428,-0.29553837,0.33390683,0.03790749,-0.15253022,-0.2517229,0.12774906,-0.21539944,0.16161168,-0.012859121,-0.30923954
DB00343 0.036790725,-0.23489727,-0.17000638,-0.02607075,-0.13838707,0.10432261,0.2893821,0.0094207125,-0.053598963,-0.24395065,-0.23771831,-0.2752654,-0.15627334,-0.23966591,0.39703226,0.5004834,-0.059853002,0.38413596,-0.5920785,-0.24492404,0.009628934,-0.01407124,0.07115065,-0.19750297,-0.27043974,0.16630211,0.42580992,0.062814936,0.13762982,-0.06852755,0.17699324,-0.009991317,-0.12645578,0.005544669,-0.028736705,0.3596843,0.16493185,-0.034518473,-0.053104203,0.18308736,0.14223269,-0.04919202,-0.45593107,0.59801,-0.080142714,0.116519876,-0.048746627,-0.09317753
DB00352 -0.39493483,-0.18388197,-0.07975754,-0.15643346,0.12572509,-0.23989457,-0.12004383,0.007505153,-0.045401257,-0.16647148,-0.038149025,0.11681809,0.013636923,0.12833056,-0.1234435,-0.0730823,0.16793604,-0.29762033,0.296825,-0.08851478,0.25899562,-0.07805171,0.12871738,-0.10215731,-0.0981093,0.007381524,-0.05353007,0.023037689,-0.23004565,0.0240637,-0.38022003,0.14529653,0.06468676,0.06010721,0.14812876,0.084067054,-0.05017776,-0.14797352,0.097006924,-0.01776694,-0.11202489,0.43954092,0.10332586,-0.062598035,-0.004343142,-0.09564951,0.2544622,-0.18280146
DB00354 -0.13964055,-0.328872,-0.2055595,-0.21620403,-0.04803178,0.104637325,-0.17259209,0.05563309,-0.12025338,0.11268618,-0.35516864,-0.40702158,-0.005003193,-0.231402,-0.19562614,0.1266261,-0.01488892,0.25197124,-0.21022402,-0.23275132,0.044618387,0.44935232,-0.051947787,-0.38844138,-0.35007998,0.09218276,0.56368136,-0.19361307,0.13125134,-0.11606479,-0.034798324,0.063446976,-0.0864391,-0.20506474,-0.0462403,0.1093382,0.3691468,0.060071427,-0.3956891,0.20854126,-0.1129647,0.18241298,-0.15357764,-0.067725204,0.20241137,0.33063087,0.107629366,-0.4119032
DB00360 -0.0047275117,-0.13052556,0.068174064,0.0018480367,0.4190807,0.108099274,-0.3412859,0.07003333,0.12552412,0.4055332,-0.47120348,0.107983775,0.2975976,-0.09408212,0.3233146,0.2844299,0.18944669,0.09168851,0.18181825,-0.07432171,0.04267366,-0.28978902,0.06076879,0.2762905,-0.072689846,-0.2705925,-0.2311365,-0.32459167,-0.106310464,-0.3030144,-0.15420212,0.0929745,0.044791277,-0.2282753,0.023737974,0.31171435,-0.030357428,-0.021151612,-0.11043153,-0.1471915,0.35600755,0.023369092,0.29619274,-0.08284195,0.07661851,-0.20236047,0.28019702,-0.48697802
DB00368 -0.5479797,-0.10018718,0.074017115,0.039261576,-0.0081279185,0.036887787,-0.14633918,-0.21885817,-0.035620976,0.23081894,-0.032955576,0.10054771,-0.09667419,-0.038835604,0.28119415,-0.1849576,-0.116817996,0.10277802,-0.42614955,-0.38135493,0.05406256,-0.008662177,0.12652737,0.43735173,0.5518029,0.05555593,0.34537172,-0.3124314,-0.40597537,0.054941893,-0.06175493,-0.11965127,-0.024655726,0.26874828,0.07642202,-0.11231193,0.18105505,0.45220596,-0.040061217,0.019253412,-0.023616744,0.097574405,0.12937798,0.11877385,-0.25128368,-0.18888323,0.0155552775,-0.49859938
DB00370 0.3235802,-0.55883926,-0.23959611,-0.050279904,0.12496296,0.017574454,0.19982809,0.27304298,0.14007846,0.2240677,-0.2789829,-0.29765964,0.20970728,0.02653454,0.042587835,-0.20973653,-0.13727318,0.17842227,-0.1643271,-0.1277953,-0.47681764,0.15343218,-0.3645925,-0.17645311,-0.04272253,0.31880268,0.29537514,-0.09868611,0.077921435,-0.20972645,-0.07587853,-0.14395866,-0.41479266,-0.120232604,-0.119607456,-0.146947,0.2766369,-0.02872355,-0.57370263,-0.0039044726,-0.15592588,0.1320121,0.023606634,0.11458552,-0.25668114,0.27985308,0.065605044,-0.41004014
DB00373 0.04807817,-0.2988215,-0.25268307,0.39876533,0.062310006,0.044798594,-0.0044867615,-0.09474691,0.1328408,0.11862233,0.2190711,-0.08776773,-0.1960105,-0.12470036,-0.044996437,-0.11202141,-0.03125151,-0.11558401,0.01638193,0.014868792,0.17673798,-0.117246464,-0.1516443,-0.028804792,0.14431998,-0.1289048,0.0050227474,0.27848938,-0.05016218,0.10566323,-0.067938566,0.15562072,0.32545888,-0.15240887,-0.24104726,-0.22899427,0.4107183,-0.2778245,0.32829672,-0.1520798,0.00617753,-0.092373304,-0.29781073,-0.18560247,-0.05199589,0.047392372,0.26083177,-0.057187032
DB00379 -0.16734822,-0.17943886,-0.18511161,0.3408752,0.15827374,0.07705548,0.009861397,-0.077005535,-0.030509638,0.05280447,0.1946431,-0.26071432,0.065666586,-0.42745876,0.16174433,0.008780198,0.034085643,-0.06498008,-0.2933299,-0.07189365,0.008539807,-0.015023636,0.10306366,0.06842787,0.26815745,-0.28554806,0.17312402,-0.0689724,-0.36361873,0.07858524,0.2828757,-0.12952583,0.11667431,0.07607024,-0.043111794,-0.3180454,-0.16202106,0.3013899,0.3320594,0.20022024,-0.15582733,-0.11643003,-0.36515573,0.28547856,-0.5852122,-0.026060876,-0.21993859,-0.66652817
DB00381 -0.33589008,0.30423942,-0.013720464,0.27754635,-0.059627764,0.011400024,-0.19211935,-0.2150173,0.1201585,-0.34178007,-0.06297548,-0.269085,0.2607238,0.012198245,-0.23094478,-0.20803031,0.15122658,0.31347144,-0.18391503,-0.25756204,-0.20939216,-0.020279493,-0.15073156,-0.029268052,-0.097916804,0.010358843,0.10162424,0.23532206,0.4508561,0.08512836,0.0876679,0.24335147,0.08984482,-0.2088051,0.101925775,-0.2517027,0.22863406,0.031176152,0.12465841,0.1491001,-0.09520433,0.013240381,0.1874125,0.66447526,-0.48090997,0.25402784,-0.036194302,-0.22531024
DB00393 -0.28287086,-0.1786736,-0.4597498,0.41862217,0.097741954,0.09390191,-0.4429284,-0.03003894,-0.09742197,-0.08845892,0.19844475,-0.2963025,0.2831991,-0.023231506,0.018545197,-0.117638454,0.3114797,0.2643712,0.11379444,-0.23873016,0.007875721,0.13632467,-0.060834277,-0.00090197445,0.35945982,0.10816043,0.2253318,0.6030749,0.06620286,-0.000241636,0.1304173,-0.105510876,0.22218315,0.14025392,-0.030446993,-0.14893918,0.16420883,0.11073112,0.11174428,-0.2077973,-0.0019549655,0.0036612977,-0.07096119,0.5124663,-0.060251232,-0.25643817,0.3041815,-0.19037224
DB00396 0.12570438,0.10523301,-0.4186176,-0.04253834,0.1270929,-0.0762245,0.12778907,-0.24388963,0.27876288,-0.11501282,-0.021583846,-0.004683227,0.08416168,0.0642632,0.036520615,-0.6192568,-0.011520211,0.0669235,-0.12131707,-0.06186675,-0.07575953,-0.17452775,0.07052701,-0.22376558,0.09424045,-0.0013363349,-0.19090854,0.32346806,0.13650732,-0.2883735,0.38634968,0.117945105,0.34590408,0.3297282,-0.1636751,0.01573561,-0.019133803,-0.18545398,-0.30968326,0.24883519,-0.06534963,0.108724125,-0.05348424,-0.2613653,-0.42273015,-0.3004614,-0.1674795,0.27708945
DB00401 -0.23438358,0.12115568,-0.057536837,0.0489937,-0.05392445,-0.08388463,-0.40803632,0.038086392,0.20945774,-0.24186173,0.17343378,-0.46861333,0.20592035,-0.25087568,-0.09394021,-0.012368979,0.64264935,0.12385277,0.22452419,-0.21013296,-0.044524007,-0.13134299,-0.056929797,0.12133615,0.16267228,0.01888102,-0.057179768,0.14010395,0.025992408,0.28524423,0.20164369,-0.04175524,0.12108049,-0.50278026,0.13188377,-0.24241066,0.2314431,0.3623174,0.20482917,0.1801118,-0.041123737,-0.085637085,0.09322915,0.39297068,-0.42009458,0.23368172,0.014776858,0.042964917
DB00421 0.16645999,-0.030901056,-0.30490828,-0.12929638,0.04802894,-0.10106622,0.11100549,-0.294644,0.21259893,-0.19056414,0.08757813,0.031176334,0.108500645,-0.031997908,0.15052952,-0.57198274,-0.037732664,0.012753002,-0.035062123,-0.127247,-0.13728407,-0.16991305,0.051511943,-0.14182742,0.22317429,0.030437147,-0.20746465,0.34657943,0.20937565,-0.28489286,0.26679316,0.12955783,0.4121011,0.40669042,-0.17023873,0.056950845,-0.18079817,-0.17693579,-0.25648773,0.128939,-0.15763657,0.14621162,-0.016644547,-0.035004493,-0.5585405,-0.3603277,-0.1635563,0.4009497
DB00434 0.12545358,-0.24696758,-0.43598557,0.07420057,0.45123836,-0.10211056,-0.1403712,-0.017986571,0.06798442,0.21212216,-0.04885473,-0.30903673,-0.14694206,-0.0023605884,-0.12650375,-0.26127937,-0.17663425,0.26987833,-0.43271318,-0.23424625,-0.23833631,0.3152131,-0.15768176,-0.23399623,0.027477155,0.5363954,0.23831448,0.28707716,0.20831475,-0.023622721,-0.24985343,-0.22868575,0.09236572,0.2996816,-0.23795165,-0.10473133,0.32226503,-0.059344713,-0.43986344,0.056507036,-0.096151486,0.17169394,-0.28626052,0.19586873,-0.17230529,0.19897424,0.018299181,-0.21541801
DB00435 -6.255521e-05,0.007144116,-0.0064281425,0.0009777586,-0.008753043,-0.003059448,0.0053586597,0.0020957363,-0.0044989674,-0.0010980024,-0.0033356317,0.003608063,0.009616046,0.0026967088,-0.005361349,0.003378493,-0.0061051277,0.0015274233,0.004870352,-0.002881019,0.0060167224,-0.0015690046,-0.008116936,-0.0033798346,0.0031906115,0.0051042233,0.0065240245,-0.0063131372,0.00060600997,0.006349307,0.0010692255,-0.00011235422,-0.0041924347,-0.0074374815,-0.0033838747,-0.0012944933,0.0002303373,0.007980627,-0.01024337,-0.0019313593,-0.004528334,0.0056147287,0.0069931773,0.0031412323,0.0072183334,-0.009517512,0.006832855,-0.005197566
DB00436 -0.3336012,0.12980734,0.17367698,0.018333072,0.032351263,-0.18942693,-0.043903466,0.082658574,0.38582525,0.21418966,-0.047961373,-0.35636264,-0.16107614,-0.047439337,0.10597868,-0.10147599,-0.069299676,0.06107533,-0.51882064,-0.07573892,-0.16079053,0.17471102,0.11918591,-0.07362517,-0.01612203,0.11981321,-0.049398314,0.087260336,-0.07924616,-0.035076376,-0.16501167,-0.008174873,-0.29848132,0.1866863,-0.20250796,-0.44348568,0.102188565,0.14658055,0.15802403,0.53814423,-0.038512632,0.21669322,-0.31720823,0.35713527,-0.6813144,-0.07413599,-0.010705219,0.098579176
DB00439 -0.26362577,-0.09253561,0.24647686,0.22552875,0.20149131,-0.23344576,-0.08243912,0.08768898,0.21101013,0.043518655,0.46541283,-0.1410378,0.12764739,-0.3740525,0.20992596,0.5185283,0.33208755,0.1161909,-0.23641662,0.07402951,0.36947024,0.03482244,0.09666058,-0.19321464,-0.014150593,0.2682811,0.093466036,0.15214266,-0.18460132,-0.018245416,0.16591033,-0.2477141,-0.007829947,-0.042230703,0.046469305,0.09662537,-0.2631975,0.13076578,0.10304899,0.27279145,-0.3275864,-0.37259734,0.05609066,0.199244,0.22734576,-0.17894246,-0.3482442,-0.4494501
DB00441 0.251466,0.036678698,0.5564545,0.19352877,0.10279168,-0.09547548,-0.03212991,-0.07344175,0.16220571,0.23661712,-0.18758288,0.16304603,0.34301308,-0.2047201,0.19497074,0.03764405,0.18076488,-0.049870845,0.11334363,-0.020244699,0.11744113,0.13369149,0.34719837,0.36539525,0.17932941,-0.37763053,0.3671855,-0.22377127,-0.20079881,-0.38283607,-0.053298045,0.3271969,-0.33543667,0.013894796,-0.24445474,0.23406632,-0.1049435,0.2746087,0.022698166,-0.16655143,0.46206778,0.13188371,-0.047069512,-0.0645748,0.17375995,0.20188127,0.073535256,-0.055880595
DB00444 -0.012599692,0.01918609,0.0029806066,-0.02660526,-0.014444627,-0.0088907005,-0.0006254877,0.02617265,0.009454036,-0.0012890534,0.013654397,0.00011116894,-0.03773313,0.0004271203,-0.0036700855,0.004365175,-0.019803537,-0.013755973,0.01393697,-0.007589663,0.014625248,-0.0541868,-0.022366121,0.03600619,0.033613425,-0.006324183,0.01074962,0.0009299794,0.0007578694,0.031647816,-0.012325906,-0.030162172,0.013630781,0.027776586,-0.056461833,0.017602464,-0.014546812,-0.0009092813,-0.009765925,0.008570872,-0.012974656,0.040938985,0.034145195,-0.021330122,-0.0043039178,-0.0039597834,-0.017041327,-0.027590143
DB00446 -0.4183945,0.0045474693,0.17505057,0.015899653,-0.055523433,-0.31288955,-0.23251449,-0.30655223,-0.13386747,0.1475354,0.33364823,0.14917794,-0.018051492,0.010413174,0.11258905,0.114436924,-0.09513404,-0.10849535,-0.09254365,-0.35851306,0.24979198,0.12953515,0.13466696,0.2120935,0.13207893,0.12893036,0.11765742,-0.5172559,-0.3557743,-0.24710722,0.018546127,-0.37513787,0.08641204,0.2592049,-0.09777576,0.024421338,-0.17670971,0.06930982,0.081374,0.1263139,0.24133065,-0.051138848,0.274088,-0.0765791,-0.37305275,0.02379244,0.13882653,-0.3117923
DB00451 -0.3534591,0.06080478,-0.068348,0.1377011,0.16093527,-0.1609696,-0.12683795,0.06491971,0.16642736,0.37646106,-0.13950504,-0.44319066,0.09156424,-0.18515901,0.35256723,0.17915572,0.04700226,-0.0060296864,-0.502883,-0.17737281,-0.19244489,0.029761579,0.4363399,-0.17853867,0.12349026,-0.019473964,0.23174138,0.104731776,0.17190662,-0.13119091,-0.02551501,-0.10899838,0.19931921,0.4766702,-0.21249828,-0.13634977,-0.19235937,0.36477214,0.12061929,0.24878721,-0.40097174,-0.020317225,-0.2996939,0.2614331,-0.07729399,0.1919107,-0.12603787,-0.3458254
DB00452 -0.09522758,0.1012104,0.075719945,-0.1094093,-0.37203705,-0.06188846,0.19992909,0.214867,0.041827913,-0.14119442,0.0018764507,-0.03310525,0.16359171,-0.18084942,0.0070765293,0.05404228,0.31199726,-0.25399348,0.0773169,-0.17561957,0.1892657,-0.06022873,-0.19484837,0.38675943,0.28877997,-0.34861347,0.19138454,-0.042391673,-0.107650496,0.20698263,0.04834174,-0.27716133,-0.042684544,-0.10593585,-0.33202246,-0.0144727295,0.045790963,-0.21726291,0.031073684,-0.084026635,-0.08367688,0.022749916,0.22513334,0.08954815,-0.033614956,-0.12730972,0.17025012,-0.07062509
DB00458 0.17541842,-0.5677261,-0.47651288,-0.34350282,0.405963,-0.06731519,0.37607643,-0.18476656,0.070587195,0.17947191,0.066263996,-0.12733991,-0.036115333,-0.19522156,0.12040877,-0.020080207,0.060962614,0.027732978,-0.5700617,-0.09591152,-0.066584155,0.13099988,-0.034295894,-0.44990343,-0.083452865,-0.046260722,0.42576993,-0.22901745,-0.21954535,-0.16901743,0.04830537,-0.23849703,-0.13557222,0.20646554,0.19535576,-0.15668665,-0.008126013,-0.25830802,-0.17944242,0.13628994,0.13493921,0.17225425,-0.31182903,0.16738896,-0.24217577,0.26686072,0.07770148,0.025948577
DB00465 -0.11182225,-0.37478992,-0.5161363,0.09330823,0.56932414,-0.18599103,-0.13044064,-0.03098929,0.044202182,0.061720546,0.0740356,-0.70669276,-0.060196232,-0.31665203,0.19210222,0.08095917,-0.0034373025,0.1653447,-0.26552784,-0.086449474,0.093847506,0.09440209,0.06662952,-0.2003481,-0.24935493,0.4872233,0.35434347,-0.045906186,-0.16746129,-0.22628272,-0.016924633,-0.33219385,0.014641108,0.2087213,0.05411546,0.37511533,0.0917428,0.108355165,-0.016656067,0.0778288,-0.07655878,-0.14289635,-0.20039423,0.15769562,-0.14433537,0.2307953,-0.2167106,-0.2534461
DB00479 0.037238352,-0.16257694,0.04453755,0.21339132,-0.5473926,-0.124272145,0.22816302,-0.0114160795,-0.0156240845,-0.2336181,-0.026933065,0.10023399,0.030027349,-0.25285348,-0.0769137,0.042209156,0.48673698,-0.16092317,0.14368527,-0.12961192,0.18254863,-0.12682486,-0.0951785,0.3389262,0.4174593,-0.32824332,0.17456736,0.112969615,-0.1826537,0.18016918,-0.14706299,-0.3100634,-0.16824825,-0.121247694,-0.289533,0.0793632,0.072684504,-0.16046531,0.02981788,-0.32845518,-0.19619334,0.07165361,0.51633656,0.26156524,0.1217,0.022657543,0.2735095,-0.13170028
DB00482 -0.39785138,0.13965298,0.19046001,-0.21288791,-0.27387244,-0.3623364,-0.1304516,0.223009,0.0011207002,-0.21805862,0.081073806,-0.32282287,-0.13539514,0.0105088735,0.37078097,0.27460042,-0.11406549,-0.02567248,0.10728621,0.5397651,0.24893557,-0.1386451,0.06226936,0.18155365,-0.21240386,0.09212169,-0.31403401,0.10976986,-0.33036798,0.07861262,-0.26364425,0.1791793,0.088804044,0.11389606,-0.02902076,-0.06667021,-0.19138587,0.1200809,0.2863609,0.48746914,0.0099043725,-0.16286643,-0.52039546,0.20615183,-0.18683909,0.1846339,0.044811238,-0.04733085
DB00489 -0.1817204,-0.2500343,0.13107441,0.18275726,0.07194833,0.047550034,-0.12492676,-0.13224584,0.23704028,0.1106659,0.57342935,0.07217149,-0.27909914,-0.026653344,0.2605853,0.2485643,-0.17769647,0.22952864,-0.07013815,0.11549524,0.33706453,0.08081255,-0.021762498,0.34132397,0.2523022,-0.05853877,-0.09262245,-0.37585768,-0.47844875,-0.03478537,0.056586567,-0.07557842,0.042278014,0.1604908,0.057765782,-0.55999863,0.19728191,0.15000175,0.39852846,-0.17252117,-0.1198464,-0.049113974,-0.1485486,0.012253901,-0.46893245,-0.058456972,0.09698988,-0.34368408
DB00492 -0.19856855,0.10108575,-0.17281322,0.33195293,0.082470566,-0.031517725,-0.24216482,0.14101945,0.38942927,-0.29199383,0.18414283,-0.4862135,-0.00295696,-0.2918051,-0.20266159,-0.031004462,-0.025470082,0.36876974,-0.12032405,-0.07810582,-0.080587916,-0.14994216,0.04369936,0.0079567,0.32313785,0.4098878,-0.08451051,0.13003543,-0.49263275,-0.04217975,0.17472456,-0.2650986,-0.08698676,-0.052199844,-0.101685315,-0.36442193,-0.02152429,0.07101936,0.3246542,-0.034094445,-0.4006803,0.05993198,-0.11294272,0.112157226,-0.444022,-0.0440812,0.1641209,0.09370518
DB00495 0.3184253,0.09167063,0.39192036,0.14800942,0.10878652,0.07231138,-0.100927964,-0.032894276,0.0903801,0.021491991,-0.52627075,0.084040664,0.33853817,-0.4406313,0.37316078,0.13058338,0.107942335,-0.1270129,-0.036175884,0.31064647,-0.2212799,0.119850196,0.052626718,0.27454987,0.14731736,-0.28023514,0.16166393,-0.056159366,-0.08101909,-0.39807865,0.017538039,0.0152138015,-0.41454107,-0.05881383,-0.053791568,-0.034412183,-0.026477851,0.23589544,0.13372083,-0.3264054,0.46803433,0.07236974,0.05257457,0.084758304,-0.071605116,0.10167365,0.113577,-0.27287203
DB00497 0.017067807,-0.103054814,-0.2602784,-0.1743086,-0.051867247,0.042664353,0.31441435,-0.21084724,0.24670687,0.19886756,-0.17332484,-0.11298789,-0.023063399,-0.3435136,-0.16956903,-0.47612685,-0.022042353,0.06294519,-0.22399816,0.011288293,-0.0067359004,0.3229652,0.039078794,-0.21697168,0.35083616,0.24765752,0.012432624,0.14814983,0.10267313,0.059712444,0.40087527,0.054653455,-0.43309808,0.2640993,-0.09491023,-0.31016392,0.059581254,-0.5099905,-0.23360471,-0.021883486,-0.26241642,-0.14550589,-0.3908809,-0.19913192,-0.4699663,0.04137051,0.028971458,-0.031068916
DB00498 -0.30140173,-0.51773024,-0.22493054,0.08714905,0.140443,-0.43703267,0.07427962,-0.13066345,-0.09939564,0.0170901,-0.05305311,-0.47421744,0.07001773,-0.2762664,0.021796854,-0.05193201,-0.19469059,0.032389794,-0.44388673,-0.060341995,-0.12679291,0.046561867,0.27049989,0.033193626,-0.11365759,0.352332,0.17847283,0.3110776,0.04766528,0.021544874,0.17743537,-0.24566534,-0.047862027,0.7578108,-0.2776016,0.06586178,0.12228065,0.1888441,-0.3674096,-0.1398318,-0.041934885,0.047747564,-0.26894754,0.16709441,-0.1178432,0.13049673,-0.3088106,-0.088864185
DB00500 -0.12463627,-0.32135326,-0.29032928,-0.39464462,0.23178124,-0.25575086,0.09869698,0.05999009,0.14185812,0.12837763,0.3145814,-0.16441157,0.057639908,-0.080420844,0.07770259,0.4270511,0.15405929,0.09678335,-0.43312868,-0.27215633,0.27291572,0.13498111,0.034303594,-0.12274257,-0.06836517,0.41222888,0.48692164,0.17293374,-0.10437763,-0.44305354,0.09179474,-0.4732905,0.07402219,0.056049827,0.032267783,0.35031042,-0.028273396,-0.23772407,-0.07006793,0.11658415,0.11293031,-0.027567884,-0.19415651,0.34867063,0.10984259,0.037780426,-0.3018161,-0.2334599
DB00501 0.0074943686,0.012995054,-0.002293743,0.0062535633,0.014581645,-0.010104038,0.0068192813,-0.00856021,-0.012531586,0.009218479,-0.00996713,-0.0038885241,0.0064716805,0.013859218,0.0035889253,-0.007154158,-0.012895251,0.008860207,-0.006177862,-0.010180846,0.018366458,-0.0067885662,-0.011284858,0.003119196,-0.012423209,0.007233977,-0.0062102615,-0.009308435,0.0028628784,-0.0026602177,-0.009831801,-0.0007666412,-0.009765423,-0.0049765934,0.00569545,0.0134162,0.010571628,-0.009352089,0.00632195,-0.0071054464,-0.006355884,-0.001316666,-0.0020722458,0.011553204,0.0074123275,-0.008568616,-0.008846341,0.013149456
DB00513 -0.21786505,0.16171458,-0.344399,-0.1532106,0.060990617,0.026434468,-0.2306602,-0.680286,0.22798418,0.25937772,-0.29423803,0.2049506,0.09084235,-0.056603603,0.15754801,0.095696814,-0.35592133,0.09899015,0.14502963,-0.25866377,0.06867369,0.049702216,0.629276,0.32795802,0.04548131,0.03789822,0.18836713,0.046108626,-0.1750958,-0.081662335,-0.08416753,-0.10086113,-0.0017429787,0.06758251,0.008509562,-0.024976697,0.059094053,0.58307654,0.11977854,-0.121189445,-0.22565009,-0.092184596,0.03473938,-0.00434964,-0.11279978,0.41214657,0.34747556,-0.27323183
