DB00165 -0.029740334,-0.04642848,0.006382067,0.00413823,-0.0067600342,-0.019421281,-0.035796516,-0.0625758,0.04165303,0.02732676,-0.02042486,-0.01798745,0.0028257403,0.0033863194,-0.015883526,-0.060038913,0.013211898,0.037753887,0.002219634,0.014551206,-0.009203342,-0.015441344,0.053348582,-0.021518398,0.021595249,-0.0060245492,0.0010347437,-0.04407295,-0.016751109,0.010338179,0.02801074,-0.020978443,-0.017233461,0.039514136,0.014366923,0.031776644,-0.014257931,0.03569782,-0.004524555,0.0015563832,-0.027931083,-0.015013274,0.00082490436,-0.005515897,-0.012560159,-0.0011436559,0.0062080994,0.040781863
DB00169 -0.15525337,0.16265813,-0.093364194,0.0009022217,0.0030086266,-0.35118145,0.15019633,-0.1732768,0.25242528,-0.23513572,-0.2793363,-0.0511812,0.2691074,-0.17287749,0.16550167,-0.42195395,0.3061587,0.21554635,0.14565454,0.011151491,-0.059800614,-0.071840644,-0.026344484,-0.13319352,0.080863826,-0.064630404,-0.05844433,0.32739866,0.09609326,0.0550591,0.31848338,0.15497197,0.29890797,0.09232863,-0.40319982,-0.13627116,-0.19849877,-0.26975805,-0.26586848,0.037991133,-0.00685937,0.27457532,-0.11554027,-0.122064926,-0.22688854,-0.34545082,-0.27481407,0.27550977
DB00173 -0.33014795,-0.26492894,-0.07995788,-0.3427946,-0.00822438,-0.08816821,-0.13469414,0.062503174,0.022567743,-0.14221661,-0.13602434,0.15098473,0.09881851,0.2040648,-0.06828156,-0.1461158,0.083733454,-0.27795383,0.537131,-0.08994087,0.27430788,-0.28246292,-0.00028037917,-0.1603248,-0.0077497936,-0.23321755,-0.38109732,-0.13725398,-0.2701712,0.002249098,-0.4596483,0.29613638,-0.060577076,-0.031694498,0.28279954,0.07379954,-0.14426856,0.011395935,0.2571194,-0.099083714,-0.1005007,0.3973068,0.07541915,-0.17942838,0.35153285,-0.066087954,0.3440959,-0.14319786
DB00175 -0.37023526,-0.32090822,-0.04821786,0.5059189,0.029174045,-0.054818124,-0.27310044,0.1881425,0.24724725,0.041975223,0.44379035,0.04535758,0.20515184,-0.24056853,0.048090205,0.077801965,0.3473622,0.02878132,-0.22261818,-0.08174492,0.2157978,-0.1746505,-0.008054242,0.12630023,0.27999613,0.48002854,0.07859022,0.18571326,-0.25598675,-0.11504233,0.4405304,0.06383883,-0.21698514,0.082300946,0.03362048,0.041773666,0.24921796,0.22429423,0.07028066,0.20181888,-0.3846908,0.005184082,0.12241732,-0.10224034,0.08957639,-0.12945989,0.12112997,0.06515502
DB00184 0.0701078,-0.2857863,-0.014974165,-0.39324093,0.29339233,0.01691552,0.044637397,-0.10226306,0.4540733,0.48214152,-0.10400333,-0.17763056,0.0680099,-0.23582484,0.17556597,-0.31201234,-0.24612176,0.21493535,0.12352859,-0.040761627,-0.13585156,0.0738572,0.1553809,-0.25148815,0.0846882,0.13640893,0.1626282,0.121563464,-0.22937791,-0.18958037,0.05664758,-0.38761088,-0.27438045,0.0718757,-0.019336002,0.22920252,0.5278913,-0.02735706,-0.114510596,-0.21726926,-0.15166748,0.2757409,-0.046036683,0.15719801,-0.28659457,-0.07634197,0.20785844,-0.48686105
DB00187 0.0051924633,-0.26652336,-0.23545918,0.43202224,0.18286112,-0.28372383,-0.060899828,-0.13360593,0.29057294,0.26248157,0.51356083,-0.22371656,-0.0021942225,-0.19808385,0.2589803,0.2574961,0.31503877,0.08792503,-0.3783294,0.0910781,0.34994495,-0.29415384,-0.22762242,0.12603457,0.34681,0.09785535,0.2896709,0.026519196,-0.36345184,0.14047311,0.30443788,0.13074017,0.0831536,-0.05648207,-0.1681338,-0.28983536,0.05900113,0.24441849,0.38505846,-0.037555378,-0.27551863,-0.09350685,-0.06411222,0.12372301,-0.28082794,-0.16669774,-0.13898127,-0.09859936
DB00193 0.07103865,-0.04284677,-0.13634379,0.0528551,-0.39966422,0.070298344,0.4728006,-0.3526569,0.059343982,-0.020514797,-0.346708,-0.07302712,0.0071317097,-0.32937682,-0.11696079,-0.20728678,-0.26447445,0.35773084,-0.39280137,0.13795538,-0.1299559,-0.44501296,-0.20840044,-0.042581704,0.11561118,0.16590124,0.0068471474,0.11010615,-0.11445503,-0.036649935,0.20770217,-0.010733694,-0.30943537,0.14987224,0.013558572,0.04573887,0.26705498,0.23258916,-0.1221788,0.11152196,-0.08258179,0.082281925,-0.36627543,0.12728976,-0.63699764,0.3937836,-0.098243654,-0.27985057
DB00195 -0.095737115,-0.28527752,0.061582517,0.5388952,0.261888,-0.2879469,-0.045977343,-0.2499956,0.14029668,0.40398976,0.35913676,-0.15129393,-0.2207246,-0.028964475,0.23416398,-0.05055734,-0.040909503,0.28658023,-0.24165837,0.014379544,0.2232948,-0.3728863,-0.3001853,0.20489915,0.30129766,-0.07011782,0.14642256,0.07181629,-0.5050884,0.26938397,0.03218793,0.07144432,0.42192,0.050482836,-0.11319997,-0.28444153,0.20677677,0.11668835,0.16917226,-0.07306,-0.19173712,0.118199624,-0.20649514,0.038316514,0.009597057,-0.15504609,0.080250524,-0.0014310934
DB00199 -0.06292933,0.20697741,0.06835182,-0.048618726,-0.3865477,-0.09372624,0.2828081,0.13286315,0.07645406,-0.11371096,-0.02352083,-0.10743449,-0.07043005,0.07825964,0.112543,-0.1055028,0.20736577,-0.35609275,0.10129423,-0.045160145,0.24171707,-0.3168701,-0.17993844,0.5333047,0.34900427,-0.1291231,0.21397525,-0.1040591,-0.21746956,0.36761737,-0.1677497,-0.31807443,0.031230932,0.3048227,-0.44518578,0.11514727,-0.038894445,-0.19298635,-0.09024041,-0.24260963,-0.36002877,0.15023997,0.4875814,0.13021845,-0.04624877,-0.03188826,-0.08147058,0.009509617
DB00201 -0.05903242,-0.022358796,-0.08263531,0.008135715,0.087887034,0.024125922,-0.04674319,0.0081986245,0.13450389,-0.041694462,-0.024651904,-0.06477717,0.11523343,0.014456833,0.077282466,0.03153986,-0.0017586391,-0.103191085,0.14911087,0.13737279,0.017152933,0.017302126,-0.06364153,-0.040102184,-0.029645652,-0.041289862,-0.109589785,-0.059719443,-0.0023988327,-0.033565205,-0.13329346,0.105410844,-0.030138858,-0.010976214,0.06245772,-0.03226715,0.017921833,0.11622358,0.0693607,-0.16594356,0.0058355886,0.10317805,0.051667023,-0.07777948,-0.10136808,-0.05038874,0.13862202,-0.09758353
DB00207 -0.05293682,0.03637008,0.04084685,-0.027894143,-0.4273244,-0.017037543,0.26511917,0.18225022,0.08126464,0.0005427517,0.083846316,-0.1959845,0.1989574,0.019260468,0.17813803,-0.077707805,0.080311365,-0.52048033,-0.073232055,-0.1785548,0.32885656,-0.039603516,-0.12984738,0.49088112,0.22750436,-0.21149589,0.24909793,-0.17330028,-0.25007156,0.20902409,0.07816196,-0.1360416,0.05469442,0.070541166,-0.32810727,-0.04476654,0.18773852,-0.31501213,-0.10341592,-0.07189122,-0.45157707,0.05303653,0.43955597,0.3149323,-0.29689133,-0.1401161,0.11368548,0.08060157
DB00208 0.5639673,-0.16344735,-0.5060312,-0.06736651,0.3618347,0.014621629,0.054194815,-0.16116224,0.056898482,0.08697212,0.018227575,-0.4499917,0.13834834,-0.22784223,-0.062123556,-0.3880843,-0.004993356,0.23057266,-0.332086,-0.055023868,-0.17095062,0.26246968,-0.05894596,-0.32677758,-0.02523103,0.19041161,0.3364401,-0.13131364,-0.07999106,0.19082575,-0.16331606,-0.11288923,-0.2845476,-0.12314526,0.08475431,-0.23412791,0.32726982,-0.12325048,-0.124825,0.37675798,-0.12112113,-0.06592007,-0.35863402,-0.118186556,-0.25222012,0.2548258,0.17589548,-0.1609521
DB00213 -0.2512916,-0.24678013,0.09381546,0.22943789,0.2857223,0.0068656695,0.034530558,-0.051663626,0.0032095278,0.207489,-0.089143336,-0.10924585,0.21031657,-0.24781159,0.24488883,0.44423148,0.22017236,0.5340365,-0.1289376,0.19225223,0.18502893,0.07243394,0.3783017,0.2665447,-0.017420245,-0.14199822,0.13121344,0.06970839,0.1549654,0.04697086,0.0030782318,0.18870476,0.1798449,0.09510736,-0.15448841,0.21392335,0.017299965,0.09728078,0.011506136,0.10968947,-0.005611463,-0.19598408,-0.17817947,0.18287891,-0.2671282,0.4101867,0.14440787,-0.4289133
DB00215 0.10425513,-0.095213205,-0.10787316,-0.40334922,-0.47246838,0.22722594,0.0057299095,0.00051848957,0.0012517675,0.27522627,-0.15915371,0.004089993,0.023675695,0.054910216,0.259441,0.34198743,0.14781488,-0.039120387,-0.63045245,-0.38315105,0.07963385,-0.06592716,-0.25835407,0.2616714,0.2495892,0.21826454,0.3826697,-0.065505646,-0.28578478,-0.017030852,-0.0028106885,0.028000467,-0.21056078,0.18956424,-0.045748077,0.24489857,0.25238407,-0.24893256,-0.44709504,0.206447,0.18130341,-0.21458691,-0.15000787,0.4503019,0.11898873,-0.013287186,-0.02641871,-0.08472548
DB00227 0.022464935,-0.112295724,0.03841796,0.11159982,0.033765927,0.032727525,-0.051755425,0.02056984,0.07054573,-0.066493124,0.057636455,-0.06329139,0.032239355,-0.0033210441,-0.029937856,-0.0773461,0.051458564,-0.03969728,0.011738857,-0.10006842,0.0096388785,-0.012770358,-0.013883323,-0.07576485,-0.012291933,0.15092716,0.045885883,-0.07936553,-0.17913385,0.068083994,0.06871996,0.07562104,-0.10072708,0.13007969,0.0194783,0.13543043,0.120167635,0.0785524,-0.11909013,0.13757764,-0.13537508,-0.070388876,0.113532394,-0.021829931,-0.13260171,-0.045594703,0.028128471,0.064822525
DB00232 -0.29018524,0.27600807,0.21332714,-0.111651435,-0.12534381,0.08682308,-0.0573942,-0.047147144,0.16702475,0.1249736,0.044193797,-0.07856781,-0.14013405,-0.013918048,0.02456019,-0.10358311,-0.22420631,-0.02455739,-0.08392648,0.0021015394,-0.11164937,0.037748978,0.14224823,-0.08014753,-0.04813152,0.13228916,-0.12567072,0.11919087,-0.1253164,-0.11425855,-0.025247969,0.34145355,-0.25106436,-0.1025126,0.108477324,-0.22839232,0.012334948,0.08899413,0.28519666,0.2920393,0.00023390015,0.10783265,-0.06332901,0.14865752,-0.23912326,-0.108571485,0.16715345,-0.025276588
DB00238 -0.08594496,-0.12387994,-0.048307847,0.07668676,0.21222183,0.14633754,-0.028509032,-0.039448738,0.49877018,0.15954211,-0.05694109,-0.33153057,0.25683078,-0.14163238,0.26078165,-0.22010306,0.1853265,0.24306676,-0.11440311,-0.1407296,-0.12241296,0.0924007,0.37798834,-0.49340987,-0.11520958,0.18741053,0.38538545,-0.07520196,-0.08349941,-0.1498473,-0.13952276,0.06276046,-0.41315046,0.08340577,-0.0032126412,-0.29461712,0.17107485,0.33818296,0.047109447,-0.1355415,-0.34449986,0.024302064,-0.15432559,0.0091587445,-0.44529772,0.19192293,0.18971376,-0.4901237
DB00252 -0.1821729,-0.0530616,-0.1162347,0.22876862,0.11129784,0.0032752864,-0.26159403,-0.15219675,-0.29647765,0.19231725,-0.37371048,-0.6129803,-0.030159757,-0.307283,0.17359999,0.06561264,-0.08149263,0.10098363,-0.41928148,-0.14145023,-0.09873169,-0.13680866,0.24924949,-0.5153434,-0.11403769,0.16118978,0.4632563,0.0035864206,-0.044722315,-0.07082274,-0.012137381,-0.16934228,-0.056018393,0.37363973,-0.18445003,0.11812937,-0.006823196,0.30255693,-0.3540582,0.23586504,-0.22207913,0.14972372,-0.028790167,0.31082302,-0.046897564,0.04633571,-0.3211959,-0.3417442
DB00254 -0.050880395,-0.23501848,-0.19149822,0.0039124005,-0.17613636,-0.29936546,-0.09826552,-0.05484821,0.20645209,0.026061242,-0.06397525,-0.08574874,0.032307222,-0.15802063,0.121933594,-0.009378589,-0.43440148,-0.021144653,-0.63958424,-0.03716867,-0.16246293,-0.19049333,-0.1804535,0.20184876,0.39510885,0.09615709,0.025329487,0.04760745,-0.20589662,0.114033945,0.1986739,-0.16098379,-0.2955031,0.43790624,-0.032630112,-0.116151266,0.14172296,0.00052943366,-0.08626738,-0.20941608,-0.37975162,0.21437034,0.024611006,-0.120318055,-0.5605271,0.30541968,-0.1539185,0.0014023317
DB00264 0.06746136,-0.07048607,-0.11009919,0.44180444,0.12497728,-0.32944378,0.14160845,-0.23810989,0.24749774,0.34887618,0.33873442,-0.28254545,-0.26105556,-0.13472077,0.29521126,0.1474675,0.020237204,0.4639832,-0.17211135,-0.18601467,0.42758867,-0.11556721,-0.24433216,0.21552002,0.10164202,-0.20332037,0.20697494,-0.028911347,-0.5406542,0.13163972,0.17381717,-0.14526677,0.48414034,-0.09659727,-0.20544189,0.07598549,0.1478685,0.25849614,0.12958731,0.034266137,0.14613946,-0.05439959,-0.15953039,0.12908891,0.16078787,-0.15112984,0.0765902,-0.12014401
DB00266 -0.36323294,-0.032316417,-0.16424641,0.15510334,0.45512077,0.020514252,-0.2617196,-0.24497809,-0.026155524,0.19099267,-0.21903078,-0.31237978,-0.27228418,-0.36248505,0.08384256,-0.03662301,-0.22557546,-0.16550416,-0.41395938,-0.36396107,-0.05346541,0.15701835,0.1612651,-0.15635224,-0.15304422,0.15741503,0.26335835,0.20842811,0.059709843,0.017893216,-0.17216824,-0.13296469,0.27804816,0.54221344,-0.19303724,0.20284949,0.011867376,0.05748557,-0.23490213,0.036195192,0.15874623,0.12988073,-0.29228184,0.23797159,0.2046207,-0.044641316,-0.1345733,-0.2967765
DB00277 -0.40122753,-0.09350047,-0.15663603,-0.13380605,0.10915944,-0.0024023422,-0.14699829,0.16210495,0.051876064,-0.17223786,-0.14695577,0.040242266,0.18829948,0.10511504,0.061884787,0.059917975,-0.035457216,-0.40123385,0.41652098,0.17169057,0.1600327,-0.07947955,-0.21255054,-0.1585842,-0.1344879,-0.06663912,-0.35693967,0.015801258,-0.16644561,-0.09026007,-0.48697808,0.22840123,0.0043706377,-0.0045827436,0.22019465,-0.042708084,0.031952605,0.1559063,0.20258188,-0.25393742,-0.16377701,0.45639807,0.11880804,-0.24469969,-0.042018943,-0.087511264,0.3846731,-0.2981166
DB00278 0.16926001,-0.0041873697,-0.22848746,0.41236708,0.41487703,-0.2057918,0.08558272,0.13549615,0.4005901,-0.030586282,0.28792053,-0.4961426,-0.13473153,-0.037217163,-0.2374925,-0.19446601,-0.12383748,0.5015763,-0.3417148,0.14461286,0.056788657,0.023951596,-0.043897443,-0.012968673,0.2200211,0.38685983,0.05166739,0.24228854,0.008842244,-0.2699972,0.23022875,-0.27260396,-0.19433457,-0.08883231,-0.15131867,-0.28982326,-0.1158154,-0.20425577,0.20770623,-0.06846333,-0.14640057,-0.037996773,0.032135002,0.20581323,-0.28711998,-0.19959688,0.03991439,0.117110424
DB00279 -0.32469052,-0.12065936,-0.12041573,0.21978813,0.17525548,-0.3340901,0.0039641773,0.09277251,-0.098988235,0.31217942,-0.07970544,-0.33918437,0.13195913,-0.20724079,0.3032537,0.17769383,-0.21251045,0.16077717,-0.34870815,-0.3235489,-0.25338456,-0.17684937,0.4067312,-0.15525691,-0.071528114,0.120305255,0.3888624,0.012066465,0.024388345,-0.3467164,-0.15487973,-0.102805294,0.437247,0.33554912,-0.1987868,0.09015654,-0.20440942,0.30622783,-0.039454263,0.18367136,-0.23166062,0.020235693,-0.26974198,0.19830412,-0.10871952,-0.032039188,-0.35468557,-0.41535622
DB00280 -0.14648487,-0.34330836,0.041743357,-0.09968565,0.32766548,0.37511063,-0.1684091,-0.042732324,0.11470204,-0.2203347,0.14256193,-0.38069478,-0.21523732,-0.21104123,0.37207606,0.27963814,0.09376259,0.20362078,-0.57736444,-0.26447514,-0.055771157,0.16532235,-0.012022539,0.098208204,-0.16203292,-0.021989046,0.32849428,-0.080785885,-0.2938054,-0.36809328,-0.19654468,0.07153613,0.040838342,0.16697522,0.28549364,-0.014210915,0.071494766,0.10331602,0.0022808001,0.10813577,-0.026921462,-0.13743508,-0.23534404,0.68520486,-0.15059009,0.16123495,-0.06988969,-0.21996817
DB00281 -0.09347501,0.07825753,0.16674797,0.2675835,0.14639479,0.14561084,-0.10460855,-0.14031914,0.22726484,-0.032403626,0.20313752,-0.46073553,-0.4317102,-0.18745561,-0.07154545,0.038156334,0.056252178,0.26005343,-0.3011836,-0.063123584,-0.054074276,-0.18475981,0.15751258,-0.056496963,-0.072253905,0.08357555,0.18103856,-0.021044668,-0.09393301,-0.17869082,-0.054521646,-0.2565771,-0.08132874,0.17171,0.31585833,-0.39223886,-0.03362367,0.035698872,0.4278584,-0.14794454,-0.015118127,-0.19439912,-0.41747525,0.67855424,-0.078954406,0.2838053,0.08537428,-0.43961778
DB00282 0.0021511714,-0.015546486,0.0124263745,-0.010571526,0.0004132265,0.0018753672,-0.005350707,-0.009394843,-0.002477959,0.013197933,0.011512565,0.0068811774,0.014428536,-0.017164387,-0.013161159,0.012090544,0.005288671,0.01122078,-0.0056821597,0.004667158,0.0063472423,0.004805892,0.0027590662,0.012163729,-0.0007868793,-0.00947424,0.0021858485,-0.0043609664,-0.0075791506,0.0032187072,-0.0067037423,-0.005109291,0.007281829,-0.005659921,-0.010500834,-0.004527634,-0.0043130456,0.004025687,0.0055667576,0.0069972724,-0.0043631704,-0.008559926,0.0076522194,-0.008092162,-0.0022326123,-0.010147032,-0.011606675,0.008837859
DB00283 0.092306145,-0.31365615,-0.34994492,0.0046335408,0.07533565,-0.10105902,0.08918189,-0.34102815,-0.0045809397,0.1504011,-0.38656595,-0.6380181,-0.20859236,-0.22544104,0.04509077,-0.14556803,-0.20279054,0.24755001,-0.38077775,-0.19427402,0.16498932,0.1338919,0.032231897,-0.3455484,0.058345605,0.43896,0.35609633,0.10511963,-0.009412775,-0.018339483,-0.061379272,-0.1016716,-0.1628692,0.1149872,-0.53187215,0.18338451,0.22428472,-0.10309301,-0.26305357,-0.0045168265,0.04240326,-0.033144653,-0.33684227,0.07843009,-0.12073296,-0.04399527,-0.30516517,-0.33077607
DB00285 -0.36435947,-0.30067196,-0.18629684,0.08473348,-0.17388926,-0.19092153,0.20362476,-0.15636636,-0.1689821,-0.024733132,-0.33128667,-0.28069362,-0.051417764,-0.33078098,0.07600473,0.26373753,-0.059489172,0.42096537,-0.5872682,-0.047916364,-0.003175897,-0.2045873,0.41645333,0.13909812,0.18164353,-0.074192494,0.24730247,-0.139073,-0.22118236,-0.00854711,0.40122667,-0.07466935,-0.30692083,0.24641082,-0.444235,0.26319012,0.15850866,0.28396887,-0.15080735,-0.0047468627,-0.1982102,0.06659768,-0.09371649,0.12106171,-0.30141208,0.045353692,0.07135484,-0.19663079
DB00295 -0.031747956,-0.007898323,-0.17726566,-0.05554428,-0.20047358,-0.08714042,0.29866543,-0.3847704,0.4269904,0.104579695,-0.17833525,-0.060478274,-0.06355101,-0.28048894,-0.18020341,-0.48125404,-0.07565712,-0.057693195,-0.1900625,0.0063481163,-0.057698287,0.16582355,-0.08812966,-0.048653327,0.49929455,0.21099263,-0.056933165,-0.07787674,0.07660572,0.056472678,0.50663316,0.008606602,-0.31727648,0.1413889,-0.15076557,-0.40528905,-0.22804695,-0.16228004,-0.18181583,0.04819187,-0.081235096,-0.13008901,-0.39107043,-0.37064296,-0.43693206,0.09159022,-0.124486044,0.074091904
DB00296 0.11211221,-0.012675191,0.02009305,0.089684896,0.13471149,-0.1425674,0.24311736,-0.2252582,0.18802305,0.17706643,-0.18028332,-0.19275,0.0826382,-0.3269881,0.046335895,0.019535162,0.15101819,0.51832205,-0.45480484,-0.16230388,0.07830663,-0.06822386,-0.059154186,-0.62926793,0.21210812,0.10130117,0.08657741,-0.21227455,-0.15970317,-0.09022893,0.19829886,-0.15254119,-0.16022886,-0.13663244,0.12145444,-0.44025692,-0.041008856,-0.0088450005,-0.1153958,-0.2289374,-0.24937259,-0.16599683,-0.3505228,0.33666122,-0.30428928,0.36502308,0.21674259,-0.5355231
DB00297 -0.04998994,-0.25978372,0.13756062,-0.020120129,-0.020006882,-0.0871813,0.2604157,-0.39266142,0.17518905,0.12207122,-0.06384259,-0.25600755,0.12084701,-0.25500837,0.019462325,-0.11494029,0.17758985,0.35543293,-0.3032297,-0.18016694,0.060889274,-0.15270987,0.13474737,-0.45429832,0.22265927,0.2985499,-0.105094746,-0.16447651,-0.11745646,0.087301806,0.3408583,-0.13044909,-0.20227394,-0.07708744,0.12936606,-0.44584155,-0.0129194325,0.1370938,-0.21619235,-0.26127312,-0.3070884,-0.010293556,-0.39219472,0.2065997,-0.38643286,0.49472517,0.14638998,-0.43073565
DB00308 -0.15596744,0.061307352,0.4010568,0.027992891,-0.07568175,0.26488984,-0.013827083,-0.26054254,0.14900945,-0.2869549,0.03693075,-0.10763899,-0.41402352,-0.0714093,0.027742228,-0.015573394,-0.227836,0.14137916,-0.5144763,-0.08808114,-0.22734073,0.06459037,-0.15872453,0.033291165,0.05076759,0.10387919,0.2774056,-0.17779659,-0.17168218,-0.42608392,-0.08084981,-0.17808346,0.17630215,0.28769553,0.2052331,-0.26700574,0.057870764,0.116261914,0.3392761,0.070007816,0.19773741,-0.020883104,-0.15774603,0.4863626,-0.3051658,0.07470054,-0.034342222,-0.43164244
