DB00313 0.00889297,-0.20815487,-0.4624893,-0.42555422,0.01794694,-0.2656065,-0.12644172,-0.32347074,-0.05441861,0.2381627,-0.18556629,-0.060471132,0.14690737,0.09194873,0.28044593,0.11451612,0.21405174,-0.006336167,0.30907592,0.043552298,0.43847993,0.00938015,0.5314733,0.23365134,0.046098724,0.07084107,0.13669105,-0.17451239,-0.064426385,0.113958724,-0.014236932,-0.16614656,-0.03811338,-0.047699947,0.17295583,0.22661495,-0.021811405,0.680807,0.24692152,0.0047035706,-0.20176587,0.05139021,0.034228962,0.21979043,0.2689645,0.2596375,0.12609476,0.07048556
DB00316 0.013604382,0.060460813,-0.06261453,0.048106663,0.1581388,0.032120604,-0.18044312,-0.17778245,0.2496665,0.19817263,0.567139,-0.046767455,-0.14108063,0.05375222,-0.09425211,-0.10632656,-0.028756637,-0.056963913,-0.19597282,-0.04241233,0.037337214,0.06376512,0.08792857,0.3263155,0.36302695,0.16099612,-0.028228097,-0.49051574,-0.48917466,-0.21386898,-0.017259287,-0.2805583,0.005326522,0.23879218,0.06831289,-0.47151828,-0.11501075,-0.038545154,0.21385382,-0.057111535,0.010849881,-0.34163398,-0.036352128,0.04858973,-0.62558854,0.064628385,-0.050577734,-0.45664966
DB00318 -0.10461007,0.06529865,-0.112647235,-0.21117537,-0.27208054,0.127141,0.114191234,-0.2424216,0.31391758,0.17808257,-0.4330801,-0.16182719,-0.11291301,-0.16799974,-0.12325042,-0.4458959,-0.033365514,0.065263204,-0.23757717,-0.13742034,-0.016971553,0.20180349,-0.044195484,-0.17163818,0.5439545,0.27034742,-0.006426582,0.08625884,-0.024560925,0.07922767,0.30554223,0.106908515,-0.49366215,0.20317867,-0.061585534,-0.3731798,0.030347995,-0.20127714,-0.40792707,-0.017069496,-0.21258028,-0.20095523,-0.291984,-0.2854873,-0.41399214,0.27724993,-0.06806281,-0.07639775
DB00327 -0.16901764,-0.14567606,-0.27408683,-0.26362497,-0.118577786,-0.20341435,0.21136673,-0.4502073,0.29065537,0.17288211,-0.2136483,-0.15890475,-0.19553529,-0.30711105,0.0998306,-0.49851227,-0.11610124,0.12086966,-0.34047222,-0.054676197,-0.08678431,0.24708855,0.030050887,-0.06583652,0.52266866,0.24097674,-0.14335239,0.0927825,-0.10478848,-0.0041910633,0.42403626,-0.0947282,-0.2512066,0.31954986,-0.20560367,-0.051551275,0.060655102,-0.01321661,-0.24201022,0.12479955,-0.015276877,-0.16302821,-0.3435952,0.011840946,-0.5551386,-0.009224393,-0.17267348,-0.101410486
DB00328 -0.19952545,-0.10461385,-0.28181693,0.34427252,0.13924655,0.1521515,0.10919277,0.0377601,-0.1579689,0.0904104,-0.20757262,-0.38634956,0.21602508,-0.15669814,0.081751384,0.4471513,-0.23201203,0.39753884,-0.38881397,-0.17456864,0.14639807,0.21371785,0.18362036,-0.1596851,-0.12954648,0.17179164,0.407205,0.1313851,0.31062737,-0.1547744,-0.2722554,-0.17233048,0.13273868,0.17011657,-0.16043547,0.26503432,0.17156716,0.15394948,-0.07673755,0.05250516,-0.16788046,-0.15203883,-0.40686658,0.3973549,-0.10823261,0.14408556,-0.025302444,-0.51635456
DB00333 -0.13327572,-0.11784269,-0.15017307,-0.07066597,0.07597434,0.22712927,0.042502254,0.04360328,-0.12870133,0.16565305,-0.021096315,-0.5635335,-0.07839377,-0.37911147,0.14857583,0.21305771,-0.12314518,0.06087728,-0.5856383,-0.3899007,-0.042169012,-0.057226744,-0.06264033,0.06313349,-0.12505354,0.19941549,0.31287566,-0.21499488,-0.44113484,-0.10845562,-0.17586036,-0.34674463,-0.00034116767,0.31207174,-0.012109577,-0.04777791,0.072153956,0.0032091807,-0.21118236,0.035547603,-0.26924354,-0.09707459,-0.27894297,0.67680734,-0.09372672,-0.02250439,-0.104747824,-0.37775418
DB00338 -0.20780657,-0.2671445,-0.032004546,0.16183028,0.12636253,-0.21752174,0.15626933,0.03272108,-0.08924083,0.111450106,-0.14801823,-0.06795901,0.23941225,-0.09959262,-0.034539327,0.26483178,0.13639712,0.36678663,0.030674757,0.1446845,0.14523762,0.08514692,0.3330968,0.30820796,-0.077179015,-0.11459588,0.01384643,-0.0804085,0.25024426,-0.20759316,-0.09891354,0.019388096,0.13879742,0.092850044,-0.23866245,0.23946129,-0.12239897,-0.033541903,0.04587264,-0.019812051,-0.039342582,-0.16784361,-0.30209193,0.15522785,-0.13644964,0.39572498,0.039838906,-0.506787
DB00341 0.08347937,-0.24452342,-0.18994302,0.0141951535,-0.026117703,-0.085525356,0.027474169,-0.17899908,0.3234548,-0.1589672,-0.018681813,-0.84280217,-0.32758975,-0.40206492,-0.03479182,0.016446542,-0.16469929,0.051620893,-0.52167964,-0.16215582,0.11530659,0.17849655,-0.11906696,-0.19664024,-0.16671577,0.22166207,0.22846639,-0.2583094,-0.1383516,-0.19875574,-0.12831478,-0.48392856,-0.1589503,-0.11224383,-0.014660848,-0.14297995,0.08649011,-0.16053371,-0.2058305,0.14901328,-0.18828608,-0.123968765,-0.32507652,0.50052774,-0.038290586,0.07620491,-0.086883746,-0.14603026
DB00342 -0.05917079,-0.35080248,-0.42575327,-0.027485998,0.17187749,0.18678877,0.1840225,-0.40947366,0.08040681,-0.017964961,-0.03786589,-0.5023459,-0.16951585,-0.22966497,0.12787221,0.08248665,0.1606048,0.22071049,-0.4001228,-0.45097098,-0.1776483,0.31742838,0.025346862,-0.34216392,0.05897708,0.31529424,0.3504728,-0.15049241,-0.069022104,0.24245465,-0.025879977,-0.28930148,0.23038626,-0.005087272,0.053171664,-0.13802417,0.27844682,0.015569764,-0.35492742,0.28518373,0.010213695,-0.218725,-0.2655578,0.20647839,-0.111952245,0.21527138,0.029150873,-0.18745476
DB00343 0.13833313,-0.393266,-0.24334349,0.11384448,-0.113026015,0.046809964,0.32147142,0.18744119,0.04550834,-0.0891647,-0.16785559,-0.21568698,0.010724125,-0.24183579,0.3443242,0.37050992,-0.12426067,0.32579723,-0.7243362,-0.37733948,-0.07428324,-0.016109759,0.0339258,-0.214273,-0.25148368,0.21599725,0.40561047,0.02826594,0.095884256,0.07179648,0.24724114,-0.11909136,-0.14851579,0.16795209,-0.04989517,0.27898383,0.042875186,0.033271417,-0.26353374,0.06762353,0.11092771,0.058540065,-0.44780946,0.50419873,-0.0464326,0.16848768,0.004427946,-0.0800533
DB00352 -0.3433098,-0.1541851,-0.11096402,-0.17503586,0.16557072,-0.17515771,-0.066619106,0.053854246,-0.016479356,-0.12992315,-0.04348426,0.12623574,-0.03633266,0.12625924,-0.08224949,-0.025944384,0.10023183,-0.26996905,0.26747653,-0.11745825,0.22094154,-0.123810604,0.114593424,-0.051258583,-0.11865279,-0.04429794,-0.07710962,-0.002707982,-0.16320845,0.036669947,-0.36470068,0.13016282,0.065595485,0.06345645,0.19771208,0.08432479,-0.006062031,-0.10536022,0.08723034,0.007066429,-0.16085388,0.3679418,0.09785661,-0.037760384,0.06022699,-0.106758706,0.2227281,-0.18429838
DB00354 -0.087783545,-0.34174022,-0.41252792,-0.072267786,-0.12189456,0.08538478,-0.18676685,0.12092364,-0.02869507,0.13781935,-0.3207562,-0.5492082,-0.11312569,-0.20579565,-0.22539783,0.030384663,-0.10597849,0.21429542,-0.26932988,-0.2197365,0.02059081,0.38292265,-0.19367881,-0.31919703,-0.27593625,0.13910992,0.49685204,-0.27378055,0.27730343,-0.05213376,0.01918775,0.060950026,-0.047350027,-0.18258257,-0.10056431,0.033009987,0.38249844,0.023959352,-0.43642893,0.17033635,-0.10653836,0.16426529,-0.14806214,0.080812335,0.18757565,0.3422315,0.100175336,-0.38852045
DB00360 0.11705189,-0.14795321,0.11896623,0.107025035,0.51343894,0.08362157,-0.29057267,-0.04748861,0.0465593,0.39707184,-0.30112994,0.06558305,0.23439781,-0.041238766,0.39803255,0.2554303,0.23454562,0.092519864,0.1640389,-0.19275834,0.04003644,-0.22561213,0.11452661,0.2740442,-0.0021663294,-0.28907764,-0.14753444,-0.3105226,-0.035016514,-0.45127454,-0.2093186,0.18568674,-0.024280006,-0.27123976,0.08804168,0.3579635,-0.03749769,0.044234425,-0.06554547,-0.16844179,0.372125,0.09221909,0.22592781,-0.10419084,0.01768029,-0.1347424,0.15620148,-0.4074992
DB00368 -0.44373822,-0.044105176,0.27818862,0.030298622,0.16303119,-0.03247529,-0.059888322,-0.16476503,-0.14053462,0.21692887,0.0039505213,0.058644157,-0.213953,-0.07672841,0.21224833,-0.11638602,-0.22915961,0.035372443,-0.5080816,-0.34737262,-0.024733858,-0.057086803,-0.010835129,0.38905293,0.52975965,-0.037266303,0.3280055,-0.40504345,-0.36524758,0.17090969,-0.039377753,-0.18907034,-0.09776902,0.25190848,-0.008300507,-0.20527473,0.15080255,0.40519446,-0.1946158,-0.032953084,-0.10016907,0.089142665,0.044009157,0.044162128,-0.2632255,-0.15966739,-0.057465166,-0.45578933
DB00370 0.3023636,-0.5600713,-0.15972927,-0.015823722,0.067563325,-0.017838687,0.17221451,0.21563356,0.12146887,0.24476644,-0.20556901,-0.27089986,0.13506714,0.039583243,-0.012253559,-0.1742297,-0.23482533,0.2454133,-0.2675953,-0.25574765,-0.39768964,0.03321488,-0.36201328,-0.20427744,0.03561127,0.2740717,0.28975153,-0.04212195,0.19915476,-0.22784758,0.08235781,-0.10468895,-0.3917486,-0.05975172,0.0015028388,-0.23073779,0.19489427,-0.0015648482,-0.52435184,-0.04548117,-0.22124329,0.18300635,-0.025218403,0.009036545,-0.29841387,0.24835603,-0.04756652,-0.4342458
DB00373 0.036774512,-0.25374815,-0.20180841,0.37030822,0.04345565,-0.009583857,0.011705511,-0.08640682,0.09358396,0.10343652,0.2344681,-0.07605805,-0.19051036,-0.13274135,0.029577771,-0.05959406,-0.045175172,-0.08126727,-0.02099576,0.017026674,0.1912042,-0.07006657,-0.12542774,0.060181264,0.1875147,-0.13459857,-0.017669713,0.28155068,0.0023102227,0.11858239,-0.03650433,0.12267444,0.25488144,-0.088561825,-0.23434012,-0.24303271,0.36255893,-0.17150383,0.24974796,-0.12200218,0.05408509,-0.13239379,-0.2381236,-0.18245138,-0.06676786,-0.008630727,0.27252832,-0.0704595
DB00379 -0.20885868,-0.24559039,-0.3133114,0.28948945,0.08333862,0.1039424,-0.102178566,-0.16933616,-0.0043596495,0.10889945,0.184185,-0.23950434,-0.063390166,-0.2864311,0.25307912,-0.079094544,0.053409312,-0.059017554,-0.3687231,-0.1756005,0.03086199,0.018550709,0.06815979,0.14651243,0.23838238,-0.30057716,0.11095683,-0.09179641,-0.28341424,0.08789605,0.20543556,-0.12201109,0.033755973,0.0722856,-0.015475159,-0.2660293,-0.26721898,0.37396178,0.4098276,0.20816483,-0.15542187,-0.18939668,-0.3627471,0.24854805,-0.59255904,-0.026995983,-0.13130136,-0.60259926
DB00381 -0.37275222,0.35002455,0.037132535,0.2907978,-0.056558613,0.025190596,-0.12596992,-0.22026621,0.1133813,-0.3815262,-0.08194321,-0.33561835,0.24709809,0.06957461,-0.19228509,-0.2093263,0.1196529,0.36515212,-0.18996435,-0.28796366,-0.19193842,-0.07402304,-0.102066144,-0.0862684,-0.09193733,-0.008858279,0.035258576,0.12364629,0.3854871,0.107921235,0.07849429,0.28085443,0.12166338,-0.22418827,0.04105096,-0.2718208,0.25985444,0.009513823,-0.0019878699,0.19078301,-0.11599605,0.106306046,0.13975953,0.6567884,-0.45725936,0.2444916,-0.050235964,-0.1488098
DB00393 -0.32654858,-0.1729025,-0.47215185,0.38043484,0.07625846,0.030524975,-0.3631591,-0.051781747,-0.07340429,-0.110188186,0.20052569,-0.29271835,0.2796691,0.013156209,0.028058881,-0.10418271,0.3785086,0.2327862,0.16486844,-0.18988316,-0.028053971,0.21788551,-0.045969035,0.023870576,0.34812686,0.145194,0.1920087,0.6678224,0.10312492,-0.09575312,0.16411549,-0.19586746,0.3435691,0.18011309,0.03588302,-0.047318105,0.2306733,0.059091847,0.06621161,-0.17520209,0.06453386,0.05406235,0.035208713,0.48106843,-0.15198521,-0.2173104,0.284689,-0.13913211
DB00396 0.14064047,0.051789235,-0.33972695,-0.0662751,0.1700736,-0.068121366,0.1904653,-0.34773445,0.27107614,-0.14569862,-0.04995814,-0.076611534,0.13794859,0.0012894818,0.1423873,-0.6035457,0.052235857,0.11727155,-0.04268822,-0.053478517,-0.071234524,-0.15874435,0.06592536,-0.17174979,0.14834896,-0.019653616,-0.15659066,0.3346326,0.0982537,-0.28187212,0.32869586,0.13975923,0.34944806,0.39028743,-0.22150107,0.11718588,-0.058544517,-0.1450026,-0.3062832,0.19322129,-0.030924866,0.17744297,-0.08600141,-0.118165255,-0.44974566,-0.36164525,-0.17995305,0.25290456
DB00401 -0.2992025,0.060682327,-0.05735421,0.062400535,0.024559714,-0.03839217,-0.4287537,0.079568386,0.16651599,-0.1959487,0.18766588,-0.4315087,0.21788086,-0.21865575,-0.094896354,0.058785934,0.5949378,0.10770494,0.28244057,-0.26880744,0.047493618,0.019043375,-0.053465545,0.14592628,0.16650514,0.16777268,-0.005079694,0.28890803,-0.032844026,0.17220487,0.17011978,-0.11542305,0.13326909,-0.42851734,0.18997249,-0.1311435,0.3302977,0.35857564,0.20334938,0.11726151,-0.07955851,-0.06074039,0.1378286,0.46503082,-0.3847481,0.25545624,0.12150313,-0.047237713
DB00421 0.18997273,-0.013517175,-0.26961765,-0.10419067,-0.023071516,-0.05586535,0.08338874,-0.2457639,0.16453664,-0.19396037,0.11736256,-0.06443428,0.063111976,-0.03242294,0.16338563,-0.58025795,-0.07754726,0.06634119,-0.06171147,-0.117759235,-0.0880267,-0.21742636,0.083762325,-0.17429394,0.18226866,-0.0018023368,-0.22373264,0.28280994,0.16008222,-0.32445118,0.2244648,0.08637189,0.4522177,0.47809568,-0.17513213,0.156347,-0.13294889,-0.05806319,-0.27062342,0.14779417,-0.045719635,0.1359004,0.06360033,0.10130176,-0.56982213,-0.3569025,-0.16718026,0.42051613
DB00434 0.10640754,-0.24287412,-0.4449109,0.1484721,0.4604814,-0.069774896,-0.13783486,0.0127312355,-0.02243074,0.25853652,-0.08652602,-0.3402094,-0.20836341,-0.037838615,-0.0524225,-0.20089349,-0.20511113,0.26124203,-0.49561498,-0.25228342,-0.17597091,0.3170136,-0.13915828,-0.19720623,-0.06539298,0.60432583,0.20146324,0.18406391,0.15156329,-0.045677926,-0.28797296,-0.14073114,0.11427049,0.33051777,-0.19626528,-0.0155871175,0.328519,-0.042083334,-0.42920563,0.07106921,-0.13057096,0.08731168,-0.25935847,0.15592568,-0.14672202,0.13732073,0.00013631166,-0.16844358
DB00435 -6.271081e-05,0.007161884,-0.006444132,0.0009801907,-0.008774812,-0.003067057,0.00537199,0.0021009492,-0.004510157,-0.0011007339,-0.0033439284,0.0036170369,0.009639964,0.0027034169,-0.005374685,0.003386896,-0.006120312,0.0015312226,0.004882467,-0.0028881838,0.006031688,-0.0015729078,-0.0081371255,-0.0033882407,0.003198547,0.005116918,0.006540253,-0.0063288393,0.00060751726,0.0063651004,0.0010718851,-0.000112633694,-0.0042028627,-0.007455981,-0.0033922915,-0.0012977134,0.0002309102,0.008000477,-0.010268851,-0.0019361635,-0.004539597,0.0056286943,0.007010571,0.0031490459,0.0072362865,-0.009541183,0.00684985,-0.005210493
DB00436 -0.273797,0.09245843,0.10662774,0.036538754,0.059522644,-0.1821435,-0.10870285,0.12849516,0.3012196,0.18773606,-0.12934466,-0.3397999,-0.16205382,-0.0007425849,0.1658978,-0.06391354,-0.077581525,0.14948177,-0.5017623,-0.05658749,-0.14584005,0.22197804,0.12601303,-0.0547998,-0.020001117,0.100493126,-0.07084655,0.08620255,-0.07214658,-0.14549252,-0.23633687,-0.03803811,-0.25952962,0.25325504,-0.30859628,-0.40443233,0.061805364,0.19539772,0.039887417,0.45602775,-0.09509603,0.18579389,-0.28735152,0.44169456,-0.62515783,-0.20596206,-0.13282795,0.04187129
DB00439 -0.2125544,-0.1364923,0.1800786,0.28928933,0.26869124,-0.05510536,-0.049752627,0.19107707,0.103612065,0.05690862,0.44925714,-0.16860604,0.07298806,-0.48736885,0.306454,0.39492396,0.2684926,0.22207128,-0.15282777,0.03453437,0.3648035,-0.011344238,0.008191963,-0.31781283,-0.09922044,0.22062786,0.16331573,0.23920603,-0.041543696,-0.019755304,0.04781822,-0.27894416,0.10784113,-0.1304486,0.18050838,0.097967386,-0.1929823,0.1347952,0.16072702,0.18925402,-0.231537,-0.28048003,0.1518711,0.11491675,0.29169866,-0.13640538,-0.34957436,-0.4705355
DB00441 0.26994997,-0.0740878,0.42267483,0.17022441,0.11938067,-0.05868621,-0.13957812,-0.13135628,0.013416984,0.3124854,-0.24408759,0.14739542,0.46196637,-0.282849,0.269487,0.10544479,0.25411028,-0.06826643,-0.0057686646,0.004272102,0.068755396,0.055121712,0.29045975,0.15488167,0.2972237,-0.35939708,0.30678272,-0.22776821,-0.22021827,-0.41685727,-0.061398163,0.28685084,-0.33597678,-0.18655096,-0.23076898,0.12807499,0.0025698333,0.08832651,0.09703313,-0.13629459,0.53694254,0.13131884,0.041292332,0.018585976,0.111681804,0.13428023,0.19051668,-0.13887411
DB00444 -0.012838856,0.020360833,0.0015475907,-0.031463053,-0.01669075,-0.009878785,-0.0027612497,0.029522331,0.007697183,0.00091587275,0.016929353,0.00013594964,-0.040376674,0.00043745994,-0.006064889,0.004453965,-0.023048313,-0.0149141755,0.017077215,-0.006189792,0.017487405,-0.05915946,-0.025093699,0.03977867,0.03607114,-0.0060287477,0.014141319,0.003203239,0.0016799403,0.034435604,-0.012618212,-0.03149096,0.015210992,0.03354777,-0.06257339,0.020725546,-0.015956856,-0.0011611531,-0.011932709,0.012289884,-0.014693713,0.044897895,0.038514607,-0.024982616,-0.0028444272,-0.0026067316,-0.021460459,-0.032358237
DB00446 -0.36908382,0.04439474,0.3262047,-0.028612986,0.063848585,-0.29168487,-0.23304826,-0.28174445,-0.20417511,0.11895365,0.44427964,0.07020853,-0.12219768,-0.085718594,0.104963526,0.15040843,-0.09457294,-0.09217321,-0.1064091,-0.31609362,0.24282783,0.10640523,0.019175671,0.18588515,0.2511865,0.120477505,0.07087815,-0.47726566,-0.33435532,-0.19149905,0.013543024,-0.4193062,0.04277252,0.29361135,-0.12306611,-0.07843275,-0.0962132,0.08217503,0.03881731,-0.0018512107,0.24251011,-0.04476925,0.2844344,0.0064376197,-0.30506822,0.073887855,0.14811493,-0.2874192
DB00451 -0.3579842,0.09124076,-0.09121556,0.073501974,0.107220545,-0.22626212,-0.05939022,-0.032112196,0.08809291,0.44278955,-0.072800346,-0.38996488,0.02540386,-0.09807647,0.3180466,0.03695014,0.07738852,-0.10361921,-0.5237048,-0.2534761,-0.09942475,0.05455742,0.36639768,-0.0968096,0.020993894,-0.0079138335,0.266871,0.06880851,0.18334195,-0.13244292,-0.16578999,-0.1955443,0.38996089,0.42283618,-0.25603768,-0.19896947,-0.24962378,0.33047023,0.15144826,0.27198267,-0.3119384,0.07668738,-0.3571291,0.21222723,-0.00695109,0.115638435,-0.20344977,-0.36177853
DB00452 -0.05945462,0.067004144,0.038104918,-0.08934938,-0.44633478,-0.16329217,0.2710274,0.18022789,-0.019904995,-0.14421716,0.077981226,-0.08231794,0.15451871,-0.15501948,0.012479204,0.068197414,0.44770813,-0.25325382,0.11043902,-0.13728628,0.20853029,-0.08464685,-0.124680184,0.42868003,0.26413006,-0.37346742,0.27931634,-0.06023907,-0.0832964,0.27156425,0.006017817,-0.23021126,-0.14623916,-0.09821061,-0.37393776,0.0020245654,0.0646179,-0.24774332,-0.0065615913,-0.10766797,-0.17466335,0.08901346,0.2632685,0.17563236,0.06505466,-0.06062652,0.19951884,-0.059514653
DB00458 0.17467447,-0.6344037,-0.59013945,-0.3457868,0.3283819,-0.06641205,0.21553078,-0.15292603,0.031905457,0.12614626,0.015280825,-0.22411285,-0.025317628,-0.25796977,0.2101558,-0.021219427,0.13890915,0.07040019,-0.49056864,-0.05327052,-0.13348791,0.15875398,-0.076544575,-0.41638935,-0.0883103,0.07102015,0.3536075,-0.13839664,-0.22488104,-0.07686695,0.021285187,-0.2615671,-0.1684729,0.12633926,0.034027874,-0.036581855,0.06649751,-0.28445044,-0.2633834,0.2120493,0.15281157,0.0080369245,-0.38415712,0.1703882,-0.2475151,0.23723665,0.14109237,-0.049594294
DB00465 -0.068829484,-0.3581843,-0.4052474,-0.008863329,0.57808256,-0.095526844,-0.19384795,-0.045940686,0.04703208,0.038610216,0.10770054,-0.6694774,-0.08969565,-0.28033066,0.20360257,0.08762393,-0.022491705,0.23319295,-0.28492856,-0.045229364,0.122061744,0.09380176,0.12152658,-0.15845312,-0.28295326,0.5147273,0.1920905,-0.113412336,-0.13747482,-0.2122224,0.011798125,-0.23784804,-0.010250045,0.22611065,0.15603688,0.27566212,0.09367808,0.15612338,-0.0030710446,0.09750124,-0.089884385,-0.18559667,-0.32251948,0.21589269,-0.28078112,0.24030174,-0.22654516,-0.28369287
DB00479 0.0012594025,-0.13816592,0.026100274,0.19854519,-0.52877116,-0.18770824,0.30554485,-0.0066323606,0.0056693633,-0.26739883,0.037715018,0.06896523,-0.060679644,-0.26074004,-0.028028233,-0.035678554,0.46019793,-0.088885695,0.13464782,-0.18733586,0.13872424,-0.14709091,-0.028275067,0.3455366,0.3512272,-0.31602848,0.1932812,0.101726755,-0.11808882,0.24598245,-0.09368862,-0.31279582,-0.18497448,-0.11505174,-0.29062542,0.072953865,0.033481274,-0.1379904,0.06420569,-0.32583943,-0.24836966,0.18195842,0.49904832,0.24674378,0.09634997,0.01950392,0.26326382,-0.13773008
DB00482 -0.35684356,0.1728454,0.24829881,-0.16887522,-0.20163156,-0.3326014,-0.09116797,0.1728368,0.015203299,-0.2373908,0.120185755,-0.2835789,-0.08777542,0.015298249,0.32748693,0.21689615,-0.16209182,-0.03581101,0.058657795,0.51007265,0.24084607,-0.13269381,-0.023785848,0.15959081,-0.16547851,0.061331455,-0.25470924,0.13874367,-0.27738318,0.04557372,-0.22731753,0.16895933,0.09169565,0.11639121,-0.08106243,-0.026204063,-0.20505032,0.03278112,0.27057216,0.40046337,-0.023657935,-0.23042794,-0.47336194,0.24530216,-0.13267517,0.15881467,0.022361469,-0.09543249
DB00489 -0.21544692,-0.27641642,0.003136749,0.18628328,0.04858826,0.015947895,-0.17198467,-0.18273553,0.32445908,0.18719986,0.5040381,0.13066024,-0.26547763,0.011460091,0.2237376,0.23997216,-0.034621954,0.2119532,-0.08812611,0.056348458,0.37862265,-0.009741778,-0.024617977,0.3823981,0.23102811,-0.064768575,-0.04995262,-0.38847008,-0.54013157,-0.020333804,0.019679666,-0.081042185,0.11163981,0.11266166,0.08314942,-0.4976399,0.23181657,0.052804176,0.54170966,-0.14832519,-0.12903096,-0.040254053,-0.18937974,0.0048889318,-0.35913453,-0.088853315,0.14711612,-0.32203364
DB00492 -0.17585494,0.03446161,-0.19757864,0.2667513,0.11415617,-0.12729351,-0.23092115,0.1400405,0.39349568,-0.26732543,0.1997391,-0.46024874,-0.04078228,-0.27189368,-0.21785271,-0.036061484,-0.011334818,0.35659412,-0.13108058,-0.04125006,-0.068626925,-0.12764949,-0.0028570585,0.06455822,0.285382,0.39223793,-0.012519714,0.1458304,-0.5172536,-0.039524358,0.18986627,-0.2114096,-0.048102114,-0.0055860854,-0.07760178,-0.36699924,-0.016079584,0.069262154,0.3318057,-0.010508233,-0.3940773,0.04944044,-0.10311599,0.12875201,-0.43347862,-0.03388401,0.19706368,0.10211658
DB00495 0.33398718,0.08159692,0.33755675,0.16149336,0.16043867,0.013344841,-0.12661451,-0.07554938,0.1332787,-0.08159235,-0.45853212,0.0918915,0.32410133,-0.40015724,0.27304056,0.06953853,0.1293374,-0.108264424,-0.10357815,0.2916856,-0.08924072,0.19328877,0.03897223,0.20726505,0.10364699,-0.26491097,0.23822393,-0.012365338,-0.039030995,-0.3472926,-0.055758413,0.03811348,-0.42453128,-0.08910278,-0.008586271,-0.06726372,-0.063782856,0.2100101,0.13703395,-0.2814876,0.41634288,0.14171107,-0.0014722334,0.08281275,-0.1689396,0.1470962,0.024643539,-0.28362346
DB00497 0.004591897,-0.13064674,-0.20759933,-0.14305598,-0.119797416,0.014250752,0.32372162,-0.32481927,0.1881423,0.20978872,-0.29231247,-0.14278229,-0.091678075,-0.23808277,-0.08455073,-0.4391322,-0.11077309,0.18156439,-0.26484677,0.0487174,-0.03194612,0.28007227,0.16747339,-0.2302626,0.47054327,0.22265981,0.0723734,0.14371552,0.12487099,0.08317639,0.35395652,0.09837557,-0.40728036,0.27849048,-0.13068232,-0.3298943,0.013363236,-0.3073728,-0.37029815,-0.18729386,-0.2684895,-0.23888159,-0.36465856,-0.14083523,-0.37397692,0.09906269,0.022045944,-0.010611213
DB00498 -0.3392726,-0.450886,-0.24930203,0.0035888872,0.18300991,-0.36637658,0.07243464,-0.10520645,-0.04967677,0.038545478,-0.19627093,-0.5394425,0.05999968,-0.24678792,0.020708263,-0.011265714,-0.17692867,0.10643288,-0.44747838,-0.12376931,-0.26465985,0.019233968,0.40697193,-0.09200191,-0.14075978,0.28299993,0.19456169,0.19702475,0.077443145,0.0015775936,0.22047763,-0.24740554,-0.09169472,0.6656324,-0.2488515,0.06273741,0.12706688,0.16170853,-0.398841,0.032731425,-0.07181366,0.09262703,-0.2882222,0.17253709,-0.24283476,0.10122507,-0.36323,-0.047287
DB00500 -0.0482652,-0.14909986,-0.2720374,-0.34298202,0.23004241,-0.19438429,0.086851776,0.13792342,0.15835033,0.031970296,0.34343797,-0.2101536,0.064136796,0.03707787,0.024692504,0.51804394,0.11457368,0.06311653,-0.45209602,-0.24894576,0.29445606,0.074723676,0.06544005,-0.16828065,-0.12540707,0.2523713,0.47814974,0.04041416,-0.00956036,-0.5356443,-0.06943014,-0.53168887,0.21846929,0.0040913816,-0.098970234,0.31368297,0.04742659,-0.18223438,-0.15285537,0.10175274,-0.069658,-0.20296128,-0.23104627,0.3741856,0.015039061,-0.08609226,-0.34415326,-0.29983598
DB00501 0.0070634135,0.012495372,-0.0021124382,0.006051598,0.013596946,-0.009716488,0.006491751,-0.0079361405,-0.011967183,0.008816827,-0.009482822,-0.0035936513,0.006242594,0.013318029,0.00358092,-0.006741579,-0.012083756,0.00854955,-0.005656582,-0.009596567,0.017638646,-0.0063024266,-0.010694089,0.0031874487,-0.011658964,0.006942343,-0.0057502114,-0.008924668,0.0025749032,-0.0023705421,-0.009410794,-0.00077482586,-0.009268312,-0.004491888,0.0055283974,0.012828012,0.010255921,-0.008681597,0.005977217,-0.0067505413,-0.0062088408,-0.0013263891,-0.0022647893,0.010839558,0.0070728916,-0.008122262,-0.00847841,0.012402327
DB00513 -0.18276595,0.12899001,-0.31881377,-0.19804709,0.096134506,0.049493536,-0.20454471,-0.73046875,0.30508852,0.2850447,-0.23353155,0.1692262,0.048667572,0.03926538,0.17475095,0.07223686,-0.4266305,-0.014651614,0.13904683,-0.16511653,0.1296042,0.14995013,0.69861084,0.34479213,-0.003497571,0.014508033,0.19530283,0.03223691,-0.19638185,-0.1181836,-0.046391387,-0.07221394,-0.05435651,-0.07678568,0.0661632,0.048204374,0.033390436,0.58279365,0.027457116,-0.07407252,-0.1687399,-0.05935214,-0.08944282,-0.0626299,-0.08903991,0.22834383,0.38085666,-0.18644127
