DB00165 -0.026010608,-0.02784574,0.0044966713,0.0056805373,-0.008956527,-0.014985575,-0.024649985,-0.042165495,0.027678713,0.013061755,-0.017196618,-0.016431244,0.0025953702,0.0036086412,-0.017550841,-0.042670067,0.013109786,0.030760078,0.007991893,0.006346724,-0.003989049,-0.014858829,0.03604852,-0.011540366,0.016376011,-0.0024304544,-0.0002406699,-0.022032125,-0.014271448,0.010242566,0.0183798,-0.014897536,-0.0096484395,0.028907603,0.010889487,0.024655806,-0.015980903,0.01877567,-0.000794053,0.002929335,-0.017933147,-0.016325142,0.00023893516,-0.00703201,-0.011534266,-0.0039513987,0.0014433572,0.02753798,0.020734267,0.009439126,-0.02530545,0.018718423,0.0095890695,-0.0010705255,-0.032666527,0.003932862,-0.011555988,0.028466817,0.008578078,0.02066949,-0.00024280905,-0.029772066,0.030648354,-0.005616794
DB00169 -0.08503152,0.1720109,-0.11899811,0.021971144,0.018575873,-0.26927438,0.15050565,-0.24585474,0.3067206,-0.22189148,-0.15387443,0.049925964,0.2558232,-0.12778887,0.17894459,-0.4499865,0.2001668,0.15286645,0.10967301,0.01443829,-0.057751592,-0.08533683,-0.04446123,-0.08232157,0.12357051,-0.041954547,-0.14388482,0.38376904,0.09757334,0.059119318,0.34983975,0.18134952,0.25231043,0.0883683,-0.41362202,-0.15898879,-0.24035245,-0.29009226,-0.15886986,0.10690853,-0.12909438,0.31611323,-0.14928158,-0.16662869,-0.26766014,-0.36753407,-0.33244535,0.19834328,0.059459224,0.007492633,0.21289515,-0.15456203,-0.03358882,-0.109823234,-0.018165406,0.21828637,0.080013655,0.0026845252,-0.0075424635,-0.22473422,0.15211149,0.19597177,0.04276769,-0.06912351
DB00173 -0.27843195,-0.19647744,-0.036813937,-0.23561229,-0.03466324,-0.0494299,-0.12137575,0.047143005,0.0074107256,-0.14232875,-0.12901221,0.10947341,0.09819877,0.1509733,-0.051425353,-0.11270329,0.06774016,-0.23150434,0.41721642,-0.004653345,0.22961448,-0.17722581,-0.05663281,-0.14952797,-0.009272082,-0.15203817,-0.31442085,-0.09131277,-0.24948128,0.011390467,-0.33796847,0.23681928,-0.06280392,-0.02418372,0.18215314,0.03475842,-0.14436789,-0.006270064,0.19588374,-0.090594806,-0.0485457,0.31328028,0.063994564,-0.15518849,0.2460592,-0.006965398,0.31083483,-0.10446278,-0.095856,0.18840231,0.08130537,-0.17134319,-0.3423467,0.06027841,0.035634898,-0.07977115,0.074487805,-0.19456184,0.0899913,-0.291732,-0.1597474,-0.36720896,0.16463968,0.07078195
DB00175 -0.3213569,-0.26419058,0.013689997,0.48741308,-0.0047225626,-0.09092776,-0.22165802,0.06877609,0.21933307,0.00064190896,0.32048073,-0.082851075,0.16317655,-0.2076763,0.110417694,0.07847883,0.20026956,0.051814705,-0.16254991,-0.078857094,0.22747959,-0.07537122,0.047656022,0.027126992,0.19869925,0.4277424,-0.0086840335,0.16742407,-0.2501411,-0.23193948,0.4021425,0.06564556,-0.18396297,0.059085198,-0.035267126,0.007352466,0.21350121,0.10511819,-0.058997788,0.19882983,-0.28099388,0.033568297,0.111802444,0.035800543,0.055341605,-0.10908415,0.16663447,0.07840435,-0.4632873,0.11358449,0.13817851,0.119099595,-0.019934876,0.01771571,0.0067028594,-0.14640355,-0.053669203,-0.18307039,0.21664082,0.10804187,-0.007974817,0.102153346,0.12129159,-0.42138752
DB00184 0.080156185,-0.17009321,-0.041424703,-0.2799938,0.20604655,-0.06272538,0.09266995,-0.07142373,0.3412595,0.4280711,-0.2089018,-0.18533117,0.023759544,-0.28357908,0.051132746,-0.24506953,-0.046001937,0.2329939,0.13605724,-0.15043208,-0.1903241,0.19928844,0.13346714,-0.07931253,0.066291615,0.18795298,0.04821805,0.15545791,-0.24659942,-0.21065834,0.039536994,-0.29090482,-0.26478148,-0.03216905,-0.00233067,0.09339417,0.42742503,-0.09935987,-0.01818588,-0.109064184,-0.06449374,0.13181709,-0.0060948837,0.13262583,-0.3806702,-0.021733576,0.23168096,-0.31658503,-0.1307871,0.19393137,0.1870403,0.33083296,-0.17685267,0.21835716,-0.19874093,0.020143814,-0.0042574476,-0.02986488,-0.48107728,-0.01528341,-0.028989432,-0.24166204,-0.21368654,-0.025793092
DB00187 0.019005818,-0.23850243,-0.2190269,0.4078066,0.047948312,-0.19677375,-0.06373737,-0.08112672,0.2963601,0.15567107,0.46395,-0.22113906,-0.061111115,-0.13423786,0.18917081,0.19217828,0.19346675,0.042343892,-0.29748422,-0.033215042,0.28382164,-0.21631332,-0.2648293,0.21125522,0.3883917,0.06184612,0.20467012,-0.049976192,-0.3015024,0.13190801,0.23885024,0.050729007,0.013724752,-0.067654766,-0.13244607,-0.16642989,0.03816724,0.1696683,0.2628204,-0.057123564,-0.3090598,-0.0713054,-0.055672072,0.073561795,-0.17941852,-0.11371814,-0.123584315,-0.04479455,-0.24958362,0.04370059,-0.031848673,0.39902127,0.1036837,0.23896186,0.37603268,-0.21620569,-0.10673657,0.23725569,0.20636539,-0.08854958,0.009621184,-0.17061158,-0.117836446,-0.25197265
DB00193 0.021606462,0.0007718368,-0.12210104,0.006752389,-0.22225247,0.051405437,0.38554397,-0.3808843,0.011484857,0.060834654,-0.25294682,0.1038139,0.011718552,-0.29480395,-0.13414124,-0.12612891,-0.055298306,0.22112127,-0.24764591,0.07198865,-0.096497774,-0.3368433,-0.17202154,-0.06959788,0.1298154,0.10889814,-0.101264745,0.099907205,-0.13089906,-0.14165695,0.3422766,0.06957828,-0.2150954,0.09505074,0.07625349,0.10432681,0.23750584,0.1139827,-0.06113783,0.057702776,0.067316756,0.15942515,-0.22859575,0.019242464,-0.4918808,0.3236642,-0.06924647,-0.21323647,0.2752484,0.22227487,-0.22962724,0.43986884,0.0017875375,0.27815703,0.30204576,0.35280666,-0.075948544,-0.23137087,-0.41849974,-0.08487894,0.1699286,-0.010461744,-0.13399261,-0.28744233
DB00195 -0.021841817,-0.24794687,0.045955863,0.5637061,0.25748566,-0.15627551,0.03478158,-0.10648546,0.13327192,0.26069307,0.28204483,-0.18237941,-0.10864437,-0.23610964,0.1452203,-0.018290006,0.08015971,0.23933083,-0.32808033,-0.035735805,0.15509436,-0.34600216,-0.18870313,0.19129223,0.30022004,0.003220436,0.13820878,-0.028098242,-0.3880854,0.24957174,0.042792592,0.13550149,0.21457057,-0.050659932,-0.18561752,-0.18224007,0.22006443,0.13794072,0.24402946,-0.14871946,-0.2564645,0.10711076,-0.10441556,0.082627565,0.017896678,0.04610032,0.12938529,-0.031195423,0.09744069,-0.08377662,-0.040692545,0.3574949,0.16584714,0.2465777,0.2338324,-0.13658436,-0.18391776,0.1804897,-0.08397916,-0.35882053,0.09444743,-0.12790768,-0.0952893,-0.16374288
DB00199 -0.060255542,0.24373649,0.036720082,-0.16867667,-0.30759725,-0.04588567,0.21573012,0.20157894,0.0583853,-0.09249455,-0.008123166,-0.072458126,-0.022280218,0.028049635,0.06397444,-0.010959049,0.14217061,-0.3421528,0.08816075,-0.0049190116,0.22284998,-0.32430136,-0.17578678,0.49984542,0.31645992,-0.17473556,0.19782232,-0.11827138,-0.2114818,0.31613043,-0.1254308,-0.27782074,0.008805189,0.2696993,-0.4257507,0.107812524,0.0063520554,-0.14635468,-0.14041737,-0.11940689,-0.2418398,0.1388955,0.38221595,0.03664959,0.04661029,-0.059835598,-0.05806667,0.0036836355,-0.113432124,-0.05844944,0.039672047,0.007195745,-0.025411144,0.107911475,-0.19187701,0.15649088,0.28854686,-0.26290375,-0.002485331,0.117018074,-0.0116084805,0.047977984,0.34530714,0.10499404
DB00201 -0.035862893,-0.0135414945,-0.041523892,-0.006839919,0.049739912,0.017558873,-0.035019007,-0.012685081,0.08490643,-0.03201242,-0.011791063,-0.041996438,0.07455586,0.01564346,0.0482375,0.011132907,0.019533295,-0.06725388,0.091038585,0.10147581,0.021622058,0.008974548,-0.040534336,-0.031652533,-0.010628636,-0.015009821,-0.06845498,-0.03166483,0.0008698243,-0.025326286,-0.093586676,0.06130941,-0.011877525,-0.01336877,0.02743035,-0.025335062,0.010290982,0.07077634,0.042808197,-0.10511445,0.008124381,0.06552828,0.031588055,-0.038127515,-0.07191981,-0.022066234,0.0856782,-0.049087424,-0.07194274,0.092713825,-0.06779545,-0.036513984,-0.07135127,0.092787385,0.0043875296,-0.0040304954,0.075783595,-0.041854966,0.0593654,-0.02442008,-0.07121043,-0.07369801,0.106492184,0.03380485
DB00207 0.028122976,-0.04039306,0.067810036,0.011554512,-0.3682151,0.102988385,0.21954189,0.07136296,0.025381682,0.0053720754,0.07584754,-0.19807586,0.10019139,0.16572297,0.12917805,-0.17828807,0.027359594,-0.4291437,0.012650824,-0.100921355,0.35008642,-0.08573984,-0.18566373,0.44514018,0.1750245,-0.13802806,0.21883254,-0.04827015,-0.16537647,0.2670847,0.008788387,-0.23075645,0.011872046,0.15028135,-0.27595302,-0.087219805,0.10091616,-0.21331163,-0.062178917,-0.099602796,-0.37508032,0.034077242,0.37333205,0.19298428,-0.25017616,-0.056408297,0.025209699,0.008270156,-0.120564766,-0.14730933,-0.034263685,-0.011470196,-0.19205464,-0.11104156,-0.22100481,0.1626958,0.21127723,-0.2435705,0.09531401,0.087050624,-0.08212945,-0.094219014,0.38124833,0.079215825
DB00208 0.44238555,-0.09815132,-0.27948102,-0.06455267,0.16053976,0.017821224,0.2029962,-0.096824706,0.16713576,0.13308299,-0.05266528,-0.3304646,0.15075482,-0.23479022,-0.14334518,-0.33724844,-0.13940723,0.24360079,-0.2763843,-0.08025244,-0.04169485,0.2643014,0.016518803,-0.2258652,-0.01649295,0.049981136,0.26165885,-0.09399518,-0.105257854,0.12440609,-0.18626669,-0.15833177,-0.37249187,-0.09994307,-0.101316065,-0.16005753,0.32911444,-0.1005535,-0.13494435,0.21769585,-0.070790015,-0.021451628,-0.29321676,-0.18285324,-0.18238503,0.09575646,0.10084535,-0.2424879,-0.30151716,0.10025692,-0.08108359,0.16439445,-0.23158196,0.09888803,-0.16052504,0.17760515,-0.22595014,-0.010790898,-0.4041282,-0.21304414,-0.09023252,-0.34808955,-0.4746032,-0.012689088
DB00213 -0.21727395,-0.27390003,0.0876,0.2574124,0.20572925,-0.08243884,0.030984318,-0.049608797,0.015151295,0.14115126,-0.16461211,-0.13890317,0.14556701,-0.2551064,0.16234216,0.38915408,0.19008975,0.4456721,-0.10244918,0.18107304,0.14681025,0.040826283,0.3493235,0.21138878,-0.010009421,-0.1259905,0.14495814,0.064924456,0.12923111,0.014313335,-0.04177748,0.1784022,0.12682647,0.08372368,-0.16646042,0.1651252,-0.025651645,0.12032192,0.033733867,0.0745904,0.0038790728,-0.1790159,-0.16082248,0.15622763,-0.23834127,0.36674345,0.046213523,-0.3986326,-0.120730355,0.23993602,-0.24799694,0.15795793,0.085084036,-0.12848297,0.2098871,0.049105316,-0.078224264,0.16917951,-0.21436366,0.1519734,-0.23366565,-0.42446524,-0.038267806,0.093819365
DB00215 0.124936596,-0.063693166,-0.11210148,-0.27231264,-0.43889114,0.29609185,0.12568003,0.061262008,0.041784022,0.16740644,-0.18431681,0.023636017,-0.040578447,0.06156186,0.14176932,0.20274559,0.051737044,0.05128787,-0.5659263,-0.20006332,-0.0010016619,-0.072020516,-0.28361344,0.1391665,0.14220962,0.11506617,0.2858871,-0.085294314,-0.09679334,0.011841325,-0.0015051306,0.04073168,-0.14567325,0.19000189,-0.07982087,0.1232343,0.19578107,-0.1474464,-0.2982044,0.2363197,0.06390001,-0.12485593,-0.14040768,0.37128738,0.07122568,-0.025804045,-0.11051496,-0.10179514,0.22301048,0.25157627,0.01960496,0.016511304,-0.0013730183,0.42489496,-0.16720785,0.24675879,-0.54874545,-0.20707493,-0.25331637,0.017392531,-0.089004,-0.20684206,-0.14734699,-0.15898591
DB00227 0.0069968696,-0.11485106,0.027978403,0.110423766,0.045590367,0.026621763,-0.07148259,0.025683027,0.05322412,-0.033652406,0.041023135,-0.06769213,0.03450613,-0.017569145,-0.0005452022,-0.08631832,0.03892582,-0.042468052,0.023738148,-0.10732359,0.004160989,-0.020908661,-0.0055129197,-0.089946486,-0.015045257,0.14895551,0.027538685,-0.06333242,-0.16773817,0.054538526,0.056470815,0.06930159,-0.07886709,0.13718092,0.021659851,0.12748148,0.108286,0.0865179,-0.13730298,0.13305949,-0.112204045,-0.057536386,0.09782376,-0.014897449,-0.138651,-0.046060592,0.031114625,0.0623647,-0.089863524,0.016066136,0.07444581,-0.0041702506,-0.026897544,0.0889892,-0.015637262,-0.15069374,0.13524029,-0.06797001,0.021362104,-0.02643778,0.08215271,0.050068565,0.16242349,-0.19776642
DB00232 -0.17953606,0.29928184,0.17928782,-0.10134751,-0.11735944,0.07249035,-0.08549886,-0.013760632,0.16319354,0.116147354,0.08115499,-0.14843531,-0.12120816,0.020547474,0.034385897,-0.10011995,-0.23875414,-0.028836334,-0.10750207,-0.016417857,-0.121497475,0.09507024,0.065051116,-0.02951559,-0.012881391,0.12459365,-0.12705728,0.038990732,-0.120463625,-0.11782228,0.002176484,0.3290314,-0.20237069,-0.11726727,0.031220645,-0.1805695,0.008436183,0.07126062,0.27828383,0.24124756,-0.041331757,0.07474941,-0.085204124,0.18730426,-0.17231552,-0.09139826,0.20416792,-0.022726147,0.13744667,0.16121751,-0.10925015,-0.18123445,0.2714716,0.053328097,0.31437328,0.14924668,-0.19406189,-0.1907609,0.25881085,0.16844603,-0.084815525,0.22285709,-0.039842784,0.27190393
DB00238 -0.018988268,-0.049143594,-0.009975238,0.10366881,0.13399999,0.10362098,0.06149872,-0.055346727,0.33720428,0.10536397,-0.06355722,-0.24079505,0.19169609,-0.1469099,0.20325969,-0.20202368,0.09190794,0.1639539,-0.12769261,-0.17242424,-0.06748816,0.06620284,0.19258593,-0.3820378,-0.12935777,0.08648307,0.26857647,-0.040670916,-0.022271011,-0.040878505,-0.05247149,0.024102705,-0.33198434,0.051466517,0.0041230163,-0.27591354,0.08210373,0.24211842,-0.014209079,-0.049184743,-0.34598243,0.07570108,-0.20230103,-0.0676816,-0.38286585,0.16180134,0.12321667,-0.4144097,-0.3638609,0.34152126,-0.3507537,0.14304084,-0.23341252,0.26425427,-0.087079,0.32292205,-0.17443828,-0.07359696,-0.47955054,-0.09388466,-0.033797763,-0.27373528,-0.2819317,0.055427775
DB00252 -0.14407991,-0.11440343,-0.1359338,0.15886043,0.1440846,-0.010184538,-0.22899814,-0.12456267,-0.17506078,0.2171729,-0.23479386,-0.3376956,0.011567679,-0.22329618,0.08124568,0.13138166,-0.030412706,0.13232175,-0.35630983,-0.07139681,-0.042463087,-0.0057334006,0.16792536,-0.39855158,-0.06721812,0.23903985,0.4391974,0.02287651,-0.06896082,-0.071620844,0.028975356,-0.17371726,-0.09129073,0.37752244,-0.21441206,0.13068381,0.07094878,0.116983905,-0.24218313,0.14684449,-0.051010884,0.12361081,-0.032986864,0.17425302,0.0022502984,0.0045157606,-0.30376792,-0.38613963,-0.19013317,0.46208912,0.011335517,0.43093905,0.0059960783,0.32461613,0.09564739,0.16990586,-0.5135994,-0.059741445,-0.24395037,0.16192085,-0.0010068421,-0.22216731,-0.08477526,-0.020107657
DB00254 -0.054892022,-0.2787442,-0.24186826,-0.059201352,-0.17076725,-0.30875632,0.011823619,-0.050840296,0.14178903,-0.043176148,-0.0069989953,-0.061451748,-0.003505425,-0.06352644,0.07695616,-0.07907296,-0.43776014,-0.0392243,-0.56229925,-0.0019911563,-0.1728025,-0.15889762,-0.15743053,0.22818072,0.32400838,0.025806416,0.028793024,0.07076778,-0.055740774,0.1628553,0.15171683,-0.13397783,-0.30047864,0.4151954,-0.014431994,-0.045804564,0.18846688,0.017598595,-0.11568134,-0.18950951,-0.26976353,0.25262195,0.022875385,-0.06941823,-0.4707142,0.30681425,-0.21655793,-0.0058047366,0.11670849,0.22415958,-0.17025824,-0.22574857,0.22497933,0.017501233,0.05045206,0.109253965,-0.110353634,-0.26405245,-0.06778832,-0.12497658,0.03489867,0.16511028,0.036385275,-0.017857675
DB00264 0.11212029,-0.12430286,-0.12676887,0.36536556,0.02926132,-0.15820388,0.1409453,-0.14946629,0.20717023,0.26006046,0.305424,-0.2785552,-0.25980836,-0.15558936,0.2751073,0.17047986,0.021059236,0.33791867,-0.15787174,-0.27929184,0.37926245,-0.07258031,-0.18070059,0.25821134,0.10854609,-0.220797,0.10214174,-0.0075711445,-0.551588,0.031567052,0.06089152,-0.013534956,0.40573192,-0.10591041,-0.16258465,0.04155448,0.2140831,0.092853956,0.15043326,-0.09791884,0.060685538,-0.0888727,-0.049259413,0.095809475,0.15706709,-0.059373435,0.13890028,-0.1352054,-0.08244968,-0.038573805,0.025254203,0.22116096,-0.09830626,0.2987785,0.22744438,-0.118870445,-0.20715442,0.32870603,0.00054079155,-0.23938246,-0.00210856,-0.16325709,-0.21283218,-0.33755574
DB00266 -0.3101528,-0.10778003,-0.08517316,0.12992443,0.36387485,-0.006266502,-0.25765043,-0.26064038,-0.0784186,0.14157467,-0.14249912,-0.31552264,-0.2140325,-0.30021277,0.15575026,-0.043045774,-0.19599064,-0.20699376,-0.39592612,-0.29602244,-0.09282248,0.08234753,0.17848565,-0.20109628,-0.11226659,0.10793164,0.13481365,0.1493309,0.054680776,0.07814864,-0.21857627,-0.16244844,0.248516,0.48324147,-0.19068757,0.115430534,-0.06882161,0.10393421,-0.1497505,0.03202067,0.07780708,0.08726226,-0.25067028,0.17428224,0.18534474,-0.07798773,-0.13236977,-0.28448114,-0.19449331,0.38363862,0.06246689,0.11147422,-0.28452075,-0.002798549,-0.031416696,0.07370868,-0.4908193,0.09138598,-0.19516702,0.15177351,0.024924552,-0.13240956,-0.0058257286,-3.9444243e-05
DB00277 -0.34068567,-0.082899,-0.16016029,-0.19622707,0.07880782,0.011445099,-0.113755465,0.15475534,0.09046797,-0.13192254,-0.22130202,0.09273353,0.16514136,0.09037117,0.07166327,-0.0017166025,-0.021042755,-0.3529732,0.3882023,0.11086665,0.14368677,-0.16678481,-0.1636969,-0.06090412,-0.114845805,-0.09998967,-0.30562097,0.0037402725,-0.11071169,-0.12111175,-0.42891166,0.15121613,0.0032195433,-0.010377906,0.19351058,-0.043472435,0.09940147,0.20275234,0.22764587,-0.18448244,-0.17054497,0.3937749,0.07727777,-0.16082908,0.040972702,-0.13022675,0.3320303,-0.2926448,-0.13271743,0.1938568,-0.07548489,-0.059955582,-0.41243607,0.18471633,0.09525645,-0.1330091,0.027985148,-0.1620346,0.012039345,-0.25432527,-0.13215788,-0.31212988,0.2772135,0.099734515
