DB00165 -0.013456647,-0.03301309,0.0066153463,-0.0056736274,-0.0026143212,-0.013697947,-0.02302869,-0.048310816,0.043804713,0.028859194,-0.01586659,-0.010208879,0.0036200434,0.0056703873,-0.014920711,-0.047203034,0.018603882,0.034418378,0.00060075166,0.011847876,-0.0033366901,-0.006456738,0.041616708,-0.018610394,0.020224396,0.00082239095,-0.0010767762,-0.03637618,-0.014829224,0.0057284646,0.018517073,-0.008946645,-0.006032442,0.032895017,0.01337605,0.040308155,-0.008867742,0.033101812,-0.011785191,-0.0078109303,-0.018961474,-0.0066742944,0.006863683,0.0029858216,-0.0012139488,0.0011416344,-0.0027776528,0.02772315,0.032991473,0.009802658,-0.025435762,0.016169526,0.019282384,0.004198994,-0.039385572,0.017537309,-0.0047893506,0.034385562,-0.0013673956,0.027186247,-0.0030460327,-0.03475626,0.040096592,0.0039028984
DB00169 -0.09404095,0.085655354,-0.11232121,0.022046767,0.01947727,-0.27322856,0.07641806,-0.20226394,0.24234264,-0.108437076,-0.23451753,-0.02746515,0.26134014,-0.10826805,0.18132752,-0.3790985,0.16391805,0.13412775,0.04553908,-0.035211045,-0.028821604,-0.063556015,-0.05163105,-0.14227231,0.12111393,-0.030151995,-0.13871337,0.29041815,0.06874368,0.021749614,0.26180902,0.14640118,0.19054522,0.12078862,-0.35290575,-0.189338,-0.10008716,-0.22440058,-0.23479767,0.083676346,-0.046218537,0.3111361,-0.112741254,-0.13401121,-0.25255895,-0.30609077,-0.2437368,0.24124068,0.054631565,-0.04317338,0.25205985,-0.24916075,0.05993279,-0.11135376,-0.033535935,0.11814347,0.058058962,0.061432827,-0.01900406,-0.28897226,0.03363353,0.24087024,0.011957224,-0.11393946
DB00173 -0.25880215,-0.27060235,-0.013446826,-0.2531483,0.036606316,-0.071362734,-0.08788745,0.045549076,0.030718045,-0.10792935,-0.035316613,0.10152059,0.097551465,0.14370395,-0.016327146,-0.06452628,0.040850777,-0.23162737,0.4251977,-0.017852182,0.24109603,-0.19046731,-0.008649712,-0.13401715,-0.007578088,-0.20403983,-0.28687212,-0.15216072,-0.2376034,0.014009349,-0.34014422,0.2867998,-0.053068385,-0.0094373515,0.19753723,0.11107151,-0.11307705,-0.048109446,0.19120988,-0.13122663,-0.06524056,0.35010087,0.10964269,-0.13851689,0.23305595,-0.059969917,0.30288908,-0.054346755,-0.14258671,0.1709647,0.07664264,-0.17464693,-0.30676547,0.054248154,0.076122075,-0.14136216,0.108085304,-0.18918437,0.1487751,-0.24956076,-0.13086823,-0.34831133,0.17632858,0.091419764
DB00175 -0.3337884,-0.32461694,-0.028532298,0.4845118,0.032802377,-0.06888676,-0.23413755,0.09847593,0.22372144,-0.014818213,0.34429538,-0.07403736,0.16916092,-0.20674247,0.05915857,0.06921793,0.24206613,0.057480287,-0.13324226,-0.12235945,0.24251334,-0.10600641,0.009092277,0.12653697,0.22473735,0.42162457,0.0013489743,0.1927537,-0.29422843,-0.18601473,0.401184,0.08628768,-0.16828512,0.056371704,0.029023513,0.031777762,0.26064935,0.13439937,0.00025984645,0.19175284,-0.3440305,0.036957465,0.12373491,-0.0036977257,0.062309895,-0.07982541,0.18332134,0.03313858,-0.5585363,0.08180686,0.07411095,0.18250474,-0.062427983,0.0021023767,0.04457157,-0.19824156,-0.014995771,-0.23489104,0.17980489,0.12676582,0.005983771,0.07013795,0.1485655,-0.4452261
DB00184 0.09251819,-0.21521987,-0.023100078,-0.27945444,0.21988851,-0.038881205,0.036693864,-0.13577646,0.35742605,0.3861665,-0.16347182,-0.2478169,-0.011614682,-0.28619853,0.14422035,-0.22428426,-0.17715134,0.18892595,0.06953785,-0.042317938,-0.19810826,0.14168519,0.12376493,-0.18778197,0.07221703,0.1517332,0.1704533,0.13911921,-0.17456445,-0.1332979,0.09844479,-0.38801354,-0.347088,0.052570853,-0.0171862,0.12816224,0.42896077,-0.08523932,-0.065806866,-0.10444643,-0.15536955,0.16332859,-0.05465448,0.079397395,-0.4016911,-0.04041237,0.17973277,-0.34523582,-0.10010717,0.26117256,0.14078894,0.23013593,-0.18221574,0.24476351,-0.23334092,0.06422341,-0.04203639,-0.08466901,-0.55678713,-0.06894912,-0.064603165,-0.19745798,-0.22573926,-0.028210683
DB00187 0.035737745,-0.23446901,-0.20742752,0.36987028,0.13648999,-0.20598224,-0.09255993,-0.12305083,0.27633822,0.05923978,0.41683483,-0.12371727,0.012947422,-0.051757038,0.21541588,0.093274474,0.23211859,0.066685066,-0.37897897,0.04490137,0.2947268,-0.24507307,-0.24267225,0.20291767,0.2861528,0.09379257,0.18147737,-0.007875351,-0.2227531,0.090857364,0.30213946,0.042232543,-0.06153828,-0.043178968,-0.21175037,-0.15077382,0.11950231,0.16102257,0.2620161,-0.032224853,-0.32757849,-0.09378607,-0.040976796,0.12627903,-0.3488041,-0.15310055,-0.09522844,-0.10260768,-0.2297402,0.0549448,-0.043543488,0.3696387,0.0646075,0.28164002,0.27835718,-0.31800577,-0.08828937,0.2968576,0.17367646,-0.19186147,0.015734134,-0.17772771,-0.12958,-0.26582325
DB00193 0.075497046,-0.08738496,-0.1798823,-0.0033848414,-0.24604495,-0.010737208,0.48077473,-0.30599397,0.0984773,0.024861896,-0.20905647,0.03611482,0.05822756,-0.2746744,-0.06591096,-0.1511407,-0.0868159,0.15214442,-0.26830998,0.078032546,-0.10013015,-0.28303984,-0.124018975,0.04247745,0.16421795,0.105130725,-0.11349849,0.042545848,-0.162092,-0.06919933,0.31727532,0.035457138,-0.23762244,0.114182994,0.09306028,0.021775972,0.1924958,0.07175035,-0.119602665,-0.0017375365,-0.13547185,0.14061302,-0.24057993,0.008921865,-0.52594674,0.3346052,-0.0663715,-0.20894289,0.20764874,0.2853566,-0.27719158,0.38242793,-0.10434899,0.24094397,0.3206345,0.3500822,-0.0484984,-0.19344448,-0.4967973,-0.062328037,0.2037452,-0.059202254,-0.061317027,-0.24293487
DB00195 0.02967797,-0.1674404,0.15863974,0.5313919,0.12493983,-0.1595732,-0.07171844,-0.14082663,0.13799901,0.337827,0.24176557,-0.04849059,-0.1272878,-0.04551115,0.084434174,-0.07547728,0.0043629757,0.26315367,-0.29645675,-0.033348124,0.2332332,-0.37459067,-0.19781066,0.18716119,0.29241875,-0.018096335,0.13302116,-0.06691815,-0.505197,0.18105607,0.0026595623,0.12514481,0.28987566,0.029242065,-0.21075022,-0.29405263,0.24839528,0.0891539,0.21246041,-0.14159794,-0.19418682,0.09503919,-0.092347205,0.05833126,0.0014110393,-0.058090493,0.0014504171,-0.16625187,0.064516954,0.008579771,0.099758714,0.34829494,0.06877369,0.16845502,0.29692596,-0.08689598,-0.16001724,0.23642442,-0.17940584,-0.37174317,0.024458723,-0.1933971,-0.12826106,-0.25785837
DB00199 -0.017963875,0.16794166,-0.0022471035,-0.11437304,-0.40240115,-0.0010430987,0.2735922,0.15008323,0.019365998,-0.085056975,0.025586154,-0.13631725,-0.039922614,0.13184553,0.08203675,-0.135271,0.17713507,-0.34722766,0.13060582,0.026072174,0.3281425,-0.2892554,-0.16354099,0.55216634,0.29072297,-0.14782989,0.2839749,-0.05727825,-0.14797325,0.36632466,-0.16218802,-0.3036148,-0.054798212,0.33637136,-0.4394769,0.08374948,-0.004435256,-0.16799657,-0.12955764,-0.1323475,-0.3331116,0.16083193,0.42759362,0.050390583,0.03131117,0.035996843,-0.095270865,-0.004774643,-0.15213434,-0.09713597,0.053419765,-0.052270446,-0.095732555,0.13094555,-0.2583074,0.14545201,0.2912205,-0.3092088,0.08329253,0.068124525,-0.012361664,0.06935866,0.36633283,0.07086176
DB00201 -0.039957818,-0.03408729,-0.06633362,0.008594513,0.07609476,0.009544579,-0.03974934,-0.003023515,0.10592457,-0.02966622,-0.01536223,-0.05407895,0.0836796,0.0024249067,0.06588502,0.027351886,-0.00048615874,-0.07926585,0.11365944,0.09781455,0.011541226,0.01637854,-0.04302373,-0.035136443,-0.027257197,-0.029084766,-0.0695043,-0.033976905,0.004103238,-0.022510052,-0.09911301,0.07573465,-0.015270093,-0.0051867003,0.058813088,-0.025646368,0.018593328,0.08825974,0.04859524,-0.1243187,0.0037196625,0.08216283,0.03509429,-0.059503935,-0.092402756,-0.04385871,0.093500234,-0.08325223,-0.08954232,0.10710119,-0.0786999,-0.04023022,-0.10653713,0.10678869,0.0026894107,-0.015741533,0.0866313,-0.049698085,0.054747574,-0.038445156,-0.08046936,-0.078423984,0.115951285,0.04795761
DB00207 -0.05332735,0.021965522,0.044650946,-0.024711741,-0.39606905,-0.04116181,0.19550456,0.11197117,0.06644108,-0.0143294325,0.05938729,-0.16952868,0.19788414,0.045840953,0.16881289,-0.12725079,0.01436574,-0.43357536,-0.006723387,-0.18490519,0.27933833,-0.03203009,-0.19895346,0.46331686,0.16431208,-0.19673264,0.21601972,-0.1474364,-0.24017413,0.21963617,0.15350498,-0.1780824,0.014405844,0.14414495,-0.26483646,-0.014474036,0.1300074,-0.27087504,0.012466173,-0.13011757,-0.46138424,0.06812041,0.47651112,0.26425332,-0.3218565,-0.07749542,0.04443442,-0.03156986,-0.083465815,-0.07077254,-0.091585904,-0.024953514,-0.22328298,-0.099877656,-0.2636877,0.19549373,0.20147568,-0.28118026,0.016571509,0.04173109,-0.03483252,-0.06194343,0.30720457,0.07659199
DB00208 0.3643566,-0.17347375,-0.28823674,-0.047545236,0.240608,0.0341424,0.104223415,-0.11496981,0.17051457,0.10991798,-0.08638471,-0.23312514,0.18456578,-0.16994539,-0.14982064,-0.23271771,-0.1403279,0.31321332,-0.29797915,-0.051674858,-0.10884427,0.22926413,-0.042148482,-0.3205017,-0.11241152,0.12984487,0.3529428,-0.068304904,-0.10027149,0.13118425,-0.2129612,-0.1161393,-0.3165796,-0.07387584,-0.007349577,-0.09373403,0.24252655,-0.1936033,-0.19090994,0.24611934,-0.008194791,-0.046014115,-0.2927616,-0.1777044,-0.09369573,0.117215425,0.18414314,-0.2106172,-0.21190871,0.13720545,-0.0010836739,0.16446494,-0.120652,0.05799969,-0.24110913,0.23373692,-0.28623533,-0.080949,-0.37069678,-0.19700752,-0.15707217,-0.34077233,-0.41537708,-0.0117728235
DB00213 -0.13921343,-0.23784512,0.055334795,0.2461943,0.19505589,-0.13891977,0.04918628,-0.023166265,-0.015733223,0.14028531,-0.1901755,-0.11695932,0.13187726,-0.28691775,0.15662715,0.37993354,0.22980306,0.40148395,-0.062026512,0.15697515,0.19593,-0.013363553,0.31744048,0.24139915,0.0123153,-0.104696654,0.15629007,0.05205072,0.1140496,-0.0011324681,-0.016229996,0.16186795,0.06755819,0.020360958,-0.22165945,0.17169519,-0.12715076,0.13393226,0.030066516,-0.00799754,-0.019038534,-0.11058063,-0.109650105,0.1653515,-0.18829554,0.30859584,-0.0355447,-0.40702394,-0.11162099,0.27119163,-0.22143914,0.24317002,0.09095678,-0.093832195,0.2297461,0.07068195,-0.030140582,0.21360789,-0.20317498,0.15965793,-0.24154195,-0.44138235,-0.03864188,0.14798243
DB00215 0.06588313,-0.17410272,-0.083311275,-0.18601882,-0.35706744,0.20526718,0.015916033,-0.021225268,0.04907165,0.1388757,-0.19714376,0.03281013,0.13367893,0.049947236,0.16224037,0.32450756,0.1327087,-0.04871793,-0.65063924,-0.19273737,-0.06403372,-0.056931645,-0.25388265,0.20225573,0.23959672,0.2154667,0.32303485,0.030881135,-0.12863548,-0.0009261427,-0.07739075,0.014107787,-0.074747756,0.23716033,-0.11999738,0.12021759,0.13821344,-0.19745421,-0.35843155,0.14303544,0.011281378,-0.14184196,-0.17004341,0.39264444,0.010855172,-0.037968017,-0.15265007,-0.09487726,0.12785509,0.16339976,0.024032163,0.14226316,-0.03924347,0.24098049,-0.18780842,0.23842405,-0.5304598,-0.20634803,-0.3005178,-0.009024653,-0.07972932,-0.21617426,-8.797958e-06,-0.17138568
DB00227 0.0018729382,-0.07945972,0.022786628,0.07392734,0.03841016,0.0119024115,-0.035061814,0.00908637,0.04803159,-0.032463733,0.030460972,-0.055024426,0.020274842,-0.010598054,-0.013522502,-0.061727244,0.024982208,-0.021482725,0.028492583,-0.072999045,-0.0053395946,-0.0015949525,-0.0044440585,-0.07867306,-0.009857904,0.117071755,0.012847235,-0.048081767,-0.12972803,0.022607952,0.05400425,0.04483357,-0.06001758,0.09907617,0.018016243,0.10031645,0.073508464,0.048307624,-0.10153211,0.10645626,-0.07693748,-0.046459522,0.08316665,-0.009218645,-0.11203845,-0.01574411,0.040392756,0.039732702,-0.05212762,-0.0005604835,0.057409957,0.0029606053,-0.022460327,0.06129598,-0.017106812,-0.10258501,0.11022096,-0.03462185,0.010532245,-0.02982126,0.059504546,0.034498695,0.12752415,-0.15200324
DB00232 -0.1794227,0.21949509,0.1422846,-0.047035772,-0.08581985,0.06627679,-0.054765403,-0.018682962,0.1587579,0.07356686,0.02431797,-0.0808935,-0.1197868,0.025887359,0.021984419,-0.04830461,-0.1558533,0.009750333,-0.06243263,-0.024812052,-0.06489,0.07043139,0.09696206,-0.0318775,-0.0018151738,0.0997757,-0.10650041,0.053957682,-0.10895491,-0.10114989,-0.00030616735,0.25139555,-0.19144481,-0.08173651,0.019011999,-0.17864728,0.007641262,0.054154262,0.20378341,0.17690316,0.0006896887,0.082228616,-0.069294296,0.11580942,-0.16654953,-0.069786966,0.14020349,-0.019132722,0.14536162,0.078851394,-0.09547933,-0.14992312,0.24107677,0.034685947,0.2581895,0.114042595,-0.12754442,-0.14645264,0.21461292,0.16870925,-0.061347023,0.170999,-0.029539179,0.24317814
DB00238 -0.046913374,-0.062208608,-0.003367708,0.08193584,0.10823558,0.1255368,0.07616698,-0.020155558,0.2854741,0.10363882,-0.011053563,-0.24066535,0.22231668,-0.13430144,0.22195902,-0.16109093,0.17616503,0.15368082,-0.11929514,-0.10989583,-0.04620965,0.07962111,0.19059102,-0.3702868,-0.09848317,0.05828214,0.26590008,-0.005793204,-0.029024666,-0.111255154,-0.091134824,0.037224993,-0.35454834,0.050756656,-0.055405386,-0.3261623,0.13232595,0.24889404,-0.06072228,-0.09222202,-0.28670877,0.061048187,-0.16444206,0.030156676,-0.33247763,0.23613602,0.20548268,-0.3759315,-0.27742884,0.36056447,-0.34785992,0.121250436,-0.14559439,0.18287204,-0.051723924,0.30874845,-0.1875065,-0.12879919,-0.47859776,-0.067971356,0.0204889,-0.2952966,-0.2063398,0.07324595
DB00252 -0.18228124,-0.11717829,-0.1889591,0.14395073,0.034975935,-0.066185676,-0.18913297,-0.115588315,-0.17271967,0.14162727,-0.31763613,-0.42479724,-0.02292188,-0.27444273,0.03297579,0.07275387,-0.030111885,0.11885785,-0.38682717,-0.14602582,-0.033510946,-0.08891364,0.2236641,-0.37817487,-0.06461727,0.19442682,0.42376214,-0.0016254617,-0.066131674,-0.07245894,0.06946278,-0.13970645,-0.109497555,0.33224174,-0.13268994,0.11223889,0.07012936,0.14566308,-0.17832695,0.15339127,-0.13124666,0.102472134,-0.0926141,0.2613411,-0.020660674,0.06034687,-0.29785728,-0.3130044,-0.17848425,0.41073552,-0.106662825,0.38640994,0.03785555,0.41543257,0.14770246,0.100362346,-0.51999813,-0.08994226,-0.22298813,0.15047798,-0.04998241,-0.24516423,-0.06686027,0.005933409
DB00254 -0.08045072,-0.26728627,-0.2458024,-0.04950367,-0.1882353,-0.34530693,0.0068481243,-0.03815008,0.20399593,-0.021614239,0.011982604,-0.018524954,-0.024837248,-0.11237886,0.102550864,-0.09180456,-0.418126,-0.024870936,-0.6147452,-0.022207834,-0.16743119,-0.19105639,-0.18966497,0.21149646,0.35609722,0.08160276,-0.045079883,0.061646078,-0.14931484,0.092485085,0.19576982,-0.12732565,-0.32401896,0.43848473,0.012773645,-0.07888911,0.15910621,0.011787798,-0.06479585,-0.12797134,-0.2871165,0.20786211,0.032076586,-0.086321354,-0.544893,0.30636236,-0.22201647,0.049884338,0.14488506,0.18859836,-0.25160542,-0.17395423,0.1850513,-0.04686506,0.031942934,0.1058183,-0.123043634,-0.22145022,-0.080735296,-0.20744687,0.04713224,0.1409123,0.07807059,-0.019383203
DB00264 0.14441125,-0.051781088,-0.12309422,0.2829,0.07163103,-0.19872183,0.0345695,-0.14998928,0.19648619,0.23934019,0.42673638,-0.23923266,-0.3187912,-0.17511372,0.3669639,0.1217472,-0.006647798,0.3099028,-0.19458488,-0.24669403,0.43975624,-0.10636126,-0.2028749,0.27396926,0.19614339,-0.16090584,0.117694594,0.04286675,-0.5715503,0.02245886,0.108787775,-0.0977891,0.3085478,-0.09213629,-0.1733445,0.03485313,0.12805498,0.08810095,0.044288605,-0.034689274,0.07417621,-0.16698942,-0.018904613,0.105890505,0.17054461,-0.13269952,0.1285064,-0.099861965,-0.08557059,-0.014104721,-0.005937245,0.22994493,-0.07487077,0.37744045,0.1252521,-0.19978967,-0.21715562,0.23334976,0.08332214,-0.15950605,-0.0718208,-0.1658909,-0.19848092,-0.31616572
DB00266 -0.37678826,-0.08089308,-0.118606664,0.15158103,0.4120114,0.0065746186,-0.26636973,-0.28239992,-0.046141382,0.106639154,-0.11063986,-0.25429216,-0.15749235,-0.28556174,0.12983386,-0.078795575,-0.18873727,-0.1697842,-0.3774563,-0.25938588,-0.020837426,0.17288521,0.15355337,-0.14680175,-0.16191886,0.10773281,0.14997631,0.123435766,0.063539684,-0.0204222,-0.17324778,-0.100599624,0.22810815,0.52422214,-0.16225536,0.12098621,0.044099428,0.070097156,-0.11330108,0.010222854,0.072055265,-0.020388214,-0.2387157,0.18464226,0.20586424,0.016543234,-0.11297627,-0.32619518,-0.21425977,0.40915933,0.08818292,0.14004296,-0.33926833,0.023322798,-0.094731785,0.055412114,-0.49452764,0.113183826,-0.17468704,0.14406727,-0.00479276,-0.07492829,-0.0063626827,0.030321606
DB00277 -0.32694963,-0.0035705671,-0.2353864,-0.103515014,0.1573367,-0.048360083,-0.1296697,0.13209195,0.13939825,-0.091488734,-0.18835619,0.04351917,0.16604504,0.11018497,0.07462677,-0.003856867,0.016868794,-0.29625556,0.3521785,0.06987075,0.108966425,-0.12984774,-0.05283637,-0.027464794,-0.11991993,-0.0902496,-0.25190333,-0.025573293,-0.039737724,-0.16376755,-0.47966778,0.152414,0.010758456,-0.003116106,0.20081957,-0.013960006,0.12578632,0.26362097,0.2220522,-0.23001769,-0.15889691,0.36607572,0.06153558,-0.16699445,-0.042437557,-0.20823762,0.27709767,-0.3551054,-0.16706786,0.25833958,-0.17055246,-0.07490181,-0.47951555,0.26630947,0.03903116,-0.117522016,0.08214961,-0.09891046,-0.077462,-0.2193461,-0.09639351,-0.32896742,0.33697414,0.087674096
