DB00955 0.09992135,-0.18503435,0.012361997,-0.18526399,-0.034608763,0.23742661,-0.22924422,-0.08685003,-0.07469589,0.03661762,0.019231774,-0.14813869,0.2628363,-0.1890509,-0.36439237,-0.07574852,-0.0043765344,0.14302169,0.021703437,0.17543471,-0.33848926,-0.160804,-0.08427536,-0.26668492,0.4666101,0.055058934,-0.23738255,-0.029980095,-0.02616841,-0.36779708,-0.022237526,0.1258837,-0.17521061,-0.17077065,-0.108169176,0.2956499,-0.10285595,0.12923914,0.034937568,-0.058525927,-0.08658226,-0.08934803,0.25052598,-0.15633169,-0.339573,0.16151485,-0.17833924,-0.23968723,-0.021566024,-0.32325158,-0.089627564,-0.2355528,-0.039043836,-0.24043027,0.071713865,-0.23115422,0.07453216,0.10326063,0.38430205,-2.8904833e-05,0.2766181,-0.07662803,0.21089426,0.43010804
DB01092 -0.11534825,-0.23742047,0.15372027,0.019673068,0.016767355,0.24118674,-0.20403422,-0.2137852,-0.038724244,-0.10320766,-0.065215915,-0.049129587,0.32122824,0.039845742,-0.41886696,0.0044757947,0.089767635,-0.049190905,0.029735234,0.23976626,-0.41914913,-0.03671955,-0.21794942,-0.16968907,0.27311155,0.1823791,-0.12346921,0.023507107,-0.3126114,-0.25094244,-0.16491693,0.30764952,-0.06549421,-0.27009964,-0.19196971,0.11818547,-0.048786245,0.085584156,0.04503883,0.12153456,0.06350361,-0.16883835,0.28451112,-0.06198891,-0.21544166,0.28358546,-0.24417052,-0.099580824,-0.025027508,-0.09394215,-0.0059498753,-0.18224496,-0.074135005,-0.19902182,0.06871419,-0.17922173,-0.09528615,0.19379617,0.35212493,0.07525302,0.46435714,0.017362386,0.020711534,0.5615136
DB01211 -0.08591214,-0.08451085,0.03084233,-0.0067086373,0.11678307,0.14892712,-0.1836851,-0.3858978,0.019435657,0.118162364,-0.06810083,0.043270096,0.2552644,-0.12938851,-0.52866817,0.045374908,0.06787944,0.116933115,0.08220745,0.31635615,-0.30575034,0.051511493,-0.11778358,-0.17926936,0.22711936,-0.05059019,0.13746251,0.15770736,-0.013046545,-0.3118252,-0.057813827,-0.008220032,-0.057960913,0.04216205,-0.13767819,0.032033574,0.0143257305,-0.011978126,-0.08522399,-0.00912324,-0.11678578,-0.059515156,0.31569237,-0.25648853,-0.41102046,0.29961166,-0.2237974,-0.21740335,-0.0006640613,-0.12846965,-0.24340358,-0.36981454,-0.13174443,-0.061711263,0.01955724,-0.10930877,0.06382306,0.107206605,0.395558,0.12973368,0.31086773,-0.02253919,0.18790095,0.4745228
DB00150 0.050490096,-0.1305075,0.095617786,0.11041532,-0.1265198,0.3694974,-0.0909739,-0.15339367,0.21840703,-0.15295015,-0.29862154,-0.002756729,0.21748526,-0.1230988,-0.18030816,0.1382898,0.1812858,-0.19981442,0.06175007,-0.07607721,-0.0055411016,0.03903608,-0.19807597,-0.17117895,-0.02449651,0.46965906,0.062111773,-0.10884259,0.05390964,-0.19734181,-0.111705266,0.20855938,-0.31285542,-0.08801046,0.12952597,-0.3164289,-0.09999176,0.013804749,-0.11581298,-0.0051948773,-0.24890898,-0.102699086,-0.16639434,-0.15113145,-0.2934225,0.08399905,0.13055107,-0.12721547,0.11026741,-0.09952914,-0.6412759,0.1337667,0.15177596,-0.12994458,-0.009918681,-0.5626191,0.0002806405,0.15845536,0.073504485,0.016990287,0.05572008,-0.05839452,0.36140242,0.36694917
DB00206 0.0032224993,-0.37077662,-0.010726067,-0.03493895,0.017622061,0.06851395,-0.3124102,-0.14656696,0.1597183,-0.114211164,0.060810383,0.19219175,0.038644254,-0.2164886,0.028265376,0.19000854,-0.15980764,0.104953185,-0.11037433,-0.17993452,-0.24344067,-0.0059081926,-0.026392864,-0.11389995,0.3713316,0.24557316,-0.016753301,-0.10812454,-0.33695877,-0.3258232,-0.18154518,-0.29069185,-0.31172726,0.009749821,-0.2375568,0.14145005,-0.2376042,0.101658836,0.05166899,-0.24914502,-0.07770631,0.32853892,-0.0437774,-0.067704,-0.22818427,-0.16429661,0.007036552,-0.37053466,-0.041767277,0.041179962,-0.24461092,0.088264115,0.0030868652,-0.34867394,-0.3210705,-0.31345704,-0.13076052,0.1488518,0.17932591,0.28297457,-0.30329165,-0.145956,0.18679444,0.22170776
DB00248 0.23483393,-0.24931838,-0.10430443,-0.055935267,-0.21740565,0.48806453,-0.035140786,0.13303001,0.12570551,-0.047082007,-0.21372513,0.040415272,0.06594348,-0.020187117,0.026540024,0.22955503,-0.13069761,0.018022802,-0.06499902,-0.265842,-0.026309954,-0.11805131,-0.41388932,-0.2087593,0.20498545,0.3333311,0.1680727,0.06972981,-0.08950169,-0.058401965,-0.3160038,-0.21821697,-0.3987124,-0.0994636,0.054546792,-0.1032263,-0.17194855,0.27081084,-0.17056186,-0.16963793,-0.22282569,0.16384691,-0.10844592,-0.17823836,-0.4220768,-0.39019692,-0.08416975,-0.20967174,0.044423185,0.117261715,-0.16047968,-0.092550114,-0.039209124,-0.24461976,-0.21717557,-0.3980442,-0.009727772,0.12657212,0.21987094,0.08634215,-0.23225056,-0.16559312,0.011942398,0.4132904
DB00252 0.08489186,-0.05952093,-0.08208071,-0.1129983,-0.13371553,0.117739625,-0.063385785,-0.0032976645,0.42316028,-0.39241007,-0.20385416,0.17340268,-0.0573416,-0.2101551,-0.19392823,0.23401017,-0.14795895,-0.21535705,-0.057556655,-0.052981142,-0.008385155,0.13034031,-0.23958972,-0.18984534,-0.24219431,0.4822816,-0.20007125,0.14024548,0.13074093,-0.07262503,0.10029343,0.16264997,-0.23048565,0.19490787,0.24567156,-0.27429596,0.01194523,-0.0859158,-0.20990036,-0.029961271,-0.18559021,-0.10806103,-0.11979112,-0.23705338,-0.40807828,-0.09966826,0.1790051,-0.16101684,0.3353342,0.049913757,-0.3772725,0.05565919,0.13902315,-0.064491704,-0.064111084,-0.50457746,-0.047924977,0.2608706,0.071569934,0.13076016,-0.0432767,-0.03220644,0.092107266,0.38607106
DB00315 0.06381192,0.0565011,-0.07418542,-0.25359607,-0.23526917,0.1855424,-0.11233738,-0.5022892,0.105722256,-0.34202117,-0.25907424,-0.09704942,-0.09218071,-0.11870576,-0.081747584,0.079417594,0.06045251,-0.23487939,-0.033788286,-0.16115592,-0.094460495,-0.17250241,-0.30917796,-0.32582843,0.10689272,0.43406877,0.14763878,-0.20022339,-0.005771633,-0.1854685,-0.04390231,-0.08670264,-0.21860342,-0.10950807,0.15002662,-0.15689062,-0.02857175,-0.096270286,-0.037547253,-0.16419731,0.15211678,-0.09764959,-0.4324071,-0.29961273,-0.21953496,-0.09367154,0.001348985,-0.08230751,0.24120781,-0.014720821,-0.41455862,-0.02989941,-0.1358139,-0.29446024,-0.07325817,-0.3037562,0.2011044,0.21617097,0.18893711,-0.0808667,0.12930973,-0.29399198,0.13021821,0.29853642
DB00333 0.06473498,0.0022724564,0.0500515,0.006105887,-0.24747641,0.23254313,-0.018485194,-0.2435215,0.34221995,-0.28578988,-0.16171297,0.13101767,0.14844038,-0.014318832,-0.20746003,0.22862777,-0.070911065,-0.2548821,0.022678323,-0.13809414,-0.027584821,0.09486648,-0.14224462,-0.13004336,-0.16856185,0.39626545,0.010082031,0.07978875,0.21256329,-0.1796166,0.13688284,0.17158718,-0.22305636,0.11852768,0.22925875,-0.4089004,-0.013884791,-0.07806838,-0.21052861,0.03865338,-0.2429092,0.015936844,-0.087205045,-0.1616168,-0.35786375,-0.0766874,0.17384602,-0.15615915,0.3137353,0.020928495,-0.5067362,-4.542362e-06,0.056146845,0.116875,0.023138426,-0.55590206,-0.043483123,0.19927616,-0.040690765,0.1882321,-0.08615826,-0.11947011,0.24886665,0.37194827
DB00358 0.14822052,-0.26539263,-0.031021297,-0.012250516,-0.25663596,0.37819627,0.10759479,-0.12276107,0.2567335,-0.3259612,-0.36115608,0.109260015,0.027920097,-0.11861076,-0.022469098,0.09168872,-0.24742703,-0.123206005,0.026545975,-0.28247058,0.03323249,0.05660593,-0.20713001,-0.27060422,0.099663906,0.2881037,0.014435065,0.016379954,-0.21063097,-0.16530064,0.026182337,-0.057421573,-0.12721138,0.275415,-0.105484515,-0.06006435,0.04550139,0.11084255,0.026896454,-0.13903952,-0.09078862,-0.10528288,-0.22331901,-0.33651748,-0.25444266,-0.41476285,0.12957232,-0.17906347,0.04587821,0.09656463,-0.5907809,0.13773012,0.22242884,-0.0669061,0.0865569,-0.4598835,-0.1082003,0.14536409,0.10787611,0.2010014,-0.32466784,-0.11007841,0.023907015,0.28341392
DB00363 0.2094119,-0.19848488,0.20653157,-0.04547439,-0.20696309,0.16112627,0.16846743,0.0032637934,0.32249823,-0.2648833,-0.13834701,0.115007326,0.0062847454,-0.034187276,-0.07261814,0.20767397,-0.05762277,-0.16948536,-0.0054999446,-0.34120068,-0.13491045,0.16960077,-0.06451726,-0.09504268,-0.047621448,0.24491102,-0.18747407,0.23555446,0.03432906,-0.16150987,0.04485934,0.23231022,-0.33288088,0.051866293,0.20785904,-0.09349122,0.04448977,-0.15186293,-0.01818638,0.10609011,-0.3903459,0.16750377,-0.24979644,-0.2684702,-0.34998816,0.08221552,0.16883719,0.08719069,0.14892118,0.27600965,-0.4323858,0.10306474,-0.12367062,0.02452553,-0.086347625,-0.6511401,-0.022997638,0.070452236,-0.07755752,0.38989347,-0.20601091,-0.030825222,0.26929215,0.33754158
DB00527 0.009526117,-0.19449739,0.11359274,0.026104359,-0.23171495,0.29670975,0.055125836,-0.09657319,0.3255663,-0.06907204,-0.20025773,-0.07066917,0.09334721,-0.2154409,-0.35252833,0.2580779,-0.07296103,-0.29649937,0.17357355,-0.2421652,0.10429617,-0.050598122,-0.33183408,-0.04628381,0.08695006,0.3112918,-0.013169768,0.06424699,0.045422807,-0.1452908,-0.07862665,0.18405755,-0.11567483,-0.042686783,0.07673874,-0.39477006,-0.19238666,0.0015335394,-0.03402758,-0.14329132,-0.054974396,-0.05589004,-0.08883837,-0.21484992,-0.37665418,0.0037454749,0.19475438,-0.15786602,0.3255554,-0.17961113,-0.462664,-0.19509928,0.20081936,-0.03219719,0.014820372,-0.69529355,-0.095736325,0.13109663,0.22445561,0.071762346,-0.06343527,-0.14933471,0.09393727,0.3620787
DB00549 0.08951601,-0.2248631,-0.052361377,0.083659485,0.087601915,0.29755953,0.02680539,0.21264301,0.1271366,-0.120427094,0.017172907,-0.072188675,0.16626775,-0.05329796,-0.3763158,0.17824692,-0.32116637,-0.3408816,0.10510048,-0.28332672,-0.26273185,0.22932418,0.06838311,-0.09254364,0.12588912,0.22884643,0.15347977,-0.0011185625,-0.0028305177,-0.15320759,-0.055164408,-0.15406087,-0.105335526,-0.10157909,0.046146438,-0.1587851,-0.13797972,0.10252981,0.040884007,-0.22105724,-0.161526,0.17079371,0.13514036,-0.061425388,-0.391725,-0.11566863,0.3199517,-0.09006529,-0.025792412,0.25678408,-0.42039707,0.06512617,-0.11320198,-0.109950274,-0.20004126,-0.46408716,-0.12337935,0.3070402,0.14085639,0.22570701,-0.25692445,-0.09697741,0.3197365,0.51289576
DB00571 0.10332848,-0.095301434,0.0047418606,-0.039223347,-0.20041038,0.3664614,0.24984649,0.03719599,0.3249093,-0.16559047,-0.29996264,-0.14535695,0.03681664,-0.2008292,-0.20112535,0.23643357,0.097277455,-0.0019314655,0.1402521,-0.21735828,-0.084047616,0.0039664125,-0.11597076,-0.14755711,-0.104696445,0.5099013,0.035767216,-0.07639543,0.018570544,-0.17787962,-0.100119345,0.20714249,-0.1763127,-0.056870703,0.28261775,-0.32039174,-0.33158946,-0.11906864,0.030664746,-0.11242218,-0.18851613,-0.1614457,-0.15390952,-0.4010588,-0.33980024,0.1529099,0.07989253,-0.053587966,0.2561086,0.10269343,-0.3242647,-0.06254495,0.23825853,-0.017797133,0.09286108,-0.54948723,0.055976093,0.19647071,0.02625752,0.22298248,0.06965999,-0.15437606,0.019106798,0.3078989
DB00574 0.21120857,0.12017548,-0.028128767,-0.17610124,-0.14075199,0.33342054,-0.02331731,-0.1930944,0.053924754,-0.12492897,-0.215686,-0.17186877,0.14546947,-0.12213702,-0.13857542,0.19499037,0.07990465,-0.08944901,-0.21127005,-0.035566177,0.05931657,-0.05394601,-0.25679043,-0.2182603,0.08496124,0.48536205,0.2392919,0.0033075346,0.15298225,-0.044667054,0.078970954,0.26670215,0.09141706,-0.049046963,0.018824145,-0.121383406,-0.12437984,-0.01621185,-0.17220142,-0.08702008,-0.21848285,-0.15892,0.11494571,-0.2349297,-0.31978157,-0.23742859,0.3351467,0.026296254,-0.015189689,-0.19792874,-0.5019798,-0.115745515,0.009047268,-0.031410508,0.053757027,-0.68761235,0.118649244,0.17223795,0.19069555,0.14112025,-0.12973738,-0.34863213,-0.035428494,0.3120716
DB00633 0.19266525,-0.1063496,0.06975643,0.20319502,-0.08863965,0.26165587,0.045745324,-0.11227236,0.12874308,0.020143285,-0.1957197,-0.04015917,0.15608044,0.09316087,-0.22332335,0.0759039,-0.07980434,-0.23676333,-0.0023832037,-0.13854326,-0.066939235,0.0067852763,-0.24057196,-0.16465867,0.021276467,0.23900035,0.06323982,0.2033032,-0.017486526,-0.0514437,-0.07765989,0.19271871,0.031919185,0.12269776,0.029826572,-0.5646347,-0.017480427,-0.10760021,-0.049412876,-0.15809137,-0.4231188,-0.1786356,-0.030027434,-0.32180616,-0.3870029,-0.18464671,0.26818788,0.13964829,0.20025857,-0.046744492,-0.5548551,-0.07536397,-0.0019510924,-0.107122846,0.11963956,-0.69367164,0.30521747,0.09156733,0.05654334,-0.06099661,-0.044641577,-0.039193567,0.12838289,0.29602054
DB00682 -0.020982098,-0.20057954,0.036854472,-0.1885692,-0.14472768,0.26875862,0.08797914,-0.24573359,0.36779755,-0.405781,-0.17606506,-0.10481776,0.019046346,-0.2530381,-0.027704539,0.1633296,0.014618955,-0.09804728,0.079574466,-0.2285883,-0.05154906,0.084343754,0.05423522,-0.18153773,0.05044813,0.49032962,0.015419042,0.047625534,0.1390273,-0.18095395,0.12667008,0.15639266,-0.13702689,0.09824757,0.30173236,-0.25754184,-0.06232804,-0.27093363,-0.20714465,0.118074015,-0.09547889,0.008153984,-0.17223972,-0.19350147,-0.28069994,0.067627706,0.23688738,-0.19791399,0.3453162,0.21724746,-0.47078085,0.03800308,0.13427636,0.023644814,0.041727215,-0.49730912,-0.008111886,0.09152143,0.04629662,0.18639977,-0.020675596,-0.086260945,0.075892314,0.39035627
DB00780 0.026405703,-0.04334665,-0.057842467,0.062608555,-0.09370296,0.14488351,0.11187026,-0.3218104,0.26523897,-0.050900035,-0.15417479,0.0002554122,0.074654296,0.033484247,-0.13006401,0.29284033,-0.16669191,-0.22179398,-0.014002515,-0.30995962,-0.10877095,0.03642994,-0.28357533,-0.050915424,0.03919628,0.38460988,0.09448462,0.055471644,0.11760818,-0.16579907,0.11749275,0.13916808,-0.061397184,0.13203347,0.2258334,-0.38430348,0.16970645,-0.024770284,-0.13196123,-0.043669872,-0.25340158,-0.038648944,-0.10465559,-0.28308177,-0.43126702,-0.14948036,0.06258633,-0.10830114,0.44817227,-0.03555327,-0.47517154,-0.0021486694,0.031312373,0.030349549,-0.048604947,-0.6149192,0.007041278,0.15947475,0.03577976,0.27043658,-0.13479514,-0.18621422,0.17522511,0.42530718
DB00784 0.13065314,-0.12261016,0.09214986,0.13164154,-0.2372876,0.27305317,0.15613107,-0.04502734,0.33606952,-0.10470624,-0.25451776,0.10338149,0.112565175,-0.048638813,0.010082506,0.22599562,-0.23147501,-0.37502128,0.12702817,-0.12079581,-0.14275688,0.0038672292,-0.30027092,-0.004608484,-0.1818723,0.24381581,0.09494035,0.053489562,0.07457148,-0.13512224,0.014490921,0.1971865,-0.19632658,0.0656986,0.28253657,-0.2755458,-0.02673561,-0.0028289745,-0.122871876,0.045098484,-0.41963404,0.09558903,-0.09078812,-0.10737392,-0.3589646,-0.018831873,0.08211927,-0.16333883,0.2915614,0.10344408,-0.528514,0.02333139,0.08420504,0.12372174,0.014594638,-0.578029,-0.08777641,0.08715507,0.10961629,0.23219363,-0.036403563,-0.10921309,0.13801153,0.47476456
DB00794 0.11504503,-0.0836883,-0.18866861,0.013347435,-0.15651181,0.21218209,-0.12124117,-0.37163043,0.14592111,-0.2986262,-0.1815036,-0.034452554,0.034357008,-0.22765706,-0.09855205,0.22085531,-0.21861382,-0.23280069,-0.1442581,-0.08548953,-0.27001822,-0.17178524,-0.4697438,-0.276744,-0.17331019,0.523115,0.0005301062,0.035695013,-0.038764052,-0.247284,0.10706881,0.21132763,-0.023584928,0.063888066,0.07860934,-0.29457694,0.078355946,-0.13601278,-0.2805522,-0.00034279082,-0.17524734,0.022474792,0.06743757,-0.18589327,-0.24156201,-0.15810159,0.26970625,-0.0011365679,0.21497966,0.011593159,-0.46820396,0.050298236,0.018754782,0.023136802,-0.026249148,-0.49666113,0.077468574,0.14849626,0.08861537,0.19433595,0.036253992,-0.17193547,0.1875984,0.45374873
DB00835 0.20384116,-0.02304549,0.21820585,0.15397425,-0.18723893,0.31318453,0.1877547,-0.03770799,0.41112906,-0.1263514,-0.3313535,-0.03168596,-0.062102687,0.07558215,-0.2375828,0.23325391,-0.06443575,-0.2997015,0.12968127,-0.22525142,0.14664821,-0.08824506,-0.32181835,-0.063935146,-0.01930376,0.31673557,0.0039596595,0.041751362,0.05324258,-0.26123744,0.10439398,0.16271792,-0.1240222,0.25835413,0.12654719,-0.3584429,0.030202247,0.025728848,-0.09392587,-0.036464702,-0.23262095,-0.053436488,-0.22842391,-0.3681166,-0.4159339,-0.073487185,-0.079881914,-0.16671273,0.027292242,-0.029267432,-0.4518376,0.013685582,0.13989358,0.04368278,0.082875706,-0.60363245,0.064296946,0.2635961,0.18342668,0.0101538785,-0.10800578,-0.050220348,0.092890285,0.3004249
DB00849 -0.00018909218,-0.14656833,-0.1547164,-0.12521431,-0.004644753,0.2066708,-0.062189203,-0.21532413,0.1529158,-0.2866295,-0.19177188,-0.09837894,0.038522817,-0.12848203,0.02752227,0.25439727,-0.10187617,-0.2092128,-0.06484556,-0.13519275,-0.19130853,-0.029166756,-0.2960581,-0.22588405,-0.0097264,0.51819825,-0.05037145,-0.23049821,0.13604303,-0.25466964,0.11816142,0.25470027,-0.110931955,0.14948046,0.2342089,-0.24932119,0.089656726,-0.030548666,-0.19968908,-0.030165141,-0.03222474,-0.017496917,-0.022255234,-0.2732055,-0.29769573,-0.24102387,0.41231626,-0.15691124,0.0754486,-0.19981672,-0.47730544,0.051897343,0.030614953,0.03361709,-0.0013016665,-0.566195,0.08222932,0.22759882,0.23987035,0.089277886,-0.04148165,-0.21240997,0.18552458,0.36998466
