DB00955 0.093325056,-0.18704735,0.05060964,-0.18205187,-0.10031894,0.23929928,-0.24130571,-0.12700418,-0.029928783,0.05107676,0.027216123,-0.22390799,0.1925819,-0.14727373,-0.30323613,-0.021703389,-0.030420026,0.050841082,0.030024359,0.15586,-0.3693789,-0.15205508,-0.14700009,-0.25049758,0.45347863,0.11964088,-0.23004746,0.0036308954,-0.019100582,-0.32914552,-0.010001282,0.14715251,-0.14753541,-0.15934353,-0.08691714,0.32905716,-0.039393596,0.16607772,-0.024744196,-0.070551485,0.0039424743,-0.123947695,0.21872939,-0.14223903,-0.3141558,0.13452584,-0.14488058,-0.17428246,-0.017220361,-0.37308294,-0.13476197,-0.2354597,-0.03569889,-0.24697208,0.07759226,-0.22347103,0.04251337,0.04888706,0.3937642,-0.059640743,0.34815583,-0.11450854,0.22324276,0.43153542,0.13685855,0.16929916,0.073444895,0.037127186,0.03104071,0.12898119,-0.017446792,-0.0624201
DB01092 -0.0969271,-0.10499929,0.18354645,0.06569564,0.03806433,0.24189414,-0.14778098,-0.16408163,-0.024331033,-0.09368,-0.10022941,-0.005981952,0.28173223,0.009951401,-0.38480332,0.022841504,0.10463722,-0.0405457,0.071184434,0.27379498,-0.37894407,-0.033602394,-0.06717109,-0.19614421,0.19882482,0.12854312,-0.10732615,0.048218496,-0.27324414,-0.3426248,-0.08527712,0.2998686,-0.03420164,-0.26802972,-0.15528058,0.09549538,-0.059590463,0.09435845,0.06269772,0.10522447,0.07079267,-0.12249105,0.23182926,-0.09481159,-0.2298271,0.2057863,-0.2429285,-0.053138696,-0.085924916,-0.07807579,-0.052948277,-0.22529311,-0.04352245,-0.14446495,0.118048966,-0.1355813,-0.062019587,0.17120108,0.3403364,0.076466754,0.4161578,0.0115888035,0.07714835,0.5347889,0.37670618,0.04109414,0.12452062,0.11615202,0.037803527,0.1399533,-0.30553684,-0.11519125
DB01211 -0.053755783,-0.127947,-0.014002327,-0.01932499,0.09313002,0.088943996,-0.23802656,-0.34909314,0.03139855,0.14811926,0.05439611,-0.035853956,0.17856747,-0.11310889,-0.41635582,0.009794213,0.10702996,0.13302353,0.089502186,0.25420687,-0.27255848,0.09474616,-0.123183265,-0.12836021,0.23194133,0.02174859,0.032878812,0.15636848,-0.0034480034,-0.2477445,-0.0379133,0.014159496,-0.059073392,-0.031634063,-0.09859362,0.08845006,0.012170215,0.048532937,-0.08517623,-0.02523802,-0.1153246,-0.01817402,0.23512359,-0.20078789,-0.33958542,0.2820596,-0.18196882,-0.23370615,0.03889297,-0.16815007,-0.24307142,-0.3845838,-0.026938898,-0.08748883,0.044273313,-0.1675514,0.022600982,0.051826887,0.3470622,0.07507051,0.26032862,0.009035814,0.19607213,0.4440171,0.3304429,0.20084973,0.078664064,-0.05907238,0.021306504,0.077273615,-0.22316223,0.027878497
DB00150 -0.03671069,-0.12010773,0.1179189,0.14627723,-0.11639886,0.2601686,-0.06439489,-0.12758335,0.21863675,-0.10780114,-0.26433828,-0.05536404,0.23318219,-0.13338397,-0.06018043,0.156714,0.10431184,-0.21454114,0.07668525,-0.07149014,-0.057252802,0.037172735,-0.23826402,-0.10259854,0.07743408,0.40824047,0.047167614,-0.2065803,0.041562703,-0.14552128,-0.03569824,0.2044878,-0.3293426,-0.065461464,0.09898198,-0.18378918,-0.019035252,0.07075833,-0.021340787,-0.06918642,-0.14856824,-0.15852204,-0.17416944,-0.19839892,-0.25529256,0.05914905,0.19505343,-0.07841375,0.050622657,-0.19392629,-0.5810232,0.20317908,0.16232888,-0.16456416,-0.04779582,-0.56907594,-0.07228597,0.18881813,0.08419179,0.008121461,0.12791628,-0.15354572,0.4030647,0.25289452,-0.10884205,-0.022543931,-0.058506135,0.33426732,-0.013108161,0.2634555,0.056375276,-0.2391894
DB00206 -0.05723684,-0.40633982,0.035334446,-0.095174976,0.009329161,0.007510725,-0.28764343,-0.080143236,0.14810814,-0.14612442,0.14183289,0.07917933,-0.056771304,-0.16634436,0.058299996,0.21941644,-0.19046505,0.07187867,-0.1396804,-0.16573684,-0.22932833,0.058365054,-0.045363374,-0.059216764,0.3623886,0.18976857,-0.0097674765,-0.10401457,-0.38372797,-0.24405786,-0.17129667,-0.33812648,-0.3131955,0.03563043,-0.14983815,0.18899441,-0.18137842,0.10837052,0.100226656,-0.22172879,-0.0912427,0.36044908,-0.07196826,-0.053158607,-0.25180706,-0.09011974,0.004876123,-0.33449042,-0.0415947,0.008593075,-0.33111638,-0.005649941,-0.022120487,-0.36054766,-0.34733534,-0.32278243,-0.21473867,0.16337027,0.15809599,0.2908471,-0.25717244,-0.14320214,0.2476049,0.15996455,0.060877673,0.20740084,-0.020445732,0.11173402,-0.10257997,0.025081135,-0.021224799,-0.089890406
DB00248 0.19918934,-0.24514453,-0.13744739,-0.10595344,-0.14309528,0.39998075,-0.015969148,-0.0007343555,0.0790663,-0.042960383,-0.1859036,0.11017777,0.13019723,-0.056590576,0.011026,0.13294616,-0.03498458,-0.068952926,-0.07700724,-0.25311732,-0.006674305,-0.1456297,-0.3328934,-0.23207307,0.20659225,0.30892816,0.10206199,0.08165734,-0.041275743,-0.07455318,-0.193314,-0.1712908,-0.35007286,-0.071878925,0.059106525,-0.13662574,-0.16122793,0.26606834,-0.16575466,-0.17532119,-0.17703885,0.043650474,-0.02400476,-0.19351546,-0.31513616,-0.32978067,-0.0390998,-0.21662992,0.037296925,0.102756836,-0.10386778,-0.06591521,-0.09177266,-0.25754017,-0.18976712,-0.35348696,0.052127857,0.21294567,0.31860837,0.19867378,-0.25837618,-0.16620609,0.032313563,0.49160084,0.18600687,0.08621747,-0.19257317,0.3489038,-0.025108675,0.21803606,-0.05342127,-0.018584333
DB00252 0.13040526,-0.124581695,0.0005397565,-0.20014302,-0.06725979,0.09851441,0.011490172,-0.0033276456,0.31107906,-0.38849607,-0.0947152,0.13206396,0.0036906907,-0.14042056,-0.17287262,0.21059823,-0.16689101,-0.17762141,-0.07800431,-0.013173812,-0.07306133,0.020099467,-0.14051335,-0.20307909,-0.14185798,0.48499507,-0.12190082,0.11013314,0.0646463,-0.07342374,0.2273278,0.2309313,-0.2959181,0.1498626,0.26065692,-0.26193988,0.10045419,-0.06954497,-0.2305354,0.009390474,-0.25225118,-0.07821893,-0.108101584,-0.31257558,-0.3575016,-0.021176796,0.07208532,-0.1857629,0.24741615,-0.03512561,-0.37645867,-0.025914691,0.11180847,-0.05773156,-0.035479967,-0.5350668,0.030362818,0.24337862,0.097853646,0.16339609,-0.07702488,-0.004236416,0.16002657,0.40881583,0.12707552,-0.039286382,-0.21736492,0.27458787,-0.017460156,0.23815724,-0.07095087,-0.018767951
DB00315 0.22851531,0.06346042,-0.102973685,-0.30595362,-0.18388681,0.16692564,0.034880262,-0.44559547,0.086668186,-0.34585434,-0.30830464,-0.11933738,0.011138199,-0.14890973,-0.03329195,0.15268761,0.075163946,-0.1622351,-0.06118497,-0.1410876,-0.051032163,-0.088066615,-0.29502678,-0.35283795,0.072256766,0.37983155,0.22759293,-0.1127639,0.080940776,-0.17414474,0.020940438,-0.08868077,-0.17556033,-0.09875528,0.09688107,-0.21357249,-0.016171755,-0.1287269,-0.07594732,-0.15735485,0.030899793,-0.10818071,-0.4116041,-0.307413,-0.21857704,-0.15650833,0.046217933,-0.09734103,0.20006913,-0.04392808,-0.31917474,-0.011672587,-0.10173358,-0.2704525,-0.009798454,-0.26260293,0.23891772,0.23804002,0.21513385,-0.09516011,7.761072e-05,-0.21878642,0.1346347,0.2805413,0.24451745,-0.09257403,-0.15240858,0.13868985,-0.061488524,0.29851502,0.097867675,-0.22266392
DB00333 0.023762407,-0.08729312,0.06428852,-0.05416805,-0.16279005,0.18313067,-0.039036635,-0.19239213,0.35239798,-0.30401957,-0.18497442,0.13808727,0.112007394,0.016788695,-0.16190432,0.2888551,-0.108047076,-0.22254397,0.020907223,-0.07740353,-0.052170474,-0.003174229,-0.22457615,-0.08444156,-0.114896186,0.40444613,-0.01905518,0.08094209,0.1510182,-0.2150516,0.011779814,0.08704537,-0.28354797,0.18884534,0.1261204,-0.3536185,-0.0641936,0.0951046,-0.1749405,-0.07511059,-0.322242,0.054377053,0.013256577,-0.18480125,-0.39393973,-0.09599685,0.07277736,-0.117434286,0.25859487,-0.04960326,-0.5553442,0.0007276978,0.060637936,0.084749684,0.010625512,-0.49867874,-0.15612839,0.15339223,0.011852906,0.12246334,-0.09459974,-0.08635478,0.20219167,0.37754166,0.09313635,-0.025243225,-0.27105865,0.25452,0.16517161,0.19297051,-0.15377899,-0.046451423
DB00358 0.12323065,-0.19159769,-0.0848268,-0.011760467,-0.21644452,0.3682682,0.17024684,-0.092978746,0.2528014,-0.26322472,-0.3154905,0.13910557,0.03760962,-0.09408336,-0.13133456,0.12280198,-0.22080871,-0.15956067,-0.017342752,-0.27909365,0.0032026896,0.10996211,-0.21388257,-0.20496325,0.082450375,0.17173907,0.047079224,0.020379957,-0.1340063,-0.19752266,-0.03906551,0.021685448,-0.14310327,0.23901775,-0.020788481,-0.09789766,0.03257113,0.0881058,0.06549792,-0.20593499,-0.10893121,-0.14061637,-0.121043235,-0.19442266,-0.23532163,-0.50810105,0.27108213,-0.16437389,0.016969234,0.051124174,-0.590176,0.14570186,0.13541824,-0.037722267,0.102868244,-0.5106564,0.031741668,0.18899523,0.1412756,0.22764581,-0.34296072,-0.119674645,0.13560623,0.21952048,0.11054703,-0.01801341,-0.041757338,0.16980243,0.09581693,0.07027519,0.02734411,0.04674048
DB00363 0.20240037,-0.24616028,0.1511174,2.1094784e-05,-0.14122151,0.2209587,0.1390094,0.069967,0.2722677,-0.2616127,-0.2197978,0.025294902,0.0185628,-0.10483348,-0.03478936,0.23939672,-0.12082741,-0.08051542,0.032650348,-0.298611,-0.04603687,0.17010139,-0.21232195,-0.13723885,-0.017701495,0.20902069,-0.08981874,0.2025508,0.047209896,-0.081485875,0.052227758,0.13398013,-0.3445715,0.13478154,0.21293433,-0.20448777,-0.046513442,-0.14880478,-0.0936579,0.05699736,-0.4023262,0.18434067,-0.2215274,-0.2810015,-0.32971168,-0.118290894,0.11102857,0.051544867,0.07154501,0.19276056,-0.36500418,0.0952189,-0.07701785,-0.054387406,-0.04839925,-0.54793483,-0.05731404,0.08248213,-0.13180703,0.32694542,-0.16023886,-0.08421152,0.24485105,0.42054445,-0.035630647,0.02004592,-0.14713936,0.30896777,-0.01833185,0.23248468,-0.14280698,0.23169056
DB00527 0.05886698,-0.25630146,0.081460446,0.097100794,-0.2720436,0.34912518,-0.014822001,-0.080185175,0.23504086,-0.005059336,-0.23894213,0.009081109,0.17918523,-0.13665977,-0.33188275,0.2671692,0.02665088,-0.22829397,0.20057487,-0.27675352,0.0044470816,-0.025276458,-0.24071205,0.004257214,0.14286487,0.301052,0.00095856545,0.18137293,-0.008649137,-0.2087295,-0.076367065,0.2102817,-0.16416532,-0.031184046,0.043561067,-0.37362868,-0.26627713,0.03084028,0.018511616,-0.101577155,-0.077338606,-0.022952579,-0.05714419,-0.18031862,-0.28268918,0.038692106,0.26034442,-0.022057531,0.26708785,-0.044515017,-0.507299,-0.22416063,0.14403138,-0.0071885977,0.013215244,-0.5730483,-0.10413161,0.124893114,0.15746036,0.10017611,-0.16327219,-0.11215576,0.034757145,0.33457077,0.11870135,0.073805004,-0.20101452,0.35695612,0.21099877,0.039476097,0.01917095,0.10421392
DB00549 0.050173156,-0.32520908,0.110367395,-0.028021546,0.083090395,0.27999887,-0.009892427,0.030441497,0.025185835,-0.18560766,0.059237067,-0.103625074,0.016604405,-0.054193348,-0.34160575,0.118000515,-0.3049235,-0.26515126,0.06450265,-0.31116498,-0.2752919,0.2746229,0.09233221,-0.13577767,0.07012964,0.29429856,0.1471253,-0.00019777213,-0.19752727,-0.0732551,-0.022158634,-0.20142213,-0.08756244,0.0010693986,-0.0035313312,-0.10221494,-0.030191733,0.13690327,0.023855902,-0.1679146,-0.075848,0.21495779,0.035660498,-0.049704462,-0.34726432,-0.15816316,0.15458627,-0.12984984,-0.19238348,0.233889,-0.4107494,-0.032938078,-0.09222991,-0.20462012,-0.15584676,-0.50162435,-0.079041354,0.38113254,0.10105173,0.13972294,-0.27609077,-0.13525173,0.30158094,0.3979542,-0.082396515,0.13581692,0.1235777,0.25590578,-0.10495811,0.11101461,0.12160161,-0.13292937
DB00571 0.03805671,-0.111697845,-0.07766675,0.022832189,-0.237324,0.3553818,0.068210036,0.04558225,0.4434078,-0.09791018,-0.3239737,-0.06665286,0.16466549,-0.14089194,-0.16178414,0.07705386,0.03886488,-0.006106255,0.17317441,-0.23863228,-0.07130584,-0.018932967,-0.17186163,-0.089652315,-0.10598272,0.42281902,-0.005647152,0.044745572,0.06808213,-0.091841064,-0.08691134,0.21438035,-0.17083415,-0.0555797,0.27804032,-0.3584477,-0.2825701,-0.11578537,-0.026151769,-0.09279469,-0.27139995,-0.10137843,-0.0804884,-0.35763147,-0.2785616,0.1432623,0.08554244,-0.027979262,0.169097,0.09573059,-0.40812427,-0.06978707,0.17685802,-0.0010773224,0.040908426,-0.5488344,0.09677764,0.102359734,0.08894439,0.16732827,0.10043344,-0.13017118,-0.0032688342,0.26209673,0.12653954,-0.014698589,-0.20568591,0.24611634,0.1652646,0.32611495,-0.2537956,0.018504146
DB00574 0.18328042,-0.021538822,-0.050838552,-0.18570967,-0.19948173,0.32937783,-0.06632989,-0.11939688,0.08483537,-0.09641706,-0.19721219,-0.050167203,0.21253394,-0.1432795,-0.057606347,0.2295105,0.1458223,0.025154103,-0.12556228,-0.17443964,0.0474401,0.07208221,-0.21235032,-0.07188871,0.014341912,0.41425687,0.2087933,0.0963607,0.15320629,-0.029311463,-0.043659084,0.26359877,0.10057051,-0.06399001,0.0010737426,-0.10912999,-0.08023955,0.05532404,-0.060560275,-0.12206164,-0.28506336,-0.09645415,0.12840363,-0.2231068,-0.35479113,-0.20069286,0.28496608,-0.018154444,0.052484334,-0.09833763,-0.5635693,-0.050262958,0.04145103,-0.028884882,-0.046995815,-0.6944357,0.11131436,0.1996212,0.25540715,0.18434827,-0.19816129,-0.2849599,-0.055289306,0.2767196,-0.051930357,-0.12926032,-0.19052605,0.23739296,0.13043284,0.10299255,-0.114067174,0.102784395
DB00633 0.27424008,-0.17391515,0.01827132,0.22734071,-0.073995724,0.28322962,-0.04328068,-0.06012611,0.09829062,0.032797657,-0.27301472,0.0060151736,0.12039342,0.061297156,-0.25517657,0.07481865,0.025355536,-0.32138467,0.002764324,-0.10139328,-0.0844182,-0.06937528,-0.13369481,-0.18540761,0.06832077,0.33578184,0.11130928,0.18988593,-0.07214102,-0.05464791,0.025112255,0.17827028,-0.06285866,0.13528766,0.017624974,-0.53235334,-0.02664282,-0.15061994,-0.03881013,-0.174516,-0.41579103,-0.100686,-0.028998308,-0.19826883,-0.37022308,-0.053641815,0.1673158,0.2533623,0.21562009,0.051110968,-0.54146135,-0.031362757,-0.01704913,-0.13844402,0.15655763,-0.587869,0.3046634,0.13742,0.0343766,-0.034205567,-0.028996864,-0.090085015,0.03827194,0.37285396,0.10405462,0.067794204,-0.19953568,0.33769146,0.0074984073,0.21005091,-0.05485635,0.001500713
DB00682 -0.036471404,-0.17850992,0.03019367,-0.27568734,-0.10552669,0.26019564,0.09583728,-0.27203798,0.33565176,-0.44549093,-0.21186234,-0.11005837,0.040691674,-0.20032704,-0.07252855,0.26294765,-0.085998006,-0.14139226,0.08251605,-0.2875013,-0.1348263,0.08854214,0.010352379,-0.26395795,-0.08351376,0.493593,0.09987648,0.08497922,0.18915044,-0.19698632,0.1390007,0.13337755,-0.018650515,0.14468382,0.26830193,-0.16569775,-0.09136288,-0.26261294,-0.1428138,0.0134757785,-0.11266543,0.04780307,-0.15318489,-0.23581563,-0.22626318,0.12393586,0.2206802,-0.1578765,0.270023,0.15776892,-0.40908685,0.036842722,0.0036802525,0.07800034,0.030700698,-0.44312826,-0.06595295,0.091558434,0.066328794,0.21276098,-0.1901855,-0.15341713,0.17706522,0.4027466,0.1863132,0.06225424,-0.06232315,0.120352134,-0.080433264,0.27614257,0.055542834,0.029949594
DB00780 0.12261255,-0.042858724,0.042115025,-0.10358828,-0.058505833,0.1664495,-0.008916007,-0.28730163,0.27014008,-0.13502881,-0.08765058,-0.040515605,0.07404054,0.057799354,-0.12252272,0.17514415,-0.122623086,-0.26247242,-0.009571024,-0.11489697,-0.22215997,-0.053205375,-0.31472617,-0.14328244,-0.13920315,0.39930585,0.08255382,-0.043958098,0.09412749,-0.15228146,0.10898853,0.09236731,0.0141940685,0.117598094,0.06725166,-0.27738094,0.06493687,0.012471333,-0.13322811,0.0024355445,-0.27836064,0.003363034,-0.011993189,-0.14586318,-0.3795141,-0.14656678,-0.025911154,-0.06362103,0.2359688,-0.02901893,-0.5705159,-0.03372178,-0.058458347,0.09731241,-0.002988433,-0.5613457,0.001986534,0.02727266,0.025742408,0.18147436,-0.05802423,-0.25075385,0.16289692,0.45426935,-0.02477203,-0.27491635,-0.2506639,0.42447612,0.25556675,0.10185522,-0.26220593,0.14455365
DB00784 0.13776144,-0.1656246,0.09215608,0.08809624,-0.17082664,0.24057046,0.1378631,-0.03375331,0.33616412,-0.12810484,-0.31722203,0.032358848,0.11384479,0.0130114565,-0.06368211,0.24566704,-0.19209579,-0.28298935,0.12999506,-0.11180684,-0.05853289,0.032859046,-0.27914685,0.023050461,-0.16050683,0.22762065,0.00036024937,0.08547418,0.054718964,-0.12507708,0.030661698,0.18887314,-0.23527415,0.121278815,0.28921455,-0.31049886,-0.04076303,-0.017634163,-0.14294955,0.010746897,-0.3724581,0.08259403,-0.1938296,-0.14408205,-0.33349103,-0.10326162,0.083146,-0.17217444,0.32442906,0.03381628,-0.5179474,-0.041633,0.12894772,0.11432125,-0.008798579,-0.53457695,-0.17057526,0.14624004,0.1073696,0.26376134,-0.06762188,-0.12333452,0.17739928,0.45590827,0.14064752,-0.052813742,-0.13915053,0.17683703,0.17726889,0.21612333,-0.111624464,0.022312634
