DB00955 0.11960661,-0.22664462,-0.025266249,-0.19948344,-0.017994452,0.24670406,-0.21461722,-0.110406816,-0.09363067,0.00966651,0.046866037,-0.13783379,0.20991904,-0.091374226,-0.30166206,-0.082313746,0.033014774,0.1943785,0.04933793,0.09758535,-0.24238867,-0.12442821,0.04888617,-0.24468178,0.41695726,0.060684193,-0.22774749,-0.10793241,-0.010462585,-0.26914072,0.040167607,0.10022953,-0.16528091,-0.14421093,-0.07656415,0.25490963,-0.14834157,0.08657113,0.09530124,-0.076302536,-0.14765969,-0.014226032,0.34318995,-0.21610871,-0.35000739,0.15994306,-0.19316866,-0.22281313,-0.03743718,-0.34913602,-0.09789515,-0.3033569,0.0327408,-0.1982596,0.095368594,-0.19264828,0.03719633,0.05594491,0.40915805,0.035693973,0.2630927,-0.04054917,0.26565543,0.45599455,0.15372436,0.20787002,0.119372055,0.0591716,-0.020309385,0.08592785,-0.060295332,0.0060030688
DB01092 -0.052969992,-0.13930275,0.06545277,0.07740205,-0.0071268077,0.27430257,-0.16348697,-0.23081887,0.053339142,0.041275535,-0.10967142,-0.017635748,0.3354279,0.012281258,-0.27572998,-0.024732074,0.20990767,-0.15261306,0.0151550295,0.136334,-0.41604227,-0.0610774,-0.15299493,-0.15288292,0.27705842,0.22623846,-0.23575406,0.016277308,-0.28028414,-0.32079276,-0.24004786,0.17040113,-0.023625268,-0.2794679,-0.15846957,0.14169322,-0.035685834,0.036433976,0.053206667,0.0044013117,0.06933342,-0.012337851,0.20279104,-0.003321557,-0.13971601,0.22859448,-0.15145957,-0.081630416,-0.097035944,-0.029273424,0.004926563,-0.2195035,-0.046773173,-0.1757232,-0.010031288,-0.19026099,-0.03455941,0.207117,0.28478137,0.08013874,0.42034358,0.004196151,0.00084816053,0.47625777,0.42347738,0.013654665,-0.02327232,0.024144644,0.030754378,0.16928846,-0.29268616,-0.12563562
DB01211 0.02002223,-0.18523785,0.025177693,-0.014842197,0.13129164,0.15241416,-0.21417435,-0.35612792,-0.030674314,0.10802466,-0.017432466,-0.025336437,0.20731907,-0.13325185,-0.3756973,0.08645699,0.04723062,0.17338365,0.16500527,0.25560164,-0.25621358,0.01149269,-0.095532656,-0.1128793,0.27482277,0.021084998,0.0723888,0.12002688,0.08595815,-0.32034543,-0.05276747,-0.04587416,-0.1068721,-0.08538169,-0.1651414,0.05088604,0.005492431,0.0074472525,-0.0189454,-0.021527201,-0.061254267,-0.050160825,0.2074245,-0.18117167,-0.38343552,0.27437064,-0.1815118,-0.19365485,0.0071176663,-0.15948285,-0.15044446,-0.3632736,-0.038948406,-0.07134056,-0.01166631,-0.09234115,0.015884338,0.062295422,0.26739505,0.15660764,0.2652299,-0.048465382,0.1826914,0.40957466,0.33809274,0.23039144,0.12067254,-0.061729632,0.049614947,0.027659412,-0.2696631,0.0766527
DB00150 -0.0011913207,-0.18896104,0.12106903,0.05062922,-0.12815285,0.17627597,-0.08485972,-0.15098295,0.24704653,-0.14492965,-0.23938952,0.028558206,0.2545488,-0.13305129,-0.13873798,0.17078243,0.06856948,-0.22087082,0.08870195,-0.06320342,-0.0776862,0.06692323,-0.30407745,-0.043397382,-0.020249438,0.37362722,0.018771878,-0.120173916,-0.010894859,-0.15837564,-0.010244868,0.29841825,-0.3438246,-0.006895071,0.10655912,-0.22878422,0.03574599,0.043735262,-0.100495815,-0.08964751,-0.24251339,-0.079595886,-0.16699615,-0.17310944,-0.26284865,0.119929865,0.23990512,-0.12469703,0.11557632,-0.23275344,-0.62763816,0.17878196,0.15367736,-0.15864716,0.09460477,-0.50846666,-0.049641296,0.13752937,0.14206082,-0.04516554,0.099362954,-0.05130333,0.34447366,0.27734485,-0.0072572716,-0.004760336,-0.08363115,0.3822259,-0.015124285,0.22370142,0.036903705,-0.2533348
DB00206 0.0101845935,-0.39411664,-0.0020257903,-0.10133931,0.00057926745,0.121384636,-0.25603166,-0.10251739,0.15111566,-0.20418847,0.04630755,0.0932647,-0.026538137,-0.1753413,0.07785544,0.18476155,-0.13669416,-0.011087813,-0.14732935,-0.20480765,-0.27898735,0.017511563,-0.039611567,-0.076800324,0.45158222,0.23123443,-0.050204564,-0.0079850415,-0.32675073,-0.27482706,-0.17659964,-0.32100275,-0.3018395,-0.017736098,-0.1756581,0.19435771,-0.1876049,0.1293286,0.06409993,-0.22876221,-0.10296567,0.3110733,-0.03771902,-0.025165359,-0.20928434,-0.089003116,0.033412896,-0.2938893,-0.112320244,0.06631284,-0.3124584,0.084549315,-0.12399314,-0.29198462,-0.3119185,-0.34047627,-0.10381443,0.17648527,0.110756844,0.31357577,-0.2733843,-0.12439515,0.18271476,0.17661598,0.07559264,0.12646405,-0.16885817,0.13111585,-0.06326846,0.052847207,-0.0323378,0.005973676
DB00248 0.20490654,-0.28360325,-0.0337533,-0.09954871,-0.16926712,0.46930856,0.03475983,0.12953322,0.009046393,-0.098026186,-0.15854503,0.033051316,0.10319296,-0.06424676,0.03302216,0.13258812,-0.116797425,-0.015351085,-0.083053865,-0.21182016,-0.026573937,-0.13163912,-0.40011454,-0.22356828,0.26839778,0.2764129,0.036439124,0.020806935,-0.09556675,-0.086911604,-0.25605685,-0.113569155,-0.3513295,-0.11613252,0.06492081,-0.09962373,-0.12726803,0.28583056,-0.19327362,-0.123844594,-0.22342555,0.04476149,-0.014210521,-0.1504823,-0.3684971,-0.35591328,-0.03966638,-0.19279258,0.03281925,0.05813478,-0.13082229,0.004231401,-0.056403346,-0.23428302,-0.17653476,-0.38882497,0.08701554,0.15674537,0.28306073,0.13995954,-0.24862885,-0.17729014,0.068053536,0.38881034,0.13651292,0.019191016,-0.30175766,0.4154838,-0.07487654,0.1940024,0.022390127,-0.098044984
DB00252 0.07804057,-0.030896118,-0.047084402,-0.044518724,-0.18527965,0.20779029,-0.028668253,-0.0414147,0.2942136,-0.27534488,-0.20420425,0.110577606,-0.027663266,-0.1155752,-0.17224455,0.2880473,-0.16414058,-0.19872387,-0.12273279,-0.11849519,-0.009064186,-0.0049101617,-0.19273141,-0.068158716,-0.18107471,0.49970704,-0.123158544,0.08276547,0.12375384,-0.17839225,0.04570851,0.17078194,-0.24319385,0.09752485,0.2514397,-0.2391064,0.028777184,-0.003136083,-0.19679977,0.01695718,-0.2659906,-0.12873924,-0.09856579,-0.23430182,-0.3898197,-0.0449014,0.08414722,-0.2726638,0.21185476,0.035032745,-0.46562588,0.07866215,0.077451676,-0.03790073,-0.015010145,-0.5578055,-0.034768816,0.22190699,0.09486912,0.094350725,-0.053387675,-0.11939746,0.039654516,0.25275913,0.18761542,-0.062214606,-0.23614946,0.29334804,-0.021025402,0.2755646,-0.1074221,-0.0109379655
DB00315 0.15399964,0.035617296,-0.07127103,-0.16084781,-0.117687374,0.26485354,0.033552244,-0.36904263,0.069667086,-0.28203827,-0.19219367,-0.046014424,-0.052748036,-0.17453709,-0.06628421,0.15667129,0.072934516,-0.20138744,-0.05902319,-0.12870213,-0.13637736,-0.103396215,-0.31633717,-0.2291308,0.076671645,0.31945568,0.17378612,-0.21348462,-0.037582103,-0.18717559,-0.10807024,-0.010392726,-0.24183553,-0.22152731,0.11927176,-0.16614231,-0.038302828,-0.106088266,-0.0036835861,-0.20717537,0.17239088,-0.15599735,-0.4626628,-0.31188262,-0.18540232,-0.14884065,0.08702282,-0.062164076,0.14465679,-0.093941845,-0.34129074,0.017381547,-0.07003742,-0.34444812,-0.095861234,-0.38436413,0.17104387,0.26192588,0.14326091,-0.08219768,-0.013605932,-0.20033957,0.18885237,0.23127039,0.2753991,-0.16572903,-0.19091769,0.24264137,-0.110999845,0.31078276,0.026292183,-0.2219951
DB00333 0.16449654,-0.13101289,0.0032810122,-0.09579339,-0.19285083,0.26710978,-0.029680034,-0.25802436,0.25707072,-0.23845254,-0.2269097,0.14763616,0.074030206,-0.034481257,-0.15356104,0.3175119,-0.16090506,-0.20815074,-0.029297257,-0.117072865,-0.07261925,0.033670954,-0.24035597,-0.036052544,-0.12940058,0.39095756,0.03827094,0.024264757,0.07272826,-0.166005,-0.03871734,0.18795313,-0.18798383,0.14811808,0.24931547,-0.30758822,-0.020975547,0.08188616,-0.09202407,0.004221374,-0.28162277,0.0030579735,-0.0027795637,-0.054296035,-0.38435262,-0.06911435,0.15089148,-0.13836187,0.3431853,0.055306748,-0.5244621,0.016932761,0.08461515,0.055869956,-0.06171966,-0.48954475,-0.08631933,0.22305086,0.08743709,0.154676,-0.04930141,-0.09504862,0.19677198,0.4177508,0.13882889,-0.062495325,-0.18605085,0.22595732,0.15412028,0.24397917,-0.21345587,-0.029316518
DB00358 0.16066456,-0.21072204,-0.105544515,-0.013118872,-0.2640082,0.36900982,0.1429542,-0.08367949,0.23888771,-0.2898374,-0.33432662,0.16940413,0.020282734,-0.06755939,-0.023336578,0.08033224,-0.25612625,-0.15769494,-0.009967254,-0.26036912,0.0003694742,0.095568545,-0.22067907,-0.224353,0.06969589,0.22539921,0.022413796,-0.012150194,-0.1441508,-0.19289389,-0.036324926,0.031639338,-0.13687024,0.2140867,-0.08154427,-0.090963766,0.049866587,0.094661646,-0.012686355,-0.18579103,-0.12393953,-0.054720003,-0.19568534,-0.27261946,-0.28504717,-0.45004797,0.21077783,-0.16684985,0.03552484,0.11686625,-0.6171625,0.19929737,0.17357373,-0.011051734,0.0666,-0.49665585,0.021868626,0.118710056,0.12290236,0.22592235,-0.34709,-0.13916312,0.045164783,0.27722389,0.09081023,0.0070999702,-0.026409583,0.154122,0.02360176,0.04538565,0.068585426,0.07623197
DB00363 0.11825729,-0.26181453,0.17647724,0.025208583,-0.14061522,0.183834,0.117233366,0.03957418,0.3439796,-0.2619906,-0.19953433,0.08504076,0.042308345,-0.065904036,-0.04563897,0.3081899,-0.14092873,-0.08453129,0.05994172,-0.37033987,-0.123993516,0.11638156,-0.025342401,-0.14698933,-0.06014273,0.23926431,-0.094630316,0.13325892,0.07742794,-0.054836176,0.030517818,0.10150085,-0.31908247,0.09932523,0.20168321,-0.16591434,0.030290093,-0.23186035,0.010364058,0.025914017,-0.38987243,0.27196324,-0.22108953,-0.2942014,-0.31928334,0.035732396,0.0976927,0.020929273,0.04406703,0.15354669,-0.45814607,0.122792795,-0.09753616,-0.099964775,-0.027345952,-0.5492082,-0.1103803,0.03677308,-0.10170575,0.29838848,-0.13516581,-0.10108025,0.2983353,0.3732803,0.08924895,0.025965787,-0.16730084,0.4044549,-0.15516497,0.2283135,-0.11623742,0.13744198
DB00527 0.035833992,-0.16469547,0.10372737,0.07956113,-0.25356045,0.3018946,0.057031028,-0.0924471,0.20500538,0.0020910057,-0.2726515,-0.031483445,0.12235077,-0.14088237,-0.32642576,0.19076918,-0.018367289,-0.31430054,0.20977399,-0.253409,0.10610594,0.03985858,-0.3342721,0.0014383193,0.075353205,0.2676306,0.022951588,0.12373049,0.068028614,-0.15292911,-0.077252634,0.18891601,-0.107466325,-0.054298494,0.12351826,-0.3591355,-0.16437048,-0.05738005,-0.034699522,-0.060215596,0.015505568,-0.192389,-0.080745645,-0.15968738,-0.29194355,0.045204468,0.27654594,-0.08105116,0.36453038,-0.042786937,-0.46693784,-0.23142438,0.16646722,-0.07993909,0.028466944,-0.5216818,-0.07978862,0.16194864,0.18172935,0.13086429,-0.08896552,-0.18151417,0.13606776,0.321712,0.12360765,0.051604323,-0.22655949,0.30625644,0.23033613,0.07976878,-0.004998189,0.054323904
DB00549 0.14557637,-0.29649866,-0.0036917538,0.0071660406,0.15616831,0.2943546,0.047774117,0.113778956,0.032680955,-0.15154989,-0.006672093,-0.12566686,0.095174305,-0.104882024,-0.2924042,0.13637166,-0.26663572,-0.28833148,0.06813296,-0.26390293,-0.35455373,0.2247563,0.02880455,-0.1494168,0.14433089,0.27988118,0.19104065,0.03373874,-0.09317601,-0.112709165,-0.10616076,-0.21147315,-0.023420773,-0.15228622,0.06063963,-0.07256598,-0.12293918,0.11599779,0.055945177,-0.24429898,-0.17413075,0.26800525,0.032605622,-0.0035894837,-0.27893046,-0.2152627,0.2487006,-0.11514392,-0.036418904,0.1651813,-0.34566095,0.051959403,-0.15168597,-0.22765614,-0.20608349,-0.48374552,-0.05824012,0.3334646,0.12542665,0.14673938,-0.23554347,-0.17952302,0.3339541,0.45415798,0.008711777,0.1566695,0.08407847,0.2222352,-0.101399064,0.04265656,0.04308659,-0.09477917
DB00571 0.06882414,-0.1478159,-0.061690163,-0.043552507,-0.24315424,0.3251023,0.10388347,-0.005222771,0.41085982,-0.08578594,-0.2731741,-0.15786576,0.11719576,-0.15085614,-0.16095805,0.15536545,0.10559334,-0.052282784,0.12689686,-0.2846843,-0.1251689,-0.024351634,-0.13884395,-0.089260235,0.019479115,0.5052544,0.016473103,0.0589724,-0.042038843,-0.14517547,-0.102868244,0.13477722,-0.11373136,-0.085746534,0.23601586,-0.3030006,-0.28677696,-0.035464797,-0.037831068,-0.06401196,-0.18423793,-0.02638476,-0.10022413,-0.31102538,-0.29747528,0.16092001,0.13215317,-0.13421619,0.21440503,-0.010230243,-0.4744949,-0.121793255,0.23541974,-0.1121842,0.08891197,-0.5752662,0.056624543,0.16656268,0.109977655,0.14795461,0.08168141,-0.14605613,0.0598736,0.23784101,-0.006541316,-0.0063440315,-0.18005927,0.3396196,0.15080687,0.38431606,-0.17704317,-0.04831327
DB00574 0.13350193,0.11638843,-0.11054539,-0.2075975,-0.25576586,0.3571883,-0.055463966,-0.120062605,0.14272472,-0.16891241,-0.11224142,-0.14689374,0.16475934,-0.085914165,-0.13277204,0.10499144,0.13435732,-0.10220444,-0.12251369,-0.08504469,0.00040831883,0.09839054,-0.30910918,-0.05809721,-0.053366326,0.44193313,0.24855311,0.095834866,0.19560534,-0.08324832,-0.03235525,0.20966579,0.09876236,-0.029870695,-0.012433483,-0.0490173,-0.055111375,0.05342681,-0.12512882,-0.09161873,-0.22093695,-0.08383643,0.13240694,-0.1915089,-0.35587487,-0.16063696,0.30595797,-0.046897188,0.06948752,-0.118768,-0.50378746,-0.10351813,-0.019082563,0.011608628,-0.0009306423,-0.7259555,0.17423183,0.061122283,0.23784477,0.21045135,-0.2319591,-0.2804541,-0.15771551,0.2955529,-0.022552866,-0.1121771,-0.1389028,0.18199158,0.13199134,0.121240005,-0.15640996,0.060553342
DB00633 0.1827189,-0.24761291,0.044064112,0.26435068,-0.0021497793,0.26451835,0.041662898,-0.10335084,0.046337992,0.015507689,-0.24971229,0.096369594,0.13160056,0.13692638,-0.16676955,-0.0015172893,-0.110971086,-0.30922142,-0.0556146,-0.1388043,-0.020818546,0.021275625,-0.114284225,-0.13909225,0.08140821,0.24830508,0.051631227,0.08943887,-0.07876802,-0.015527161,0.099417955,0.27482778,-0.018996727,0.089852154,-0.03170046,-0.5584029,0.09138465,-0.063593514,-0.0658841,-0.12563212,-0.40018216,-0.24057946,0.048791848,-0.35906246,-0.33196864,-0.17508008,0.17617793,0.22875158,0.071790606,0.041964944,-0.5030141,0.027142009,-0.036903273,-0.10445851,0.1391727,-0.59645486,0.33641466,0.1619254,0.06762326,-0.0063023395,0.027672892,-0.0971168,0.05993351,0.31701323,0.041040312,-0.0084924465,-0.15776937,0.4161445,0.086545855,0.18001868,-0.08394296,-0.044562835
DB00682 -0.057892434,-0.21002626,-0.04802214,-0.2467239,-0.07478125,0.26465786,0.16664398,-0.2617459,0.2952838,-0.4128951,-0.105425514,-0.1196747,-0.051163305,-0.2697975,-0.057799187,0.17065383,-0.11114387,-0.10843754,0.034706105,-0.23056696,-0.087120265,0.032641303,-0.026355507,-0.23012623,-0.10339302,0.46301565,0.090561114,0.013865662,0.20353219,-0.22718473,0.14219646,0.17867741,-0.10589905,0.17021921,0.28186035,-0.15034775,-0.002565534,-0.37631547,-0.2048593,0.11901238,-0.12422597,0.020107107,-0.14762045,-0.2580028,-0.21514636,0.13808517,0.19263443,-0.15664002,0.29387772,0.12957357,-0.43690866,0.018756835,0.040810537,0.015601137,0.13277696,-0.52988744,-0.032163806,0.082443915,0.11494743,0.16049759,-0.083086565,-0.013746471,0.14366758,0.36578396,0.20989342,0.060943063,-0.05206358,0.099588014,-0.06618162,0.28157714,0.0076054935,0.029594624
DB00780 0.083704114,0.018414143,-0.076053955,0.034288023,-0.1371403,0.17029208,0.026087558,-0.2434345,0.29298323,-0.09407333,-0.17094816,0.021347644,0.038640954,0.1319586,-0.119152315,0.24087979,-0.10383717,-0.18753862,0.067366734,-0.3185672,-0.24418421,-0.0734475,-0.20147018,-0.023457827,-0.08566051,0.32661778,0.16572577,0.073594235,0.10883646,-0.095780276,0.0155113,0.082083866,-0.07421585,0.12879007,0.13554841,-0.39117298,0.007648828,0.03152487,-0.0862647,0.007693377,-0.22992453,0.07143392,-0.037809752,-0.2724224,-0.34960923,-0.16258487,0.06347862,-0.09530883,0.19650616,-0.044166,-0.50550765,-0.045089018,-0.051046208,0.031543724,-0.030767763,-0.5345463,-0.0073806117,0.018568497,0.08655321,0.23795266,-0.06142339,-0.27238095,0.15065253,0.4101136,0.013813939,-0.22899418,-0.23800004,0.42391422,0.1847013,0.051397696,-0.2416683,0.13613097
DB00784 0.19817616,-0.102572866,0.061947033,0.098004386,-0.15192819,0.20991798,0.12654454,-0.033444718,0.26597217,-0.12157852,-0.33448008,0.0934033,0.1452953,-0.029004319,-0.0058750184,0.2410072,-0.15878598,-0.28215283,0.0814566,-0.089624904,-0.10894794,-0.009115928,-0.25551018,-0.027151098,-0.2455777,0.32621145,0.0405451,0.026166411,0.081456095,-0.1456955,0.032775167,0.23384686,-0.23684521,0.12181757,0.24730682,-0.26593885,-0.009921715,-0.052703455,-0.13135502,0.071656,-0.39293417,0.081080444,-0.15311751,-0.13668594,-0.3874288,-0.024755357,0.0052301977,-0.22165734,0.30552527,0.096126705,-0.5873738,0.038135536,0.1353508,0.049989283,-0.010774711,-0.5043938,-0.090684496,0.08187717,0.16416192,0.18685433,0.020997476,-0.15401626,0.17042457,0.4470386,0.08112158,-0.08597731,-0.15985069,0.2128296,0.07341774,0.20227197,-0.12456956,0.0025657795
