DB00955 -0.4537511,-0.24306406,0.18333474,-0.1822037,-0.6660916,0.52188,-0.24723347,-0.33462772,0.27028042,-0.04029616,0.65536577,-0.5423595,-0.4226331,-0.7693509,-0.20824474,0.30642316,-0.4211005,0.124902286,0.050463878,-0.73686266,0.51059484,0.19307162,0.14663959,0.13263595,-0.11453834,0.4668842,0.8448315,-0.1295493,-0.28328663,0.41888657,-0.31921503,0.7991433,0.04857531,-0.5248835,0.2559964,-0.5149612,-0.7880161,0.034897666,0.20755742,-0.20298168,0.24205036,-0.9598144,0.37373036,0.059819587,0.25236425,-0.13795146,-0.01374225,-0.6331793,0.65267324,-0.13660623,0.07770926,-0.56697565,-0.15278514,0.6433017,-0.19679114,0.033726756,-0.53385794,0.40280285,-1.1132307,-0.2646348,0.016816894,-0.24206202,-0.29552072,0.6899494
DB01092 -0.6311501,-0.27395862,0.43339008,-0.39794606,-0.696026,0.7352661,-0.09258429,-0.23541348,0.61452806,-0.2692195,0.7048068,-0.844869,-0.6739418,-0.9334012,-0.14410728,0.6526297,-0.41817763,0.24683191,0.095368646,-0.72538155,0.53199637,0.041411057,0.21061166,0.12054544,-0.17108196,0.40071267,1.0882356,-0.11411925,-0.23246317,0.5473979,-0.30321643,0.8900171,0.00912434,-0.65956116,0.26614985,-0.44881415,-0.8761196,0.34597033,0.29809442,-0.24325788,0.08006397,-1.2612,0.191793,0.15213846,0.24015187,-0.16917758,-0.075769715,-1.1753925,0.65766597,-0.16860285,-0.3677599,-0.62264705,-0.05223747,0.70756567,-0.12526862,0.1516667,-0.564777,0.5765763,-1.0677137,-0.5247836,-0.12570558,-0.4038807,-0.22091487,0.6185383
DB01211 -0.44704342,-0.24343139,0.38916725,-0.26966757,-0.48504215,0.79238683,-0.43234888,-0.4020668,0.28998816,-0.11358764,0.88653946,-0.8113289,-0.34937912,-0.95536685,-0.23671395,0.4121975,-0.82850873,0.10127198,0.03695112,-0.6447887,0.6457326,0.1352677,0.17346911,0.17823593,0.0025440657,0.306737,1.0968761,-0.25792968,-0.24584866,0.33117315,-0.4363876,0.8918708,-0.02674361,-0.51588917,0.12007293,-0.7598561,-1.100314,0.18556157,0.31835133,-0.2305173,0.48098838,-0.964363,0.24621578,-0.03221348,0.2084835,-0.00893393,-0.06558513,-0.8146702,0.6240568,-0.18247777,-0.04840482,-0.68996847,-0.048348,0.6941848,-0.19125514,0.05311567,-0.5681312,0.37953812,-1.2254384,-0.37448987,-0.31250972,-0.32849813,-0.07942678,0.50953645
DB00150 -0.12500446,-0.10383643,0.12339303,0.059143864,0.17179519,-0.07316992,-0.021406682,-0.25585926,-0.0865621,-0.29538968,0.1743417,-0.11793818,0.011710094,-0.17151643,-0.0057363682,-0.15492249,-0.22799629,-0.018426523,-0.39228982,0.11039003,0.35645032,0.574862,-0.0030153214,0.22606884,0.11437894,0.10075562,-0.22171971,-0.41687658,-0.13252461,-0.06695436,-0.36667418,-0.000887483,0.055393457,-0.3163062,-0.15108623,-0.20317324,0.046508476,-0.15428214,0.47478443,-0.3273082,0.0021586346,0.2773295,0.29395154,-0.06595709,-0.08682589,0.37218842,0.24042597,0.013651332,0.08797135,0.2630312,-0.03528765,-0.17150384,-0.23170842,0.07607056,-0.1591179,0.002079349,0.1443169,0.03172478,-0.31892765,0.018877953,-0.038947176,0.044645723,-0.21810389,0.052778453
DB00206 -0.19833031,-0.12810355,0.09532623,-0.004673146,-0.023071015,0.16255777,-0.15858266,-0.32803965,-0.11368426,-0.25114435,0.19769476,-0.2528021,-0.07484149,-0.3476401,0.081466645,-0.049215794,-0.27685502,-0.00093028357,-0.21150984,-0.07441234,0.27315146,0.4304873,0.095373,0.26044166,-0.059612196,0.13121828,0.12921698,-0.28543374,-0.0790295,0.118118286,-0.30846694,0.23771776,-0.050868087,-0.299167,-0.10160458,-0.27243003,-0.21511023,0.04092444,0.46022776,-0.27363843,0.14472911,-0.03483665,0.22202666,0.015025983,0.022272257,0.14167474,0.12059078,-0.039550442,0.11308373,0.120223366,-0.13258816,-0.22723332,-0.20785771,0.17969806,-0.12473853,-0.016821217,-0.12398606,0.12694833,-0.47711566,0.0058781668,-0.058190383,0.0034297723,-0.24569146,0.18459053
DB00248 -0.15912685,-0.06366707,0.038530856,0.05762406,0.09432776,0.065504126,-0.094439514,-0.22440548,-0.10714841,-0.24004011,0.12435289,-0.17601743,0.057230372,-0.28554213,-0.018166514,-0.085207075,-0.25401956,-0.07058954,-0.26289275,0.15438828,0.22938344,0.5370146,-0.034202952,0.19596103,0.040223565,0.14751741,-0.111279815,-0.2984411,-0.067148894,-0.079508774,-0.31107277,0.07942995,-0.013252222,-0.33884597,-0.1535644,-0.27765283,-0.0354962,-0.057056963,0.37956303,-0.19516875,0.00202516,0.13694502,0.17600952,-0.11557806,-0.11115583,0.24681433,0.16252294,0.076195545,0.08900549,0.26014054,0.01290012,-0.19208664,-0.20975633,0.16429724,-0.2351538,-0.074223906,0.034747455,0.09889856,-0.31048,0.0077605885,-0.0132190455,-0.022244059,-0.25992963,0.10096967
DB00252 -0.101431,-0.067777224,0.121142074,0.025164334,0.3322695,-0.06867377,-0.005860061,-0.34875026,-0.18664713,-0.2873804,0.06586726,-0.14725,0.10831665,-0.3270664,0.005493486,-0.17836645,-0.08417113,-0.13351437,-0.29717436,0.22974403,0.3103378,0.85293186,-0.11744951,0.21467152,0.17614824,0.08103469,-0.19600302,-0.41261762,-0.13223255,-0.14750718,-0.32737005,-0.093303904,-0.0075134756,-0.2704552,-0.23167446,-0.25706074,0.1314427,-0.10900686,0.56392735,-0.1907192,0.09084632,0.3479799,0.2450775,-0.2463122,-0.20516613,0.4872388,0.26696813,0.2663154,0.08084192,0.35350317,0.100733235,-0.020490648,-0.21848926,-0.012396166,-0.1993082,-0.032366473,0.30170485,0.059262924,-0.13790995,0.03816622,-0.18607096,0.027255703,-0.22671941,0.029206002
DB00315 -0.057235412,-0.09226644,0.09209653,0.11852944,0.18730912,-0.027475104,-0.0378592,-0.25649264,-0.20126906,-0.40014872,0.115336604,-0.117935345,0.0151027795,-0.23674113,0.019967236,-0.10340714,-0.14474921,-0.036691863,-0.33108655,0.18635641,0.26675856,0.67909706,-0.089851305,0.11803603,0.2947533,0.09558124,-0.14902887,-0.38006303,-0.17332532,-0.19864066,-0.33962423,0.016016759,-0.063157454,-0.3216108,-0.24774583,-0.21204384,0.20725839,0.01387075,0.5364715,-0.24922752,0.12374903,0.39070955,0.11589699,-0.022364797,-0.041354727,0.41399202,0.15971145,0.08999487,0.0151710585,0.26226583,-0.03967166,-0.06424973,-0.15327188,0.04341539,-0.21798228,-0.036589466,0.18949616,0.09127589,-0.24720664,0.05155184,-0.1306581,0.07533724,-0.14278425,0.016889129
DB00333 -0.009648735,0.026539752,0.0047245207,0.066487126,0.51470923,-0.05008557,-0.11640179,-0.25872096,-0.31350195,-0.24477822,-0.17433618,-0.05515093,0.34429824,-0.113767385,-0.04033407,-0.18647398,-0.13416554,-0.19876534,-0.30980316,0.34854004,0.35934108,0.8137471,-0.06820768,0.23314168,0.2794748,0.19462836,-0.23210314,-0.47016293,-0.2632452,-0.17957193,-0.32487467,-0.06419912,-0.111504115,-0.43754703,-0.161095,-0.24094585,0.38774198,-0.17708173,0.59252834,-0.3250931,0.07009607,0.5325526,0.26744196,-0.030908436,-0.17527977,0.4166804,0.42648566,0.27519268,-0.013434703,0.47045755,0.16473883,-0.18049778,-0.36379892,0.024362033,-0.24152288,0.029791957,0.18873958,-0.03458868,-0.23541711,0.06377826,-0.07904539,0.06916922,-0.3485089,0.017669102
DB00358 -0.09429612,-0.05035659,0.11153112,0.044140257,0.16426328,0.06597537,-0.097631045,-0.26048806,-0.20107225,-0.28689584,0.030105084,-0.22907822,0.19209728,-0.18879586,-0.05465243,-0.22182332,-0.22074664,0.11411366,-0.30511677,0.11565195,0.27432516,0.65184796,-0.01342615,0.22760119,0.089845926,0.07305696,-0.13465928,-0.38160852,-0.22037193,-0.008226426,-0.24496442,0.026117772,-0.033648845,-0.2890856,-0.15888779,-0.23659702,0.08087616,-0.16507788,0.37337607,-0.21003233,0.04192797,0.25568336,0.22719325,-0.08668578,-0.1776074,0.39479354,0.11941017,0.17742547,0.08162643,0.30610213,-0.0077996333,-0.16467004,-0.2943853,0.024765974,-0.16972457,-0.044990726,0.14101952,0.09139353,-0.33013114,0.0608667,-0.02471426,-0.014566145,-0.3418829,0.07891739
DB00363 0.00928235,-0.035112564,0.13910662,0.14862244,0.35280252,-0.013087545,-0.069051184,-0.16263285,-0.26947123,-0.31599274,-0.10158061,-0.20691411,0.1442523,-0.21031442,-0.01150089,-0.22731984,-0.25924778,-0.037383832,-0.287971,0.15775381,0.27674177,0.7170579,-0.09037677,0.16609001,0.22728214,-0.031213336,-0.26260754,-0.36310095,-0.04989532,-0.08510704,-0.24922338,-0.04444826,-0.054255046,-0.27830648,-0.22007078,-0.26434806,0.34173083,-0.18953438,0.51579446,-0.367266,0.12818383,0.47909072,0.20991458,0.004740836,-0.067522675,0.4784405,0.33251333,0.27214205,0.019676011,0.23514663,0.09666261,-0.17203571,-0.18001758,0.045765974,-0.18686923,-0.085371226,0.13243586,0.011414265,-0.25971776,0.055184465,-0.13440016,0.11671573,-0.34540808,-0.026187992
DB00527 0.020603359,-0.09580256,-0.017717373,0.09055384,0.18738903,-0.026435541,-0.09680764,-0.26677242,-0.20104367,-0.32971793,0.015201067,-0.16801775,0.18528454,-0.22293995,-0.07215776,-0.2242186,-0.14978148,0.05441417,-0.31776196,0.17582403,0.13747361,0.5602998,-0.027171306,0.30079758,0.2450867,0.2123193,-0.18311268,-0.56981045,-0.021094706,-0.07554854,-0.35296762,-0.055788893,-0.028015617,-0.3181472,-0.09932974,-0.21233447,0.1359227,-0.15981677,0.58513147,-0.25447348,-0.039626114,0.3188831,0.33556008,0.13262941,-0.0027464116,0.37181982,0.16327865,0.2048548,0.105155624,0.40048435,-0.054094728,-0.11761818,-0.21023516,0.046297688,-0.23713806,-0.032391474,0.005655021,0.004471835,-0.22822349,0.027100787,-0.08065001,0.08723008,-0.227041,0.14251392
DB00549 -0.08293962,-0.077131644,0.059129193,0.19275276,0.14875127,0.07875584,-0.068979844,-0.27256212,-0.1772613,-0.29690096,0.09265089,-0.26898915,0.031021735,-0.25067317,0.058453575,-0.16910546,-0.17741151,0.042159572,-0.3945205,0.049318593,0.23602286,0.67972684,0.016399449,0.2796936,0.12576896,0.07690639,-0.036490344,-0.31295896,-0.1498102,-0.08908116,-0.24424045,0.04504919,-0.03710112,-0.29857716,-0.17322417,-0.15557006,0.04579393,-0.13314778,0.4613352,-0.23382686,0.048795592,0.18840323,0.2213505,0.05656132,-0.029723331,0.39374375,0.11838826,-0.016680736,0.06692632,0.14535668,-0.030692356,-0.2019188,-0.14000651,0.09956791,-0.1249083,-0.006342332,0.041405853,0.106158875,-0.2918842,-0.0013550149,-0.04712299,0.051370937,-0.26883733,0.06554406
DB00571 -0.039391644,-0.025269361,-0.015221374,0.06762771,0.3011864,0.023661438,-0.06263551,-0.24732965,-0.35463417,-0.43222228,-0.03749138,-0.10979272,0.06623361,-0.10706459,0.01050049,-0.072522245,-0.15087831,-0.060388695,-0.48170364,0.1727063,0.21281056,0.6339905,-0.103087574,0.23339117,0.17131071,0.22492088,-0.25061792,-0.4589632,-0.056052815,-0.18484658,-0.24969953,-0.09084118,-0.05399557,-0.2574972,-0.23205748,-0.15858078,0.26483527,-0.090584174,0.51689553,-0.29125142,0.00020927782,0.42228234,0.2269568,0.13780032,-0.2084076,0.36521205,0.28927577,0.12463425,-0.022461204,0.4121734,0.031971775,-0.044600233,-0.3077861,0.029748013,-0.18779898,-0.05464298,0.15187384,0.13992934,-0.2851493,-0.03814845,-0.17918481,0.058084197,-0.20850398,0.09253603
DB00574 -0.014798532,-0.1300985,-0.048582383,0.08461377,0.17597581,2.0287767e-05,-0.07298326,-0.20410173,-0.2312342,-0.36397573,0.03562748,-0.13660516,0.21088596,-0.26411024,0.0072025596,-0.15733343,-0.21358694,-0.042983018,-0.314804,0.21731439,0.23477998,0.5898472,0.049147043,0.26124397,0.1878677,0.1758884,-0.14110054,-0.3687982,-0.08390527,-0.14144404,-0.24309617,0.11099536,0.12570931,-0.37051815,-0.10976587,-0.20915592,0.14894977,-0.08177066,0.50204384,-0.31169668,0.07684252,0.23936744,0.31652278,0.048239242,-0.13428964,0.43717843,0.16216692,0.115971625,0.06784358,0.28878933,0.08182871,-0.1633409,-0.20451733,0.05092731,-0.14510024,-0.113210745,0.15421368,0.1543924,-0.2927372,-0.027802603,-0.033649825,0.052319758,-0.2942294,0.025532776
DB00633 0.0073786434,-0.10007432,0.1535654,-0.0069462503,0.3277511,0.18313995,-0.1897955,-0.31187466,-0.2241204,-0.42722172,0.05387263,-0.043158177,0.068607785,-0.03706278,0.09972979,-0.23967193,-0.102654755,0.07529287,-0.41994447,0.112242304,0.24781881,0.6966383,-0.13307172,0.18547356,0.10147938,0.12045218,-0.3452476,-0.46107477,-0.24649741,-0.0915525,-0.25509775,-0.021500032,-0.08637376,-0.16550258,-0.22945303,-0.13965748,0.27850282,-0.056382757,0.49315965,-0.19579245,0.08920947,0.38998902,0.28523886,-0.06861327,-0.23783477,0.31626984,0.21148533,0.13755725,-0.13135217,0.46100017,-0.13241063,0.051201105,-0.37753332,-0.0816916,-0.1396926,-0.11104853,0.24458376,0.21124364,-0.18226834,-0.032141637,-0.22308178,-0.056175306,-0.33918008,0.060882732
DB00682 -0.16169482,0.023672702,-0.04037771,0.19729738,0.2779229,-0.04333055,-0.21436188,-0.40464675,-0.24563704,-0.22594576,0.048116382,-0.17772669,0.17675442,-0.17762756,0.11178311,-0.25040397,-0.113120675,-0.14673035,-0.27032793,0.26430038,0.3078764,0.7959488,-0.092564195,0.1997071,0.27204636,0.13737592,-0.26980788,-0.46112332,-0.24124026,-0.16879827,-0.2521161,-0.08975973,0.08576408,-0.24478257,-0.24516259,-0.25251672,0.10456851,0.018684497,0.6101216,-0.14281188,0.12105334,0.49876818,0.23151806,-0.03897784,-0.039505675,0.4653082,0.14167249,0.24277416,-0.019723065,0.20082934,0.062832974,-0.016447958,-0.1271217,-0.06244893,-0.14177303,-0.10291836,0.16550593,0.010370713,-0.17198817,0.055549186,-0.08038879,0.025985306,-0.23068497,0.1125777
DB00780 -0.047498308,-0.10692835,0.027180621,0.12160143,0.37320608,-0.07120565,0.034427356,-0.21185726,-0.25340348,-0.43119416,-0.028506516,-0.1760889,0.17375618,-0.31928816,-0.007779732,-0.26597306,-0.1467914,0.037589133,-0.44678673,0.2612669,0.23869924,0.75837034,-0.1996681,0.22497308,0.24354632,0.09952352,-0.39612997,-0.5739658,-0.1706789,-0.10902635,-0.29669857,-0.15458882,-0.038851965,-0.45464075,-0.18157654,-0.22817717,0.42455202,-0.20649396,0.5845527,-0.3034358,0.084041774,0.6822967,0.27993387,-0.07465127,-0.15872182,0.58995205,0.2543944,0.23303176,0.05931925,0.40364805,0.06374928,-0.08134648,-0.27699912,0.1361527,-0.30422837,-0.20881991,0.35283378,0.14590833,-0.1252138,-0.09915535,-0.09122092,0.05331303,-0.27729952,-0.03328859
DB00784 0.12019819,-0.015931036,-0.02632769,0.18096282,0.26053882,0.087898515,-0.08483169,-0.24615197,-0.28533047,-0.21450546,-0.12758303,-0.16426522,0.13839242,-0.18582205,0.072759934,-0.1948101,-0.12665157,0.019672418,-0.36002958,0.28738636,0.25096375,0.7656688,-0.12945929,0.28769365,0.15535787,0.09669353,-0.21530057,-0.39348605,-0.22279985,-0.17592128,-0.35406652,-0.16109438,-0.0013263139,-0.2616519,-0.23056304,-0.2958547,0.23661865,-0.083212726,0.5935519,-0.29767418,0.08414072,0.565578,0.22507808,-0.031554554,-0.10760803,0.5565543,0.2597392,0.29318368,-0.034513548,0.3488399,0.14744794,-0.1975511,-0.13004206,0.041497186,-0.18456519,-0.10913169,0.16286883,0.038082927,-0.14958885,0.057124108,-0.04928794,0.002179762,-0.36298558,-0.019127823
DB00794 -0.063134395,-0.05076394,0.076195806,0.14355564,0.17607261,0.06603501,0.005806726,-0.30865106,-0.37713444,-0.3426019,-0.017377468,-0.1290074,0.19444712,-0.047586087,0.021844262,-0.18066727,-0.09661718,-0.04618813,-0.37187728,0.20622993,0.3790512,0.7754051,-0.19597313,0.23906393,0.2870454,0.086598754,-0.26224914,-0.40024734,-0.07670444,-0.014839309,-0.27367386,-0.08277986,0.10560872,-0.34912688,-0.29804096,-0.2152578,0.3564781,-0.15034842,0.41285563,-0.28815162,0.04008606,0.39017865,0.15456516,-0.054105766,-0.14954202,0.47889006,0.2711086,0.13870846,-0.014389196,0.3380518,0.008436334,-0.22341968,-0.22000201,0.04006478,-0.08465901,-0.030058967,0.29000893,0.118318,-0.21390241,-0.014205308,-0.06487689,-0.036521737,-0.24188475,0.11387853
DB00835 -0.015362605,-0.14542682,0.007631244,0.113316916,0.3529416,-0.040703177,-0.115655415,-0.19406702,-0.3127824,-0.42847106,-0.0046444074,-0.18046857,0.24617735,-0.031153487,0.11196015,-0.07830506,-0.22312361,-0.021055643,-0.435063,0.2623604,0.21872087,0.7722163,-0.095491566,0.34085682,0.27568495,0.004637803,-0.27841574,-0.38362658,-0.16478409,-0.15453893,-0.22315891,-0.10251337,-0.07163912,-0.25855735,-0.2306357,-0.074737504,0.22483042,0.031675335,0.6196791,-0.2681258,0.122713946,0.41711685,0.27698204,-0.111596994,-0.16744871,0.52874583,0.20771572,0.2675412,-0.04902025,0.27113032,-0.04647889,-0.07207592,-0.23106055,-0.047425438,-0.20337985,-0.1073827,0.30126435,0.042384226,-0.18298346,-0.018706756,-0.14142561,-0.022418078,-0.23191603,0.033472627
DB00849 -0.09506623,0.027946034,0.08524234,0.13580611,0.35943073,0.10551877,-0.07333901,-0.26525384,-0.26548934,-0.29801166,0.061932378,-0.009038178,0.0145686865,-0.24292076,0.01207167,-0.22729693,-0.2485526,-0.12885204,-0.30197048,0.2124379,0.3887538,0.74450046,0.05246122,0.20441408,0.11764565,0.0017222016,-0.26258022,-0.55723125,-0.12438396,-0.089272246,-0.32018262,-0.1207103,-0.10099394,-0.20117019,-0.15297376,-0.15261479,0.23335063,-0.10665107,0.52996624,-0.30506256,0.05057846,0.43483758,0.21128003,-0.04538924,-0.115518056,0.27016813,0.2662865,0.19258542,-0.09449289,0.26986855,-0.029986667,-0.13549271,-0.24825394,0.0071318015,-0.09864949,-0.078917325,0.11167931,0.01813342,-0.1514025,0.08162847,-0.12757605,0.030993264,-0.37423775,0.04141735
