DB00955 -0.7621345,-0.34806266,0.3652948,-0.010526449,-0.3593099,0.88751173,-0.40971088,-0.37341362,0.31619892,-0.33819082,0.55387306,-0.67005104,-0.4659227,-0.6098993,0.004544578,0.53529686,-0.64535224,0.2740499,0.17773937,-0.7569752,0.5017652,0.2349537,0.09461605,0.28474712,-0.14563306,0.3461849,0.68470037,-0.055752568,-0.4896154,0.505539,-0.4073715,0.77357674,0.003407539,-0.5959728,0.07627974,-0.59645826,-0.7772802,0.22719173,0.05701812,-0.40446284,0.2845112,-1.0146704,0.29409316,0.30529144,0.2192403,-0.3352546,-0.29505298,-0.9586666,0.499581,-0.16354351,-0.33530483,-0.41315624,-0.15264554,0.40438884,-0.122974105,-0.06515234,-0.59305936,0.45397875,-1.1290522,-0.28730437,-0.29812425,-0.401711,-0.13619934,0.5507155
DB01092 -0.6112852,-0.48948088,0.45042554,-0.13607654,-0.7284512,0.70591575,-0.21007626,0.012618258,0.4726826,0.052105103,0.80666053,-0.83237,-0.60665846,-0.7972051,-0.23746452,0.5747461,-0.59350795,0.09094099,-0.070844226,-0.7563483,0.3154869,0.24720836,0.15445763,0.004764076,-0.08518533,0.3382098,1.1874605,-0.11158395,-0.07589454,0.39074135,-0.6671305,0.9124894,0.2241896,-0.4444712,0.39192086,-0.60182947,-1.168209,0.080589905,0.08987019,-0.29188478,0.21207751,-1.0780789,0.497088,-0.083298415,0.24570107,-0.05743789,-0.21675791,-0.8521743,0.57949126,-0.22283082,-0.099747665,-0.9484447,-0.11592132,0.4979144,0.09424975,-0.0059664114,-0.7061687,0.42657682,-1.1245965,-0.35268244,-0.29615557,-0.38278857,-0.054341342,0.56798065
DB01211 -0.5066857,-0.36530724,0.2510141,-0.024862945,-0.6600052,0.8290842,-0.21425755,-0.3585295,0.25389898,-0.12644812,0.8182894,-0.96248955,-0.46742046,-0.7402042,-0.087520674,0.4425627,-0.388216,0.3105349,0.07058442,-0.77584577,0.2183906,0.082580306,0.03607643,0.287709,-0.1349721,0.39457884,1.0980643,0.12278346,-0.30158,0.3836994,-0.53440905,0.96193635,-0.0031250417,-0.49159405,0.32163733,-0.5586985,-0.86281407,0.14318061,0.29515702,-0.38582757,0.35847735,-0.9813007,0.23429748,0.21117754,0.39895135,-0.12136199,-0.12810257,-0.747361,0.34090745,0.0354737,-0.09348135,-0.5992083,0.048308793,0.56909984,-0.15362425,0.050950527,-0.4349559,0.57852143,-1.1217692,-0.5856506,-0.29550165,-0.2504736,-0.24764937,0.61970365
DB00150 -0.050910767,-0.17545858,0.12658238,0.06165182,0.13355045,0.09211008,-0.12815896,-0.295493,-0.21362697,-0.2819956,0.08480883,-0.14789662,0.099688835,-0.20076638,-0.062595986,-0.17231111,-0.17567253,0.017473565,-0.25528654,0.08990845,0.285019,0.65371776,0.011253767,0.2321418,0.110013776,0.22069429,-0.081324436,-0.3509694,-0.15311699,-0.12482526,-0.24823079,0.11080259,0.045812447,-0.23737769,-0.14138195,-0.19157049,0.14849609,-0.052195184,0.47579217,-0.2828741,0.031071799,0.18010724,0.22765417,-0.038203098,-0.12576003,0.34310976,0.25917184,0.11329831,0.07304252,0.3367789,0.045372587,-0.27978307,-0.24007131,0.02553543,-0.11080199,-0.055317994,0.1389417,0.03447911,-0.28459775,-0.014653114,-0.06796037,0.057274416,-0.20084687,-0.0245345
DB00206 -0.2205259,-0.08575425,0.20766978,0.052326653,-0.073339954,0.142017,-0.116682,-0.20227595,-0.039734818,-0.17204088,0.14258693,-0.28086936,-0.11761722,-0.29010028,-0.04013129,0.0058973916,-0.27859995,0.023533065,-0.11987009,-0.0063310824,0.32066092,0.4224154,0.12025879,0.188715,0.02669771,0.09610777,0.08907546,-0.34708726,-0.14156067,-0.024961697,-0.26690853,0.14037488,-0.043060757,-0.3468254,-0.11452769,-0.29462317,-0.14370267,-0.049559332,0.44817665,-0.27154845,0.09783415,-0.041727692,0.15803233,-0.027584165,0.046072338,0.20682359,0.018260738,-0.05212115,0.13918148,0.05134695,-0.008246802,-0.32759583,-0.16792619,0.16156101,-0.15516984,0.0109830145,-0.044013694,0.1794522,-0.42160413,-0.07086494,-0.11049959,-0.06374481,-0.26536933,0.1284953
DB00248 -0.05484238,-0.06962376,0.1205687,0.08199746,0.057923727,0.11244881,-0.11037344,-0.33343592,-0.13982074,-0.2606013,0.11056264,-0.13501978,0.018328814,-0.25733703,-0.027934233,-0.096948616,-0.19040896,-0.07094857,-0.23219526,0.07264321,0.37714568,0.59157723,-0.06617611,0.21249183,0.13947335,0.16616672,-0.08777822,-0.34308645,-0.11616403,-0.02873545,-0.29218906,0.051290862,0.014417819,-0.32416213,-0.19930999,-0.17455629,-0.028555173,-0.07922532,0.45274308,-0.273832,0.10631392,0.10113929,0.25121337,-0.04270098,-0.07519997,0.28759035,0.120770186,0.09973218,0.0053179166,0.25571978,-0.025732405,-0.19407395,-0.14381984,0.110891856,-0.087890305,-0.10763113,0.046013925,0.11099343,-0.22050379,-0.010794662,-0.017018737,-0.0055581285,-0.17841665,0.085416675
DB00252 -0.12672085,0.027748227,0.08829319,0.095489204,0.11142479,0.038671006,-0.07117403,-0.20833962,-0.20618412,-0.25917944,-0.021397093,-0.23520161,-0.03229517,-0.14616545,-0.06744525,-0.08385715,-0.1080276,-0.08775486,-0.34018168,0.15316609,0.24212904,0.70600134,-0.21386318,0.23584281,0.20690389,0.016628295,-0.20669408,-0.46127254,-0.19554384,-0.128995,-0.30801296,-0.060967967,-0.05686818,-0.3264774,-0.17960572,-0.22081217,0.2894257,-0.104892775,0.4181973,-0.22742985,0.05225177,0.4355803,0.21970734,-0.06857722,-0.020015148,0.32632184,0.26861888,0.16436902,0.0284655,0.27910325,-0.004237393,-0.15964732,-0.29699126,0.05840822,-0.14654131,0.005378474,0.14245816,0.09400353,-0.17854938,-0.084713474,-0.091621965,0.017233843,-0.24270388,0.13108936
DB00315 -0.057508346,-0.10128619,0.04282406,0.11484738,0.23166986,0.013210418,-0.10926306,-0.28554255,-0.13651986,-0.24970034,-0.083114356,-0.19726135,0.114615954,-0.23356292,-0.04521549,-0.11833633,-0.20933628,-0.13109781,-0.24786566,0.22720982,0.30649382,0.6725185,-0.012984451,0.27337697,0.109619394,0.04984595,-0.07644549,-0.3603677,-0.053371575,-0.09145453,-0.36998704,0.013251279,-0.0035247384,-0.36665383,-0.2411168,-0.29168972,0.09965242,-0.09374605,0.44099596,-0.2916606,0.10764165,0.28376245,0.25277153,0.008678577,-0.080882765,0.34879458,0.14998652,0.12723586,0.0013263547,0.24259369,0.019632041,-0.24677128,-0.19467135,0.046939652,-0.21256812,-0.049429573,0.083128914,0.105313644,-0.34179896,-0.01563814,-0.09999435,0.01015932,-0.22576852,0.08243556
DB00333 0.060710832,-0.04066053,-0.18047982,0.11352766,0.3074295,-0.04974946,-0.035553668,-0.19927669,-0.30521846,-0.29217935,-0.16128805,-0.10642506,0.18099679,-0.17349668,0.05439735,-0.1909382,-0.15954563,-0.0855207,-0.40770397,0.31576738,0.21233939,0.609165,-0.07274567,0.28081337,0.0780898,0.17687166,-0.35444775,-0.4392002,-0.10635816,-0.09985994,-0.2656979,-0.07037162,-0.05216288,-0.37852782,-0.24969104,-0.33199185,0.2846731,-0.073542304,0.45741135,-0.27035645,-0.013485563,0.5024687,0.19674471,0.10168661,-0.11854609,0.5682485,0.23352604,0.3021997,0.0051736543,0.33157647,0.124060355,0.047503974,-0.22866817,0.060957048,-0.30498067,-0.171781,0.24525398,-0.016090719,-0.21070437,-0.022054631,-0.07851894,0.15469417,-0.2587046,0.015076756
DB00358 -0.011138615,-0.044921957,0.021107886,0.006721766,0.079374194,0.16542237,-0.05224349,-0.26888928,-0.1819198,-0.3192604,-0.004632025,-0.20940775,0.11280883,-0.30531177,-0.0687377,-0.12044151,-0.21959454,0.011363284,-0.30014634,0.2066845,0.2585461,0.57845634,-0.010473086,0.17280333,0.13879564,0.1727845,-0.16735978,-0.30061892,-0.052229285,-0.019055083,-0.24653071,-0.013507748,-0.07028748,-0.28713536,-0.19056085,-0.21530813,0.20940845,-0.009420626,0.5012404,-0.27441424,0.118942656,0.25147355,0.23487936,0.010068581,-0.0682925,0.4139432,0.24944508,0.17900102,0.074499995,0.27658236,-0.004588407,-0.116038285,-0.17334673,0.03837434,-0.23182629,-0.17233731,0.13188477,0.16366039,-0.24812546,-0.021873146,-0.11393896,0.032036647,-0.31151804,0.057458583
DB00363 -0.18923426,0.07794406,0.117869616,0.004379128,0.23039725,-0.0315318,0.08993987,-0.28722793,-0.27700126,-0.22680068,0.0025694259,-0.16510412,0.19448565,-0.28130236,-0.017929422,-0.24044271,-0.10537248,-0.017014036,-0.3180535,0.37774637,0.30557898,0.7491185,-0.005500287,0.22947854,0.18798834,0.17526229,-0.2889571,-0.41225564,-0.03506495,-0.05493957,-0.3431169,0.01940101,-0.027034158,-0.4473731,-0.14681187,-0.30758095,0.3850621,-0.1940399,0.49848562,-0.28059033,0.06351667,0.38050663,0.19052792,-0.12190721,0.055388242,0.55088717,0.31615135,0.19577652,0.15365377,0.31838015,-0.018952155,-0.19606313,-0.26120043,0.08801466,-0.40579614,-0.034170344,0.34577793,0.22375582,-0.18676627,0.100611836,-0.14570479,0.14009918,-0.24356505,0.10874621
DB00527 0.05702241,-0.049553163,0.06097687,0.08029255,0.22849756,0.020849245,0.06419013,-0.25186053,-0.31368044,-0.36203665,0.031201584,-0.103791155,0.07363518,-0.21673656,0.1249059,-0.20322976,-0.1531406,-0.016995717,-0.38415992,0.14889538,0.23994967,0.716907,-0.0089616515,0.20399489,0.28693947,0.11073101,-0.3427202,-0.3484372,-0.116393656,-0.081239045,-0.26970336,-0.17473912,-0.037775632,-0.2822916,-0.20571496,-0.18924038,0.2904309,-0.056484245,0.5500966,-0.288691,0.119328074,0.38948795,0.23474327,0.041323952,-0.058674287,0.43934116,0.13632396,0.28413355,-0.00021285648,0.33685255,-0.012779799,-0.064852804,-0.2716801,0.052560363,-0.2711561,-0.25617808,0.14732696,0.111340396,-0.24883021,0.08810275,-0.07931099,0.13565037,-0.32310086,-0.018248638
DB00549 -0.097242825,-0.12305336,0.051195588,0.021114869,0.16189006,-0.011796345,-0.08766157,-0.24598433,-0.07203289,-0.2539834,0.12286985,-0.22891472,0.07562944,-0.18942237,0.06845558,-0.110612534,-0.12601092,-0.007888152,-0.27411222,0.16166684,0.20280375,0.77762634,0.032838482,0.09939695,0.14590496,0.18458603,-0.04485772,-0.30231264,-0.16078867,-0.078129485,-0.32477695,0.07495826,-0.013852044,-0.3165727,-0.121720895,-0.20642848,0.043217987,-0.035668395,0.3130297,-0.1693799,0.1081566,0.22867268,0.21388523,-0.089312695,-0.12693344,0.30484742,0.101309635,-0.081465274,0.10410374,0.29922873,0.07081235,-0.18777576,-0.25880587,0.085186854,-0.17132163,-0.1337635,0.09826534,0.041682836,-0.29274917,-0.040449463,-0.16351883,0.06574362,-0.15206443,0.18046723
DB00571 -0.10226465,-0.101321064,-0.012930089,0.068706445,0.27078733,0.028095324,0.0074692704,-0.2601943,-0.22063926,-0.2695947,0.06694838,-0.07902013,0.121328585,-0.11555924,0.0021330975,-0.10708597,-0.20936994,-0.009845067,-0.299469,0.2061587,0.33399576,0.5948703,-0.019132242,0.22201127,0.102171704,0.20106572,-0.2524439,-0.46654138,-0.18707687,-0.12913819,-0.3218342,-0.03444926,-0.038206063,-0.35534665,-0.1541535,-0.3055472,0.16708317,-0.18371208,0.53256375,-0.29972148,0.08336232,0.28058574,0.1297738,0.06127315,-0.027059903,0.4033917,0.191524,0.22549233,0.054698747,0.27909678,0.0070809713,-0.19208264,-0.24080543,0.04259605,-0.21963486,-0.0150596835,0.18243194,0.01702607,-0.31380233,0.030889781,-0.19661367,-0.0034742907,-0.28468102,0.065111384
DB00574 0.084569894,-0.16041137,0.021514475,0.09153002,0.27427667,-0.098991014,-0.10472884,-0.25401947,-0.32885683,-0.35226822,0.039837517,-0.20877048,0.24200651,-0.16367115,0.03823765,-0.30801517,-0.22833468,-0.061842583,-0.21996197,0.23453674,0.35413894,0.8204941,-0.18006365,0.28193173,0.16600654,0.007009964,-0.3504871,-0.45724064,-0.18329997,-0.18265021,-0.27969438,-0.06938959,0.023690674,-0.28591946,-0.32361865,-0.37856567,0.32939234,-0.0895137,0.49565524,-0.26843125,0.14179702,0.55796707,0.3318921,-0.05174486,-0.234879,0.50023466,0.2740674,0.3942806,-0.16352248,0.47048253,0.02794105,-0.14524592,-0.21439551,-0.10927487,-0.2735724,-0.11640843,0.14634834,-0.067721725,-0.14667349,0.022179142,-0.12254615,0.08905249,-0.22593188,0.06720731
DB00633 0.055194043,-0.17147511,0.21551292,-0.081622645,0.3530367,0.3271548,-0.087642886,-0.4691072,-0.25698346,-0.3856775,0.020512408,0.049021795,0.26682138,-0.06252915,0.070588924,-0.21057883,0.013220474,0.16198495,-0.33996207,-0.10367755,0.18273807,0.6237622,-0.14154139,0.15603514,0.2923966,0.2569234,-0.2640792,-0.40570158,-0.115572125,-0.12280722,-0.23749095,0.05442718,0.006996199,-0.092477374,-0.1614028,-0.14539525,0.25837052,0.025778739,0.5255943,-0.124371104,0.18555123,0.23404837,0.11975491,0.11628461,-0.13003583,0.3999065,0.31897622,-0.104573585,0.007020712,0.37552807,-0.13584712,-0.047390334,-0.41079003,-0.13558242,-0.020294575,-0.22510768,0.28799188,0.250909,-0.09169038,-0.3266549,-0.13490365,-0.16486302,-0.14668109,0.015053478
DB00682 -0.14939791,0.008412375,0.10615685,0.16517115,0.22181681,0.019820575,0.044316586,-0.28719413,-0.25130534,-0.30227455,-0.044491623,-0.10400909,0.111348435,-0.2136646,0.018043501,-0.072983354,-0.14216018,-0.08464682,-0.37810555,0.29020637,0.26061565,0.5926765,-0.070626125,0.18874128,0.21158694,0.14803523,-0.3453556,-0.38029665,-0.07948587,-0.15890826,-0.27562475,-0.10603052,0.017729783,-0.31288353,-0.15372904,-0.21730912,0.2527739,-0.12973805,0.57422173,-0.35740098,0.08817306,0.34051055,0.13015658,0.0053149182,-0.0318635,0.43067247,0.22930828,0.23324573,0.093867496,0.34607583,0.055061977,-0.011079507,-0.12211434,-0.015729608,-0.30725318,-0.0046126302,0.25593737,0.14081974,-0.22839011,0.06321173,-0.12186493,0.075725675,-0.39305422,0.07180677
DB00780 0.0931303,-0.0014958917,0.011848434,0.22655842,0.38403937,-0.008709254,-0.116080925,-0.33707893,-0.30585414,-0.23462597,-0.006011176,-0.080115415,0.12613064,-0.06560238,0.14091225,-0.23363423,0.082423374,-0.11045449,-0.5070009,0.2440419,0.24099529,0.6736557,-0.12729685,0.3357725,0.2647647,0.09500875,-0.4247322,-0.51442075,-0.17123805,-0.1399805,-0.27471954,-0.11447007,-0.049476042,-0.252357,-0.1970044,-0.12347655,0.40648693,-0.05480488,0.5390318,-0.3773388,0.04634917,0.74384314,0.26054898,0.049458764,-0.18345353,0.5901118,0.34775057,0.3381361,-0.12576203,0.443593,0.14869303,-0.14372037,-0.22697094,-0.049229734,-0.12489436,-0.067156814,0.33328098,0.0051397737,-0.1544722,0.085415006,-0.0632178,0.06586885,-0.31816593,0.020832023
DB00784 -0.02517963,0.102156445,0.055142697,0.103988916,0.3025944,-0.102558695,-0.13336264,-0.3063578,-0.39670816,-0.28992352,-0.1252335,0.068557635,0.2793472,-0.01636474,-0.012502972,-0.27036157,-0.18604569,-0.06855956,-0.47853255,0.29072383,0.32897544,0.6771249,-0.0017541302,0.20756754,0.21780212,0.14397673,-0.44865584,-0.5312348,-0.01464249,-0.19872266,-0.2746477,-0.17011306,-0.072265685,-0.2925326,-0.3372268,-0.19456568,0.31923017,-0.27934092,0.5584193,-0.2931825,0.0497348,0.5069193,0.12066197,0.041217275,-0.05603385,0.5136595,0.24950348,0.25246134,-0.03285516,0.36328024,0.005582659,0.08200137,-0.34197986,0.04523398,-0.13838108,-0.13378228,0.326988,-0.0059815347,-0.130833,0.051625133,0.008551347,0.1297205,-0.2509116,-0.15509158
DB00794 -0.014377235,-0.14239323,0.12949264,0.08812424,0.1695599,0.12271697,-0.15606952,-0.24163938,-0.18831994,-0.34806627,0.119071685,-0.14087649,0.16193508,-0.26076493,0.009928193,-0.22714467,-0.15341067,0.06383407,-0.3237914,0.0343659,0.37970603,0.62799567,-0.026103707,0.26573032,0.17701484,0.08575356,-0.15958576,-0.45644206,-0.1560044,-0.010164483,-0.286991,-6.3075146e-05,0.001877197,-0.28558034,-0.27682665,-0.21258684,0.21812767,0.018947273,0.47216144,-0.26603603,0.11764774,0.31693533,0.2046651,-0.069966175,-0.25480688,0.35052526,0.25442648,0.13649318,0.009349159,0.41680947,0.047312424,-0.097065605,-0.2403947,0.013276236,-0.07855594,-0.1338953,0.2642836,0.07945132,-0.24425255,-0.04327631,-0.124838285,-0.072454326,-0.28752002,0.07201789
DB00835 0.11981173,-0.07188807,0.11285653,0.10654372,0.2429406,0.114564225,-0.0134929875,-0.32397547,-0.30295524,-0.31087428,-0.048478886,-0.059183042,0.26676503,-0.29026547,0.055704758,-0.2784249,-0.13017502,-0.08270536,-0.34049913,0.116158426,0.3426705,0.69556034,-0.041772358,0.2160907,0.22324549,0.101218976,-0.31024593,-0.39272702,-0.102738835,-0.2117243,-0.30517596,-0.1320854,0.034404725,-0.23332629,-0.25444916,-0.2649251,0.41312438,-0.17879035,0.5402031,-0.28680032,0.114510074,0.5902142,0.30881923,-0.0018537738,-0.066269964,0.5382772,0.3808621,0.29982424,0.051954202,0.42960963,0.034593336,-0.12248277,-0.2667925,-0.06192342,-0.068941295,-0.03924731,0.17220722,0.11899159,-0.037293337,-0.05171504,-0.30922523,0.08394835,-0.2989997,0.005523968
DB00849 -0.06207011,-0.07180034,0.06070679,0.08692825,0.15125345,0.04738362,-0.020742422,-0.2825516,-0.23601004,-0.23056424,0.02037194,-0.12236488,0.068479985,-0.10540231,0.030755503,-0.11234937,-0.23455356,-0.05878175,-0.2961017,0.09394961,0.32716766,0.583485,-0.11196838,0.19346952,0.09883315,0.12091525,-0.19233425,-0.34763002,-0.17661987,-0.043281954,-0.31300503,-0.024563396,0.047639158,-0.2911536,-0.13556963,-0.24969806,0.10079454,-0.11772773,0.52880484,-0.23452088,0.054584526,0.22779258,0.15228033,0.046724264,-0.13199933,0.36924556,0.2693575,0.116092734,0.0652332,0.26195043,0.027186578,-0.12640765,-0.21503724,0.11087879,-0.20472184,-6.1857056e-05,0.13683125,0.09863195,-0.23141664,0.03800704,0.013246121,-0.003052401,-0.2191495,0.0025535813
