DB00315 0.00029630595,-0.08146949,0.05126561,0.076830514,0.03066324,0.038311943,-0.052897472,-0.23631197,-0.15412863,-0.23264895,0.18449533,-0.2021962,0.017672025,-0.22274643,0.005323358,-0.09573338,-0.15617806,0.09138988,-0.26934314,0.0179491,0.2521473,0.55109006,-0.021056633,0.20269564,0.039663892,0.09643523,-0.006475708,-0.30705544,-0.06595541,-0.10423149,-0.2512637,0.112144224,0.018456992,-0.28901342,-0.058848772,-0.17252913,0.059079837,-0.10312499,0.43394127,-0.2408537,0.06896277,0.1648243,0.2370832,0.038498063,-0.07632828,0.2994066,0.16945378,0.06090879,0.09927643,0.28647506,0.045647323,-0.15673305,-0.08413217,0.04669252,-0.13990176,-0.07021978,0.018919803,0.18265446,-0.22667813,-0.06875292,-0.022435274,0.009622878,-0.17251262,0.12753253,0.2550786,0.2068727,0.29943764,0.017498383,0.1105441,-0.04433038,-0.11529459,0.3042117
DB00333 -0.085803926,0.014616185,0.0650498,-0.006149065,0.23427293,0.07558535,-0.15113942,-0.22566995,-0.21762706,-0.31746957,0.05235841,-0.028851265,0.16776773,-0.16933018,0.002568113,-0.2440441,-0.1835842,0.0068378067,-0.30524045,0.21589586,0.23412721,0.6303961,-0.03148184,0.26638046,0.31386483,0.16758159,-0.3301588,-0.4780857,-0.17437679,-0.16130237,-0.2784892,-0.0764578,0.09377566,-0.2365627,-0.109529674,-0.19402416,0.17994252,-0.10283622,0.40806842,-0.19063225,0.12254113,0.3067774,0.188311,-0.052120913,-0.14669703,0.37266633,0.23751053,0.21321696,0.052293725,0.3041889,0.070457086,-0.07571963,-0.18131532,0.037953492,-0.13479756,0.022972578,0.19947442,-0.016062612,-0.14556766,0.019960184,-0.13146608,-0.0056110523,-0.25977322,0.01822539,0.37943155,0.29084194,0.28764012,0.28531915,0.15558246,-0.21866228,-0.14734653,0.3789392
DB00358 -0.066545285,-0.008300476,0.11577981,0.097408555,0.23388277,0.061665278,-0.046838842,-0.21102202,-0.2082924,-0.29095066,-0.06752583,-0.052309252,0.09091564,-0.12937509,0.038661517,-0.16644543,-0.10920747,-0.02683125,-0.28614852,0.12972543,0.27807736,0.56572515,0.028786972,0.15897194,0.17383242,0.05592967,-0.19115748,-0.3452705,-0.10082916,0.017259402,-0.2901345,0.0015137286,0.043288928,-0.29645264,-0.14782347,-0.19435404,0.13783479,-0.08024332,0.37547573,-0.1883999,0.11506697,0.28263283,0.23820312,-0.023718301,-0.04386085,0.30200866,0.2519836,0.108505376,-0.04365029,0.24009524,-0.15079,-0.12796244,-0.14700617,0.05973037,-0.12406054,-0.05894921,0.099160835,0.07678302,-0.1330203,-0.029262884,-0.068745,-0.05710384,-0.230004,0.06573603,0.26688683,0.24909006,0.11619406,0.13125136,0.14850326,-0.17881034,-0.2857692,0.34349838
DB00363 -0.0076580974,-0.14106597,0.021090357,0.051308796,0.232675,0.050551575,-0.1822429,-0.17499693,-0.105456576,-0.28336868,0.009378505,-0.121833555,0.082059644,-0.17270885,0.021609642,-0.22555633,-0.15856239,0.026565883,-0.26931927,0.18363306,0.30829772,0.6137263,-0.07171044,0.17414859,0.10582102,0.15896818,-0.1402051,-0.35803136,-0.058246206,-0.1197215,-0.29519105,0.0995746,-0.017042495,-0.31373915,-0.18934911,-0.19122714,0.09442111,-0.059590857,0.45635498,-0.23682971,-0.015412628,0.27554527,0.18580963,-0.023814343,-0.1659379,0.3145597,0.14592971,0.14728397,0.029384075,0.21525222,0.15604936,-0.22139871,-0.12626112,0.043676898,-0.13173537,-0.06650093,0.15784098,-0.004956125,-0.2569843,0.061240047,-0.02438127,-0.0075307856,-0.3237631,0.044567727,0.3309041,0.2867464,0.19041193,0.115682416,0.12279309,-0.08672093,-0.104331344,0.2796346
DB00527 0.05144738,-0.13902454,0.0754923,0.08877772,0.3324553,0.16026613,-0.14708862,-0.2653404,-0.22786859,-0.26008365,-0.02874347,0.03246256,0.17541885,-0.05074454,0.055821452,-0.17425424,-0.1065273,0.041463044,-0.32154897,0.17352054,0.33179918,0.61922354,-0.12300009,0.21942523,0.1666035,0.22008798,-0.31193706,-0.38192067,-0.19922689,-0.05960982,-0.29481915,-0.16376069,0.051024325,-0.18762046,-0.2097469,-0.25473002,0.34868667,-0.08617381,0.39916477,-0.30308717,0.055294365,0.43809012,0.3075602,-0.019997856,-0.1445736,0.35976818,0.24835728,0.2511848,-0.07083701,0.46815357,0.04509214,-0.10477947,-0.3052246,-0.05074437,-0.11578713,-0.08130853,0.14164497,0.015614343,-0.092232525,-0.081401914,-0.22979404,0.0010340972,-0.27774534,0.075120345,0.4498522,0.32835427,0.2080592,0.25891876,0.147459,-0.29179904,-0.1779921,0.32156226
DB00549 -0.07802955,0.06408659,0.072784066,-0.010989862,0.14994495,0.04798286,-0.11763325,-0.23652577,-0.19326419,-0.27390936,0.10659002,-0.23637697,0.10602859,-0.25301832,-0.0075467834,-0.1720444,-0.13570996,-0.0011358797,-0.24125136,0.103147976,0.2759567,0.5125656,-0.017452983,0.20955147,0.11175418,0.16690277,-0.19844164,-0.3709973,-0.12118685,-0.06662386,-0.2112055,-0.011976335,-0.08707508,-0.21583977,-0.16532683,-0.33009616,0.08087566,-0.12217065,0.4170572,-0.21986374,0.08782896,0.25400466,0.20963524,0.022152536,-0.13773796,0.4247005,0.20861524,0.13665336,0.15087791,0.2340356,0.011946951,-0.17924418,-0.15092117,0.037002828,-0.07860959,-0.037832767,0.1424786,0.12039457,-0.24276428,0.036125712,-0.10675194,0.0100806225,-0.34610766,0.14590375,0.34792775,0.26944044,0.2326977,0.12875481,0.18255247,-0.09862851,-0.21543927,0.38416466
DB00571 -0.079139166,-0.12703727,0.12378539,0.017357746,0.20633298,0.0684466,-0.15920779,-0.2724517,-0.17117639,-0.27160487,0.015960036,-0.04059349,0.14474982,-0.20863853,0.06390691,-0.13706823,-0.08869484,-0.022302965,-0.35288954,0.18654227,0.2736602,0.57883537,-0.06798866,0.24208589,0.2021395,0.18247712,-0.25716963,-0.3397791,0.0003220847,-0.062048152,-0.22054882,0.026237281,0.0090774335,-0.28973055,-0.21735041,-0.13164453,0.17861246,-0.05881759,0.48816714,-0.3147894,0.05288952,0.30463624,0.27075383,0.06319193,-0.06707744,0.37572482,0.2058793,0.098846324,0.04678255,0.28462702,0.070496514,-0.10130634,-0.21316168,0.14853987,-0.17839639,-0.09907007,0.05798262,-0.036772233,-0.20562147,0.07651595,-0.03848747,0.046119858,-0.24141546,-0.0066723395,0.29787755,0.26959634,0.13893557,0.10366644,0.24614793,-0.11525888,-0.23764265,0.30065128
DB00574 -0.14422618,0.03296749,0.060169578,0.07094154,0.18839884,0.035094153,0.008372642,-0.2405453,-0.23929207,-0.2683423,0.014357589,-0.09615774,0.049282636,-0.16025321,-0.0054640737,-0.15165615,-0.20294864,0.005788894,-0.15650186,0.1535251,0.3106347,0.5610652,-0.047081154,0.26017654,0.16408955,0.079656854,-0.22680528,-0.42508477,-0.044597384,-0.14650124,-0.2130019,-0.058050144,-0.052547816,-0.2850963,-0.23945458,-0.21052943,0.1640014,-0.12510683,0.39926335,-0.30748585,0.114332095,0.33601227,0.24031243,0.01020558,-0.11525993,0.2550675,0.27032003,0.17659196,0.033426028,0.20278071,-0.007705044,-0.13729595,-0.13184361,0.02554481,-0.19613676,0.05648002,0.1529643,0.018327191,-0.17392144,0.08806196,-0.06788362,0.00871,-0.26647162,0.057848856,0.31138197,0.340128,0.11280079,0.15672013,0.23110469,-0.16327527,-0.23269011,0.26918823
DB00633 0.032084215,-0.1256261,0.056590986,0.06269422,0.30109712,0.13950719,-0.17347646,-0.39238304,-0.35006747,-0.37606606,0.116059445,-0.11599023,0.15498205,-0.20195088,0.07283587,-0.31589618,-0.09477926,0.05437763,-0.20407315,0.046491455,0.30701467,0.81080335,-0.12190395,0.25965717,0.24274649,0.12079876,-0.23312776,-0.456448,-0.17206237,-0.19389479,-0.20387688,0.013964498,-0.0021909024,-0.07517425,-0.16479923,-0.055549596,0.29171917,-0.15341362,0.4533605,-0.20797828,0.18401523,0.40234157,0.18237926,0.080931194,-0.15236253,0.26849192,0.3087552,0.1227336,-0.02551646,0.37139735,0.07396698,-0.071610555,-0.13574445,-0.025419818,-0.07890406,-0.1566932,0.13367116,0.110337675,-0.079288095,-0.06554784,-0.102156304,0.018049626,-0.22044502,-0.058963433,0.2847933,0.30087852,0.16007134,0.25530806,0.101506695,-0.23902,-0.31321028,0.29637596
DB00682 -0.12438192,0.021559658,0.016679356,0.17621927,0.28487003,-0.106941454,-0.10716235,-0.1000823,-0.3026961,-0.22425137,0.034609247,-0.0755912,0.11396323,-0.06288644,-0.03355573,-0.13949777,-0.14279273,-0.08170626,-0.34401047,0.29436892,0.19968249,0.73254,-0.010911846,0.21118194,0.12892194,0.0380862,-0.25052443,-0.40183958,-0.16441423,-0.108871184,-0.21043737,-0.13087106,-0.06641708,-0.31257915,-0.22142339,-0.15107572,0.2035077,-0.08823292,0.42556185,-0.31550753,0.09123473,0.42031533,0.103397645,-0.0036487924,-0.032339346,0.4027294,0.20890485,0.18613048,-0.022684054,0.17039384,0.06984219,-0.1754994,-0.16670893,0.031465746,-0.17299448,-0.15650488,0.20570391,0.04706849,-0.07996162,0.027949363,-0.14938448,0.12738986,-0.22948371,0.017058166,0.35979328,0.31195432,0.13436238,0.09734884,0.20130612,-0.120551884,-0.23541093,0.4470342
DB00780 0.005678244,0.009474455,-0.07684155,0.1556427,0.32843524,-0.11920579,-0.09338222,-0.24985282,-0.1899785,-0.38711923,0.021118218,0.042528618,0.18567297,-0.01775773,0.042559985,-0.33158052,-0.11952761,-0.07725811,-0.4445136,0.33412263,0.13512841,0.6814473,-0.14082669,0.2005304,0.26374307,0.1064366,-0.32117248,-0.4720263,-0.18117934,-0.27952778,-0.274541,-0.07582875,0.0477092,-0.25122705,-0.25006664,-0.12228374,0.3192283,-0.07527537,0.50438935,-0.20302786,0.11870454,0.5549172,0.09276752,0.059410382,-0.21168777,0.38687885,0.2417501,0.23576564,-0.065276645,0.3070348,-0.016744796,0.00929603,-0.29289252,0.11747223,-0.23959652,-0.05474691,0.32885972,0.033351913,-0.08009544,0.013417263,-0.037324313,0.079859994,-0.14155692,-0.08032383,0.40112126,0.4005372,0.12831834,0.22275722,0.15595047,-0.3132679,-0.22574136,0.33558044
DB00784 -0.09114747,0.04675442,-0.02210475,0.11884732,0.22182754,0.016631747,-0.10456889,-0.30931628,-0.20097506,-0.30465907,0.025166415,-0.031628087,0.24016447,-0.17400786,0.0067614857,-0.20108916,-0.21545638,-0.06848534,-0.4269842,0.2640485,0.21124908,0.69074756,-0.04188725,0.17499766,0.28625485,0.11069549,-0.3313756,-0.49429247,-0.014645758,-0.1514934,-0.20629756,-0.077955276,0.042188443,-0.16164847,-0.15940806,-0.1486649,0.14971583,-0.21430145,0.5712076,-0.38335887,0.13151006,0.42604294,0.07352609,-0.06305561,-0.02912448,0.48363632,0.25631204,0.20932835,-0.08561654,0.26926738,0.121543795,-0.047400758,-0.16163725,0.018337075,-0.19128121,-0.007594625,0.24530715,0.1031148,-0.15865657,0.029699925,-0.10044496,0.013455651,-0.31365445,0.071486786,0.32560688,0.24870579,0.16945978,0.26186863,0.08717168,-0.2580451,-0.19094945,0.24136241
